代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600249,2004-01-30,13.1000,14.4300,13.0000,13.5500,24317300,335336992.00,0.40528833,0.162115,1.0000
SH600249,2004-02-02,13.9600,13.9600,12.7200,13.4000,10923600,145436000.00,0.18206000,0.072824,1.0000
SH600249,2004-02-03,13.2900,13.4000,13.0100,13.2900,5109000,67558000.00,0.08515000,0.034060,1.0000
SH600249,2004-02-04,13.3300,13.6700,13.3000,13.5400,6299900,84971000.00,0.10499833,0.041999,1.0000
SH600249,2004-02-05,13.6600,13.8800,13.5800,13.6500,6495900,88990000.00,0.10826500,0.043306,1.0000
SH600249,2004-02-06,13.6600,13.6900,13.3500,13.3900,4428400,59579000.00,0.07380667,0.029523,1.0000
SH600249,2004-02-09,13.3800,13.7100,13.3300,13.6900,4080800,55262000.00,0.06801333,0.027205,1.0000
SH600249,2004-02-10,13.7500,13.8000,13.5800,13.7900,4894500,67085000.00,0.08157500,0.032630,1.0000
SH600249,2004-02-11,13.8600,13.8800,13.7000,13.8500,3744100,51701000.00,0.06240167,0.024961,1.0000
SH600249,2004-02-12,13.8400,14.1000,13.8000,13.9400,4724800,66018000.00,0.07874667,0.031499,1.0000
SH600249,2004-02-13,14.0300,14.0800,13.6900,13.8400,3586400,49509000.00,0.05977333,0.023909,1.0000
SH600249,2004-02-16,13.9400,14.0500,13.8300,13.9700,4336000,60455000.00,0.07226667,0.028907,1.0000
SH600249,2004-02-17,14.0800,14.0800,13.9200,13.9600,3823600,53487000.00,0.06372667,0.025491,1.0000
SH600249,2004-02-18,14.0000,14.0400,13.8500,13.9300,5931100,82562000.00,0.09885167,0.039541,1.0000
SH600249,2004-02-19,13.9400,14.8000,13.9400,14.3600,7580600,109863000.00,0.12634333,0.050537,1.0000
SH600249,2004-02-20,14.3000,14.3600,14.0800,14.1000,2904800,41082000.00,0.04841333,0.019365,1.0000
SH600249,2004-02-23,14.1800,14.2400,13.6800,13.7000,2966800,41337000.00,0.04944667,0.019779,1.0000
SH600249,2004-02-24,13.6000,13.6500,13.2500,13.4700,2576100,34610000.00,0.04293500,0.017174,1.0000
SH600249,2004-02-25,13.5000,13.6600,13.2500,13.3000,1992800,26786000.00,0.03321333,0.013285,1.0000
SH600249,2004-02-26,13.3000,13.6300,13.3000,13.5300,2168900,29329000.00,0.03614833,0.014459,1.0000
SH600249,2004-02-27,13.6000,13.6300,13.3600,13.4700,1585000,21351000.00,0.02641667,0.010567,1.0000
SH600249,2004-03-01,13.4800,13.5200,13.3200,13.4900,1292900,17306000.00,0.02154833,0.008619,1.0000
