代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600987,2004-08-09,7.5100,8.0500,7.5000,7.6500,37169500,285073984.00,0.43728824,0.130419,1.0000
SH600987,2004-08-10,7.5900,7.7200,7.3900,7.7000,13904200,105278000.00,0.16357882,0.048787,1.0000
SH600987,2004-08-11,7.6900,7.6900,7.4800,7.5200,5819300,44038000.00,0.06846235,0.020419,1.0000
SH600987,2004-08-12,7.4000,7.4200,6.9200,7.0900,9104400,65018000.00,0.10711059,0.031945,1.0000
SH600987,2004-08-13,7.0100,7.2100,6.9600,7.0200,3885300,27451000.00,0.04570941,0.013633,1.0000
SH600987,2004-08-16,6.9700,7.0200,6.6900,6.7100,4359100,29538000.00,0.05128353,0.015295,1.0000
SH600987,2004-08-17,6.6800,6.8400,6.6600,6.7600,2815000,18975000.00,0.03311765,0.009877,1.0000
SH600987,2004-08-18,6.7200,6.8200,6.5200,6.5400,3067500,20423000.00,0.03608824,0.010763,1.0000
SH600987,2004-08-19,6.5500,6.6300,6.4700,6.5200,1940000,12700000.00,0.02282353,0.006807,1.0000
SH600987,2004-08-20,6.5300,6.5800,6.1100,6.3200,3176500,20084000.00,0.03737059,0.011146,1.0000
SH600987,2004-08-23,6.2000,6.3000,6.1400,6.2500,1239000,7695000.00,0.01457647,0.004347,1.0000
SH600987,2004-08-24,6.2100,6.8800,6.2100,6.6100,11407100,76835000.00,0.13420118,0.040025,1.0000
SH600987,2004-08-25,6.5000,6.5500,6.3100,6.3600,4666500,29856000.00,0.05490000,0.016374,1.0000
SH600987,2004-08-26,6.3600,6.4800,6.2600,6.3100,2830600,18077000.00,0.03330118,0.009932,1.0000
SH600987,2004-08-27,6.2800,6.4500,6.2600,6.4400,1987400,12662000.00,0.02338118,0.006973,1.0000
SH600987,2004-08-30,6.4000,6.4400,6.2200,6.3800,1652200,10493000.00,0.01943765,0.005797,1.0000
SH600987,2004-08-31,6.4800,6.6600,6.4100,6.4600,4468500,29122000.00,0.05257059,0.015679,1.0000
SH600987,2004-09-01,6.4200,6.4300,6.2100,6.2400,2418500,15160000.00,0.02845294,0.008486,1.0000
SH600987,2004-09-02,6.2400,6.3800,6.2100,6.3700,1273800,8030000.00,0.01498588,0.004469,1.0000
SH600987,2004-09-03,6.3600,6.3700,6.2500,6.2700,1009800,6364000.00,0.01188000,0.003543,1.0000
SH600987,2004-09-06,6.2500,6.3200,6.2000,6.2900,763400,4762000.00,0.00898118,0.002679,1.0000
SH600987,2004-09-07,6.2800,6.3500,6.2200,6.3300,723400,4560000.00,0.00851059,0.002538,1.0000
SH600987,2004-09-08,6.3300,6.3400,6.2600,6.3200,812400,5117000.00,0.00955765,0.002851,1.0000
SH600987,2004-09-09,6.2800,6.3500,6.2100,6.2100,802600,5024000.00,0.00944235,0.002816,1.0000
SH600987,2004-09-10,6.1800,6.2200,5.9500,6.0700,1936300,11759000.00,0.02278000,0.006794,1.0000
SH600987,2004-09-13,6.0500,6.0800,5.8500,5.8900,1461600,8698000.00,0.01719529,0.005128,1.0000
SH600987,2004-09-14,5.9400,6.1600,5.9400,6.1000,2622000,15969000.00,0.03084706,0.009200,1.0000
SH600987,2004-09-15,6.1200,6.6900,6.1000,6.4300,6544300,42051000.00,0.07699176,0.022962,1.0000
SH600987,2004-09-16,6.4500,6.6200,6.4000,6.5700,5303200,34611000.00,0.06239059,0.018608,1.0000
SH600987,2004-09-17,6.5900,6.8000,6.5000,6.7900,5662900,37524000.00,0.06662235,0.019870,1.0000
SH600987,2004-09-20,6.8400,7.0200,6.8100,7.0100,7522500,51956000.00,0.08850000,0.026395,1.0000
SH600987,2004-09-21,7.0300,7.1200,6.8700,6.9900,5969600,41781000.00,0.07023059,0.020946,1.0000
SH600987,2004-09-22,6.9000,7.0300,6.7100,6.8500,4419900,30412000.00,0.05199882,0.015508,1.0000
SH600987,2004-09-23,6.8000,6.9800,6.6800,6.9700,2734400,18635000.00,0.03216941,0.009594,1.0000
SH600987,2004-09-24,7.0000,7.0700,6.6200,6.6700,4952800,34202000.00,0.05826824,0.017378,1.0000
SH600987,2004-09-27,6.7200,6.8300,6.5000,6.5500,1765100,11742000.00,0.02076588,0.006193,1.0000
SH600987,2004-09-28,6.6500,6.6700,6.5500,6.6300,1096300,7252000.00,0.01289765,0.003847,1.0000
SH600987,2004-09-29,6.6100,6.7500,6.5700,6.5900,1181100,7860000.00,0.01389529,0.004144,1.0000
SH600987,2004-09-30,6.6000,6.6500,6.4800,6.5000,1142900,7509000.00,0.01344588,0.004010,1.0000
SH600987,2004-10-08,6.4600,6.7100,6.3700,6.7000,1078000,7048000.00,0.01268235,0.003782,1.0000
SH600987,2004-10-11,6.6600,6.8400,6.6100,6.6500,1686100,11378000.00,0.01983647,0.005916,1.0000
SH600987,2004-10-12,6.6100,6.6200,6.4000,6.4300,1507100,9791000.00,0.01773059,0.005288,1.0000
SH600987,2004-10-13,6.5000,6.5000,6.3700,6.4000,1069900,6851000.00,0.01258706,0.003754,1.0000
SH600987,2004-10-14,6.3900,6.4000,5.9600,5.9800,1784400,10946000.00,0.02099294,0.006261,1.0000
SH600987,2004-10-15,5.9800,6.0500,5.9100,5.9900,975000,5823000.00,0.01147059,0.003421,1.0000
SH600987,2004-10-18,6.1700,6.1700,5.9800,6.0900,586300,3551000.00,0.00689765,0.002057,1.0000
SH600987,2004-10-19,6.1300,6.3400,6.0800,6.1800,1719200,10750000.00,0.02022588,0.006032,1.0000
SH600987,2004-10-20,6.2500,6.3200,6.1200,6.2100,2045600,12749000.00,0.02406588,0.007178,1.0000
SH600987,2004-10-21,6.2100,6.2800,5.9100,5.9400,1637800,9901000.00,0.01926824,0.005747,1.0000
SH600987,2004-10-22,5.8900,5.8900,5.5000,5.7000,1931200,10969000.00,0.02272000,0.006776,1.0000
SH600987,2004-10-25,5.8100,5.9000,5.5800,5.6100,1210500,6903000.00,0.01424118,0.004247,1.0000
SH600987,2004-10-26,5.6100,5.8300,5.5800,5.7900,1012900,5756000.00,0.01191647,0.003554,1.0000
SH600987,2004-10-27,5.6800,5.8700,5.6700,5.8600,1615200,9292000.00,0.01900235,0.005667,1.0000
SH600987,2004-10-28,5.8700,5.9200,5.7500,5.7900,1559700,9114000.00,0.01834941,0.005473,1.0000
SH600987,2004-10-29,5.6500,5.7900,5.5300,5.6700,1191800,6763000.00,0.01402118,0.004182,1.0000
SH600987,2004-11-01,5.6100,5.7100,5.5800,5.6000,594600,3346000.00,0.00699529,0.002086,1.0000
