代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600847,1994-03-24,16.0000,20.0000,13.8000,13.9900,16116700,256740992.00,1.03978710,0.259947,1.0000
SH600847,1994-03-25,13.8100,14.0000,10.5800,11.8800,6132200,74790000.00,0.39562581,0.098906,1.0000
SH600847,1994-03-28,11.7000,14.6900,10.9000,14.4000,11228700,142028992.00,0.72443226,0.181108,1.0000
SH600847,1994-03-29,14.9000,15.3300,12.8800,13.2000,12249600,175427008.00,0.79029677,0.197574,1.0000
SH600847,1994-03-30,13.2800,13.5000,12.5800,12.7200,3156100,41296000.00,0.20361935,0.050905,1.0000
SH600847,1994-03-31,12.9000,13.0200,12.0400,12.1500,1796200,22594000.00,0.11588387,0.028971,1.0000
SH600847,1994-04-01,12.1500,12.5700,11.9100,12.2000,2003500,24584000.00,0.12925806,0.032315,1.0000
SH600847,1994-04-04,12.6000,12.6000,11.3600,11.6500,915800,11018000.00,0.05908387,0.014771,1.0000
SH600847,1994-04-05,11.6000,11.8000,11.0000,11.1000,864600,9834000.00,0.05578065,0.013945,1.0000
SH600847,1994-04-06,11.0000,11.0000,10.3800,10.5000,900800,9638000.00,0.05811613,0.014529,1.0000
SH600847,1994-04-07,10.4000,10.7300,10.2000,10.2600,539000,5605000.00,0.03477419,0.008694,1.0000
SH600847,1994-04-08,10.2000,10.7000,10.1600,10.5000,1036500,10821000.00,0.06687097,0.016718,1.0000
SH600847,1994-04-11,10.6500,10.6900,10.0000,10.0700,530400,5487000.00,0.03421935,0.008555,1.0000
SH600847,1994-04-12,10.0700,10.3500,10.0700,10.2000,409800,4169000.00,0.02643871,0.006610,1.0000
SH600847,1994-04-13,10.5000,10.5900,10.0500,10.1000,383700,3956000.00,0.02475484,0.006189,1.0000
SH600847,1994-04-14,10.0000,10.0000,9.4000,9.4000,571100,5518000.00,0.03684516,0.009211,1.0000
SH600847,1994-04-15,9.3500,9.3500,8.0600,9.0000,1553800,13502000.00,0.10024516,0.025061,1.0000
SH600847,1994-04-18,9.1700,9.1800,8.5000,8.6000,1039600,9279000.00,0.06707097,0.016768,1.0000
SH600847,1994-04-19,8.5000,8.7500,8.0000,8.0000,718100,6006000.00,0.04632903,0.011582,1.0000
SH600847,1994-04-20,7.8000,7.9000,6.8000,7.0000,1196600,8920000.00,0.07720000,0.019300,1.0000
SH600847,1994-04-21,7.0000,8.2000,6.8000,8.0000,2180400,16562000.00,0.14067097,0.035168,1.0000
SH600847,1994-04-22,8.2000,8.5000,7.5000,7.5400,3216500,26012000.00,0.20751613,0.051879,1.0000
SH600847,1994-04-25,7.6000,7.8000,7.2200,7.2800,648500,4834000.00,0.04183871,0.010460,1.0000
SH600847,1994-04-26,7.7500,8.2500,7.4100,8.2400,1879700,14761000.00,0.12127097,0.030318,1.0000
SH600847,1994-04-27,8.5700,10.1000,8.3000,9.0200,7474900,69293000.00,0.48225161,0.120563,1.0000
SH600847,1994-04-28,9.2900,9.4500,8.2000,8.6800,2363900,21371000.00,0.15250968,0.038127,1.0000
SH600847,1994-04-29,8.8000,8.9800,8.2100,8.3400,1128600,9614000.00,0.07281290,0.018203,1.0000
SH600847,1994-05-03,8.5000,8.6400,8.3600,8.5300,485700,4108000.00,0.03133548,0.007834,1.0000
SH600847,1994-05-04,8.8800,9.4100,8.6500,9.2700,2640900,24264000.00,0.17038065,0.042595,1.0000
SH600847,1994-05-05,9.1900,9.5600,8.9600,9.4200,3260600,30218000.00,0.21036129,0.052590,1.0000
SH600847,1994-05-06,9.4900,10.2800,9.3100,10.2800,4504800,43991000.00,0.29063226,0.072658,1.0000
SH600847,1994-05-09,10.9000,12.3800,10.8800,12.3800,6467700,74690000.00,0.41727097,0.104318,1.0000
SH600847,1994-05-10,12.5600,13.3900,12.1500,13.3800,7900900,101550000.00,0.50973548,0.127434,1.0000
SH600847,1994-05-11,13.2200,13.2200,11.0200,11.4100,8528700,102636000.00,0.55023871,0.137560,1.0000
SH600847,1994-05-12,11.3100,11.5000,10.5400,10.7800,3366600,36610000.00,0.21720000,0.054300,1.0000
SH600847,1994-05-13,10.9500,11.1800,10.7000,11.1700,1904200,20884000.00,0.12285161,0.030713,1.0000
SH600847,1994-05-16,11.3400,11.4800,11.1800,11.4800,1669600,18852000.00,0.10771613,0.026929,1.0000
SH600847,1994-05-17,11.5600,11.9500,11.5400,11.8500,3137700,36898000.00,0.20243226,0.050608,1.0000
SH600847,1994-05-18,11.8400,11.8400,11.3500,11.7400,1928200,22257000.00,0.12440000,0.031100,1.0000
SH600847,1994-05-19,11.5500,11.5800,11.2100,11.5800,448500,5122000.00,0.02893548,0.007234,1.0000
SH600847,1994-05-20,11.6500,11.7400,11.4500,11.5900,773100,8943000.00,0.04987742,0.012469,1.0000
SH600847,1994-05-23,11.8000,12.2700,11.8000,12.1800,4413800,53113000.00,0.28476129,0.071190,1.0000
SH600847,1994-05-24,12.3000,12.7800,12.2600,12.7800,2870100,35733000.00,0.18516774,0.046292,1.0000
SH600847,1994-05-25,12.6500,12.6500,12.0000,12.0200,2064500,25236000.00,0.13319355,0.033298,1.0000
SH600847,1994-05-26,11.6000,11.6000,10.7000,10.7700,3870500,43009000.00,0.24970968,0.062427,1.0000
SH600847,1994-05-27,10.4000,10.6800,10.2600,10.4000,1464000,15311000.00,0.09445161,0.023613,1.0000
SH600847,1994-05-30,10.4000,10.4000,9.7200,9.9800,529900,5381000.00,0.03418710,0.008547,1.0000
SH600847,1994-05-31,9.7500,10.3000,9.7500,10.2600,375300,3752000.00,0.02421290,0.006053,1.0000
SH600847,1994-06-01,10.3400,10.4500,9.5500,9.8000,654200,6703000.00,0.04220645,0.010552,1.0000
SH600847,1994-06-02,9.8000,10.2000,9.8000,9.9500,259200,2593000.00,0.01672258,0.004181,1.0000
SH600847,1994-06-03,10.1000,10.1900,9.9000,9.9700,295100,2963000.00,0.01903871,0.004760,1.0000
SH600847,1994-06-06,10.0000,10.1500,9.7000,9.7800,171900,1691000.00,0.01109032,0.002773,1.0000
SH600847,1994-06-07,9.7500,9.7500,9.2200,9.2800,285200,2687000.00,0.01840000,0.004600,1.0000
SH600847,1994-06-08,9.0000,9.3800,9.0000,9.2500,394600,3629000.00,0.02545806,0.006365,1.0000
SH600847,1994-06-09,9.3200,9.4600,9.0000,9.0100,376400,3457000.00,0.02428387,0.006071,1.0000
SH600847,1994-06-10,8.9000,9.0000,8.5000,8.6000,226900,1997000.00,0.01463871,0.003660,1.0000
SH600847,1994-06-13,8.4500,8.5000,8.0100,8.0500,336100,2769000.00,0.02168387,0.005421,1.0000
SH600847,1994-06-14,8.0200,8.3500,7.9400,8.1700,349100,2861000.00,0.02252258,0.005631,1.0000
SH600847,1994-06-15,8.3000,8.3000,8.1500,8.2000,147800,1217000.00,0.00953548,0.002384,1.0000
SH600847,1994-06-16,8.3000,9.1800,8.2000,9.1400,909200,7952000.00,0.05865806,0.014665,1.0000
SH600847,1994-06-17,9.3500,9.4500,8.9000,9.3100,1994000,18442000.00,0.12864516,0.032161,1.0000
SH600847,1994-06-20,9.2500,9.9000,9.0100,9.1900,1816900,17341000.00,0.11721935,0.029305,1.0000
SH600847,1994-06-21,9.2300,9.4400,8.9200,9.0000,843400,7697000.00,0.05441290,0.013603,1.0000
SH600847,1994-06-22,9.0500,9.3800,9.0500,9.2100,420800,3889000.00,0.02714839,0.006787,1.0000
