代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000660,1996-12-09,23.3800,28.9800,23.3800,25.4500,7234200,183017218.00,0.64304000,0.144684,1.0000
SZ000660,1996-12-10,25.2300,27.1000,24.0000,26.6000,2601900,67215324.00,0.23128000,0.052038,1.0000
SZ000660,1996-12-11,26.5000,27.7400,26.2800,27.0700,2146400,58143270.00,0.19079111,0.042928,1.0000
SZ000660,1996-12-12,27.1800,27.5000,25.5000,26.0000,1441500,38046259.00,0.12813333,0.028830,1.0000
SZ000660,1996-12-13,25.7000,26.5400,25.3500,25.5000,863300,22323270.00,0.07673778,0.017266,1.0000
SZ000660,1996-12-16,22.9500,22.9500,22.9500,22.9500,101500,2329425.00,0.00902222,0.002030,1.0000
SZ000660,1996-12-17,20.6600,20.6600,20.6600,20.6600,226300,4675358.00,0.02011556,0.004526,1.0000
SZ000660,1996-12-18,18.5900,21.5800,18.5900,21.5000,1243500,24155124.00,0.11053333,0.024870,1.0000
SZ000660,1996-12-19,21.2900,21.5000,19.3500,19.3500,639700,12876284.00,0.05686222,0.012794,1.0000
SZ000660,1996-12-20,17.4400,18.8000,17.4200,17.4200,662800,11615370.00,0.05891556,0.013256,1.0000
SZ000660,1996-12-23,17.0000,18.3000,17.0000,17.2900,509300,8931585.00,0.04527111,0.010186,1.0000
SZ000660,1996-12-24,17.4000,18.2000,16.3000,16.4000,582500,10305058.00,0.05177778,0.011650,1.0000
SZ000660,1996-12-25,16.7000,17.7500,15.9500,17.6600,697500,11958533.00,0.06200000,0.013950,1.0000
SZ000660,1996-12-26,18.2000,18.3500,17.7000,17.8800,374300,6738146.00,0.03327111,0.007486,1.0000
SZ000660,1996-12-27,18.4100,18.6000,17.6000,18.5500,793900,14443298.00,0.07056889,0.015878,1.0000
SZ000660,1996-12-30,18.9800,20.1800,18.8100,20.1000,1403500,27676918.00,0.12475556,0.028070,1.0000
SZ000660,1996-12-31,20.1000,20.1000,18.9000,19.1700,704300,13682628.00,0.06260444,0.014086,1.0000
SZ000660,1997-01-02,19.0000,19.6500,18.8200,19.3700,406900,7824545.00,0.03616889,0.008138,1.0000
SZ000660,1997-01-03,19.3000,19.4600,18.8900,18.9300,338800,6465624.00,0.03011556,0.006776,1.0000
SZ000660,1997-01-06,18.4700,18.5800,17.4000,17.4200,336900,6052758.00,0.02994667,0.006738,1.0000
SZ000660,1997-01-07,16.0000,18.3000,16.0000,18.0900,365300,6500788.00,0.03247111,0.007306,1.0000
SZ000660,1997-01-08,17.9900,18.5500,17.5000,18.0000,280300,5052648.00,0.02491556,0.005606,1.0000
SZ000660,1997-01-09,18.2000,18.3500,18.0100,18.1800,183600,3342606.00,0.01632000,0.003672,1.0000
SZ000660,1997-01-10,18.2000,18.7000,18.1800,18.3800,432300,7977471.00,0.03842667,0.008646,1.0000
SZ000660,1997-01-13,18.8000,19.7500,18.6800,19.5000,790800,15332873.00,0.07029333,0.015816,1.0000
SZ000660,1997-01-14,19.4800,19.6800,18.5000,18.8800,528300,10141998.00,0.04696000,0.010566,1.0000
SZ000660,1997-01-15,18.8900,19.5500,18.6000,18.9900,225700,4297498.00,0.02006222,0.004514,1.0000
SZ000660,1997-01-16,19.0900,19.3800,18.8500,19.0500,152800,2908042.00,0.01358222,0.003056,1.0000
SZ000660,1997-01-17,19.2900,19.3000,18.7600,19.0300,193100,3663701.00,0.01716444,0.003862,1.0000
SZ000660,1997-01-20,19.2700,19.6800,19.2700,19.6000,571400,11155369.00,0.05079111,0.011428,1.0000
SZ000660,1997-01-21,19.7800,20.6800,19.6000,20.4800,1155600,23328206.00,0.10272000,0.023112,1.0000
SZ000660,1997-01-22,20.4700,20.8000,20.2600,20.5800,636700,13047053.00,0.05659556,0.012734,1.0000
SZ000660,1997-01-23,20.5800,20.8500,20.1600,20.5600,368900,7598412.00,0.03279111,0.007378,1.0000
SZ000660,1997-01-24,20.0500,20.5000,19.8500,20.3100,446600,8994287.00,0.03969778,0.008932,1.0000
SZ000660,1997-01-27,20.4300,20.8000,20.4000,20.7000,460000,9480838.00,0.04088889,0.009200,1.0000
SZ000660,1997-01-28,20.6000,20.7000,20.1500,20.6000,264400,5395229.00,0.02350222,0.005288,1.0000
SZ000660,1997-01-29,20.5800,20.8000,20.5500,20.6200,435700,9013851.00,0.03872889,0.008714,1.0000
SZ000660,1997-01-30,20.8500,20.9500,20.3500,20.7900,286300,5935136.00,0.02544889,0.005726,1.0000
SZ000660,1997-01-31,20.7800,20.7800,20.3100,20.6100,387800,7976142.00,0.03447111,0.007756,1.0000
SZ000660,1997-02-17,19.0000,21.0600,19.0000,20.6600,408000,8386177.00,0.03626667,0.008160,1.0000
SZ000660,1997-02-18,20.5000,20.6000,18.5900,18.5900,405900,7851037.00,0.03608000,0.008118,1.0000
SZ000660,1997-02-19,18.6000,19.8500,18.6000,19.5800,412300,8005062.00,0.03664889,0.008246,1.0000
SZ000660,1997-02-20,17.6200,19.7700,17.6200,19.4300,782400,14840437.00,0.06954667,0.015648,1.0000
SZ000660,1997-02-21,19.5800,20.8400,19.4000,20.7000,864100,17491431.00,0.07680889,0.017282,1.0000
SZ000660,1997-02-24,20.8500,21.2900,20.6000,20.9200,763100,16090677.00,0.06783111,0.015262,1.0000
SZ000660,1997-02-25,21.0500,21.4600,20.8000,20.9000,334900,7085532.00,0.02976889,0.006698,1.0000
SZ000660,1997-02-26,20.9900,21.3400,20.8300,21.2600,671700,14181797.00,0.05970667,0.013434,1.0000
SZ000660,1997-02-27,21.4000,23.2500,21.4000,23.0000,1472100,33673426.00,0.13085333,0.029442,1.0000
SZ000660,1997-02-28,23.0800,23.7500,22.5800,22.9400,802100,18609498.00,0.07129778,0.016042,1.0000
SZ000660,1997-03-03,23.0000,23.5000,22.7900,23.0100,459000,10574152.00,0.04080000,0.009180,1.0000
SZ000660,1997-03-04,22.9500,23.0100,22.3300,22.5200,557400,12616313.00,0.04954667,0.011148,1.0000
SZ000660,1997-03-05,22.6000,22.7800,21.9900,22.0200,356800,7966923.00,0.03171556,0.007136,1.0000
SZ000660,1997-03-06,21.6000,22.4000,21.6000,22.0000,363000,7972514.00,0.03226667,0.007260,1.0000
SZ000660,1997-03-07,22.1000,22.5000,21.7000,22.1000,369900,8179515.00,0.03288000,0.007398,1.0000
SZ000660,1997-03-10,22.0000,22.9000,22.0000,22.5000,415100,9323753.00,0.03689778,0.008302,1.0000
SZ000660,1997-03-11,22.7000,23.4900,22.6500,23.3800,986300,22827677.00,0.08767111,0.019726,1.0000
SZ000660,1997-03-12,23.6500,23.7000,23.0000,23.2500,633600,14689251.00,0.05632000,0.012672,1.0000
SZ000660,1997-03-13,23.5000,23.6900,22.6000,22.9100,765900,17618729.00,0.06808000,0.015318,1.0000
SZ000660,1997-03-14,22.9100,23.5000,22.9000,23.4400,666600,15461577.00,0.05925333,0.013332,1.0000
SZ000660,1997-03-17,23.8000,24.7000,23.7000,24.1600,712700,17183113.00,0.06335111,0.014254,1.0000
SZ000660,1997-03-18,24.1500,24.2000,23.4000,23.7000,787900,18648538.00,0.07003556,0.015758,1.0000
SZ000660,1997-03-19,23.9100,25.0000,23.8000,24.6100,935200,23010697.00,0.08312889,0.018704,1.0000
SZ000660,1997-03-20,24.6000,24.6000,23.5000,23.5100,424400,10269056.00,0.03772444,0.008488,1.0000
SZ000660,1997-03-21,21.1600,21.1700,21.1600,21.1600,893700,18910709.00,0.07944000,0.017874,1.0000
SZ000660,1997-03-24,20.1600,20.8000,19.4900,20.0000,2026700,40760389.00,0.18015111,0.040534,1.0000
SZ000660,1997-03-25,19.9000,21.2000,19.6100,20.7000,1192900,24320330.00,0.10603556,0.023858,1.0000
SZ000660,1997-03-26,20.7000,20.8000,20.0900,20.2600,522800,10665375.00,0.04647111,0.010456,1.0000
SZ000660,1997-03-27,20.2600,20.3000,19.9100,20.1500,406700,8158077.00,0.03615111,0.008134,1.0000
SZ000660,1997-03-28,20.1000,20.6300,19.9500,20.3900,532200,10852831.00,0.04730667,0.010644,1.0000
SZ000660,1997-03-31,20.0000,20.6000,20.0000,20.2600,272700,5540766.00,0.02424000,0.005454,1.0000
SZ000660,1997-04-01,20.3500,20.5000,20.2000,20.2800,266700,5411429.00,0.02370667,0.005334,1.0000
SZ000660,1997-04-02,20.3000,20.6000,20.1800,20.5800,348000,7092774.00,0.03093333,0.006960,1.0000
SZ000660,1997-04-03,20.5800,20.6000,20.0000,20.2300,247100,5006505.00,0.02196444,0.004942,1.0000
SZ000660,1997-04-04,20.3000,20.4500,19.9800,20.1600,563900,11324415.00,0.05012444,0.011278,1.0000
SZ000660,1997-04-07,20.2200,20.2500,19.7500,19.9000,503600,9994252.00,0.04476444,0.010072,1.0000
SZ000660,1997-04-08,20.0000,20.9700,19.9000,20.5400,792500,16253036.00,0.07044444,0.015850,1.0000
SZ000660,1997-04-09,20.5600,20.7800,20.2900,20.3500,334900,6839158.00,0.02976889,0.006698,1.0000
SZ000660,1997-04-10,20.3500,20.9800,20.2500,20.4400,812800,16626394.00,0.07224889,0.016256,1.0000
SZ000660,1997-04-11,20.2800,20.4000,19.7500,19.9600,283700,5666870.00,0.02521778,0.005674,1.0000
SZ000660,1997-04-14,20.3500,20.3500,19.9000,20.0900,181000,3637681.00,0.01608889,0.003620,1.0000
SZ000660,1997-04-15,20.3000,20.3400,19.9800,20.0900,162500,3267209.00,0.01444444,0.003250,1.0000
SZ000660,1997-04-16,20.0500,20.3000,20.0500,20.1500,176100,3545903.00,0.01565333,0.003522,1.0000
SZ000660,1997-04-17,20.0000,20.3300,20.0000,20.1000,168300,3390995.00,0.01496000,0.003366,1.0000
SZ000660,1997-04-18,20.2000,20.3000,20.0000,20.3000,213600,4298144.00,0.01898667,0.004272,1.0000
SZ000660,1997-04-21,20.4000,21.0000,20.3500,20.9600,815000,16901371.00,0.07244444,0.016300,1.0000
SZ000660,1997-04-23,21.9800,21.9800,20.3800,20.5100,387800,8052142.00,0.03447111,0.007756,1.0000
SZ000660,1997-04-24,20.5100,20.9000,20.5000,20.7300,623700,12902150.00,0.05544000,0.012474,1.0000
SZ000660,1997-04-25,20.8500,22.6500,20.7500,21.9000,1228400,26825624.00,0.10919111,0.024568,1.0000
SZ000660,1997-04-28,22.8500,23.2000,21.8000,21.8800,815600,18165157.00,0.07249778,0.016312,1.0000
SZ000660,1997-04-29,22.2000,22.3900,20.6500,20.8900,690600,14513204.00,0.06138667,0.013812,1.0000
SZ000660,1997-04-30,20.8600,21.8960,20.0480,21.5040,567200,8702881.00,0.05041778,0.011344,1.4000
SZ000660,1997-05-05,21.7000,21.7700,20.8740,21.4900,573100,8693190.00,0.05094222,0.011462,1.4000
SZ000660,1997-05-06,21.4340,21.6300,20.7900,21.5180,1042600,15737532.00,0.06619683,0.014894,1.4000
SZ000660,1997-05-07,21.5600,22.2320,21.0000,21.9100,1129900,17467866.00,0.07173968,0.016141,1.4000
SZ000660,1997-05-08,21.7000,21.8960,20.0900,20.2300,1003200,15132457.00,0.06369524,0.014331,1.4000
SZ000660,1997-05-09,20.8180,21.0000,20.3000,20.8600,611200,9073406.00,0.03880635,0.008731,1.4000
SZ000660,1997-05-12,21.0000,21.6300,21.0000,21.2100,721900,10959670.00,0.04583492,0.010313,1.4000
SZ000660,1997-05-13,21.6300,21.6300,21.1400,21.4340,663600,10146286.00,0.04213333,0.009480,1.4000
SZ000660,1997-05-14,21.3500,21.3500,20.4400,20.7060,408900,6110459.00,0.02596190,0.005841,1.4000
SZ000660,1997-05-15,20.4400,21.1400,20.3000,21.1400,266700,3937376.00,0.01693333,0.003810,1.4000
SZ000660,1997-05-16,20.3000,20.5940,18.9700,18.9840,428500,6023024.00,0.02720635,0.006121,1.4000
SZ000660,1997-05-19,19.6000,19.8520,18.6200,19.4740,120200,1646680.00,0.00763175,0.001717,1.4000
SZ000660,1997-05-20,19.6000,19.9220,19.5300,19.5720,182500,2572986.00,0.01158730,0.002607,1.4000
SZ000660,1997-05-21,19.8800,19.8800,18.9840,19.1520,148000,2045797.00,0.00939683,0.002114,1.4000
SZ000660,1997-05-22,18.2000,18.2000,17.2340,17.2340,135700,1697155.00,0.00861587,0.001939,1.4000
SZ000660,1997-05-23,15.8340,16.9680,15.8340,16.6040,188000,2214653.00,0.01193651,0.002686,1.4000
SZ000660,1997-05-26,16.9120,16.9120,15.8200,15.9880,165100,1900980.00,0.01048254,0.002359,1.4000
SZ000660,1997-05-27,16.2400,17.1500,15.9600,17.0520,507400,5911003.00,0.03221587,0.007249,1.4000
SZ000660,1997-05-28,17.1500,17.3320,16.8000,17.0240,237100,2902123.00,0.01505397,0.003387,1.4000
SZ000660,1997-05-29,16.9400,17.2060,16.6600,16.9120,124700,1507102.00,0.00791746,0.001781,1.4000
SZ000660,1997-05-30,17.0800,17.3600,16.8000,17.3040,129000,1568194.00,0.00819048,0.001843,1.4000
SZ000660,1997-06-02,17.4440,18.4520,17.3600,18.1720,320300,4093270.00,0.02033651,0.004576,1.4000
SZ000660,1997-06-03,18.3680,18.9000,18.0320,18.4240,289600,3819793.00,0.01838730,0.004137,1.4000
SZ000660,1997-06-04,18.6200,18.8860,18.3120,18.5220,266100,3534347.00,0.01689524,0.003801,1.4000
SZ000660,1997-06-05,18.5080,18.5080,18.1720,18.3400,240200,3136253.00,0.01525079,0.003431,1.4000
SZ000660,1997-06-06,16.8000,17.5280,16.5200,17.0380,292000,3576786.00,0.01853968,0.004171,1.4000
SZ000660,1997-06-09,17.0800,17.0940,16.7300,16.9120,142700,1720737.00,0.00906032,0.002039,1.4000
SZ000660,1997-06-10,16.9400,17.5000,16.6600,16.7860,145500,1776602.00,0.00923810,0.002079,1.4000
SZ000660,1997-06-11,17.2200,17.2200,15.6800,16.2820,159900,1856530.00,0.01015238,0.002284,1.4000
SZ000660,1997-06-12,16.5200,16.7860,16.1000,16.1000,154600,1820109.00,0.00887048,0.002209,1.4000
SZ000660,1997-06-13,14.7000,16.6600,14.7000,16.6180,196600,2259353.00,0.01128031,0.002809,1.4000
SZ000660,1997-06-16,16.8000,17.2200,16.8000,17.1220,200500,2450074.00,0.01150408,0.002864,1.4000
SZ000660,1997-06-17,17.2200,17.2200,16.8000,16.9120,279400,3379736.00,0.01603112,0.003991,1.4000
SZ000660,1997-06-18,16.9400,17.0800,16.6740,16.9120,200400,2409841.00,0.01149834,0.002863,1.4000
SZ000660,1997-06-19,16.8700,17.4300,16.8000,17.3320,291600,3589874.00,0.01673112,0.004166,1.4000
SZ000660,1997-06-20,17.0800,18.2000,16.9400,18.0320,715500,9127746.00,0.04105321,0.010221,1.4000
SZ000660,1997-06-23,18.7600,18.7600,17.8500,18.4380,454100,5947518.00,0.02605488,0.006487,1.4000
SZ000660,1997-06-24,18.4100,18.9000,18.4100,18.7460,508600,6776696.00,0.02918192,0.007266,1.4000
SZ000660,1997-06-25,18.7600,18.8720,18.2000,18.6480,269600,3591669.00,0.01546883,0.003851,1.4000
SZ000660,1997-06-26,18.7880,18.7880,18.2280,18.3260,193000,2560472.00,0.01107375,0.002757,1.4000
SZ000660,1997-06-27,18.4800,18.6200,17.2200,17.5700,282100,3559081.00,0.01618604,0.004030,1.4000
SZ000660,1997-07-02,17.6260,17.6260,16.2400,16.7300,117700,1414453.00,0.00675327,0.001681,1.4000
SZ000660,1997-07-03,16.2400,17.4440,16.0300,17.0800,163000,1957586.00,0.00935244,0.002329,1.4000
SZ000660,1997-07-04,16.1700,18.7600,16.1700,18.5500,551300,7141463.00,0.03163192,0.007876,1.4000
SZ000660,1997-07-07,18.6200,19.8800,18.6200,19.4740,1789100,24593527.00,0.10265311,0.025559,1.4000
SZ000660,1997-07-08,19.4460,19.5300,18.2420,19.2920,764500,10418080.00,0.04386468,0.010921,1.4000
SZ000660,1997-07-09,19.4880,20.6640,19.1800,20.2300,1493000,21464690.00,0.08566379,0.021329,1.4000
SZ000660,1997-07-10,20.4400,20.6080,19.7540,20.0480,815700,11823416.00,0.04680238,0.011653,1.4000
SZ000660,1997-07-11,20.0200,21.0000,19.9500,20.9160,1049100,15542383.00,0.06019416,0.014987,1.4000
SZ000660,1997-07-14,21.3920,22.5820,20.7200,22.4420,1722900,27009565.00,0.09885476,0.024613,1.4000
SZ000660,1997-07-15,22.4420,23.8000,22.1200,22.9740,1630400,26957625.00,0.09354739,0.023291,1.4000
SZ000660,1997-07-16,22.8200,22.8900,22.1200,22.3300,1055100,16936209.00,0.06053843,0.015073,1.4000
SZ000660,1997-07-17,22.1200,22.3440,21.3500,21.6160,1066000,16581493.00,0.06116383,0.015229,1.4000
SZ000660,1997-07-18,21.2800,22.9320,21.2800,22.3720,1102800,17705007.00,0.06327531,0.015754,1.4000
SZ000660,1997-07-21,22.9740,23.1000,21.8400,22.1200,570900,9115389.00,0.03275650,0.008156,1.4000
SZ000660,1997-07-22,21.8400,22.8900,21.7140,22.8200,567900,9104429.00,0.03258437,0.008113,1.4000
SZ000660,1997-07-23,22.5400,23.5900,22.1200,22.5680,843300,13787755.00,0.04838599,0.012047,1.4000
SZ000660,1997-07-24,22.5400,23.4500,22.1480,23.2540,1588600,26253834.00,0.09114903,0.022694,1.4000
SZ000660,1997-07-25,23.2400,24.2060,22.5400,22.7500,2378700,40277299.00,0.13648256,0.033981,1.4000
SZ000660,1997-07-28,23.1000,23.1000,20.5240,20.5240,2143700,32465593.00,0.12299898,0.030624,1.4000
SZ000660,1997-07-29,19.7680,20.5240,19.4600,19.6280,877100,12533309.00,0.05032533,0.012530,1.4000
SZ000660,1997-07-30,19.4320,20.3000,19.4320,20.2860,586500,8313599.00,0.03365158,0.008379,1.4000
SZ000660,1997-07-31,20.3000,20.5800,19.7400,19.9080,492200,7038367.00,0.02824094,0.007031,1.4000
SZ000660,1997-08-01,20.3000,20.3700,19.6000,19.8800,330500,4682067.00,0.01896308,0.004721,1.4000
SZ000660,1997-08-04,19.7400,20.7900,19.3200,20.5520,590300,8546411.00,0.03386962,0.008433,1.4000
SZ000660,1997-08-05,20.5800,20.7200,20.1320,20.1600,199300,2896430.00,0.01143523,0.002847,1.4000
SZ000660,1997-08-06,20.1600,20.3000,19.6700,19.7680,181600,2576143.00,0.01041966,0.002594,1.4000
SZ000660,1997-08-07,19.6000,19.7400,18.5500,19.2920,437000,6002221.00,0.02507373,0.006243,1.4000
SZ000660,1997-08-08,19.4600,19.6000,18.3400,18.3540,472300,6372169.00,0.02709914,0.006747,1.4000
SZ000660,1997-08-11,18.2700,18.3400,17.3600,17.5560,543000,6842410.00,0.03115569,0.007757,1.4000
SZ000660,1997-08-12,17.5000,17.5000,17.0800,17.0940,238200,2942603.00,0.01366719,0.003403,1.4000
SZ000660,1997-08-13,17.0940,17.1920,16.6600,16.6740,243900,2936257.00,0.01399424,0.003484,1.4000
SZ000660,1997-08-14,16.5340,18.1860,16.5340,17.7800,222800,2803846.00,0.01278359,0.003183,1.4000
SZ000660,1997-08-15,17.7800,17.9200,17.3460,17.3600,162300,2029855.00,0.00931228,0.002319,1.4000
SZ000660,1997-08-18,17.1500,17.1500,16.5200,16.8000,122700,1474673.00,0.00704015,0.001753,1.4000
SZ000660,1997-08-19,16.6600,16.8420,16.0300,16.8000,126700,1496981.00,0.00726966,0.001810,1.4000
SZ000660,1997-08-20,16.8000,17.1920,16.8000,17.0100,127200,1545041.00,0.00729835,0.001817,1.4000
SZ000660,1997-08-21,17.0100,17.7100,17.0100,17.2200,128400,1601231.00,0.00736720,0.001834,1.4000
SZ000660,1997-08-22,17.5700,17.5700,17.2900,17.5420,122000,1520854.00,0.00699999,0.001743,1.4000
SZ000660,1997-08-25,17.8920,17.8920,17.5000,17.7520,149600,1897268.00,0.00858359,0.002137,1.4000
SZ000660,1997-08-26,17.9060,18.0320,17.5700,17.5840,146900,1862703.00,0.00842867,0.002099,1.4000
SZ000660,1997-08-27,17.7800,17.8920,17.4300,17.5000,141100,1768549.00,0.00809589,0.002016,1.4000
SZ000660,1997-08-28,17.5700,18.0600,17.3600,17.9900,271300,3442602.00,0.01556637,0.003876,1.4000
SZ000660,1997-08-29,17.9900,18.4240,16.8700,18.4100,383800,4984333.00,0.02202128,0.005483,1.4000
SZ000660,1997-09-01,18.6900,18.6900,18.0600,18.4380,260000,3412029.00,0.01491801,0.003714,1.4000
SZ000660,1997-09-02,18.2000,18.6200,18.0600,18.2000,129500,1685588.00,0.00743032,0.001850,1.4000
SZ000660,1997-09-03,18.4100,18.4240,18.0600,18.1440,134000,1742978.00,0.00768851,0.001914,1.4000
SZ000660,1997-09-04,18.2000,18.6200,18.1300,18.5920,512000,6692049.00,0.02937700,0.007314,1.4000
SZ000660,1997-09-05,18.7320,18.7320,18.2000,18.3400,180300,2369923.00,0.01034507,0.002576,1.4000
SZ000660,1997-09-08,18.2000,18.3400,17.7800,17.9760,181600,2336630.00,0.01041966,0.002594,1.4000
SZ000660,1997-09-09,18.2000,18.4800,17.9900,18.0320,159400,2080774.00,0.00914589,0.002277,1.4000
SZ000660,1997-09-10,17.9760,18.1860,17.9760,18.0600,120300,1551827.00,0.00690245,0.001719,1.4000
SZ000660,1997-09-11,18.2000,18.2000,17.6400,17.8220,217800,2774850.00,0.01249670,0.003111,1.4000
SZ000660,1997-09-12,17.6400,17.9060,17.4300,17.4720,76400,963336.00,0.00438360,0.001091,1.4000
SZ000660,1997-09-15,17.3600,17.5840,16.8000,16.8420,120200,1466177.00,0.00689671,0.001717,1.4000
SZ000660,1997-09-16,16.9400,17.2200,16.8840,17.0100,68000,826535.00,0.00390163,0.000971,1.4000
SZ000660,1997-09-17,16.9400,17.2480,16.9400,17.0800,66200,809411.00,0.00379835,0.000946,1.4000
SZ000660,1997-09-18,17.3600,17.3600,16.8420,16.8700,219800,2661805.00,0.01261145,0.003140,1.4000
SZ000660,1997-09-19,17.3460,17.3460,17.0240,17.2200,60200,738414.00,0.00345409,0.000860,1.4000
SZ000660,1997-09-22,16.8000,17.2200,15.9600,16.3800,107200,1269071.00,0.00615081,0.001531,1.4000
SZ000660,1997-09-23,16.1000,16.1000,14.7420,14.7840,133700,1488442.00,0.00767130,0.001910,1.4000
SZ000660,1997-09-24,14.8400,16.2680,14.8400,16.2120,212100,2390892.00,0.01216965,0.003030,1.4000
SZ000660,1997-09-25,16.2400,16.6320,15.9320,16.1280,114000,1320743.00,0.00654097,0.001629,1.4000
SZ000660,1997-09-26,15.9320,15.9320,15.4140,15.8340,57500,643850.00,0.00329917,0.000821,1.4000
SZ000660,1997-09-29,15.7920,15.7920,15.3300,15.3720,55200,609102.00,0.00316721,0.000789,1.4000
SZ000660,1997-09-30,14.7280,15.8200,14.7000,15.6800,40100,447516.00,0.00230082,0.000573,1.4000
SZ000660,1997-10-06,15.4140,15.6380,15.4000,15.4840,29200,323303.00,0.00167541,0.000417,1.4000
SZ000660,1997-10-07,14.9800,15.4420,14.7000,15.2600,41600,454085.00,0.00238688,0.000594,1.4000
