代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ200039,1994-03-23,7.8000,7.8000,7.0000,7.0000,398000,2813200.00,0.00000000,0.005169,1.0000
SZ200039,1994-03-25,7.0000,7.0000,6.8000,6.8000,110000,759000.00,0.00000000,0.001429,1.0000
SZ200039,1994-03-28,6.8000,6.8000,6.8000,6.8000,20000,136000.00,0.00000000,0.000260,1.0000
SZ200039,1994-03-29,6.8000,6.8000,6.5000,6.6000,180000,1197200.00,0.00000000,0.002338,1.0000
SZ200039,1994-03-30,6.5000,6.5000,6.5000,6.5000,30000,195000.00,0.00000000,0.000390,1.0000
SZ200039,1994-04-07,6.5000,7.0000,6.5000,7.0000,26000,170000.00,0.00000000,0.000338,1.0000
SZ200039,1994-04-08,7.7500,7.7500,7.7500,7.7500,2000,15500.00,0.00016667,0.000022,1.0000
SZ200039,1994-04-19,6.7000,6.7000,6.7000,6.7000,10000,67000.00,0.00083333,0.000112,1.0000
SZ200039,1994-04-20,6.7000,6.7000,6.7000,6.7000,20000,134000.00,0.00166667,0.000225,1.0000
SZ200039,1994-04-21,6.7000,6.8000,6.7000,6.8000,56000,375800.00,0.00466667,0.000629,1.0000
SZ200039,1994-04-22,6.6000,6.8000,6.6000,6.8000,96000,650800.00,0.00800000,0.001079,1.0000
SZ200039,1994-04-25,6.8000,6.8000,6.8000,6.8000,50000,340000.00,0.00416667,0.000562,1.0000
SZ200039,1994-04-26,6.7500,6.7500,6.7500,6.7500,40000,270000.00,0.00333333,0.000449,1.0000
SZ200039,1994-04-28,6.8500,6.8500,6.8500,6.8500,74000,506900.00,0.00616667,0.000831,1.0000
SZ200039,1994-04-29,6.8500,6.8500,6.8500,6.8500,2000,13700.00,0.00016667,0.000022,1.0000
SZ200039,1994-05-06,6.7400,6.7400,6.7400,6.7400,8000,53900.00,0.00066667,0.000090,1.0000
SZ200039,1994-05-12,6.7000,6.8000,6.7000,6.8000,300000,2007600.00,0.02500000,0.003371,1.0000
SZ200039,1994-05-31,7.0000,7.0000,7.0000,7.0000,22000,154000.00,0.00183333,0.000247,1.0000
SZ200039,1994-06-01,7.0000,7.0000,7.0000,7.0000,128000,896000.00,0.01066667,0.001438,1.0000
SZ200039,1994-06-03,7.0000,7.0000,7.0000,7.0000,22000,154000.00,0.00183333,0.000247,1.0000
SZ200039,1994-07-12,6.7800,6.7800,6.5000,6.5000,50000,331800.00,0.00416667,0.000562,1.0000
SZ200039,1994-07-21,6.5000,6.5000,6.5000,6.5000,5,65000.00,0.00000042,0.000000,1.0000
SZ200039,1994-07-22,6.4000,6.4000,6.4000,6.4000,2,25600.00,0.00000017,0.000000,1.0000
