代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300525,2016-07-26,14.0200,16.8200,14.0200,16.8200,7100,117649.00,0.00041520,0.000104,1.0000
SZ300525,2016-07-27,18.5000,18.5000,18.5000,18.5000,2000,37000.00,0.00011696,0.000029,1.0000
SZ300525,2016-07-28,20.3500,20.3500,20.3500,20.3500,1000,20350.00,0.00005848,0.000015,1.0000
SZ300525,2016-07-29,22.3900,22.3900,22.3900,22.3900,1900,42541.00,0.00011111,0.000028,1.0000
SZ300525,2016-08-01,24.6300,24.6300,24.6300,24.6300,2000,49260.00,0.00011696,0.000029,1.0000
SZ300525,2016-08-02,27.0900,27.0900,27.0900,27.0900,800,21672.00,0.00004678,0.000012,1.0000
SZ300525,2016-08-03,29.8000,29.8000,29.8000,29.8000,1200,35760.00,0.00007018,0.000018,1.0000
SZ300525,2016-08-04,32.7800,32.7800,32.7800,32.7800,1100,36058.00,0.00006433,0.000016,1.0000
SZ300525,2016-08-05,36.0600,36.0600,36.0600,36.0600,5200,187512.00,0.00030409,0.000076,1.0000
SZ300525,2016-08-08,39.6700,39.6700,39.6700,39.6700,5900,234053.00,0.00034503,0.000087,1.0000
SZ300525,2016-08-09,43.6400,43.6400,43.6400,43.6400,10200,445128.00,0.00059649,0.000150,1.0000
SZ300525,2016-08-10,48.0000,48.0000,48.0000,48.0000,9000,432000.00,0.00052632,0.000132,1.0000
SZ300525,2016-08-11,52.8000,52.8000,52.8000,52.8000,8400,443520.00,0.00049123,0.000123,1.0000
SZ300525,2016-08-12,58.0800,58.0800,58.0800,58.0800,17200,1001706.00,0.00100585,0.000252,1.0000
SZ300525,2016-08-15,63.8900,63.8900,63.8900,63.8900,10200,651678.00,0.00059649,0.000150,1.0000
SZ300525,2016-08-16,70.2800,70.2800,70.2800,70.2800,11100,780108.00,0.00064912,0.000163,1.0000
SZ300525,2016-08-17,77.3100,77.3100,77.3100,77.3100,30100,2327031.00,0.00176023,0.000442,1.0000
SZ300525,2016-08-18,85.0400,85.0400,85.0400,85.0400,34200,2908368.00,0.00200000,0.000502,1.0000
