代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603801,2017-06-30,33.8000,33.8000,33.8000,33.8000,36546,1235255.00,0.00091365,0.000228,1.0000
SH603801,2017-07-03,37.1800,37.1800,37.1800,37.1800,13700,509366.00,0.00034250,0.000086,1.0000
SH603801,2017-07-04,40.9000,40.9000,40.9000,40.9000,35360,1446224.00,0.00088400,0.000221,1.0000
SH603801,2017-07-05,44.9900,44.9900,44.9900,44.9900,103882,4673651.00,0.00259705,0.000649,1.0000
SH603801,2017-07-06,49.4900,49.4900,46.7600,48.4200,20638652,993988416.00,0.51596630,0.128992,1.0000
SH603801,2017-07-07,47.6900,49.4900,47.1800,47.5500,14986655,723082112.00,0.37466638,0.093667,1.0000
SH603801,2017-07-10,45.3500,45.9900,42.8000,43.1600,12714814,562299776.00,0.31787035,0.079468,1.0000
SH603801,2017-07-11,43.1400,46.5100,43.1400,44.9600,10177529,458957984.00,0.25443823,0.063610,1.0000
SH603801,2017-07-12,44.3200,45.1200,43.1700,44.5100,5294374,232798464.00,0.13235935,0.033090,1.0000
SH603801,2017-07-13,44.3000,44.5800,42.8700,42.9000,4724106,205664224.00,0.11810265,0.029526,1.0000
SH603801,2017-07-14,42.2800,43.4900,41.8900,42.1600,3649146,155218480.00,0.09122865,0.022807,1.0000
SH603801,2017-07-17,41.9200,43.4300,38.1500,41.4400,6041807,249083904.00,0.15104518,0.037761,1.0000
SH603801,2017-07-18,40.8000,42.3900,40.2000,42.2500,3248767,135394320.00,0.08121918,0.020305,1.0000
SH603801,2017-07-19,41.9800,43.2500,41.8100,42.4500,3372488,144139024.00,0.08431220,0.021078,1.0000
SH603801,2017-07-20,42.6500,43.0000,42.0000,42.4300,2618203,111001216.00,0.06545508,0.016364,1.0000
SH603801,2017-07-21,42.3700,42.7600,42.0100,42.2900,1688403,71627816.00,0.04221008,0.010553,1.0000
SH603801,2017-07-24,42.2200,44.2000,42.0200,43.7100,2895078,125776600.00,0.07237695,0.018094,1.0000
SH603801,2017-07-25,43.7400,44.0900,42.8800,42.9500,2129606,92262808.00,0.05324015,0.013310,1.0000
SH603801,2017-07-26,42.9500,43.3000,42.0100,43.1000,1974302,84241928.00,0.04935755,0.012339,1.0000
SH603801,2017-07-27,42.7800,44.3900,42.7800,43.9500,2936044,128769248.00,0.07340110,0.018350,1.0000
SH603801,2017-07-28,43.6000,44.9800,43.5100,44.1100,2509742,111489216.00,0.06274355,0.015686,1.0000
SH603801,2017-07-31,44.1100,44.7700,42.8600,43.7200,2644719,116641352.00,0.06611798,0.016529,1.0000
