代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600425,2003-07-24,8.0300,8.4800,8.0300,8.0600,35111500,289726016.00,0.58519167,0.189866,1.0000
SH600425,2003-07-25,7.8000,7.8800,7.2500,7.4100,19290400,145616992.00,0.32150667,0.104313,1.0000
SH600425,2003-07-28,7.3000,7.5300,7.2700,7.3700,6057500,44713000.00,0.10095833,0.032756,1.0000
SH600425,2003-07-29,7.3800,7.4400,7.1600,7.2400,5423100,39359000.00,0.09038500,0.029326,1.0000
SH600425,2003-07-30,7.2000,7.3300,7.0200,7.3200,7435600,53344000.00,0.12392667,0.040208,1.0000
SH600425,2003-07-31,7.2800,7.4700,7.1500,7.3500,5305300,38900000.00,0.08842167,0.028689,1.0000
SH600425,2003-08-01,7.3000,7.3800,7.1800,7.3700,2893900,21073000.00,0.04823167,0.015649,1.0000
SH600425,2003-08-04,7.3500,7.5800,7.2700,7.5000,5257600,39304000.00,0.08762667,0.028431,1.0000
SH600425,2003-08-05,7.4900,7.5000,7.3700,7.4300,2388200,17747000.00,0.03980333,0.012914,1.0000
SH600425,2003-08-06,7.4600,7.4700,7.2600,7.3100,2409500,17634000.00,0.04015833,0.013029,1.0000
SH600425,2003-08-07,7.3100,7.4300,7.2700,7.3100,1707900,12526000.00,0.02846500,0.009236,1.0000
SH600425,2003-08-08,7.3000,7.3100,7.1200,7.1600,2845700,20481000.00,0.04742833,0.015388,1.0000
SH600425,2003-08-11,7.1200,7.2600,7.1100,7.2200,983500,7074000.00,0.01639167,0.005318,1.0000
SH600425,2003-08-12,7.2300,7.3800,7.2000,7.2900,2083700,15249000.00,0.03472833,0.011268,1.0000
SH600425,2003-08-13,7.2500,7.3700,7.2000,7.2300,2023600,14763000.00,0.03372667,0.010943,1.0000
SH600425,2003-08-14,7.2000,7.4800,7.1900,7.3200,4604800,33971000.00,0.07674667,0.024901,1.0000
SH600425,2003-08-15,7.2900,7.3600,7.1900,7.2600,2282800,16566000.00,0.03804667,0.012344,1.0000
SH600425,2003-08-18,7.2300,7.4200,7.2000,7.3300,2200100,16176000.00,0.03666833,0.011897,1.0000
SH600425,2003-08-19,7.3000,7.7000,7.3000,7.4800,6062600,45577000.00,0.10104333,0.032784,1.0000
SH600425,2003-08-20,7.4700,7.5200,7.3400,7.4900,3055400,22737000.00,0.05092333,0.016522,1.0000
SH600425,2003-08-21,7.5000,7.5300,7.3900,7.4800,1529400,11406000.00,0.02549000,0.008270,1.0000
SH600425,2003-08-22,7.4100,7.5000,7.3400,7.4100,2114800,15678000.00,0.03524667,0.011436,1.0000
SH600425,2003-08-25,7.3700,7.3700,7.0800,7.1700,3654400,26294000.00,0.06090667,0.019761,1.0000
SH600425,2003-08-26,7.1500,7.3000,7.0800,7.2300,1728000,12412000.00,0.02880000,0.009344,1.0000
SH600425,2003-08-27,7.2000,7.2700,7.0800,7.1200,1161400,8302000.00,0.01935667,0.006280,1.0000
SH600425,2003-08-28,7.1000,7.2200,7.0300,7.0800,1268200,9031000.00,0.02113667,0.006858,1.0000
SH600425,2003-08-29,7.0000,7.0900,6.6800,6.8200,3538900,24225000.00,0.05898167,0.019137,1.0000
SH600425,2003-09-01,6.8200,7.4400,6.7300,7.2800,5947200,42364000.00,0.09912000,0.032160,1.0000
SH600425,2003-09-02,7.2500,7.3400,7.1700,7.1900,4001200,29002000.00,0.06668667,0.021637,1.0000
SH600425,2003-09-03,7.1900,7.2200,7.0300,7.1200,2141900,15235000.00,0.03569833,0.011582,1.0000
SH600425,2003-09-04,7.1600,7.2200,7.0500,7.0700,1617800,11531000.00,0.02696333,0.008748,1.0000
SH600425,2003-09-05,7.0700,7.0800,6.8400,6.8900,1902000,13214000.00,0.03170000,0.010285,1.0000
SH600425,2003-09-08,6.8500,6.9200,6.7500,6.8500,1226800,8366000.00,0.02044667,0.006634,1.0000
SH600425,2003-09-09,6.8600,6.9200,6.7300,6.7700,872500,5934000.00,0.01454167,0.004718,1.0000
SH600425,2003-09-10,6.7500,6.8500,6.7500,6.8200,580600,3946000.00,0.00967667,0.003140,1.0000
SH600425,2003-09-11,6.8100,6.8500,6.7700,6.7900,582100,3962000.00,0.00970167,0.003148,1.0000
SH600425,2003-09-12,6.7900,6.7900,6.5600,6.5900,1439700,9561000.00,0.02399500,0.007785,1.0000
SH600425,2003-09-15,6.5000,6.6500,6.4000,6.4500,1199400,7805000.00,0.01999000,0.006486,1.0000
SH600425,2003-09-16,6.4500,6.7000,6.4300,6.6200,1095900,7170000.00,0.01826500,0.005926,1.0000
SH600425,2003-09-17,6.6000,6.6000,6.3700,6.4000,941300,6069000.00,0.01568833,0.005090,1.0000
SH600425,2003-09-18,6.4000,6.4800,6.3100,6.3900,750600,4793000.00,0.01251000,0.004059,1.0000
SH600425,2003-09-19,6.4200,6.4500,6.2100,6.3100,1142600,7181000.00,0.01904333,0.006179,1.0000
SH600425,2003-09-22,6.3800,6.5000,6.2600,6.4100,1031000,6584000.00,0.01718333,0.005575,1.0000
SH600425,2003-09-23,6.4100,6.5200,6.3500,6.5100,909000,5881000.00,0.01515000,0.004915,1.0000
SH600425,2003-09-24,6.5800,6.5900,6.4600,6.4900,967600,6320000.00,0.01612667,0.005232,1.0000
SH600425,2003-09-25,6.4800,6.4800,6.2800,6.3100,794600,5041000.00,0.01324333,0.004297,1.0000
SH600425,2003-09-26,6.3100,6.4800,6.2700,6.3700,719400,4596000.00,0.01199000,0.003890,1.0000
SH600425,2003-09-29,6.3700,6.3900,6.2900,6.3300,583900,3697000.00,0.00973167,0.003157,1.0000
SH600425,2003-09-30,6.3000,6.3900,6.1200,6.2500,863400,5410000.00,0.01439000,0.004669,1.0000
SH600425,2003-10-08,6.2300,6.3200,6.1200,6.2800,695600,4326000.00,0.01159333,0.003761,1.0000
SH600425,2003-10-09,6.2800,6.3000,6.1600,6.2100,506400,3155000.00,0.00844000,0.002738,1.0000
SH600425,2003-10-10,6.2000,6.5800,6.1700,6.4700,2242900,14435000.00,0.03738167,0.012129,1.0000
SH600425,2003-10-13,6.4400,6.6500,6.4300,6.4300,1996400,13066000.00,0.03327333,0.010796,1.0000
SH600425,2003-10-14,6.4300,6.5500,6.3900,6.5000,1120100,7250000.00,0.01866833,0.006057,1.0000
SH600425,2003-10-15,6.5000,6.5800,6.4400,6.4900,1067100,6945000.00,0.01778500,0.005770,1.0000
SH600425,2003-10-16,6.5100,6.7300,6.5000,6.5200,3639800,24084000.00,0.06066333,0.019682,1.0000
SH600425,2003-10-17,6.5000,6.5300,6.4000,6.4400,893300,5763000.00,0.01488833,0.004831,1.0000
SH600425,2003-10-20,6.4300,6.4700,6.3000,6.3300,800800,5100000.00,0.01334667,0.004330,1.0000
SH600425,2003-10-21,6.3500,6.4000,6.2600,6.4000,541400,3424000.00,0.00902333,0.002928,1.0000
SH600425,2003-10-22,6.4100,6.7000,6.3600,6.6400,2833900,18707000.00,0.04723167,0.015324,1.0000
SH600425,2003-10-23,6.6800,6.7500,6.6000,6.6000,2063900,13754000.00,0.03439833,0.011161,1.0000
SH600425,2003-10-24,6.6200,6.8800,6.6100,6.7600,5326900,36143000.00,0.08878167,0.028805,1.0000
SH600425,2003-10-27,6.8000,6.8300,6.6900,6.7800,2160700,14571000.00,0.03601167,0.011684,1.0000
SH600425,2003-10-29,6.7500,6.8200,6.4700,6.6600,2958300,19640000.00,0.04930500,0.015997,1.0000
SH600425,2003-10-30,6.6000,6.7200,6.4900,6.6400,1684500,11124000.00,0.02807500,0.009109,1.0000
SH600425,2003-10-31,6.5200,6.8000,6.5200,6.6800,1379500,9223000.00,0.02299167,0.007460,1.0000
SH600425,2003-11-03,6.6500,6.9400,6.5600,6.8800,2604700,17744000.00,0.04341167,0.014085,1.0000
SH600425,2003-11-04,6.8200,7.0300,6.8200,6.8800,3718400,25757000.00,0.06197333,0.020107,1.0000
SH600425,2003-11-05,6.8600,6.8800,6.7100,6.8500,1540200,10484000.00,0.02567000,0.008329,1.0000
SH600425,2003-11-06,6.8000,6.9500,6.6000,6.6800,2220500,14984000.00,0.03700833,0.012007,1.0000
SH600425,2003-11-07,6.6400,6.7700,6.1600,6.2600,2566700,16564000.00,0.04277833,0.013879,1.0000
SH600425,2003-11-10,6.4400,6.4400,6.2000,6.3700,1526100,9682000.00,0.02543500,0.008252,1.0000
SH600425,2003-11-11,6.4000,6.4700,6.2100,6.3800,1087700,6897000.00,0.01812833,0.005882,1.0000
SH600425,2003-11-12,6.3300,6.4000,5.9600,6.0100,2229100,13630000.00,0.03715167,0.012054,1.0000
