代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603883,2015-04-23,19.6900,23.6300,19.6900,23.6300,50900,1198827.00,0.00075970,0.000191,1.0000
SH603883,2015-04-24,25.9900,25.9900,25.9900,25.9900,18500,480815.00,0.00027612,0.000069,1.0000
SH603883,2015-04-27,28.5900,28.5900,28.5900,28.5900,12500,357375.00,0.00018657,0.000047,1.0000
SH603883,2015-04-28,31.4500,31.4500,31.4500,31.4500,40300,1267435.00,0.00060149,0.000151,1.0000
SH603883,2015-04-29,34.6000,34.6000,34.6000,34.6000,69500,2404665.00,0.00103731,0.000260,1.0000
SH603883,2015-04-30,38.0600,38.0600,38.0600,38.0600,108300,4121859.00,0.00161642,0.000406,1.0000
SH603883,2015-05-04,41.8700,41.8700,41.8700,41.8700,188900,7909243.00,0.00281940,0.000707,1.0000
SH603883,2015-05-05,46.0600,46.0600,46.0600,46.0600,416100,19165566.00,0.00621045,0.001558,1.0000
SH603883,2015-05-06,50.6700,50.6700,49.0000,50.6700,15613600,787552000.00,0.23303881,0.058478,1.0000
SH603883,2015-05-07,50.0000,55.7400,49.1500,55.7400,22379600,1184652416.00,0.33402388,0.083819,1.0000
SH603883,2015-05-08,58.0000,61.1800,55.7500,59.0000,28444900,1666769408.00,0.42455075,0.106535,1.0000
SH603883,2015-05-11,59.0100,64.9000,59.0100,64.9000,19885300,1236222080.00,0.29679552,0.074477,1.0000
SH603883,2015-05-12,67.0000,71.3900,66.0000,71.3900,15287300,1062843776.00,0.22816866,0.057256,1.0000
SH603883,2015-05-13,75.0000,78.5300,73.0000,78.5300,11248300,865421568.00,0.16788507,0.042128,1.0000
SH603883,2015-05-14,84.5000,86.3800,83.0000,86.3800,6626900,567468416.00,0.09890896,0.024820,1.0000
SH603883,2015-05-15,94.0000,95.0200,79.0000,87.9700,27695800,2481075200.00,0.41337015,0.103730,1.0000
SH603883,2015-05-18,84.0000,96.7700,81.6800,96.7700,23039800,2112334208.00,0.34387761,0.086291,1.0000
SH603883,2015-05-19,100.1100,106.4000,92.9800,93.4700,22429400,2201765888.00,0.33476716,0.084005,1.0000
SH603883,2015-05-20,90.0000,97.9000,88.0000,90.6100,16263000,1499294208.00,0.24273134,0.060910,1.0000
SH603883,2015-05-21,87.9100,90.2100,86.0000,87.7900,17144800,1496401664.00,0.25589254,0.064213,1.0000
SH603883,2015-05-22,88.8000,96.5700,86.1000,96.5700,22140100,2039390080.00,0.33044925,0.082922,1.0000
SH603883,2015-05-25,96.5700,105.0100,91.0000,98.3600,21986700,2172843776.00,0.32815970,0.082347,1.0000
SH603883,2015-05-26,95.9000,102.0000,95.0000,99.8300,18415700,1834063744.00,0.27486119,0.068973,1.0000
SH603883,2015-05-27,99.3000,109.8100,98.0100,109.8100,14905000,1563486720.00,0.22246269,0.055824,1.0000
SH603883,2015-05-28,118.9900,120.7900,98.8500,105.4400,24860900,2943807232.00,0.37105821,0.093112,1.0000
SH603883,2015-05-29,94.9000,110.0000,94.9000,97.2200,24511300,2419441920.00,0.36584030,0.091803,1.0000
SH603883,2015-06-01,95.9300,95.9300,89.0000,90.7500,17190700,1569231616.00,0.25657761,0.064385,1.0000
SH603883,2015-06-02,89.8400,92.1900,86.4000,91.7100,13014200,1163131648.00,0.19424179,0.048742,1.0000
SH603883,2015-06-03,93.1000,96.8100,89.1000,95.0800,12985200,1216735744.00,0.19380896,0.048634,1.0000
SH603883,2015-06-04,95.0000,95.0000,85.5700,87.9000,10103800,894083008.00,0.15080299,0.037842,1.0000
SH603883,2015-06-05,88.1800,90.5000,85.0000,85.6500,9424000,822425024.00,0.14065672,0.035296,1.0000
SH603883,2015-06-08,85.6500,86.3600,77.3800,78.9300,11687900,937903744.00,0.17444627,0.043775,1.0000
SH603883,2015-06-09,80.0200,84.8900,80.0200,83.2900,8356300,692860480.00,0.12472090,0.031297,1.0000
SH603883,2015-06-10,82.4000,88.0000,81.0000,86.1700,8531100,731550848.00,0.12732985,0.031952,1.0000
SH603883,2015-06-11,84.2500,90.7900,84.2500,88.7100,9493300,835979648.00,0.14169104,0.035555,1.0000
SH603883,2015-06-12,88.0000,89.4900,83.0100,86.1900,9154800,786579840.00,0.13663881,0.034288,1.0000
SH603883,2015-06-15,84.8800,84.8800,78.0800,79.2100,6979500,567286656.00,0.10417164,0.026140,1.0000
SH603883,2015-06-16,77.0100,80.9200,75.1000,78.1500,5416400,422089728.00,0.08084179,0.020286,1.0000
SH603883,2015-06-17,78.6000,83.0000,77.0200,82.0100,5120900,408178816.00,0.07643134,0.019179,1.0000
SH603883,2015-06-18,81.5900,85.0000,77.2100,79.1200,6027600,495645440.00,0.08996418,0.022575,1.0000
SH603883,2015-06-19,75.3600,80.2900,75.0000,76.7200,4798900,374268064.00,0.07162537,0.017973,1.0000
SH603883,2015-06-23,77.0500,84.0900,76.7200,83.0300,9078700,735616512.00,0.13550299,0.034003,1.0000
SH603883,2015-06-24,83.9800,88.0000,82.3600,85.4300,7462100,633568192.00,0.11137463,0.027948,1.0000
SH603883,2015-06-25,86.9900,87.1800,81.0000,82.3500,6791200,574063744.00,0.10136119,0.025435,1.0000
SH603883,2015-06-26,79.4200,80.9700,74.1200,74.1200,5450800,419056064.00,0.08135522,0.020415,1.0000
SH603883,2015-06-29,77.0000,77.0000,66.7100,66.7100,4921100,340678560.00,0.07344925,0.018431,1.0000
SH603883,2015-06-30,62.8800,73.2600,60.0400,73.1900,9894200,634567488.00,0.14767463,0.037057,1.0000
SH603883,2015-07-01,70.0000,77.1600,68.1100,68.4500,6291600,459724256.00,0.09390448,0.023564,1.0000
SH603883,2015-07-02,68.1000,70.2800,61.6100,62.5000,5264300,338019552.00,0.07857164,0.019716,1.0000
SH603883,2015-07-03,60.7200,66.0400,56.2500,58.8300,5722700,342332160.00,0.08541343,0.021433,1.0000
SH603883,2015-07-06,64.7100,64.7100,53.5000,56.0400,5915100,356305984.00,0.08828507,0.022154,1.0000
SH603883,2015-07-07,52.5100,55.8500,50.4400,50.4400,3489200,180335200.00,0.05207761,0.013068,1.0000
SH603883,2015-07-08,45.4000,45.4000,45.4000,45.4000,2292000,104056800.00,0.03420896,0.008584,1.0000
SH603883,2015-07-09,40.8600,49.9400,40.8600,49.9400,8348500,390774400.00,0.12460448,0.031268,1.0000
SH603883,2015-07-10,52.9000,54.9300,52.5000,54.9300,2198000,119115024.00,0.03280597,0.008232,1.0000
SH603883,2015-07-13,60.4200,60.4200,57.0500,60.4200,4385200,263437872.00,0.06545075,0.016424,1.0000
SH603883,2015-07-14,62.0000,66.4600,60.4300,66.4600,8778100,572194176.00,0.13101642,0.032877,1.0000
SH603883,2015-07-15,65.8000,65.8000,59.8100,59.8100,4972400,304444768.00,0.07421493,0.018623,1.0000
SH603883,2015-07-16,54.5000,63.9700,53.9900,61.7200,3952500,238578128.00,0.05899254,0.014803,1.0000
SH603883,2015-07-17,63.0000,66.5600,61.2000,65.2800,4872900,310241568.00,0.07272985,0.018251,1.0000
SH603883,2015-07-20,64.7900,66.5800,62.0000,63.8900,4034400,260152320.00,0.06021493,0.015110,1.0000
SH603883,2015-07-21,62.7800,66.0000,61.7000,64.2900,3031000,194114544.00,0.04523881,0.011352,1.0000
SH603883,2015-07-22,63.6000,65.5000,62.5000,64.8900,3160600,203699872.00,0.04717313,0.011837,1.0000
