代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600888,1996-02-15,7.5800,8.1600,7.2800,8.0800,7905800,60730000.00,0.39040988,0.099407,1.0000
SH600888,1996-02-16,8.0000,9.3600,7.9600,9.3000,8750000,76066000.00,0.43209877,0.110021,1.0000
SH600888,1996-03-04,10.5000,11.3000,9.8800,11.1700,11631900,123943000.00,0.57441481,0.146258,1.0000
SH600888,1996-03-05,10.9800,11.0800,10.4500,10.7900,6643500,71424000.00,0.32807407,0.083535,1.0000
SH600888,1996-03-06,10.5200,10.6800,9.5300,9.6000,5740700,58147000.00,0.28349136,0.072183,1.0000
SH600888,1996-03-07,9.5000,10.0200,9.4500,10.0200,3613300,35300000.00,0.17843457,0.045433,1.0000
SH600888,1996-03-08,9.8800,9.9800,9.5100,9.7400,2463700,23948000.00,0.12166420,0.030978,1.0000
SH600888,1996-03-11,9.6400,9.7700,9.5100,9.6900,1746800,16861000.00,0.08626173,0.021964,1.0000
SH600888,1996-03-12,9.7100,9.7200,8.8000,9.0300,2628100,23924000.00,0.12978272,0.033045,1.0000
SH600888,1996-03-13,8.9500,9.1500,8.8500,8.9500,973300,8793000.00,0.04806420,0.012238,1.0000
SH600888,1996-03-14,8.9000,9.0400,8.8000,8.8100,831400,7375000.00,0.04105679,0.010454,1.0000
SH600888,1996-03-15,8.8000,8.9000,8.5800,8.8000,743700,6456000.00,0.03672593,0.009351,1.0000
SH600888,1996-03-18,8.7500,9.0900,8.7500,8.9500,755600,6776000.00,0.03731358,0.009501,1.0000
SH600888,1996-03-19,9.0200,9.1200,8.8800,8.9600,614200,5542000.00,0.03033086,0.007723,1.0000
SH600888,1996-03-20,9.0000,9.1900,8.9800,9.0800,607700,5529000.00,0.03000988,0.007641,1.0000
SH600888,1996-03-21,9.1000,9.2400,8.9800,8.9800,816100,7474000.00,0.04030123,0.010262,1.0000
SH600888,1996-03-22,8.9400,9.0700,8.8600,8.9900,386900,3464000.00,0.01910617,0.004865,1.0000
SH600888,1996-03-25,9.0100,9.1200,8.9000,8.9200,367300,3301000.00,0.01813827,0.004618,1.0000
SH600888,1996-03-26,8.9500,9.0000,8.7400,8.7500,503500,4454000.00,0.02486420,0.006331,1.0000
SH600888,1996-03-27,8.7000,8.8500,8.6000,8.8000,428400,3735000.00,0.02115556,0.005387,1.0000
SH600888,1996-03-28,8.8000,8.8000,8.5800,8.5800,371100,3211000.00,0.01832593,0.004666,1.0000
SH600888,1996-03-29,8.5800,8.6200,8.4500,8.4900,452700,3860000.00,0.02235556,0.005692,1.0000
SH600888,1996-04-02,8.5800,8.5800,8.5000,8.5100,370400,3155000.00,0.01829136,0.004657,1.0000
SH600888,1996-04-03,8.5000,8.7500,8.5000,8.5500,176700,1516000.00,0.00872593,0.002222,1.0000
SH600888,1996-04-04,8.5500,8.6900,8.5500,8.6100,119200,1025000.00,0.00588642,0.001499,1.0000
SH600888,1996-04-05,8.6600,9.1800,8.5800,9.0800,879800,7834000.00,0.04344691,0.011062,1.0000
SH600888,1996-04-08,9.0800,9.0900,8.8100,8.8100,645200,5753000.00,0.03186173,0.008113,1.0000
SH600888,1996-04-09,8.8000,8.9300,8.7400,8.8500,268500,2371000.00,0.01325926,0.003376,1.0000
SH600888,1996-04-10,8.9000,8.9800,8.7600,8.8400,264500,2359000.00,0.01306173,0.003326,1.0000
SH600888,1996-04-11,8.8100,8.8800,8.7400,8.7800,405300,3562000.00,0.02001481,0.005096,1.0000
SH600888,1996-04-12,8.8000,9.0000,8.7000,8.7000,495900,4416000.00,0.02448889,0.006235,1.0000
SH600888,1996-04-15,8.7000,8.8800,8.6800,8.7200,331600,2898000.00,0.01637531,0.004170,1.0000
SH600888,1996-04-16,8.7000,8.8200,8.7000,8.7800,281600,2466000.00,0.01390617,0.003541,1.0000
SH600888,1996-04-17,8.8200,9.0900,8.8200,8.9000,802700,7174000.00,0.03963951,0.010093,1.0000
SH600888,1996-04-18,8.9900,9.2400,8.9000,9.1900,960000,8759000.00,0.04740741,0.012071,1.0000
SH600888,1996-04-19,9.2000,9.7000,9.2000,9.5700,2448300,23257000.00,0.12090370,0.030785,1.0000
SH600888,1996-04-22,9.7000,9.8900,9.0500,9.0500,2112000,20144000.00,0.10429630,0.026556,1.0000
SH600888,1996-04-23,9.1800,9.3800,9.1000,9.3300,1105300,10247000.00,0.05458272,0.013898,1.0000
SH600888,1996-04-24,9.6000,9.9800,9.4500,9.9000,2411100,23450000.00,0.11906667,0.030317,1.0000
SH600888,1996-04-25,10.0000,10.2900,9.4600,9.6500,2524900,24972000.00,0.12468642,0.031748,1.0000
SH600888,1996-04-26,9.8000,12.1000,9.8000,11.8800,6747800,75064000.00,0.33322469,0.084846,1.0000
SH600888,1996-04-29,11.8100,11.9500,10.5800,11.2900,4422300,48981000.00,0.21838519,0.055605,1.0000
SH600888,1996-04-30,11.1900,11.1900,9.5000,9.8000,2645500,27647000.00,0.13064198,0.033264,1.0000
SH600888,1996-05-02,11.0000,11.0000,9.3000,9.3800,1532300,15261000.00,0.07566914,0.019267,1.0000
SH600888,1996-05-03,9.3500,9.7300,9.2800,9.2900,751100,7088000.00,0.03709136,0.009444,1.0000
