代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603076,2017-11-13,23.6500,28.3800,23.6500,28.3800,7200,203863.00,0.00038606,0.000097,1.0000
SH603076,2017-11-14,31.2200,31.2200,31.2200,31.2200,2725,85075.00,0.00014611,0.000037,1.0000
SH603076,2017-11-15,34.3400,34.3400,34.3400,34.3400,4400,151096.00,0.00023592,0.000059,1.0000
SH603076,2017-11-16,37.7700,37.7700,37.7700,37.7700,2700,101979.00,0.00014477,0.000036,1.0000
SH603076,2017-11-17,41.5500,41.5500,41.5500,41.5500,25800,1071990.00,0.00138338,0.000346,1.0000
SH603076,2017-11-20,45.7100,45.7100,45.7100,45.7100,52963,2420939.00,0.00283984,0.000711,1.0000
SH603076,2017-11-21,50.2800,50.2800,44.3700,46.8200,9594231,453763360.00,0.51443598,0.128782,1.0000
SH603076,2017-11-22,47.6800,51.5000,46.5000,51.5000,10396707,510225856.00,0.55746418,0.139553,1.0000
SH603076,2017-11-23,46.9000,50.8000,46.3500,46.3500,8329561,398614720.00,0.44662525,0.111806,1.0000
SH603076,2017-11-24,42.7800,43.7300,41.7200,41.7200,6356793,270149920.00,0.34084681,0.085326,1.0000
SH603076,2017-11-27,40.2000,40.8800,38.1600,38.4600,4507010,178192096.00,0.24166273,0.060497,1.0000
SH603076,2017-11-28,38.8900,39.9900,38.7200,39.0800,3300079,129711368.00,0.17694794,0.044296,1.0000
SH603076,2017-11-29,38.8000,38.9900,36.6200,38.1800,3851120,145382096.00,0.20649437,0.051693,1.0000
SH603076,2017-11-30,37.9000,39.4700,37.8500,38.8400,3176384,122973640.00,0.17031550,0.042636,1.0000
SH603076,2017-12-01,38.7600,38.7700,37.6500,37.9500,2451996,93616592.00,0.13147432,0.032913,1.0000
SH603076,2017-12-04,36.8700,37.1100,34.1600,34.2000,3527099,124588040.00,0.18912059,0.047344,1.0000
SH603076,2017-12-05,34.5600,35.0000,32.8800,33.5700,2300099,78016912.00,0.12332971,0.030874,1.0000
SH603076,2017-12-06,33.8500,34.6700,33.6500,34.3900,2023309,69007200.00,0.10848842,0.027159,1.0000
