代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002194,2007-12-07,45.2200,47.8700,40.8100,43.5200,29324700,1283608960.00,0.68133597,0.137159,1.0000
SZ002194,2007-12-10,42.8500,46.9700,41.8800,45.3000,16652400,739622912.00,0.38690520,0.077888,1.0000
SZ002194,2007-12-11,45.0000,47.1100,44.0200,45.3000,10166000,464047520.00,0.23619888,0.047549,1.0000
SZ002194,2007-12-12,45.0000,49.7400,44.3500,49.0100,10875500,511558016.00,0.25268355,0.050868,1.0000
SZ002194,2007-12-13,48.5100,50.6000,47.0800,47.2000,9386900,460558112.00,0.21809712,0.043905,1.0000
SZ002194,2007-12-14,46.8800,50.5000,46.5400,49.4000,7113000,347257248.00,0.16526487,0.033269,1.0000
SZ002194,2007-12-17,49.1000,50.5000,48.5000,49.1000,4338900,214882112.00,0.10081087,0.020294,1.0000
SZ002194,2007-12-18,48.7400,49.4900,45.5000,45.6200,5436400,254562032.00,0.12631041,0.025428,1.0000
SZ002194,2007-12-19,46.5000,48.3800,46.0600,46.9800,3971200,187753392.00,0.09226766,0.018574,1.0000
SZ002194,2007-12-20,47.0500,47.9500,46.3500,47.4000,2541800,119757064.00,0.05905669,0.011889,1.0000
SZ002194,2007-12-21,47.0000,49.9500,47.0000,48.7400,3034100,148404448.00,0.07049489,0.014191,1.0000
SZ002194,2007-12-24,49.1900,52.4800,49.1900,51.4900,4230500,216119664.00,0.09829229,0.019787,1.0000
SZ002194,2007-12-25,51.0000,52.8600,50.8500,51.4000,3125300,161705472.00,0.07261385,0.014618,1.0000
SZ002194,2007-12-26,51.0500,52.7000,51.0500,51.6900,2333900,121033056.00,0.05422630,0.010916,1.0000
SZ002194,2007-12-27,53.2000,55.4000,52.2000,52.3400,4085600,219569280.00,0.09492565,0.019109,1.0000
SZ002194,2007-12-28,52.3300,53.1000,50.8000,51.9100,2727400,140925984.00,0.06336896,0.012757,1.0000
SZ002194,2008-01-02,51.9100,53.4000,50.8200,52.7000,2290100,119920448.00,0.05320864,0.010711,1.0000
SZ002194,2008-01-03,52.5000,54.4900,51.1000,53.4900,3534600,186664128.00,0.08212361,0.016532,1.0000
SZ002194,2008-01-04,53.0200,54.2000,52.3000,52.3800,2153300,113672072.00,0.05003020,0.010072,1.0000
SZ002194,2008-01-07,51.6000,51.8000,50.1800,51.1700,4506100,229717088.00,0.10469563,0.021076,1.0000
SZ002194,2008-01-08,51.2000,51.6500,49.2600,49.3000,4511500,226128688.00,0.10482110,0.021102,1.0000
SZ002194,2008-01-09,49.2100,50.8500,49.2100,50.7900,2377300,119236960.00,0.05523467,0.011119,1.0000
SZ002194,2008-01-10,51.0500,51.2900,50.0900,50.5800,2486800,125976184.00,0.05777881,0.011631,1.0000
SZ002194,2008-01-11,50.6200,52.8000,50.6200,52.5600,3939600,205804224.00,0.09153346,0.018427,1.0000
SZ002194,2008-01-14,52.4000,52.5000,51.2100,52.2000,1483600,77020112.00,0.03447026,0.006939,1.0000
SZ002194,2008-01-15,52.0100,53.4900,51.8200,53.1700,2521100,132998032.00,0.05857574,0.011792,1.0000
SZ002194,2008-01-16,52.7000,52.7800,50.8500,50.9100,2576400,133080480.00,0.05986059,0.012051,1.0000
