代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600348,2003-08-21,9.0100,9.3200,8.9800,9.0800,59120200,540657024.00,0.39413467,0.122911,1.0000
SH600348,2003-08-22,9.0000,9.1600,8.9600,9.0100,18074900,163402000.00,0.12049933,0.037578,1.0000
SH600348,2003-08-25,8.9800,8.9900,8.6400,8.7500,12393000,108711000.00,0.08262000,0.025765,1.0000
SH600348,2003-08-26,8.7200,8.8700,8.6300,8.7800,6246100,54567000.00,0.04164067,0.012986,1.0000
SH600348,2003-08-27,8.7900,8.8400,8.6500,8.6900,3747700,32728000.00,0.02498467,0.007791,1.0000
SH600348,2003-08-28,8.7000,8.8700,8.6900,8.7100,5905600,51806000.00,0.03937067,0.012278,1.0000
SH600348,2003-08-29,8.6900,8.7600,8.5400,8.7600,5401300,46726000.00,0.03600867,0.011229,1.0000
SH600348,2003-09-01,8.7600,9.1800,8.6700,9.0500,14618700,131263000.00,0.09745800,0.030392,1.0000
SH600348,2003-09-02,9.0900,9.1900,8.9800,9.0500,13680400,124275000.00,0.09120267,0.028442,1.0000
SH600348,2003-09-03,9.0500,9.0600,8.8900,8.9500,5549300,49657000.00,0.03699533,0.011537,1.0000
SH600348,2003-09-04,8.9100,8.9900,8.8800,8.9100,4134200,36922000.00,0.02756133,0.008595,1.0000
SH600348,2003-09-05,8.8900,8.9200,8.6500,8.7000,4952300,43427000.00,0.03301533,0.010296,1.0000
SH600348,2003-09-08,8.6700,8.7600,8.6200,8.7000,2029800,17617000.00,0.01353200,0.004220,1.0000
SH600348,2003-09-09,8.6600,8.7300,8.5700,8.6000,3332000,28740000.00,0.02221333,0.006927,1.0000
SH600348,2003-09-10,8.6300,8.6800,8.5600,8.6200,1359200,11717000.00,0.00906133,0.002826,1.0000
SH600348,2003-09-11,8.6300,8.6800,8.5900,8.6000,1267300,10931000.00,0.00844867,0.002635,1.0000
SH600348,2003-09-12,8.6100,8.6700,8.3800,8.4400,5914500,49979000.00,0.03943000,0.012296,1.0000
SH600348,2003-09-15,8.4000,8.4600,8.3100,8.3300,3340200,27946000.00,0.02226800,0.006944,1.0000
SH600348,2003-09-16,8.3100,8.4500,8.2900,8.4200,2069000,17338000.00,0.01379333,0.004301,1.0000
SH600348,2003-09-17,8.4100,8.4100,8.2900,8.3300,2462000,20472000.00,0.01641333,0.005119,1.0000
SH600348,2003-09-18,8.3000,8.4200,8.2800,8.3300,1667200,13896000.00,0.01111467,0.003466,1.0000
SH600348,2003-09-19,8.3200,8.4400,8.2800,8.4200,1624700,13567000.00,0.01083133,0.003378,1.0000
SH600348,2003-09-22,8.5200,8.5300,8.3900,8.4400,2469700,20874000.00,0.01646467,0.005135,1.0000
SH600348,2003-09-23,8.4400,8.4900,8.3500,8.4700,1273200,10730000.00,0.00848800,0.002647,1.0000
SH600348,2003-09-24,8.4800,8.5400,8.4000,8.4300,1208700,10239000.00,0.00805800,0.002513,1.0000
SH600348,2003-09-25,8.4200,8.4300,8.3200,8.3300,1200700,10028000.00,0.00800467,0.002496,1.0000
SH600348,2003-09-26,8.3000,8.4600,8.3000,8.4100,1206200,10112000.00,0.00804133,0.002508,1.0000
SH600348,2003-09-29,8.4100,8.4500,8.3500,8.3700,1339400,11230000.00,0.00892933,0.002785,1.0000
SH600348,2003-09-30,8.3600,8.4500,8.3000,8.4000,2013900,16852000.00,0.01342600,0.004187,1.0000
SH600348,2003-10-08,8.3800,8.4800,8.2800,8.4700,1487800,12452000.00,0.00991867,0.003093,1.0000
SH600348,2003-10-09,8.4700,8.5300,8.3800,8.4500,2057200,17417000.00,0.01371467,0.004277,1.0000
SH600348,2003-10-10,8.4500,8.6900,8.3700,8.6100,5743600,49248000.00,0.03829067,0.011941,1.0000
SH600348,2003-10-13,8.6000,8.8400,8.5900,8.6100,4968900,43290000.00,0.03312600,0.010330,1.0000
