代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002478,2010-09-21,19.8100,20.5800,17.6500,17.7700,34530600,650301952.00,0.62105396,0.086305,1.0000
SZ002478,2010-09-27,17.0600,17.1800,16.1800,16.6600,14554600,242572896.00,0.26177338,0.036377,1.0000
SZ002478,2010-09-28,16.4000,16.5700,16.1200,16.2600,9512700,155087760.00,0.17109173,0.023776,1.0000
SZ002478,2010-09-29,16.2100,16.3700,15.8000,16.2600,6296300,101289912.00,0.11324281,0.015737,1.0000
SZ002478,2010-09-30,16.0600,16.4200,16.0500,16.3200,5386400,87658992.00,0.09687770,0.013463,1.0000
SZ002478,2010-10-08,16.3800,16.6300,16.1800,16.4700,6407800,105381616.00,0.11524820,0.016016,1.0000
SZ002478,2010-10-11,16.4800,16.4900,16.2800,16.4000,5479700,89706544.00,0.09855576,0.013696,1.0000
SZ002478,2010-10-12,16.3400,16.6400,16.2900,16.3400,4979800,81742256.00,0.08956475,0.012446,1.0000
SZ002478,2010-10-13,16.3000,16.4700,16.1600,16.3300,4507500,73365664.00,0.08107014,0.011266,1.0000
SZ002478,2010-10-14,16.3900,17.3200,16.3000,16.8400,10419000,174964592.00,0.18739209,0.026041,1.0000
SZ002478,2010-10-15,16.5900,16.8000,16.3000,16.4300,5329900,88152304.00,0.09586151,0.013321,1.0000
SZ002478,2010-10-18,16.3000,17.1000,16.1100,16.7700,9241600,155109840.00,0.16621583,0.023098,1.0000
SZ002478,2010-10-19,16.7700,18.0000,16.5500,17.7000,12946400,223500864.00,0.23284892,0.032358,1.0000
SZ002478,2010-10-20,17.3000,17.8500,17.0400,17.2700,10856500,189169280.00,0.19526079,0.027134,1.0000
SZ002478,2010-10-21,17.2000,17.2000,16.6800,16.8700,5893000,99444496.00,0.10598921,0.014729,1.0000
SZ002478,2010-10-22,16.8600,17.1500,16.7600,16.9700,3976900,67373880.00,0.07152698,0.009940,1.0000
SZ002478,2010-10-25,16.9800,17.4900,16.8100,17.3500,7222400,123775632.00,0.12989928,0.018051,1.0000
SZ002478,2010-10-26,17.3300,17.7800,17.1000,17.6700,11842800,207651296.00,0.21300000,0.029600,1.0000
SZ002478,2010-10-27,17.6000,18.1300,17.2500,17.6900,10661200,187980608.00,0.19174820,0.026646,1.0000
SZ002478,2010-10-28,17.5300,18.0500,17.5000,17.8600,7402500,131750720.00,0.13313849,0.018502,1.0000
SZ002478,2010-10-29,17.7800,18.3900,17.6000,18.3800,9594800,173458480.00,0.17256835,0.023981,1.0000
SZ002478,2010-11-01,18.4200,19.3400,18.2100,18.6500,13405300,251364288.00,0.24110252,0.033505,1.0000
SZ002478,2010-11-02,18.8500,18.9000,17.8000,17.8800,10220900,187237632.00,0.18382914,0.025546,1.0000
SZ002478,2010-11-03,17.7100,18.1700,17.5000,17.5400,4692200,83354720.00,0.08439209,0.011728,1.0000
SZ002478,2010-11-04,17.6800,18.0700,17.5200,17.9600,4618200,82266480.00,0.08306115,0.011543,1.0000
SZ002478,2010-11-05,17.9600,18.1000,17.5900,17.9600,5279500,93768176.00,0.09495504,0.013195,1.0000
SZ002478,2010-11-08,17.9500,18.4800,17.7500,18.4000,6962600,126075096.00,0.12522662,0.017402,1.0000
SZ002478,2010-11-09,18.3500,18.9000,18.0900,18.8800,9652800,178271616.00,0.17361151,0.024126,1.0000
SZ002478,2010-11-10,18.8000,19.3000,18.6100,18.8500,7797100,147551968.00,0.14023561,0.019488,1.0000
