代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300684,2017-12-27,10.5600,11.5200,10.5600,11.5200,9472,108733.43,0.00043610,0.000109,1.0000
SZ300684,2017-12-28,12.6700,12.6700,12.6700,12.6700,3267,41392.89,0.00015041,0.000038,1.0000
SZ300684,2017-12-29,13.9400,13.9400,13.9400,13.9400,5554,77422.75,0.00025571,0.000064,1.0000
SZ300684,2018-01-02,15.3300,15.3300,15.3300,15.3300,4127,63266.91,0.00019001,0.000048,1.0000
SZ300684,2018-01-03,16.8600,16.8600,16.8600,16.8600,6629,111764.93,0.00030520,0.000076,1.0000
SZ300684,2018-01-04,18.5500,18.5500,18.5500,18.5500,6972,129330.60,0.00032099,0.000080,1.0000
SZ300684,2018-01-05,20.4100,20.4100,20.4100,20.4100,12011,245144.51,0.00055299,0.000138,1.0000
SZ300684,2018-01-08,22.4500,22.4500,22.4500,22.4500,16130,362118.50,0.00074263,0.000186,1.0000
SZ300684,2018-01-09,24.7000,24.7000,24.7000,24.7000,23212,573336.37,0.00106869,0.000267,1.0000
SZ300684,2018-01-10,27.1700,27.1700,27.1700,27.1700,33807,918536.18,0.00155649,0.000389,1.0000
SZ300684,2018-01-11,29.8900,29.8900,29.8900,29.8900,79849,2386686.50,0.00367629,0.000919,1.0000
SZ300684,2018-01-12,32.8800,32.8800,32.8800,32.8800,94346,3102096.50,0.00434374,0.001086,1.0000
SZ300684,2018-01-15,36.1700,36.1700,36.1700,36.1700,100113,3621087.25,0.00460925,0.001152,1.0000
SZ300684,2018-01-16,39.7900,39.7900,39.7900,39.7900,115958,4613969.00,0.00533877,0.001335,1.0000
SZ300684,2018-01-17,43.7700,43.7700,43.7700,43.7700,94428,4133113.50,0.00434751,0.001087,1.0000
SZ300684,2018-01-18,48.1500,48.1500,48.1500,48.1500,482493,23232038.00,0.02221423,0.005554,1.0000
SZ300684,2018-01-19,52.9700,52.9700,52.9700,52.9700,2164964,114678144.00,0.09967606,0.024922,1.0000
SZ300684,2018-01-22,55.0000,57.9900,51.5000,53.0500,16220680,895402752.00,0.74680847,0.186724,1.0000
SZ300684,2018-01-23,54.0000,58.3600,54.0000,58.3600,9871777,568943488.00,0.45450170,0.113639,1.0000
SZ300684,2018-01-24,60.2000,64.0000,57.0100,59.2500,12616268,764576832.00,0.58085948,0.145232,1.0000
SZ300684,2018-01-25,61.4000,62.7200,55.7000,55.7900,9814986,577799296.00,0.45188702,0.112985,1.0000
SZ300684,2018-01-26,55.5000,60.0000,54.0200,58.8000,9110874,520500000.00,0.41946934,0.104879,1.0000
SZ300684,2018-01-29,60.0500,64.4800,59.4000,60.0500,9563248,589239744.00,0.44029687,0.110087,1.0000
SZ300684,2018-01-30,59.6900,63.0000,56.6800,61.1200,10153847,613133824.00,0.46748835,0.116886,1.0000
SZ300684,2018-01-31,57.0000,58.9900,55.0100,55.0100,7444291,421678016.00,0.34273900,0.085695,1.0000
SZ300684,2018-02-01,54.5000,57.2200,53.0000,53.9500,6483631,361074240.00,0.29850971,0.074636,1.0000
SZ300684,2018-02-02,52.8000,55.4900,48.5600,48.5600,8664847,442185152.00,0.39893402,0.099745,1.0000
SZ300684,2018-02-05,46.1800,46.8000,43.7000,43.7000,6322648,284559104.00,0.29109797,0.072783,1.0000
SZ300684,2018-02-06,41.4500,43.8500,40.0200,40.7900,5687676,237271952.00,0.26186354,0.065473,1.0000
SZ300684,2018-02-07,42.3000,44.8700,40.1100,42.6600,7568646,324301184.00,0.34846436,0.087126,1.0000
SZ300684,2018-02-08,41.0600,42.7200,40.6600,42.0300,5904852,246120992.00,0.27186243,0.067973,1.0000
SZ300684,2018-02-09,39.7700,43.9000,39.0000,41.5000,6763590,280430048.00,0.31139917,0.077859,1.0000
SZ300684,2018-02-12,42.8000,44.9800,42.3900,43.1200,5981089,259663408.00,0.27537242,0.068851,1.0000
SZ300684,2018-02-13,42.8000,43.4300,39.2000,39.5500,5694523,235898816.00,0.26217878,0.065552,1.0000
SZ300684,2018-02-14,39.9800,43.5100,39.6000,43.5100,4224173,178181856.00,0.19448310,0.048626,1.0000
SZ300684,2018-02-22,44.7100,47.8600,44.7100,46.1000,8807757,408232096.00,0.40551367,0.101390,1.0000
SZ300684,2018-02-23,45.8500,50.7100,44.7000,50.5400,9536944,450203200.00,0.43908582,0.109784,1.0000
SZ300684,2018-02-26,50.5400,54.5000,49.0200,52.1000,9923542,509349824.00,0.45688499,0.114234,1.0000
SZ300684,2018-02-27,50.3100,51.8000,49.8000,50.4100,7137376,362089440.00,0.32860847,0.082162,1.0000
SZ300684,2018-02-28,51.9600,55.0000,49.0100,49.0400,8820715,461067520.00,0.40611027,0.101539,1.0000
SZ300684,2018-03-01,47.0400,51.1500,47.0100,50.5100,7610988,374429472.00,0.35041381,0.087614,1.0000
SZ300684,2018-03-02,49.1500,50.3600,47.8600,47.8600,6014150,294097472.00,0.27689457,0.069232,1.0000
SZ300684,2018-03-05,48.8000,51.5500,48.6000,51.4000,6070787,304594752.00,0.27950216,0.069884,1.0000
SZ300684,2018-03-06,53.0000,54.5000,51.0100,52.0900,7054156,371207968.00,0.32477698,0.081204,1.0000
SZ300684,2018-03-07,52.4900,57.3000,52.0000,55.1400,7684275,422940224.00,0.35378798,0.088457,1.0000
SZ300684,2018-03-08,54.0000,60.6500,53.1400,60.6500,7885587,448309024.00,0.36305649,0.090775,1.0000
SZ300684,2018-03-09,59.7000,61.9500,59.3000,59.7000,7007629,422492832.00,0.32263485,0.080668,1.0000
