代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002601,2011-07-15,95.0000,108.0000,93.0000,102.6800,17580500,1712699520.00,0.91565104,0.187027,1.0000
SZ002601,2011-07-18,104.0000,111.7800,101.0000,105.0000,8681200,920442112.00,0.45214583,0.092353,1.0000
SZ002601,2011-07-19,106.1400,113.9800,106.0000,111.6700,5760700,632863744.00,0.30003646,0.061284,1.0000
SZ002601,2011-07-20,112.0000,113.5000,109.0000,113.4000,3659400,407325312.00,0.19059375,0.038930,1.0000
SZ002601,2011-07-21,113.0000,117.8800,111.5100,115.4000,2819400,322222272.00,0.14684375,0.029994,1.0000
SZ002601,2011-07-22,115.5000,126.9400,114.0200,124.7500,3789000,462368032.00,0.19734375,0.040309,1.0000
SZ002601,2011-07-25,123.9000,126.5000,120.4000,122.0000,3562500,440884128.00,0.18554688,0.037899,1.0000
SZ002601,2011-07-26,121.5800,125.7700,120.6000,123.0000,2638100,324233664.00,0.13740104,0.028065,1.0000
SZ002601,2011-07-27,122.5000,131.0000,122.3900,123.0000,4245000,534043328.00,0.22109375,0.045160,1.0000
SZ002601,2011-07-28,123.9000,124.9400,119.0700,123.3000,2596000,317132928.00,0.13520833,0.027617,1.0000
SZ002601,2011-07-29,122.0200,125.4000,115.1000,115.2800,3718000,446279392.00,0.19364583,0.039553,1.0000
SZ002601,2011-08-01,113.2500,114.1800,108.5000,113.3000,3939000,438800736.00,0.20515625,0.041904,1.0000
SZ002601,2011-08-02,112.1200,116.3400,111.6000,112.9200,2840300,323138720.00,0.14793229,0.030216,1.0000
SZ002601,2011-08-03,111.1200,115.0000,109.0000,109.9900,2613500,291554656.00,0.13611979,0.027803,1.0000
SZ002601,2011-08-04,110.2900,114.5000,109.6000,113.2500,3288300,369542272.00,0.17126563,0.034982,1.0000
SZ002601,2011-08-05,109.1300,112.6800,109.0000,109.9800,2434900,269819200.00,0.12681771,0.025903,1.0000
SZ002601,2011-08-08,107.8000,109.4800,98.9800,101.1000,4416200,453050272.00,0.23001042,0.046981,1.0000
SZ002601,2011-08-09,97.0000,103.8900,96.0300,102.9900,3014300,303709600.00,0.15699479,0.032067,1.0000
SZ002601,2011-08-10,105.1900,107.8900,103.5000,104.9900,2750300,290423008.00,0.14324479,0.029259,1.0000
SZ002601,2011-08-11,102.1100,106.9900,102.0200,105.8100,2184800,229247312.00,0.11379167,0.023243,1.0000
SZ002601,2011-08-12,107.8800,113.2000,106.5100,111.8600,3240200,356855328.00,0.16876042,0.034470,1.0000
SZ002601,2011-08-15,112.5000,114.7300,111.4000,113.0000,1833800,207644528.00,0.09551042,0.019509,1.0000
SZ002601,2011-08-16,112.8800,118.8800,112.5000,117.2400,2558300,296862720.00,0.13324479,0.027216,1.0000
SZ002601,2011-08-17,117.3000,117.9800,115.7000,116.6500,1626200,190339616.00,0.08469792,0.017300,1.0000
SZ002601,2011-08-18,116.0400,128.3200,115.5800,128.3200,3304200,410981632.00,0.17209375,0.035151,1.0000
SZ002601,2011-08-19,126.7900,130.0000,123.0000,125.5000,2740500,346572288.00,0.14273438,0.029154,1.0000
SZ002601,2011-08-23,123.0000,133.3000,121.5000,126.7700,4269500,545013056.00,0.22236979,0.045420,1.0000
SZ002601,2011-08-24,126.0800,130.4000,125.7000,127.8500,2986700,382086176.00,0.15555729,0.031773,1.0000
SZ002601,2011-08-25,128.0000,129.0000,120.0000,123.1000,3092900,382675616.00,0.16108854,0.032903,1.0000
SZ002601,2011-08-26,123.0000,125.5000,121.5100,125.2600,2226000,275691392.00,0.11593750,0.023681,1.0000
SZ002601,2011-08-29,124.0000,131.8800,123.4800,129.0000,2702800,346217152.00,0.14077083,0.028753,1.0000
SZ002601,2011-08-30,129.0000,129.9600,124.4900,124.4900,2218800,281905760.00,0.11556250,0.023604,1.0000
SZ002601,2011-08-31,121.9800,121.9900,114.0000,117.1600,2777100,326851200.00,0.14464063,0.029544,1.0000
SZ002601,2011-09-01,118.5100,119.3000,112.6200,114.0200,1619100,187833056.00,0.08432813,0.017224,1.0000
SZ002601,2011-09-02,113.9500,114.9500,110.9400,114.1000,1127800,127590832.00,0.05873958,0.011998,1.0000
SZ002601,2011-09-05,111.1100,112.7900,109.1300,111.6500,949500,105309336.00,0.04945313,0.010101,1.0000
SZ002601,2011-09-06,110.3000,116.9700,110.1000,113.8000,1807100,205602528.00,0.09411979,0.019224,1.0000
SZ002601,2011-09-07,114.1000,114.8000,110.2000,114.0000,1442900,163313936.00,0.07515104,0.015350,1.0000
SZ002601,2011-09-08,113.5500,116.8800,111.6700,111.7000,1174600,134565696.00,0.06117708,0.012496,1.0000
SZ002601,2011-09-09,111.0000,113.3000,106.0000,107.0100,1453400,158318544.00,0.07569792,0.015462,1.0000
SZ002601,2011-09-13,103.9900,107.3400,102.8800,105.7000,1037600,108919352.00,0.05404167,0.011038,1.0000
SZ002601,2011-09-14,105.6700,108.0000,104.0000,107.0000,916100,97295016.00,0.04771354,0.009746,1.0000
SZ002601,2011-09-15,107.1100,109.1000,106.9900,106.9900,1010700,109189864.00,0.05264063,0.010752,1.0000
SZ002601,2011-09-16,107.1000,113.0000,106.5400,111.5000,1677500,183446240.00,0.08736979,0.017846,1.0000
SZ002601,2011-09-19,109.9500,110.4000,105.5100,105.7900,1265500,136846816.00,0.06591146,0.013463,1.0000
SZ002601,2011-09-20,104.9000,106.9700,102.1100,103.9100,1058300,110347312.00,0.05511979,0.011259,1.0000
SZ002601,2011-09-21,105.8000,110.8800,104.2000,109.2000,1291900,138968480.00,0.06728646,0.013744,1.0000
SZ002601,2011-09-22,107.6000,108.2900,103.0100,103.0100,1220300,129207512.00,0.06355729,0.012982,1.0000
SZ002601,2011-09-23,100.5000,102.4400,98.8800,100.0000,1555300,156191360.00,0.08100521,0.016546,1.0000
SZ002601,2011-09-26,99.7000,101.2800,97.9000,98.0100,1193300,118118320.00,0.06215104,0.012695,1.0000
SZ002601,2011-09-27,98.9200,100.3300,88.4300,90.2000,2328100,216139136.00,0.12125521,0.024767,1.0000
SZ002601,2011-09-28,90.1700,90.4000,82.3300,83.4000,2623200,227168752.00,0.13662500,0.027906,1.0000
SZ002601,2011-09-29,81.3200,82.1000,77.5000,78.2200,2013200,160185664.00,0.10485417,0.021417,1.0000
SZ002601,2011-09-30,78.5000,83.3800,78.5000,82.4500,1881200,152612528.00,0.09797917,0.020013,1.0000
SZ002601,2011-10-10,81.3600,81.9600,78.8100,79.0700,1103500,88415512.00,0.05747396,0.011739,1.0000
SZ002601,2011-10-11,81.5000,82.9800,78.0000,79.5200,1717000,138647088.00,0.08942708,0.018266,1.0000
SZ002601,2011-10-12,78.5000,82.4400,75.3000,82.3000,2151200,172428080.00,0.11204167,0.022885,1.0000
SZ002601,2011-10-13,82.1600,85.7000,81.3000,84.0200,1937200,162837008.00,0.10089583,0.020609,1.0000
