代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603111,2014-08-01,8.2700,9.9200,8.2700,9.9200,187600,1860827.00,0.00259474,0.000649,1.0000
SH603111,2014-08-04,10.9100,10.9100,10.9100,10.9100,82600,900620.00,0.00114246,0.000286,1.0000
SH603111,2014-08-05,12.0000,12.0000,12.0000,12.0000,79400,952800.00,0.00109820,0.000275,1.0000
SH603111,2014-08-06,13.2000,13.2000,13.2000,13.2000,153700,2028681.00,0.00212586,0.000532,1.0000
SH603111,2014-08-07,14.5200,14.5200,14.5200,14.5200,280200,4067778.00,0.00387552,0.000970,1.0000
SH603111,2014-08-08,15.9700,15.9700,15.9700,15.9700,528600,8442492.00,0.00731120,0.001830,1.0000
SH603111,2014-08-11,17.5700,17.5700,17.5700,17.5700,779200,13689700.00,0.01077732,0.002697,1.0000
SH603111,2014-08-12,19.3300,19.3300,17.6300,17.7800,31258800,577963328.00,0.43234855,0.108194,1.0000
SH603111,2014-08-13,17.3300,18.8500,16.8300,18.0400,45217800,800903680.00,0.62541909,0.156510,1.0000
SH603111,2014-08-14,17.6500,18.1000,16.9200,17.0900,29502100,514286016.00,0.40805118,0.102114,1.0000
SH603111,2014-08-15,16.8800,17.3500,16.8200,17.2600,15040600,257264224.00,0.20803043,0.052059,1.0000
SH603111,2014-08-18,17.2300,17.5500,17.0900,17.4000,16948700,293593856.00,0.23442185,0.058664,1.0000
SH603111,2014-08-19,17.2800,18.2500,17.2000,17.8400,23864300,425279232.00,0.33007331,0.082600,1.0000
SH603111,2014-08-20,17.6200,19.6200,17.4900,19.6200,26970500,502268800.00,0.37303596,0.093352,1.0000
SH603111,2014-08-21,20.1000,20.3800,18.6000,18.6900,31155300,603195008.00,0.43091701,0.107836,1.0000
SH603111,2014-08-22,18.2500,18.3800,17.5300,17.7300,20955300,372423840.00,0.28983817,0.072531,1.0000
SH603111,2014-08-25,17.7300,18.2000,17.6000,17.7300,12699400,227148192.00,0.17564869,0.043956,1.0000
SH603111,2014-08-26,17.4600,17.6500,17.0000,17.0900,12064600,207754464.00,0.16686860,0.041759,1.0000
SH603111,2014-08-27,17.1500,17.3400,17.1000,17.2400,4878000,84054752.00,0.06746888,0.016884,1.0000
SH603111,2014-08-28,17.1800,17.2900,16.9200,16.9500,6099400,103902488.00,0.08436238,0.021112,1.0000
SH603111,2014-08-29,16.9800,17.5200,16.9800,17.3400,5678700,98208536.00,0.07854357,0.019655,1.0000
SH603111,2014-09-01,17.2700,18.1700,17.2700,18.0700,9866600,176029360.00,0.13646750,0.034151,1.0000
SH603111,2014-09-02,18.1800,18.4900,17.9300,18.2500,12062900,219679872.00,0.16684509,0.041753,1.0000
SH603111,2014-09-03,18.2700,18.5800,18.1500,18.2800,8616800,157750176.00,0.11918119,0.029825,1.0000
SH603111,2014-09-04,18.3500,20.1100,18.3000,19.6900,22460800,438763232.00,0.31066113,0.077742,1.0000
SH603111,2014-09-05,19.4600,19.5500,18.8700,19.1600,15084800,289057792.00,0.20864177,0.052212,1.0000
SH603111,2014-09-09,19.2000,19.6500,18.9200,19.3900,8739900,168813280.00,0.12088382,0.030251,1.0000
SH603111,2014-09-10,19.2500,20.4300,19.1000,20.1800,12810500,256557600.00,0.17718534,0.044340,1.0000
SH603111,2014-09-11,20.2500,22.2000,20.0500,22.2000,18904300,404417312.00,0.26147026,0.065432,1.0000
SH603111,2014-09-12,22.1500,22.7600,21.8000,22.0900,16057000,356983104.00,0.22208852,0.055577,1.0000
SH603111,2014-09-15,22.1400,23.1500,22.1400,22.2700,13391900,302132832.00,0.18522683,0.046353,1.0000
SH603111,2014-09-16,21.9000,22.1200,20.8800,20.9700,13842900,296929728.00,0.19146473,0.047914,1.0000
SH603111,2014-09-17,21.2300,22.8900,21.2000,22.6400,15023000,334096576.00,0.20778700,0.051998,1.0000
SH603111,2014-09-18,22.5200,24.4000,22.2000,23.8000,15026400,353102048.00,0.20783402,0.052010,1.0000
SH603111,2014-09-19,23.8800,23.9900,22.9500,23.7700,11225300,262804352.00,0.15526003,0.038854,1.0000
