代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600980,2004-05-12,12.1300,12.4800,11.5400,12.1700,18537900,221408000.00,0.52965429,0.185379,1.0000
SH600980,2004-05-13,12.0000,13.3500,11.9200,12.7500,15426800,194222000.00,0.44076571,0.154268,1.0000
SH600980,2004-05-14,12.6800,13.1500,12.5600,12.9600,10791300,138678000.00,0.30832286,0.107913,1.0000
SH600980,2004-05-17,12.9000,13.1800,12.6200,12.9600,6288400,81408000.00,0.17966857,0.062884,1.0000
SH600980,2004-05-18,13.0900,13.5900,13.0000,13.5700,7319800,97176000.00,0.20913714,0.073198,1.0000
SH600980,2004-05-19,13.5800,13.6000,12.9600,12.9800,6061000,80596000.00,0.17317143,0.060610,1.0000
SH600980,2004-05-20,13.0000,13.4200,12.9000,13.2400,5047000,66567000.00,0.14420000,0.050470,1.0000
SH600980,2004-05-21,13.1300,13.2800,12.7100,12.8800,3056000,39507000.00,0.08731429,0.030560,1.0000
SH600980,2004-05-24,12.9500,13.4800,12.8400,13.3600,3945400,52194000.00,0.11272571,0.039454,1.0000
SH600980,2004-05-25,13.3000,13.5800,13.0000,13.1000,4302100,57242000.00,0.12291714,0.043021,1.0000
SH600980,2004-05-26,13.0000,13.1300,12.5100,13.0000,2627600,33715000.00,0.07507429,0.026276,1.0000
SH600980,2004-05-27,13.0200,14.3000,12.6500,14.3000,5945600,81106000.00,0.16987429,0.059456,1.0000
SH600980,2004-05-28,14.5800,14.9000,14.0100,14.0600,9986100,144688992.00,0.28531714,0.099861,1.0000
SH600980,2004-05-31,14.0000,15.4000,13.9300,15.1000,7556300,111598000.00,0.21589429,0.075563,1.0000
SH600980,2004-06-01,15.1000,16.6100,14.8700,16.6100,7404600,116851000.00,0.21156000,0.074046,1.0000
SH600980,2004-06-02,16.9600,18.2600,16.6300,17.4400,12457700,215656992.00,0.35593429,0.124577,1.0000
SH600980,2004-06-03,17.2900,18.1700,16.7500,17.3400,8789100,153703008.00,0.25111714,0.087891,1.0000
SH600980,2004-06-04,17.0000,17.1900,16.3000,16.7700,6567200,110269000.00,0.18763429,0.065672,1.0000
SH600980,2004-06-07,16.7000,17.4400,16.7000,17.1500,4541900,77528000.00,0.12976857,0.045419,1.0000
SH600980,2004-06-08,17.1500,17.2500,16.5800,16.8200,3498900,59091000.00,0.09996857,0.034989,1.0000
SH600980,2004-06-09,16.7000,17.2500,16.3800,16.5700,4235000,71289000.00,0.12100000,0.042350,1.0000
SH600980,2004-06-10,16.4000,16.6300,14.9100,14.9100,5966700,91977000.00,0.17047714,0.059667,1.0000
SH600980,2004-06-11,14.7000,15.8600,14.6100,15.1200,6039300,92153000.00,0.17255143,0.060393,1.0000
SH600980,2004-06-14,14.8000,14.9000,13.8200,14.4800,4438800,63549000.00,0.12682286,0.044388,1.0000
SH600980,2004-06-15,14.3800,15.2200,14.2000,15.0600,3813900,56112000.00,0.10896857,0.038139,1.0000
SH600980,2004-06-16,14.9700,15.1000,14.7100,14.7400,2827100,42081000.00,0.08077429,0.028271,1.0000
SH600980,2004-06-17,14.7000,15.1800,14.6000,14.6400,2264300,33587000.00,0.06469429,0.022643,1.0000
SH600980,2004-06-18,14.7800,15.5200,14.6600,15.2400,4630100,70389000.00,0.13228857,0.046301,1.0000
