代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600812,1994-01-14,6.0000,6.0000,5.0500,5.5200,25796400,141052000.00,0.36852000,0.039085,1.0000
SH600812,1994-01-17,5.4000,5.4900,5.2800,5.3100,5661900,30559000.00,0.08088429,0.008579,1.0000
SH600812,1994-01-18,5.3000,5.3000,5.0100,5.0400,4614400,23435000.00,0.06592000,0.006992,1.0000
SH600812,1994-01-19,5.0000,5.1000,4.8000,5.0000,4089600,20310000.00,0.05842286,0.006196,1.0000
SH600812,1994-01-20,4.8900,4.9000,4.7200,4.9000,1346900,6507000.00,0.01924143,0.002041,1.0000
SH600812,1994-01-21,4.9000,4.9500,4.8100,4.9100,1356400,6653000.00,0.01937714,0.002055,1.0000
SH600812,1994-01-24,4.9900,5.0900,4.7700,5.0500,1956800,9798000.00,0.02795429,0.002965,1.0000
SH600812,1994-01-25,5.0700,5.0700,4.8500,4.8600,1091400,5420000.00,0.01559143,0.001654,1.0000
SH600812,1994-01-26,4.8200,4.8800,4.7800,4.8000,634300,3057000.00,0.00906143,0.000961,1.0000
SH600812,1994-01-27,4.8000,4.8100,4.7600,4.7600,377200,1805000.00,0.00538857,0.000572,1.0000
SH600812,1994-01-28,4.7500,4.7500,4.5800,4.6000,1038200,4800000.00,0.01483143,0.001573,1.0000
SH600812,1994-01-31,4.5800,4.5800,4.3000,4.3000,482100,2102000.00,0.00688714,0.000730,1.0000
SH600812,1994-02-01,4.2000,4.2500,4.0200,4.1000,470000,1960000.00,0.00671429,0.000712,1.0000
SH600812,1994-02-02,4.0500,4.2800,4.0500,4.2600,421000,1773000.00,0.00601429,0.000638,1.0000
SH600812,1994-02-03,4.3000,4.4300,4.3000,4.3100,871700,3801000.00,0.01245286,0.001321,1.0000
SH600812,1994-02-04,4.3200,4.4300,4.3200,4.4000,1171900,5151000.00,0.01674143,0.001776,1.0000
SH600812,1994-02-14,4.6600,4.7000,4.2000,4.2500,712000,3164000.00,0.01017143,0.001079,1.0000
SH600812,1994-02-15,4.2200,4.3400,4.2000,4.3100,287900,1222000.00,0.00411286,0.000436,1.0000
SH600812,1994-02-16,4.3100,4.3800,4.2600,4.3300,405400,1754000.00,0.00579143,0.000614,1.0000
SH600812,1994-02-17,4.3100,4.4400,4.2500,4.4100,657200,2872000.00,0.00938857,0.000996,1.0000
SH600812,1994-02-18,4.4400,4.4500,4.3100,4.3300,376200,1636000.00,0.00537429,0.000570,1.0000
SH600812,1994-02-21,4.3000,4.3800,4.2400,4.2400,280200,1195000.00,0.00400286,0.000425,1.0000
SH600812,1994-02-22,4.2000,4.4000,4.2000,4.3000,284500,1226000.00,0.00406429,0.000431,1.0000
SH600812,1994-02-23,4.3400,4.3500,4.2400,4.2500,183800,785000.00,0.00262571,0.000278,1.0000
SH600812,1994-02-24,4.2500,4.3000,4.1500,4.2200,301000,1270000.00,0.00430000,0.000456,1.0000
SH600812,1994-02-25,4.3000,4.3600,4.2000,4.3000,716300,3061000.00,0.01023286,0.001085,1.0000
SH600812,1994-02-28,4.2800,4.2900,4.1200,4.1900,778000,3247000.00,0.01111429,0.001179,1.0000
SH600812,1994-03-01,4.0900,4.2000,4.0500,4.0900,408800,1675000.00,0.00584000,0.000619,1.0000
SH600812,1994-03-02,4.0500,4.0900,3.9600,4.0000,712300,2870000.00,0.01017571,0.001079,1.0000
SH600812,1994-03-03,3.9500,4.0000,3.8200,3.9000,280700,1095000.00,0.00401000,0.000425,1.0000
SH600812,1994-03-04,3.8600,4.1000,3.8000,3.8300,702500,2737000.00,0.01003571,0.001064,1.0000
SH600812,1994-03-07,3.8600,3.9100,3.8500,3.8500,26000,100000.00,0.00037143,0.000039,1.0000
SH600812,1994-03-08,3.8500,3.9500,3.7000,3.7100,449600,1702000.00,0.00642286,0.000681,1.0000
SH600812,1994-03-09,3.8000,3.8000,3.5200,3.6000,517700,1907000.00,0.00739571,0.000784,1.0000
SH600812,1994-03-10,3.6100,3.6300,3.3300,3.3600,774600,2700000.00,0.01106571,0.001174,1.0000
SH600812,1994-03-11,3.3600,3.6000,3.2800,3.5800,1001300,3491000.00,0.01430429,0.001517,1.0000
SH600812,1994-03-14,4.0000,4.8000,3.9800,4.4500,3559800,15001000.00,0.05085429,0.005394,1.0000
SH600812,1994-03-15,4.5800,4.7000,4.2000,4.2600,4094000,18426000.00,0.05848571,0.006203,1.0000
SH600812,1994-03-16,4.2500,4.2800,4.1200,4.2000,1328100,5570000.00,0.01897286,0.002012,1.0000
SH600812,1994-03-17,4.3000,4.4000,4.1600,4.2500,1507700,6405000.00,0.02153857,0.002284,1.0000
SH600812,1994-03-18,4.3500,4.6000,4.2200,4.2600,6738300,29848000.00,0.09626143,0.010210,1.0000
SH600812,1994-03-21,4.6800,4.8000,4.4700,4.6000,15626100,72638000.00,0.22323000,0.023676,1.0000
SH600812,1994-03-22,4.6000,4.6000,4.6000,4.6000,0,0.00,0.00000000,0.000000,1.0000
SH600812,1994-03-23,4.8500,5.4700,4.8100,4.8900,41343800,213644992.00,0.59062571,0.062642,1.0000
SH600812,1994-03-24,5.0100,5.1800,4.7000,4.7000,11776600,58599000.00,0.16823714,0.017843,1.0000
SH600812,1994-03-25,4.8000,4.9000,4.5600,4.8100,5621700,26422000.00,0.08031000,0.008518,1.0000
SH600812,1994-03-28,4.6900,4.8100,4.6100,4.6800,2659000,12557000.00,0.03798571,0.004029,1.0000
SH600812,1994-03-29,4.6800,4.8000,4.6000,4.6300,1785900,8375000.00,0.02551286,0.002706,1.0000
SH600812,1994-03-30,4.6500,4.7400,4.6000,4.6000,1554100,7196000.00,0.02220143,0.002355,1.0000
