代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600852,1994-04-04,17.5000,18.4300,14.2800,14.3500,28472900,476311000.00,1.49857368,0.355911,1.0000
SH600852,1994-04-05,14.4000,15.3700,14.0100,14.9800,13026400,192000000.00,0.68560000,0.162830,1.0000
SH600852,1994-04-06,15.3000,15.3000,14.0300,14.0300,5167400,76184409.00,0.27196842,0.064593,1.0000
SH600852,1994-04-07,14.0200,14.3900,12.8000,12.9200,3944000,53104694.00,0.20757895,0.049300,1.0000
SH600852,1994-04-08,13.0000,13.2500,12.7100,12.9200,2441000,31758321.00,0.12847368,0.030513,1.0000
SH600852,1994-04-11,13.0100,13.5500,12.8500,13.1500,2441000,32280615.00,0.12847368,0.030513,1.0000
SH600852,1994-04-12,13.3000,13.4800,13.0200,13.1900,1147600,15163578.00,0.06040000,0.014345,1.0000
SH600852,1994-04-13,13.4200,13.4300,12.6100,12.7000,1428800,18621319.00,0.07520000,0.017860,1.0000
SH600852,1994-04-14,12.5100,12.6500,11.8000,11.9000,1719100,20921844.00,0.09047895,0.021489,1.0000
SH600852,1994-04-15,11.8100,12.3000,10.8500,12.3000,1963800,22675175.00,0.10335789,0.024548,1.0000
SH600852,1994-04-18,12.1800,12.7400,11.6800,12.0200,4923700,60559965.00,0.25914211,0.061546,1.0000
SH600852,1994-04-19,12.0000,12.2000,10.8600,11.0000,2050700,23569352.00,0.10793158,0.025634,1.0000
SH600852,1994-04-20,10.7900,11.0000,10.0900,10.1100,2617000,27717794.00,0.13773684,0.032713,1.0000
SH600852,1994-04-21,10.1500,11.6000,10.1500,11.5000,4341700,47287046.00,0.22851053,0.054271,1.0000
SH600852,1994-04-22,11.4000,11.9800,10.8800,11.0000,6063900,69450190.00,0.31915263,0.075799,1.0000
SH600852,1994-04-25,11.0800,11.2300,10.2900,10.4900,1406800,15016288.00,0.07404211,0.017585,1.0000
SH600852,1994-04-26,10.6500,11.1000,10.5900,11.0100,826400,8925549.00,0.04349474,0.010330,1.0000
SH600852,1994-04-27,11.2500,12.0000,11.1000,12.0000,4587800,53374117.00,0.24146316,0.057348,1.0000
SH600852,1994-04-28,12.1800,12.3500,11.3800,11.4300,3086900,36547717.00,0.16246842,0.038586,1.0000
SH600852,1994-04-29,11.5000,11.6000,10.8100,11.1000,1736400,19343216.00,0.09138947,0.021705,1.0000
SH600852,1994-05-03,10.9000,11.2500,10.6100,11.2500,566300,6259893.00,0.02980526,0.007079,1.0000
SH600852,1994-05-04,11.3800,11.7700,11.0000,11.7000,1551500,17734991.00,0.08165789,0.019394,1.0000
SH600852,1994-05-05,11.5000,11.6100,11.0000,11.0200,1699700,19030569.00,0.08945789,0.021246,1.0000
SH600852,1994-05-06,11.2000,11.2500,10.7000,10.7900,1061500,11540933.00,0.05586842,0.013269,1.0000
SH600852,1994-05-09,10.9000,10.9500,10.6300,10.8800,446800,4825536.00,0.02351579,0.005585,1.0000
SH600852,1994-05-10,11.0000,12.1100,11.0000,11.9800,4320200,50133278.00,0.22737895,0.054003,1.0000
SH600852,1994-05-11,12.1800,12.1800,11.2000,11.3700,3309500,39103955.00,0.17418421,0.041369,1.0000
SH600852,1994-05-12,11.2000,11.6300,11.0200,11.4900,1652700,18691722.00,0.08698421,0.020659,1.0000
