代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603668,2017-01-17,8.9400,8.9400,8.9400,8.9400,23400,209330.00,0.00044151,0.000110,1.0000
SH603668,2017-01-18,9.8300,9.8300,9.8300,9.8300,7300,71414.00,0.00013774,0.000034,1.0000
SH603668,2017-01-19,10.8100,10.8100,10.8100,10.8100,14400,155577.00,0.00027170,0.000068,1.0000
SH603668,2017-01-20,11.8900,11.8900,11.8900,11.8900,30000,356652.00,0.00056604,0.000142,1.0000
SH603668,2017-01-23,13.0800,13.0800,13.0800,13.0800,45800,599247.00,0.00086415,0.000216,1.0000
SH603668,2017-01-24,14.3900,14.3900,14.3900,14.3900,52700,758324.00,0.00099434,0.000249,1.0000
SH603668,2017-01-25,15.8300,15.8300,15.8300,15.8300,92200,1459810.00,0.00173962,0.000435,1.0000
SH603668,2017-01-26,17.4100,17.4100,17.4100,17.4100,230000,4005118.00,0.00433962,0.001085,1.0000
SH603668,2017-02-03,19.1500,19.1500,19.1500,19.1500,579100,11089324.00,0.01092642,0.002732,1.0000
SH603668,2017-02-06,21.0700,21.0700,21.0700,21.0700,2012500,42404008.00,0.03797170,0.009493,1.0000
SH603668,2017-02-07,23.1800,23.1800,23.1800,23.1800,487900,11310425.00,0.00920566,0.002301,1.0000
SH603668,2017-02-08,23.6100,25.5000,23.2300,25.5000,35854400,881664000.00,0.67649811,0.169125,1.0000
SH603668,2017-02-09,25.2000,27.5900,24.5800,26.1400,36132400,941830200.00,0.68174340,0.170436,1.0000
SH603668,2017-02-10,25.0000,25.7900,24.5100,24.9600,22029100,552055168.00,0.41564340,0.103911,1.0000
SH603668,2017-02-13,24.4000,27.0000,24.3800,26.2300,25027300,647552256.00,0.47221321,0.118053,1.0000
SH603668,2017-02-14,25.7100,28.8500,25.6100,28.8500,25725900,703523200.00,0.48539434,0.121349,1.0000
SH603668,2017-02-15,28.8500,31.7400,28.6500,29.3500,32347300,978387584.00,0.61032642,0.152582,1.0000
SH603668,2017-02-16,28.3200,28.5000,26.8000,28.0300,21899300,607540227.00,0.41319434,0.103299,1.0000
SH603668,2017-02-17,27.5000,27.6300,25.6400,25.8000,16831500,447135328.00,0.31757547,0.079394,1.0000
SH603668,2017-02-20,25.5000,25.6200,23.9300,24.9200,12183000,301351424.00,0.22986792,0.057467,1.0000
SH603668,2017-02-21,25.0100,25.5500,24.9900,25.2100,9324400,235175840.00,0.17593208,0.043983,1.0000
SH603668,2017-02-22,24.9700,25.0800,24.2300,24.6900,9434000,231740144.00,0.17800000,0.044500,1.0000
