代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603906,2017-04-10,13.7100,13.7100,13.7100,13.7100,11500,157665.00,0.00022115,0.000055,1.0000
SH603906,2017-04-11,15.0800,15.0800,15.0800,15.0800,3500,52780.00,0.00006731,0.000017,1.0000
SH603906,2017-04-12,16.5900,16.5900,16.5900,16.5900,4000,66094.00,0.00007692,0.000019,1.0000
SH603906,2017-04-13,18.2500,18.2500,18.2500,18.2500,8700,158063.00,0.00016731,0.000042,1.0000
SH603906,2017-04-14,20.0800,20.0800,20.0800,20.0800,27900,560995.00,0.00053654,0.000134,1.0000
SH603906,2017-04-17,22.0900,22.0900,22.0900,22.0900,84956,1876678.00,0.00163377,0.000408,1.0000
SH603906,2017-04-18,24.3000,24.3000,24.3000,24.3000,284173,6905404.00,0.00546487,0.001366,1.0000
SH603906,2017-04-19,26.7300,26.7300,26.7300,26.7300,612484,16371697.00,0.01177854,0.002945,1.0000
SH603906,2017-04-20,29.4000,29.4000,29.4000,29.4000,1291604,37973160.00,0.02483854,0.006210,1.0000
SH603906,2017-04-21,29.3900,29.3900,26.4600,26.4600,24143414,663243072.00,0.46429642,0.116074,1.0000
SH603906,2017-04-24,24.7700,25.2000,23.8100,24.2200,18223985,441490400.00,0.35046125,0.087615,1.0000
SH603906,2017-04-25,24.2600,24.8500,23.5200,23.7900,14647995,354578240.00,0.28169221,0.070423,1.0000
SH603906,2017-04-26,23.6500,24.2500,23.2300,23.9200,10869814,259053984.00,0.20903488,0.052259,1.0000
SH603906,2017-04-27,23.6000,26.3100,23.5000,26.3100,18249381,458227648.00,0.35094963,0.087737,1.0000
SH603906,2017-04-28,26.3100,26.5400,25.4200,26.1200,13730464,357283840.00,0.26404738,0.066012,1.0000
SH603906,2017-05-02,25.8800,26.4600,25.5000,26.4200,9506819,246245712.00,0.18282344,0.045706,1.0000
SH603906,2017-05-03,26.5000,28.3000,26.3100,27.6900,16664372,456773920.00,0.32046869,0.080117,1.0000
SH603906,2017-05-04,26.8800,27.6400,25.5200,26.7600,12975609,346566592.00,0.24953094,0.062383,1.0000
SH603906,2017-05-05,26.5300,27.2700,24.5000,24.9300,10081374,266493808.00,0.19387258,0.048468,1.0000
SH603906,2017-05-08,24.6500,25.5700,24.5100,24.9000,7895829,198430704.00,0.15184287,0.037961,1.0000
SH603906,2017-05-09,25.1200,27.3900,24.9300,26.7600,16426265,436823872.00,0.31588971,0.078972,1.0000
SH603906,2017-05-10,27.0000,27.5700,26.1100,26.3600,18016649,484983008.00,0.34647402,0.086619,1.0000
SH603906,2017-05-11,25.8800,28.9900,24.6500,28.3900,19454440,522169312.00,0.37412385,0.093531,1.0000
SH603906,2017-05-12,28.0400,29.3500,27.6500,28.8900,18910612,538774720.00,0.36366562,0.090916,1.0000
SH603906,2017-05-15,28.9000,29.5600,28.0600,28.1400,14675945,422228320.00,0.28222971,0.070557,1.0000
SH603906,2017-05-16,27.6200,30.4000,27.4000,30.0500,16551752,481102848.00,0.31830292,0.079576,1.0000
SH603906,2017-05-17,29.7300,30.3400,29.2200,29.6100,13250752,394200896.00,0.25482215,0.063706,1.0000
SH603906,2017-05-18,29.1900,29.4800,27.8000,28.0800,10878241,310519488.00,0.20919694,0.052299,1.0000
SH603906,2017-05-19,28.3000,28.4000,26.0000,26.0600,10544920,284126880.00,0.20278692,0.050697,1.0000
SH603906,2017-05-22,25.6100,25.9900,23.4500,23.6000,12191345,298172768.00,0.23444894,0.058612,1.0000
SH603906,2017-05-23,23.5500,24.2700,22.3800,23.7900,10118061,238770288.00,0.19457810,0.048645,1.0000
SH603906,2017-05-24,23.4000,24.1000,23.0100,23.9700,7484505,177770608.00,0.14393279,0.035983,1.0000
SH603906,2017-05-25,23.9300,23.9300,22.3200,23.3000,7642023,177545328.00,0.14696198,0.036741,1.0000
SH603906,2017-05-26,23.3400,24.2600,23.1000,23.7300,7478495,177275296.00,0.14381721,0.035954,1.0000
SH603906,2017-05-31,24.5000,25.2900,23.6000,23.6200,9098525,222839152.00,0.17497163,0.043743,1.0000
