代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000760,1997-06-27,20.0000,24.8000,20.0000,23.2900,4613400,106316000.00,0.20844930,0.085751,1.0000
SZ000760,1997-07-02,23.3800,25.3300,22.7500,25.2000,2444300,60201000.00,0.11044189,0.045433,1.0000
SZ000760,1997-07-03,25.2000,25.2000,23.5000,23.5100,1045700,25427000.00,0.04724833,0.019437,1.0000
SZ000760,1997-07-04,23.4500,24.5800,22.2000,23.9000,909500,21900000.00,0.04109434,0.016905,1.0000
SZ000760,1997-07-07,23.9900,24.3800,23.0100,23.4000,922900,21968000.00,0.04169980,0.017154,1.0000
SZ000760,1997-07-08,23.4000,24.2400,22.3000,23.6600,750700,17566000.00,0.03391921,0.013954,1.0000
SZ000760,1997-07-09,23.8600,24.0800,23.0000,23.3500,686900,16132000.00,0.03103651,0.012768,1.0000
SZ000760,1997-07-10,23.4000,23.6500,22.4100,22.6700,1033500,23682000.00,0.04669709,0.019210,1.0000
SZ000760,1997-07-11,22.2900,23.5000,22.2000,23.4500,839800,19470000.00,0.03794506,0.015610,1.0000
SZ000760,1997-07-14,24.0000,24.1800,23.2000,23.3000,867100,20507000.00,0.03917856,0.016117,1.0000
SZ000760,1997-07-15,23.3000,23.9600,23.2500,23.7400,613000,14442000.00,0.02769745,0.011394,1.0000
SZ000760,1997-07-16,24.0000,24.0000,23.1000,23.5100,578100,13559000.00,0.02612055,0.010745,1.0000
SZ000760,1997-07-17,23.5000,23.7000,23.0000,23.2800,754000,17516000.00,0.03406832,0.014015,1.0000
SZ000760,1997-07-18,23.3500,23.4900,23.0000,23.2900,581400,13469000.00,0.02626965,0.010807,1.0000
SZ000760,1997-07-21,23.3000,23.3500,22.0000,22.2300,535200,12213000.00,0.02418218,0.009948,1.0000
SZ000760,1997-07-22,22.3100,22.8000,21.7300,22.7500,906800,20194000.00,0.04097235,0.016855,1.0000
SZ000760,1997-07-23,23.0000,24.4900,23.0000,23.7500,1594700,38197000.00,0.07205404,0.029641,1.0000
SZ000760,1997-07-24,23.8000,24.5800,23.0200,23.1700,1336400,32299000.00,0.06038316,0.024840,1.0000
SZ000760,1997-07-25,22.9500,23.8000,22.9000,23.4000,571900,13368000.00,0.02584041,0.010630,1.0000
SZ000760,1997-07-28,23.7900,24.0000,22.9000,23.0000,566500,13312000.00,0.02559642,0.010530,1.0000
SZ000760,1997-07-29,22.8000,23.5000,22.5500,23.0000,361800,8286000.00,0.01634737,0.006725,1.0000
SZ000760,1997-07-30,23.3600,23.3600,22.8200,23.1000,402800,9249000.00,0.01819989,0.007487,1.0000
SZ000760,1997-07-31,23.2000,23.5500,22.7600,23.2000,296700,6816000.00,0.01340593,0.005515,1.0000
SZ000760,1997-08-01,23.2700,23.2700,22.4800,22.6000,674700,15263000.00,0.03048527,0.012541,1.0000
SZ000760,1997-08-04,22.5000,23.2000,22.4900,23.2000,517700,11792000.00,0.02339147,0.009623,1.0000
SZ000760,1997-08-05,23.4000,23.4000,23.0000,23.3000,356400,8273000.00,0.01610338,0.006625,1.0000
SZ000760,1997-08-06,22.9000,23.9000,22.9000,23.8000,698400,16488000.00,0.03155612,0.012981,1.0000
SZ000760,1997-08-07,23.8800,23.8800,22.5000,23.3000,850500,19826000.00,0.03842852,0.015809,1.0000
SZ000760,1997-08-08,23.4000,23.5000,22.6000,22.6100,365000,8319000.00,0.01649196,0.006784,1.0000
SZ000760,1997-08-11,22.6900,22.8000,21.0000,21.1300,536700,11760000.00,0.02424995,0.009976,1.0000
SZ000760,1997-08-12,21.5000,21.6000,19.8900,20.2000,763400,15567000.00,0.03449304,0.014190,1.0000
SZ000760,1997-08-13,20.8000,21.5000,20.6500,20.7200,951500,20011000.00,0.04299205,0.017686,1.0000
SZ000760,1997-08-14,21.0000,21.2000,20.6500,21.2000,385000,8083000.00,0.01739563,0.007156,1.0000
SZ000760,1997-08-15,21.2000,21.6000,20.7000,20.8000,232700,4902000.00,0.01051419,0.004325,1.0000
SZ000760,1997-08-18,20.7000,20.8000,20.1100,20.2600,199300,4039000.00,0.00900506,0.003704,1.0000
SZ000760,1997-08-19,20.1600,20.6600,20.0000,20.2800,129000,2620000.00,0.00582866,0.002398,1.0000
SZ000760,1997-08-20,20.3000,21.0000,20.1000,20.4500,149200,3041000.00,0.00674137,0.002773,1.0000
SZ000760,1997-08-21,20.7900,21.1000,20.4000,21.1000,145900,3043000.00,0.00659226,0.002712,1.0000
SZ000760,1997-08-22,21.0000,22.8000,20.8500,21.8400,279700,5987000.00,0.01263781,0.005199,1.0000
SZ000760,1997-08-25,21.7900,23.0000,21.7000,22.7400,320500,7085000.00,0.01448129,0.005957,1.0000
SZ000760,1997-08-26,22.4500,22.6000,21.9500,22.1400,253000,5652000.00,0.01143141,0.004703,1.0000
SZ000760,1997-08-27,22.0000,22.0000,21.5200,21.7200,223100,4850000.00,0.01008043,0.004147,1.0000
