代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600569,2001-08-20,7.0000,7.0000,6.8100,6.8500,74094600,509611008.00,0.26943491,0.055069,1.0000
SH600569,2001-08-21,6.8200,6.8300,6.7600,6.7700,18061000,122642000.00,0.06567636,0.013423,1.0000
SH600569,2001-08-22,6.7200,6.7300,6.5000,6.5900,18228700,119903000.00,0.06628618,0.013548,1.0000
SH600569,2001-08-23,6.5300,6.6000,6.4400,6.5900,6655200,43330000.00,0.02420073,0.004946,1.0000
SH600569,2001-08-24,6.5800,6.5800,6.3900,6.4100,5832000,37722000.00,0.02120727,0.004334,1.0000
SH600569,2001-08-27,6.3700,6.3700,6.1500,6.2100,7062400,44043000.00,0.02568145,0.005249,1.0000
SH600569,2001-08-28,6.1600,6.4100,6.1600,6.3900,4512600,28254000.00,0.01640945,0.003354,1.0000
SH600569,2001-08-29,6.3900,6.4000,6.2900,6.2900,2856700,18107000.00,0.01038800,0.002123,1.0000
SH600569,2001-08-30,6.2900,6.3500,6.2200,6.3000,1338500,8442000.00,0.00486727,0.000995,1.0000
SH600569,2001-08-31,6.3000,6.3700,6.2800,6.2900,1563500,9876000.00,0.00568545,0.001162,1.0000
SH600569,2001-09-03,6.2700,6.2900,6.1600,6.2000,1734200,10794000.00,0.00630618,0.001289,1.0000
SH600569,2001-09-04,6.1900,6.3700,6.1800,6.3300,2024000,12763000.00,0.00736000,0.001504,1.0000
SH600569,2001-09-05,6.3700,6.4600,6.2800,6.2900,3567600,22745000.00,0.01297309,0.002652,1.0000
SH600569,2001-09-06,6.2800,6.3500,6.2400,6.2800,1299400,8181000.00,0.00472509,0.000966,1.0000
SH600569,2001-09-07,6.2600,6.3000,6.0900,6.1300,3802500,23416000.00,0.01382727,0.002826,1.0000
SH600569,2001-09-10,6.0900,6.3300,6.0200,6.2600,2399600,14864000.00,0.00872582,0.001783,1.0000
SH600569,2001-09-11,6.2600,6.3200,6.1900,6.2800,2174200,13594000.00,0.00790618,0.001616,1.0000
SH600569,2001-09-12,6.0500,6.2900,6.0500,6.2400,3009400,18684000.00,0.01094327,0.002237,1.0000
SH600569,2001-09-13,6.2500,6.3000,6.2000,6.2000,765600,4771000.00,0.00278400,0.000569,1.0000
SH600569,2001-09-14,6.2300,6.2400,6.1100,6.1400,1178300,7240000.00,0.00428473,0.000876,1.0000
SH600569,2001-09-17,6.1000,6.1300,6.0200,6.0400,2629100,15931000.00,0.00956036,0.001954,1.0000
SH600569,2001-09-18,6.0300,6.1500,6.0300,6.1100,1147300,6969000.00,0.00417200,0.000853,1.0000
SH600569,2001-09-19,6.1200,6.1900,6.0300,6.1800,3339900,20390000.00,0.01214509,0.002482,1.0000
SH600569,2001-09-20,6.1900,6.2400,6.1000,6.1500,2450300,15160000.00,0.00891018,0.001821,1.0000
SH600569,2001-09-21,6.1400,6.3000,6.1300,6.1600,2687900,16733000.00,0.00977418,0.001998,1.0000
SH600569,2001-09-24,6.1400,6.1600,6.0800,6.1000,780700,4770000.00,0.00283891,0.000580,1.0000
SH600569,2001-09-25,6.1100,6.1700,6.0800,6.1000,832200,5083000.00,0.00302618,0.000619,1.0000
SH600569,2001-09-26,6.1100,6.1100,6.0500,6.0700,1189500,7233000.00,0.00432545,0.000884,1.0000
SH600569,2001-09-27,6.0700,6.1300,6.0300,6.0800,1476200,8954000.00,0.00536800,0.001097,1.0000
SH600569,2001-09-28,6.0700,6.1100,6.0300,6.0900,1286100,7803000.00,0.00467673,0.000956,1.0000
SH600569,2001-10-08,6.1000,6.1500,5.9600,5.9800,1603000,9663000.00,0.00582909,0.001191,1.0000
SH600569,2001-10-09,6.0600,6.1000,6.0200,6.0700,901400,5459000.00,0.00327782,0.000670,1.0000
SH600569,2001-10-10,6.0800,6.0800,5.8400,5.8900,2016600,11919000.00,0.00733309,0.001499,1.0000
SH600569,2001-10-11,5.8500,5.9400,5.6800,5.7000,2649600,15272000.00,0.00963491,0.001969,1.0000
SH600569,2001-10-12,5.7000,5.8900,5.4800,5.8100,4028800,22936000.00,0.01465018,0.002994,1.0000
SH600569,2001-10-15,5.8100,5.8100,5.6800,5.7400,1177700,6774000.00,0.00428255,0.000875,1.0000
SH600569,2001-10-16,5.7400,5.7600,5.5800,5.6100,1142900,6445000.00,0.00415600,0.000849,1.0000
SH600569,2001-10-17,5.6100,5.6400,5.5400,5.5600,966200,5390000.00,0.00351345,0.000718,1.0000
SH600569,2001-10-18,5.5600,5.6800,5.5100,5.5600,1274500,7096000.00,0.00463455,0.000947,1.0000
SH600569,2001-10-19,5.5300,5.5500,5.2900,5.3700,3491000,18813000.00,0.01269455,0.002595,1.0000
SH600569,2001-10-22,5.3100,5.3600,5.1800,5.1900,1800600,9489000.00,0.00654764,0.001338,1.0000
SH600569,2001-10-23,5.6500,5.7100,5.5200,5.7100,6276600,35590000.00,0.02282400,0.004665,1.0000
SH600569,2001-10-24,5.8800,5.9700,5.7200,5.8500,11415700,66999000.00,0.04151164,0.008484,1.0000
SH600569,2001-10-25,5.8000,5.8700,5.6600,5.7300,3389900,19556000.00,0.01232691,0.002519,1.0000
SH600569,2001-10-26,5.7000,5.7600,5.6100,5.6900,1928300,10934000.00,0.00701200,0.001433,1.0000
SH600569,2001-10-29,5.7200,5.7600,5.6400,5.7600,1534800,8763000.00,0.00558109,0.001141,1.0000
SH600569,2001-10-30,5.7500,5.7800,5.6700,5.6800,964200,5500000.00,0.00350618,0.000717,1.0000
SH600569,2001-10-31,5.6300,5.6600,5.5600,5.6200,1390800,7778000.00,0.00505745,0.001034,1.0000
SH600569,2001-11-01,5.6300,5.7700,5.6100,5.7400,1434000,8202000.00,0.00521455,0.001066,1.0000
SH600569,2001-11-02,5.7200,5.8400,5.6900,5.7000,1890300,10903000.00,0.00687382,0.001405,1.0000
SH600569,2001-11-05,5.7000,5.7000,5.6000,5.6600,724500,4084000.00,0.00263455,0.000538,1.0000
SH600569,2001-11-06,5.6600,5.6800,5.5800,5.6000,800200,4502000.00,0.00290982,0.000595,1.0000
SH600569,2001-11-07,5.6000,5.6000,5.3100,5.3400,1663900,9068000.00,0.00605055,0.001237,1.0000
SH600569,2001-11-08,5.2800,5.4000,5.2100,5.3700,1350100,7165000.00,0.00490945,0.001003,1.0000
SH600569,2001-11-09,5.3500,5.4600,5.3000,5.4100,794600,4275000.00,0.00288945,0.000591,1.0000
SH600569,2001-11-12,5.4100,5.4400,5.3600,5.3700,669900,3616000.00,0.00243600,0.000498,1.0000
SH600569,2001-11-13,5.3500,5.4900,5.2800,5.4000,979900,5252000.00,0.00356327,0.000728,1.0000
SH600569,2001-11-14,5.4100,5.4400,5.3800,5.4000,432100,2337000.00,0.00157127,0.000321,1.0000
SH600569,2001-11-15,5.4100,5.4500,5.3700,5.4200,603600,3266000.00,0.00219491,0.000449,1.0000
SH600569,2001-11-16,5.8000,5.8800,5.4900,5.4900,3603000,20271000.00,0.01310182,0.002678,1.0000
SH600569,2001-11-19,5.5000,5.5900,5.4900,5.5900,1101500,6113000.00,0.00400545,0.000819,1.0000
SH600569,2001-11-20,5.5900,5.7000,5.5600,5.6700,2448900,13844000.00,0.00890509,0.001820,1.0000
SH600569,2001-11-21,5.6700,5.8500,5.6200,5.7800,4164700,23972000.00,0.01514436,0.003095,1.0000
SH600569,2001-11-22,5.7900,5.8000,5.7000,5.7600,1821100,10461000.00,0.00662218,0.001353,1.0000
SH600569,2001-11-23,5.7500,5.7900,5.7000,5.7400,1255800,7203000.00,0.00456655,0.000933,1.0000
SH600569,2001-11-26,5.7100,5.7200,5.6600,5.6800,1089200,6192000.00,0.00396073,0.000810,1.0000
SH600569,2001-11-27,5.6600,5.7400,5.6500,5.7200,1512400,8609000.00,0.00549964,0.001124,1.0000
SH600569,2001-11-28,5.7300,5.8800,5.7300,5.7600,4825700,28034000.00,0.01754800,0.003587,1.0000
