代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300042,2010-01-08,51.0000,56.5000,51.0000,52.4500,8736500,467683968.00,0.65003720,0.130786,1.0000
SZ300042,2010-01-11,50.5500,53.8500,48.7000,53.6000,4055000,208377008.00,0.30171131,0.060704,1.0000
SZ300042,2010-01-12,53.0500,54.4900,52.5000,53.9900,3110300,167125488.00,0.23142113,0.046561,1.0000
SZ300042,2010-01-13,52.8000,56.2000,51.5000,55.3000,3267300,175376256.00,0.24310268,0.048912,1.0000
SZ300042,2010-01-14,55.1000,60.8300,55.1000,57.9500,3706900,217735104.00,0.27581101,0.055493,1.0000
SZ300042,2010-01-15,57.5100,57.9800,55.9500,57.4600,2029500,115416320.00,0.15100446,0.030382,1.0000
SZ300042,2010-01-18,56.9800,58.7800,56.1800,56.2500,1870100,106899360.00,0.13914435,0.027996,1.0000
SZ300042,2010-01-19,55.9000,56.7000,53.0100,54.1100,2554000,138972032.00,0.19002976,0.038234,1.0000
SZ300042,2010-01-20,53.5000,53.5000,48.7000,48.7500,2779600,140656432.00,0.20681548,0.041611,1.0000
SZ300042,2010-01-21,49.2200,50.1700,48.8900,49.3500,1030500,50896804.00,0.07667411,0.015427,1.0000
SZ300042,2010-01-22,48.0000,48.4200,45.8500,46.6100,1430400,67202584.00,0.10642857,0.021413,1.0000
SZ300042,2010-01-25,45.8800,47.2800,45.6100,45.9600,697400,32358508.00,0.05188988,0.010440,1.0000
SZ300042,2010-01-26,46.9000,47.1800,44.0500,44.6600,903900,41009440.00,0.06725446,0.013531,1.0000
SZ300042,2010-01-27,44.4500,45.5800,44.4400,44.7800,595600,26775050.00,0.04431548,0.008916,1.0000
SZ300042,2010-01-28,44.7200,44.9900,43.0600,43.3800,780600,34007640.00,0.05808036,0.011686,1.0000
SZ300042,2010-01-29,42.9900,44.3000,42.7100,43.5500,733100,31944852.00,0.05454613,0.010975,1.0000
SZ300042,2010-02-01,42.7800,42.8000,41.0500,41.6600,855100,35708200.00,0.06362351,0.012801,1.0000
SZ300042,2010-02-02,41.6600,42.3800,41.0000,41.0000,716700,29796004.00,0.05332589,0.010729,1.0000
SZ300042,2010-02-03,40.8800,41.4500,38.8000,40.2200,877100,34902876.00,0.06526042,0.013130,1.0000
SZ300042,2010-02-04,40.1400,41.4500,39.6600,40.7200,507100,20694456.00,0.03773065,0.007591,1.0000
SZ300042,2010-02-05,39.0000,41.5000,38.8300,40.4900,608300,24579784.00,0.04526042,0.009106,1.0000
SZ300042,2010-02-08,40.0000,41.7000,40.0000,41.3100,512800,21101696.00,0.03815476,0.007677,1.0000
SZ300042,2010-02-10,41.3100,43.0000,41.0000,42.7300,713900,29942536.00,0.05311756,0.010687,1.0000
SZ300042,2010-02-11,42.7300,43.2200,41.8200,42.3700,578400,24518706.00,0.04303571,0.008659,1.0000
SZ300042,2010-02-12,42.3900,42.9000,42.0500,42.9000,422400,17965104.00,0.03142857,0.006323,1.0000
SZ300042,2010-02-22,42.9700,43.1500,41.8600,41.8600,495600,21079504.00,0.03687500,0.007419,1.0000
SZ300042,2010-02-23,41.7000,42.0000,40.5500,41.6000,527800,21721904.00,0.03927083,0.007901,1.0000
SZ300042,2010-02-24,41.6000,44.0000,41.0000,44.0000,1146600,49443040.00,0.08531250,0.017165,1.0000
SZ300042,2010-02-25,43.6000,44.5800,43.2000,44.3900,1512900,66958900.00,0.11256696,0.022648,1.0000
SZ300042,2010-02-26,44.0600,44.2700,43.2000,43.4700,1082100,47241660.00,0.08051339,0.016199,1.0000
SZ300042,2010-03-01,43.4600,43.7400,42.5000,43.7400,1034500,44596912.00,0.07697173,0.015487,1.0000
SZ300042,2010-03-02,43.9000,44.4900,43.2000,44.0200,1119400,49099704.00,0.08328869,0.016757,1.0000
SZ300042,2010-03-03,44.1200,44.3000,43.1900,43.3000,759900,33083252.00,0.05654018,0.011376,1.0000
SZ300042,2010-03-04,43.2800,43.4500,40.6700,40.8000,1127200,47385380.00,0.08386905,0.016874,1.0000
SZ300042,2010-03-05,40.9500,41.7900,40.6700,41.5800,894200,36793884.00,0.06653274,0.013386,1.0000
SZ300042,2010-03-08,41.1100,42.4900,41.1100,42.0900,618400,25900166.00,0.04601190,0.009257,1.0000
SZ300042,2010-03-09,42.0900,42.6500,41.5800,42.6500,663900,27910052.00,0.04939732,0.009939,1.0000
SZ300042,2010-03-10,42.6700,43.3400,42.2000,42.6700,659100,28193732.00,0.04904018,0.009867,1.0000
SZ300042,2010-03-11,42.5800,44.6500,42.2700,44.4500,1364000,59594968.00,0.10148810,0.020419,1.0000
SZ300042,2010-03-12,44.6000,47.8900,44.3100,46.2000,2857300,133292688.00,0.21259673,0.042774,1.0000
SZ300042,2010-03-15,46.0000,46.1000,44.6500,45.8900,1230200,55619864.00,0.09153274,0.018416,1.0000
SZ300042,2010-03-16,45.3000,45.8100,43.6100,44.1300,972000,43253972.00,0.07232143,0.014551,1.0000
SZ300042,2010-03-17,43.9100,45.2000,43.9100,45.0800,818600,36711776.00,0.06090774,0.012254,1.0000
SZ300042,2010-03-18,45.2800,45.2800,44.3300,44.6800,787800,35189328.00,0.05861607,0.011793,1.0000
SZ300042,2010-03-19,44.6900,45.2700,44.2900,44.9300,640500,28693364.00,0.04765625,0.009588,1.0000
SZ300042,2010-03-22,45.0800,46.5900,44.7000,46.1900,1119700,51337692.00,0.08331101,0.016762,1.0000
SZ300042,2010-03-23,45.9100,46.2800,45.2100,45.9600,730700,33477640.00,0.05436756,0.010939,1.0000
SZ300042,2010-03-24,45.9000,47.8800,45.7000,47.0500,1485000,70226616.00,0.11049107,0.022231,1.0000
SZ300042,2010-03-25,47.0400,48.9000,46.7000,48.2300,1707000,82461256.00,0.12700893,0.025554,1.0000
SZ300042,2010-03-26,47.3000,47.9000,45.8000,46.4200,1048600,48820052.00,0.07802083,0.015698,1.0000
SZ300042,2010-03-29,46.2200,46.4700,44.7100,45.7200,1469800,66783240.00,0.10936012,0.022003,1.0000
SZ300042,2010-03-30,45.7500,46.9900,45.2900,46.7900,1004400,46683712.00,0.07473214,0.015036,1.0000
SZ300042,2010-03-31,46.7500,49.4700,46.7500,49.0500,1964300,95534328.00,0.14615327,0.029406,1.0000
SZ300042,2010-04-01,49.0600,51.0000,48.1300,48.1500,1945600,96993728.00,0.14476190,0.029126,1.0000
SZ300042,2010-04-02,47.7000,49.1800,47.0100,48.8100,1272500,61551948.00,0.09468006,0.019049,1.0000
SZ300042,2010-04-06,48.6000,49.9000,48.3800,49.6600,894900,44103000.00,0.06658482,0.013397,1.0000
SZ300042,2010-04-07,49.5200,51.4900,49.0000,50.8100,1348100,68199712.00,0.10030506,0.020181,1.0000
SZ300042,2010-04-08,50.6100,50.6600,48.2800,48.7500,2756100,136795056.00,0.16405357,0.041259,1.0000
SZ300042,2010-04-09,49.1300,50.8800,48.5000,50.7600,1507900,75132032.00,0.08975595,0.022573,1.0000
SZ300042,2010-04-12,50.6700,52.3000,50.4800,51.5900,1467400,75544688.00,0.08734524,0.021967,1.0000
SZ300042,2010-04-13,51.6100,51.8700,46.4300,47.1100,2452900,118192192.00,0.14600595,0.036720,1.0000
SZ300042,2010-04-14,46.5000,47.3000,45.5400,46.1500,1471700,68086448.00,0.08760119,0.022031,1.0000
SZ300042,2010-04-15,46.0000,46.5000,43.3000,44.1000,1438500,64154012.00,0.08562500,0.021534,1.0000
SZ300042,2010-04-16,42.8600,44.8100,42.4500,43.7000,1690300,74020160.00,0.10061310,0.025304,1.0000
SZ300042,2010-04-19,43.0000,44.0600,41.7000,41.8200,1530000,65447232.00,0.09107143,0.022904,1.0000
SZ300042,2010-04-20,41.6800,42.3500,40.0100,41.1300,1619900,65809272.00,0.09642262,0.024250,1.0000
SZ300042,2010-04-21,41.1100,42.6400,40.6300,42.5000,1407900,59084248.00,0.08380357,0.021076,1.0000
SZ300042,2010-04-22,42.4900,44.3800,41.8200,43.3800,1524500,66123652.00,0.09074405,0.022822,1.0000
SZ300042,2010-04-23,43.3000,43.5900,42.3000,42.4000,1124700,48207588.00,0.06694643,0.016837,1.0000
SZ300042,2010-04-26,42.4100,42.4500,40.5000,40.9100,1167700,47905856.00,0.06950595,0.017481,1.0000
SZ300042,2010-04-27,40.7600,40.7600,39.0000,39.7200,856200,33932268.00,0.05096429,0.012817,1.0000
SZ300042,2010-04-28,38.8000,39.1800,37.0000,38.9400,1074100,41334176.00,0.06393452,0.016079,1.0000
SZ300042,2010-04-29,38.8400,39.2400,37.9800,38.0000,878300,34097224.00,0.05227976,0.013148,1.0000
SZ300042,2010-04-30,38.0000,38.1500,35.0200,35.7800,1280200,46175884.00,0.07620238,0.019165,1.0000
SZ300042,2010-05-04,35.0000,36.1000,34.5000,35.4100,579100,20544240.00,0.03447024,0.008669,1.0000
SZ300042,2010-05-05,34.8300,36.8800,34.8300,36.8300,782600,28175006.00,0.04658333,0.011716,1.0000
SZ300042,2010-05-06,36.6500,37.3000,35.2500,35.3200,737900,26931416.00,0.04392262,0.011046,1.0000
SZ300042,2010-05-07,34.5800,35.6800,34.2900,34.9700,634100,22303412.00,0.03774405,0.009493,1.0000
SZ300042,2010-05-11,34.9300,35.6800,32.8500,32.9700,1322300,45060656.00,0.07870833,0.019795,1.0000
SZ300042,2010-05-12,32.5000,32.5000,31.3800,31.8600,750000,23962520.00,0.04464286,0.011228,1.0000
SZ300042,2010-05-13,32.1100,32.5200,31.2300,32.5200,764300,24441384.00,0.04549405,0.011442,1.0000
SZ300042,2010-05-14,32.3700,32.9700,31.9000,32.6200,733600,23821558.00,0.04366667,0.010982,1.0000
SZ300042,2010-05-17,32.1500,32.1600,30.6900,30.8000,593700,18790428.00,0.03533929,0.008888,1.0000
SZ300042,2010-05-18,30.8000,31.2500,29.5100,31.2000,542500,16526568.00,0.03229167,0.008121,1.0000
SZ300042,2010-05-19,31.2302,32.7096,30.9584,32.4379,809900,25814244.00,0.04820833,0.012124,1.0064
SZ300042,2010-05-20,32.0756,32.5285,31.2000,31.2000,625100,19748288.00,0.03720833,0.009358,1.0064
SZ300042,2010-05-21,30.1935,32.1963,29.7607,32.1662,729900,22691808.00,0.04344643,0.010927,1.0064
SZ300042,2010-05-24,32.4077,34.1992,32.4077,33.9073,1073800,35796480.00,0.06391667,0.016075,1.0064
SZ300042,2010-05-25,33.4142,34.1690,33.1927,33.4443,887800,29573394.00,0.05284524,0.013290,1.0064
SZ300042,2010-05-26,33.4343,34.0180,33.2229,33.4041,483800,16110324.00,0.02879762,0.007243,1.0064
SZ300042,2010-05-27,33.1726,34.5213,32.5083,34.2696,927200,31060572.00,0.05519048,0.013880,1.0064
SZ300042,2010-05-28,34.5213,34.8031,33.9476,34.4005,930500,31783412.00,0.05538690,0.013930,1.0064
SZ300042,2010-05-31,34.0281,34.4005,32.6996,32.6996,718100,24010296.00,0.04274405,0.010750,1.0064
SZ300042,2010-06-01,32.4077,32.4077,31.2000,31.5723,643900,20236570.00,0.03832738,0.009639,1.0064
SZ300042,2010-06-02,31.2603,32.1662,31.2000,32.1662,388100,12226686.00,0.02310119,0.005810,1.0064
SZ300042,2010-06-03,32.2064,33.4947,32.1662,32.6090,778600,25593734.00,0.04634524,0.011656,1.0064
SZ300042,2010-06-04,32.2366,33.5953,32.2064,33.5651,560400,18365372.00,0.03335714,0.008389,1.0064
SZ300042,2010-06-07,32.8908,35.2157,32.3171,35.0446,1695100,58168748.00,0.10089881,0.025376,1.0064
SZ300042,2010-06-08,35.1251,36.7053,34.7326,35.3767,1599000,56534536.00,0.09517857,0.023937,1.0064
SZ300042,2010-06-09,35.3767,36.3731,34.7225,35.1453,1504100,53173372.00,0.08952976,0.022516,1.0064
SZ300042,2010-06-10,34.9339,36.0712,34.9339,36.0712,1125400,39959008.00,0.06698810,0.016847,1.0064
SZ300042,2010-06-11,36.0511,37.6413,35.8397,37.0776,1656800,60453896.00,0.09861905,0.024802,1.0064
SZ300042,2010-06-17,37.2387,37.7620,34.9540,35.1754,1261200,45609448.00,0.07507143,0.018880,1.0064
SZ300042,2010-06-18,34.8433,35.1251,32.7096,32.9512,1002400,33915728.00,0.05966667,0.015006,1.0064
SZ300042,2010-06-21,32.8103,34.4206,32.3171,34.3099,642100,21333740.00,0.03822024,0.009612,1.0064
SZ300042,2010-06-22,34.1992,35.0748,34.1287,34.2998,567600,19448024.00,0.03378571,0.008497,1.0064
SZ300042,2010-06-23,34.1489,35.5277,34.0180,34.9339,758500,26246288.00,0.04514881,0.011355,1.0064
SZ300042,2010-06-24,34.9339,35.5076,34.7930,35.0849,516200,18015546.00,0.03072619,0.007728,1.0064
SZ300042,2010-06-25,34.9339,34.9339,33.4645,33.7865,575200,19436616.00,0.03423810,0.008611,1.0064
SZ300042,2010-06-28,34.0180,34.0281,32.8606,33.0116,315900,10473182.00,0.01880357,0.004729,1.0064
SZ300042,2010-06-29,32.7298,33.1827,30.4250,30.4250,668700,20836288.00,0.03980357,0.010010,1.0064
SZ300042,2010-06-30,29.7909,30.9685,29.6400,30.8175,427800,12835951.00,0.02546429,0.006404,1.0064
SZ300042,2010-07-01,30.7773,30.9886,29.7708,29.9822,312800,9407171.00,0.01861905,0.004683,1.0064
SZ300042,2010-07-02,29.9922,30.4049,28.2913,30.1935,459000,13434438.00,0.02732143,0.006871,1.0064
SZ300042,2010-07-05,29.8010,30.4653,29.3380,30.4149,317900,9438504.00,0.01892262,0.004759,1.0064
SZ300042,2010-07-06,29.9419,31.4113,29.9218,31.1698,422100,12979054.00,0.02512500,0.006319,1.0064
SZ300042,2010-07-07,31.2201,31.4013,30.7672,31.3107,309100,9555674.00,0.01839881,0.004627,1.0064
SZ300042,2010-07-08,31.5220,31.5220,30.2740,30.7370,438400,13434221.00,0.02609524,0.006563,1.0064
SZ300042,2010-07-09,30.5256,31.7334,30.3243,31.4415,614300,19098440.00,0.03656548,0.009196,1.0064
SZ300042,2010-07-12,31.4013,31.7938,31.2603,31.6428,443600,13904705.00,0.02640476,0.006641,1.0064
SZ300042,2010-07-13,31.4113,31.5824,30.5055,31.4918,544400,16819066.00,0.03240476,0.008150,1.0064
SZ300042,2010-07-14,31.4113,31.8944,31.2100,31.4516,569300,17843288.00,0.03388690,0.008522,1.0064
SZ300042,2010-07-15,31.2000,31.4818,30.2942,30.3042,401600,12336715.00,0.02390476,0.006012,1.0064
SZ300042,2010-07-16,30.0727,30.1935,29.2474,30.0224,474800,14004929.00,0.02826190,0.007108,1.0064
SZ300042,2010-07-19,29.6802,30.9987,29.3078,30.8980,381200,11500647.00,0.02269048,0.005707,1.0064
SZ300042,2010-07-20,30.7974,31.8542,30.5961,31.8240,626700,19593572.00,0.03730357,0.009382,1.0064
SZ300042,2010-07-21,31.8944,32.6090,31.6126,31.9347,595600,19030472.00,0.03545238,0.008916,1.0064
SZ300042,2010-07-22,31.7133,32.1662,31.6025,32.1460,498200,15813247.00,0.02965476,0.007458,1.0064
SZ300042,2010-07-23,32.2165,32.5687,31.8340,32.5587,675300,21645350.00,0.04019643,0.010109,1.0064
SZ300042,2010-07-26,32.6090,32.7096,32.2064,32.5788,436700,14100159.00,0.02599405,0.006537,1.0064
SZ300042,2010-07-27,32.5083,32.7096,32.2970,32.3473,394500,12738738.00,0.02348214,0.005906,1.0064
SZ300042,2010-07-28,32.2165,32.9613,31.9548,32.9613,712200,23136104.00,0.04239286,0.010662,1.0064
SZ300042,2010-07-29,33.0820,36.0108,33.0216,34.7628,1759900,61106696.00,0.10475595,0.026346,1.0064
SZ300042,2010-07-30,34.3401,34.8131,34.0382,34.3099,742600,25349410.00,0.04420238,0.011117,1.0064
SZ300042,2010-08-02,34.6320,35.1151,34.1287,34.9641,572500,19774652.00,0.03407738,0.008570,1.0064
SZ300042,2010-08-03,35.0446,35.7592,34.8232,34.9943,830800,29115794.00,0.04945238,0.012437,1.0064
SZ300042,2010-08-04,34.8232,35.9605,34.6722,35.9303,877300,30664930.00,0.05222024,0.013133,1.0064
SZ300042,2010-08-05,36.1316,36.7153,35.2962,35.8095,810000,28992182.00,0.04821429,0.012126,1.0064
SZ300042,2010-08-06,35.7290,36.1416,35.2560,36.1416,610200,21645574.00,0.03632143,0.009135,1.0064
SZ300042,2010-08-09,36.4134,36.4335,35.8498,36.1819,714500,25607840.00,0.04252976,0.010696,1.0064
SZ300042,2010-08-10,36.2322,36.3832,34.3200,34.3200,724300,25565492.00,0.04311310,0.010843,1.0064
SZ300042,2010-08-11,34.4206,34.8232,34.1690,34.5213,526700,18040184.00,0.03135119,0.007885,1.0064
SZ300042,2010-08-12,34.5112,34.7024,33.6658,33.7161,528200,17921494.00,0.03144048,0.007907,1.0064
SZ300042,2010-08-13,33.6456,34.3099,33.5148,34.2093,404800,13664189.00,0.02409524,0.006060,1.0064
SZ300042,2010-08-16,34.2193,34.9339,33.9174,34.9339,598200,20593098.00,0.03560714,0.008955,1.0064
SZ300042,2010-08-17,34.9842,35.0748,34.4709,34.7829,608500,21020004.00,0.03622024,0.009109,1.0064
SZ300042,2010-08-18,34.5213,34.8031,33.8469,34.1589,577900,19697500.00,0.03439881,0.008651,1.0064
SZ300042,2010-08-19,33.9979,34.3804,33.6859,34.0985,469300,15901553.00,0.02793452,0.007025,1.0064
SZ300042,2010-08-20,33.8771,34.3300,33.2129,33.6255,520500,17444972.00,0.03098214,0.007792,1.0064
SZ300042,2010-08-23,33.6154,33.8167,33.2733,33.3437,379700,12645388.00,0.02260119,0.005684,1.0064
SZ300042,2010-08-24,33.7664,34.1187,33.2934,34.0583,288600,9659991.00,0.01717857,0.004320,1.0064
SZ300042,2010-08-25,34.0180,34.0180,32.3071,32.4480,448100,14752006.00,0.02667262,0.006708,1.0064
SZ300042,2010-08-26,32.5687,32.9613,31.7032,31.8038,597200,18988740.00,0.03554762,0.008940,1.0064
SZ300042,2010-08-27,31.7736,31.9145,31.3610,31.8441,392300,12328277.00,0.02335119,0.005873,1.0064
SZ300042,2010-08-30,31.8441,32.6694,31.8340,32.6090,654200,20978880.00,0.03894048,0.009793,1.0064
SZ300042,2010-08-31,32.3272,32.5385,31.8542,32.1561,747500,23886252.00,0.04449405,0.011190,1.0064
