代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603727,2016-11-22,29.9700,29.9700,29.9700,29.9700,23600,708640.00,0.00040204,0.000101,1.0000
SH603727,2016-11-23,32.9700,32.9700,32.9700,32.9700,8500,280245.00,0.00014480,0.000036,1.0000
SH603727,2016-11-24,36.2700,36.2700,36.2700,36.2700,9700,350730.00,0.00016525,0.000041,1.0000
SH603727,2016-11-25,39.9000,39.9000,39.9000,39.9000,17700,706230.00,0.00030153,0.000076,1.0000
SH603727,2016-11-28,43.8900,43.8900,43.8900,43.8900,24800,1088472.00,0.00042249,0.000106,1.0000
SH603727,2016-11-29,48.2800,48.2800,48.2800,48.2800,63900,3085092.00,0.00108859,0.000273,1.0000
SH603727,2016-11-30,53.1100,53.1100,53.1100,53.1100,243700,12942854.00,0.00415162,0.001041,1.0000
SH603727,2016-12-01,58.4200,58.4200,58.4200,58.4200,1624600,94909248.00,0.02767632,0.006938,1.0000
SH603727,2016-12-02,62.0000,64.2600,60.2500,64.2600,19500000,1230954752.00,0.33219761,0.083282,1.0000
SH603727,2016-12-05,64.9900,69.9800,61.5000,62.0800,31101200,2054212352.00,0.52983305,0.132829,1.0000
SH603727,2016-12-06,59.8800,65.8800,58.9000,63.7200,22530200,1415509376.00,0.38381942,0.096223,1.0000
SH603727,2016-12-07,62.0000,62.6000,59.7800,61.5100,16274800,995327236.00,0.27725383,0.069507,1.0000
SH603727,2016-12-08,61.1000,64.8800,61.1000,62.3900,18804300,1191238656.00,0.32034583,0.080310,1.0000
SH603727,2016-12-09,61.0000,61.4800,57.7300,58.2000,16141700,956821376.00,0.27498637,0.068939,1.0000
SH603727,2016-12-12,58.0000,58.9500,52.3800,52.3800,12986400,715426112.00,0.22123339,0.055463,1.0000
SH603727,2016-12-13,51.3000,56.2800,50.8000,54.3000,13251600,713229944.00,0.22575128,0.056596,1.0000
SH603727,2016-12-14,53.5100,55.1900,52.0100,52.5000,9205800,492839936.00,0.15682794,0.039317,1.0000
SH603727,2016-12-15,52.2000,54.1800,51.6000,52.8800,7956800,423014112.00,0.13555026,0.033982,1.0000
SH603727,2016-12-16,52.5800,54.6000,52.2500,54.4400,9357800,499945472.00,0.15941738,0.039966,1.0000
SH603727,2016-12-19,54.0800,55.3700,52.7500,54.2100,8530400,461309632.00,0.14532198,0.036432,1.0000
SH603727,2016-12-20,53.3000,54.3000,52.9800,53.5400,5926200,316975328.00,0.10095741,0.025310,1.0000
SH603727,2016-12-21,53.7000,54.1800,52.3000,53.0000,6110400,324391232.00,0.10409540,0.026097,1.0000
SH603727,2016-12-22,52.6800,52.9600,51.3000,51.3400,6507800,337632192.00,0.11086542,0.027794,1.0000
SH603727,2016-12-23,50.8600,51.3000,47.0300,48.0800,8997000,442577344.00,0.15327087,0.038425,1.0000
SH603727,2016-12-26,47.5000,48.8600,46.2100,48.6400,6417100,306211104.00,0.10932027,0.027407,1.0000
SH603727,2016-12-27,48.2000,48.6300,47.5700,47.9700,4305300,207111920.00,0.07334412,0.018387,1.0000
SH603727,2016-12-28,47.9200,48.3500,46.8100,46.9200,3948900,188300032.00,0.06727257,0.016865,1.0000
SH603727,2016-12-29,46.7000,47.4900,46.4800,46.6700,3475800,163461680.00,0.05921295,0.014845,1.0000
SH603727,2016-12-30,46.8000,47.6400,46.6400,47.5300,4377900,206641024.00,0.07458092,0.018697,1.0000
SH603727,2017-01-03,47.6000,48.9200,47.4100,48.3400,4764800,229961376.00,0.08117206,0.020350,1.0000
SH603727,2017-01-04,48.0500,48.6500,47.6900,48.5100,4385900,211313920.00,0.07471721,0.018732,1.0000
SH603727,2017-01-05,48.3000,48.4700,47.2300,47.2800,3783900,180993904.00,0.06446167,0.016161,1.0000
SH603727,2017-01-06,47.0900,47.1400,44.1500,44.2600,7114500,323056256.00,0.12120102,0.030385,1.0000
SH603727,2017-01-09,43.8600,44.8000,43.7000,44.3900,3423100,151685696.00,0.05831516,0.014620,1.0000
SH603727,2017-01-10,44.0500,44.9200,43.8000,43.9300,2949100,130943920.00,0.05024020,0.012595,1.0000
SH603727,2017-01-11,43.8800,43.8800,42.1600,42.1900,4204200,180338544.00,0.07162181,0.017956,1.0000
