代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600421,2004-06-07,12.4800,13.5000,12.0000,13.2500,28826900,366980000.00,0.64059778,0.211963,1.0000
SH600421,2004-06-08,13.0200,14.5500,13.0200,13.9300,20275600,276241984.00,0.45056889,0.149085,1.0000
SH600421,2004-06-09,13.7500,14.1000,13.3000,13.3200,12601200,172624992.00,0.28002667,0.092656,1.0000
SH600421,2004-06-10,13.1900,13.4000,11.9900,12.1100,13235700,166236000.00,0.29412667,0.097321,1.0000
SH600421,2004-06-11,12.1100,13.3200,12.1000,12.9900,15305700,198503008.00,0.34012667,0.112542,1.0000
SH600421,2004-06-14,12.8500,13.5400,12.3000,13.4500,10559100,136980992.00,0.23464667,0.077640,1.0000
SH600421,2004-06-15,13.3000,13.7800,13.0200,13.5200,8550000,114690000.00,0.19000000,0.062868,1.0000
SH600421,2004-06-16,13.4500,13.6400,13.1300,13.3300,5778600,77323000.00,0.12841333,0.042490,1.0000
SH600421,2004-06-17,13.2900,14.2500,13.2100,13.7900,12027200,167166000.00,0.26727111,0.088435,1.0000
SH600421,2004-06-18,13.9700,14.0000,13.3800,13.7900,7515600,102785000.00,0.16701333,0.055262,1.0000
SH600421,2004-06-21,13.7900,14.9700,13.6500,14.6600,9951900,142510000.00,0.22115333,0.073176,1.0000
SH600421,2004-06-22,14.6100,14.7900,14.4100,14.5100,6981500,101637000.00,0.15514444,0.051335,1.0000
SH600421,2004-06-23,14.5300,14.6800,13.8500,14.5500,6817500,96987000.00,0.15150000,0.050129,1.0000
SH600421,2004-06-24,14.5500,14.9200,14.2000,14.2700,8109500,117755000.00,0.18021111,0.059629,1.0000
SH600421,2004-06-25,14.3600,14.6900,12.8400,12.8900,8939700,119634000.00,0.19866000,0.065733,1.0000
SH600421,2004-06-28,12.6000,12.6300,11.6000,11.6000,6334800,75422000.00,0.14077333,0.046579,1.0000
SH600421,2004-06-29,11.4800,11.8900,10.8500,11.7100,5854500,66711000.00,0.13010000,0.043048,1.0000
SH600421,2004-06-30,11.5000,11.7100,11.1300,11.1800,3506300,40042000.00,0.07791778,0.025782,1.0000
SH600421,2004-07-01,11.0000,11.6800,11.0000,11.4600,3810300,43564000.00,0.08467333,0.028017,1.0000
SH600421,2004-07-02,11.4400,11.4800,10.6000,11.0500,4463800,49124000.00,0.09919556,0.032822,1.0000
SH600421,2004-07-05,10.9900,11.1800,10.7200,11.1700,2579400,28229000.00,0.05732000,0.018966,1.0000
SH600421,2004-07-06,11.2000,11.6100,11.2000,11.3500,4980600,57006000.00,0.11068000,0.036622,1.0000
SH600421,2004-07-07,11.3300,11.3300,11.0100,11.1200,1776500,19774000.00,0.03947778,0.013063,1.0000
SH600421,2004-07-08,11.0600,11.2400,10.9800,11.1800,1344000,14938000.00,0.02986667,0.009882,1.0000
SH600421,2004-07-09,11.2000,11.2900,10.8100,10.8400,1849400,20398000.00,0.04109778,0.013599,1.0000
SH600421,2004-07-12,10.6000,10.7400,9.7600,9.7600,3672700,36883000.00,0.08161556,0.027005,1.0000
SH600421,2004-07-13,9.5100,9.7400,9.2700,9.6600,2797900,26662000.00,0.06217556,0.020573,1.0000
SH600421,2004-07-14,9.6500,9.6500,8.9800,9.4700,3000800,27907000.00,0.06668444,0.022065,1.0000
SH600421,2004-07-15,9.3600,9.6400,9.2200,9.3000,2584200,24180000.00,0.05742667,0.019001,1.0000
SH600421,2004-07-16,9.3600,10.2300,9.3100,10.2300,7760100,77095000.00,0.17244667,0.057060,1.0000
SH600421,2004-07-19,10.2700,10.6500,10.1000,10.4300,6969700,72445000.00,0.15488222,0.051248,1.0000
SH600421,2004-07-20,10.3800,10.5800,10.2600,10.4000,3094800,32165000.00,0.06877333,0.022756,1.0000
SH600421,2004-07-21,10.4100,10.5900,10.2200,10.2800,2363300,24514000.00,0.05251778,0.017377,1.0000
SH600421,2004-07-22,10.3400,10.6000,10.0100,10.0600,3526500,36525000.00,0.07836667,0.025930,1.0000
SH600421,2004-07-23,9.9600,10.2800,9.6200,10.2600,2187000,21732000.00,0.04860000,0.016081,1.0000
SH600421,2004-07-26,10.1800,10.1800,9.7100,9.8700,1579800,15652000.00,0.03510667,0.011616,1.0000
SH600421,2004-07-27,9.8600,10.1000,9.6000,9.7700,1686000,16552000.00,0.03746667,0.012397,1.0000
SH600421,2004-07-28,9.7600,10.1300,9.7400,10.1100,1924800,19167000.00,0.04277333,0.014153,1.0000
SH600421,2004-07-29,10.1100,10.3800,9.9800,10.3100,2991900,30664000.00,0.06648667,0.021999,1.0000
SH600421,2004-07-30,10.3000,10.3000,9.8300,9.8500,1996600,19974000.00,0.04436889,0.014681,1.0000
SH600421,2004-08-02,9.7500,9.8900,9.6500,9.7900,982600,9592000.00,0.02183556,0.007225,1.0000
SH600421,2004-08-03,9.7000,10.0800,9.7000,9.9500,950400,9453000.00,0.02112000,0.006988,1.0000
SH600421,2004-08-04,9.9200,10.3500,9.8500,10.2300,2427700,24728000.00,0.05394889,0.017851,1.0000
SH600421,2004-08-05,10.2300,10.3500,10.0200,10.0300,1678800,17113000.00,0.03730667,0.012344,1.0000
SH600421,2004-08-06,10.0000,10.1000,9.7000,9.7900,1413200,13928000.00,0.03140444,0.010391,1.0000
SH600421,2004-08-09,9.7500,9.8000,9.3500,9.4900,1783400,17044000.00,0.03963111,0.013113,1.0000
SH600421,2004-08-10,9.4900,9.6600,9.4700,9.4900,771800,7364000.00,0.01715111,0.005675,1.0000
SH600421,2004-08-11,9.4900,9.5800,9.0600,9.1000,2182700,20101000.00,0.04850444,0.016049,1.0000
SH600421,2004-08-12,9.0000,9.0800,8.6000,8.8200,2063800,18006000.00,0.04586222,0.015175,1.0000
SH600421,2004-08-13,8.8000,8.9700,8.7200,8.7900,783100,6910000.00,0.01740222,0.005758,1.0000
SH600421,2004-08-16,8.8000,9.1500,8.7500,8.8400,1219000,10888000.00,0.02708889,0.008963,1.0000
SH600421,2004-08-17,8.8000,8.8500,8.0000,8.3000,1724400,14405000.00,0.03832000,0.012679,1.0000
SH600421,2004-08-18,8.2500,8.4000,8.1100,8.1400,1066600,8798000.00,0.02370222,0.007843,1.0000
SH600421,2004-08-19,8.1600,8.3200,8.0500,8.1200,1038600,8468000.00,0.02308000,0.007637,1.0000
SH600421,2004-08-20,8.1500,8.3500,8.0600,8.2500,899600,7409000.00,0.01999111,0.006615,1.0000
SH600421,2004-08-23,8.1500,8.2400,7.7000,7.8200,1282700,10104000.00,0.02850444,0.009432,1.0000
SH600421,2004-08-24,7.8300,8.1600,7.7600,8.1100,1372000,11029000.00,0.03048889,0.010088,1.0000
SH600421,2004-08-25,8.0800,8.0800,7.8500,8.0000,711800,5655000.00,0.01581778,0.005234,1.0000
SH600421,2004-08-26,8.1100,8.3500,7.9300,7.9400,1793800,14669000.00,0.03986222,0.013190,1.0000
SH600421,2004-08-27,7.8100,7.9200,7.6200,7.9100,1074800,8371000.00,0.02388444,0.007903,1.0000
SH600421,2004-08-30,7.8000,8.2600,7.7600,8.1900,1634600,13294000.00,0.03632444,0.012019,1.0000
SH600421,2004-08-31,8.4800,8.6700,8.2600,8.2900,2169600,18189000.00,0.04821333,0.015953,1.0000
SH600421,2004-09-01,8.2000,8.2300,7.9800,8.0100,796200,6432000.00,0.01769333,0.005854,1.0000
SH600421,2004-09-02,8.0000,8.2400,7.9400,8.1800,626200,5063000.00,0.01391556,0.004604,1.0000
