代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600090,1997-06-16,10.9800,12.3500,10.9800,11.6000,13562300,155091008.00,0.45207667,0.169529,1.0000
SH600090,1997-06-17,11.2000,11.3900,10.4400,10.4400,4101200,44383000.00,0.13670667,0.051265,1.0000
SH600090,1997-06-18,10.2500,10.3000,9.7000,9.7800,2656300,26546000.00,0.08854333,0.033204,1.0000
SH600090,1997-06-19,9.7000,9.7000,9.0300,9.1500,1702400,16022000.00,0.05674667,0.021280,1.0000
SH600090,1997-06-20,9.1500,10.0300,9.1500,9.9000,1682500,16404000.00,0.05608333,0.021031,1.0000
SH600090,1997-06-23,10.0500,10.2000,9.4000,9.5200,1818500,17660000.00,0.06061667,0.022731,1.0000
SH600090,1997-06-24,9.5200,9.8000,9.3200,9.5600,928600,8876000.00,0.03095333,0.011608,1.0000
SH600090,1997-06-25,9.5000,9.6000,9.3100,9.3300,705300,6633000.00,0.02351000,0.008816,1.0000
SH600090,1997-06-26,9.4000,9.4000,9.1500,9.2500,933500,8616000.00,0.03111667,0.011669,1.0000
SH600090,1997-06-27,9.2800,9.4000,8.7000,8.8000,789200,7063000.00,0.02630667,0.009865,1.0000
SH600090,1997-07-02,8.8000,8.8500,7.9200,8.3500,1575400,12825000.00,0.05251333,0.019693,1.0000
SH600090,1997-07-03,8.2000,8.5800,7.5600,7.9200,789600,6278000.00,0.02632000,0.009870,1.0000
SH600090,1997-07-04,7.8200,8.2000,7.8000,7.9500,608900,4865000.00,0.02029667,0.007611,1.0000
SH600090,1997-07-07,7.9000,8.3000,7.7800,7.9000,1063300,8593000.00,0.03544333,0.013291,1.0000
SH600090,1997-07-08,8.0000,8.6900,8.0000,8.6200,1704100,14361000.00,0.05680333,0.021301,1.0000
SH600090,1997-07-09,8.7800,9.0200,8.4000,8.8500,1704800,14975000.00,0.05682667,0.021310,1.0000
SH600090,1997-07-11,8.9000,9.4800,8.5000,9.1300,2255300,20531000.00,0.07517667,0.028191,1.0000
SH600090,1997-07-14,9.2000,9.3300,8.7800,9.0100,1542600,13903000.00,0.05142000,0.019283,1.0000
SH600090,1997-07-15,9.1000,9.6800,8.6700,9.6100,1927300,17571000.00,0.06424333,0.024091,1.0000
SH600090,1997-07-16,9.5500,9.6500,9.2000,9.4000,1482400,13925000.00,0.04941333,0.018530,1.0000
SH600090,1997-07-17,9.4000,9.4900,9.2000,9.3800,989500,9247000.00,0.03298333,0.012369,1.0000
SH600090,1997-07-18,9.3800,9.7800,9.3500,9.4000,1300000,12428000.00,0.04333333,0.016250,1.0000
SH600090,1997-07-21,9.7800,9.7800,9.2000,9.2600,827300,7853000.00,0.02757667,0.010341,1.0000
SH600090,1997-07-22,9.1900,9.6000,8.8100,9.3800,1042700,9498000.00,0.03475667,0.013034,1.0000
SH600090,1997-07-23,9.2000,9.7500,9.2000,9.4700,2480300,23622000.00,0.08267667,0.031004,1.0000
SH600090,1997-07-24,9.6000,10.2800,9.5800,9.9100,4682800,46643000.00,0.15609333,0.058535,1.0000
SH600090,1997-07-25,9.9100,10.1000,9.5100,9.8000,2293200,22670000.00,0.07644000,0.028665,1.0000
SH600090,1997-07-28,10.0100,10.2500,9.6100,9.7900,1472900,14757000.00,0.04909667,0.018411,1.0000
SH600090,1997-07-29,9.7500,9.9500,9.4800,9.7000,1278900,12390000.00,0.04263000,0.015986,1.0000
SH600090,1997-07-30,9.8700,10.0500,9.6000,9.8500,1078900,10614000.00,0.03596333,0.013486,1.0000
SH600090,1997-07-31,9.9800,10.3800,9.8500,10.2000,2686900,27296000.00,0.08956333,0.033586,1.0000
SH600090,1997-08-01,10.2100,10.3000,9.9500,10.0600,1646900,16609000.00,0.05489667,0.020586,1.0000
SH600090,1997-08-04,10.1000,10.4500,10.0200,10.0800,1240800,12691000.00,0.04136000,0.015510,1.0000
SH600090,1997-08-05,10.1500,10.1500,9.6500,9.6900,1727000,16946000.00,0.05756667,0.021588,1.0000
SH600090,1997-08-06,9.6600,9.9500,9.6000,9.6400,1000800,9723000.00,0.03336000,0.012510,1.0000
SH600090,1997-08-07,9.7300,9.8500,9.5500,9.8500,821000,7953000.00,0.02736667,0.010263,1.0000
SH600090,1997-08-08,9.9500,9.9800,9.3800,9.4800,1101200,10574000.00,0.03670667,0.013765,1.0000
SH600090,1997-08-11,9.4800,9.4800,8.8100,8.8900,1388000,12508000.00,0.04626667,0.017350,1.0000
