代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300194,2011-03-22,39.8000,40.8400,39.5200,40.1100,4930400,197772592.00,0.18417632,0.036960,1.0000
SZ300194,2011-03-23,40.0200,40.8000,40.0100,40.2300,1937600,77990440.00,0.07237953,0.014525,1.0000
SZ300194,2011-03-24,40.1000,40.1800,39.8100,39.9000,1407300,56238440.00,0.05257004,0.010549,1.0000
SZ300194,2011-03-25,39.7500,39.9000,39.5500,39.8000,1110900,44077332.00,0.04149795,0.008328,1.0000
SZ300194,2011-03-28,39.8200,39.9400,39.4000,39.4400,1070500,42336808.00,0.03998879,0.008025,1.0000
SZ300194,2011-03-29,39.4400,39.4400,38.6000,38.6100,1029500,39962700.00,0.03845723,0.007717,1.0000
SZ300194,2011-03-30,38.6000,38.6100,38.0000,38.1000,634100,24263102.00,0.02368696,0.004753,1.0000
SZ300194,2011-03-31,38.2000,38.5600,38.1200,38.3000,331900,12728996.00,0.01239821,0.002488,1.0000
SZ300194,2011-04-01,38.3500,38.5700,38.3500,38.5300,231900,8918368.00,0.00866268,0.001738,1.0000
SZ300194,2011-04-06,38.4500,38.4500,38.1100,38.1700,334600,12787261.00,0.01249907,0.002508,1.0000
SZ300194,2011-04-07,38.2200,38.5700,38.2200,38.3300,273200,10486294.00,0.01020545,0.002048,1.0000
SZ300194,2011-04-08,38.4000,38.4800,38.1900,38.4200,238700,9157000.00,0.00891670,0.001789,1.0000
SZ300194,2011-04-11,38.5000,38.5500,38.1200,38.1300,356700,13666193.00,0.01332462,0.002674,1.0000
SZ300194,2011-04-12,38.1300,38.3600,38.1100,38.1300,220700,8426861.00,0.00824430,0.001654,1.0000
SZ300194,2011-04-13,38.1000,38.3800,38.0100,38.3800,196800,7529748.00,0.00735151,0.001475,1.0000
SZ300194,2011-04-14,38.4800,38.4800,38.0900,38.1100,206000,7871247.00,0.00769518,0.001544,1.0000
SZ300194,2011-04-15,38.0600,38.2200,38.0600,38.1300,236700,9018016.00,0.00884199,0.001774,1.0000
SZ300194,2011-04-18,38.1300,38.2000,38.0000,38.0500,226100,8604869.00,0.00844602,0.001695,1.0000
SZ300194,2011-04-19,38.0100,38.0100,37.6000,37.7400,412300,15569877.00,0.01540157,0.003091,1.0000
SZ300194,2011-04-20,37.7400,37.9800,37.6000,37.9100,258300,9752527.00,0.00964886,0.001936,1.0000
SZ300194,2011-04-21,38.0600,38.3300,37.9100,38.1400,289800,11060927.00,0.01082555,0.002172,1.0000
SZ300194,2011-04-22,38.1400,38.1500,37.8000,37.8200,260800,9872549.00,0.00974225,0.001955,1.0000
SZ300194,2011-04-25,37.8200,37.8700,37.6100,37.6600,207900,7836641.00,0.00776616,0.001558,1.0000
SZ300194,2011-04-26,37.6000,37.6500,37.1600,37.1900,266000,9948464.00,0.00993650,0.001994,1.0000
SZ300194,2011-04-27,37.2500,37.4500,36.5500,36.6000,277200,10236149.00,0.01035487,0.002078,1.0000
SZ300194,2011-04-28,36.8900,36.9900,35.2300,35.3500,453200,16242878.00,0.01692940,0.003397,1.0000
SZ300194,2011-04-29,35.3500,35.6000,35.0400,35.3900,226000,7970284.00,0.00844229,0.001694,1.0000
SZ300194,2011-05-03,35.2000,36.0000,35.2000,35.6000,130300,4626192.00,0.00486739,0.000977,1.0000
SZ300194,2011-05-04,35.6000,35.7500,35.0200,35.0800,199500,7023161.00,0.00745237,0.001496,1.0000
SZ300194,2011-05-05,35.5800,35.5800,35.0300,35.3300,115000,4064346.00,0.00429585,0.000862,1.0000
SZ300194,2011-05-06,35.3300,35.7400,35.0800,35.5400,207600,7378739.00,0.00775495,0.001556,1.0000
SZ300194,2011-05-09,35.6000,35.8900,35.5100,35.6000,157300,5620197.00,0.00587598,0.001179,1.0000
SZ300194,2011-05-10,35.8000,35.8100,35.5000,35.6200,95700,3404199.00,0.00357490,0.000717,1.0000
SZ300194,2011-05-11,35.6200,35.9800,35.4500,35.8100,158100,5634398.00,0.00590586,0.001185,1.0000
SZ300194,2011-05-12,35.8100,35.8200,35.4100,35.5700,101800,3620006.00,0.00380276,0.000763,1.0000
SZ300194,2011-05-13,35.3600,35.6000,35.2800,35.4000,126400,4476319.00,0.00472170,0.000948,1.0000
SZ300194,2011-05-16,35.4000,35.7600,35.4000,35.5000,75300,2681642.00,0.00281285,0.000564,1.0000
SZ300194,2011-05-17,35.4200,35.6400,35.2000,35.4900,97100,3437733.00,0.00362719,0.000728,1.0000
SZ300194,2011-05-18,35.4000,35.5600,35.1600,35.4100,75000,2653484.00,0.00280164,0.000562,1.0000
SZ300194,2011-05-19,35.6600,35.6600,35.1700,35.2000,93600,3314067.00,0.00349645,0.000702,1.0000
SZ300194,2011-05-20,35.1600,35.3700,35.1100,35.1100,75900,2667534.00,0.00283526,0.000569,1.0000
SZ300194,2011-05-23,35.0400,35.1100,33.7900,33.8000,367500,12552914.00,0.01372805,0.002755,1.0000
SZ300194,2011-05-24,33.5500,34.1600,33.3400,33.9800,184900,6234981.00,0.00690699,0.001386,1.0000
SZ300194,2011-05-25,34.0100,34.3500,33.3300,33.3500,94700,3189961.00,0.00353754,0.000710,1.0000
SZ300194,2011-05-26,33.3800,33.7500,32.6000,32.6100,160500,5305146.00,0.00599552,0.001203,1.0000
SZ300194,2011-05-27,32.6300,32.9900,31.5800,31.7100,252500,8055520.00,0.00943220,0.001893,1.0000
SZ300194,2011-05-30,31.6600,32.1000,31.2000,31.2100,170100,5400785.00,0.00635413,0.001275,1.0000
SZ300194,2011-05-31,31.2000,31.5000,31.0900,31.5000,136900,4291199.00,0.00511393,0.001026,1.0000
SZ300194,2011-06-01,31.4800,31.7900,31.3100,31.6800,115800,3661585.00,0.00432574,0.000868,1.0000
SZ300194,2011-06-02,31.4700,31.4700,31.0900,31.1800,147600,4600068.00,0.00551363,0.001106,1.0000
SZ300194,2011-06-03,31.1200,31.5500,31.1200,31.5500,137900,4339008.00,0.00515129,0.001034,1.0000
SZ300194,2011-06-07,31.5400,32.3600,31.5400,32.1800,234300,7535439.00,0.00875233,0.001756,1.0000
SZ300194,2011-06-08,31.9800,32.0900,31.6900,32.0000,108400,3453550.00,0.00404931,0.000813,1.0000
SZ300194,2011-06-09,31.7100,31.9600,31.3300,31.3300,110700,3495250.00,0.00413523,0.000830,1.0000
