代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002555,2011-03-02,37.0000,38.8000,36.8600,36.8800,8827300,330382432.00,0.64906618,0.131751,1.0000
SZ002555,2011-03-03,36.4000,36.4000,35.0200,35.1000,3510600,124491968.00,0.25813235,0.052397,1.0000
SZ002555,2011-03-04,34.7800,35.5400,34.7500,35.3500,1484300,52274456.00,0.10913971,0.022154,1.0000
SZ002555,2011-03-07,35.1500,35.3500,35.0100,35.2000,1694600,59486192.00,0.12460294,0.025293,1.0000
SZ002555,2011-03-08,35.2800,35.3000,34.4500,34.6200,1652800,57421536.00,0.12152941,0.024669,1.0000
SZ002555,2011-03-09,34.6200,35.0700,34.5000,35.0000,1011500,35213984.00,0.07437500,0.015097,1.0000
SZ002555,2011-03-10,35.0000,35.0500,34.6000,34.7400,856100,29774136.00,0.06294853,0.012778,1.0000
SZ002555,2011-03-11,34.5200,34.8500,34.5000,34.6500,777300,26988424.00,0.05715441,0.011601,1.0000
SZ002555,2011-03-14,34.6000,35.1800,34.5800,35.0600,769300,26890312.00,0.05656618,0.011482,1.0000
SZ002555,2011-03-15,34.9800,35.1600,34.5100,34.8000,775300,26956272.00,0.05700735,0.011572,1.0000
SZ002555,2011-03-16,34.8400,35.1500,34.7300,35.0500,788700,27595860.00,0.05799265,0.011772,1.0000
SZ002555,2011-03-17,34.8800,34.9100,34.2300,34.3600,800300,27692690.00,0.05884559,0.011945,1.0000
SZ002555,2011-03-18,34.3300,34.6200,34.3300,34.5200,474100,16330017.00,0.03486029,0.007076,1.0000
SZ002555,2011-03-21,34.5100,35.0800,34.5100,35.0000,860100,30001534.00,0.06324265,0.012837,1.0000
SZ002555,2011-03-22,35.0000,36.9200,34.5000,35.9700,2473800,88333456.00,0.18189706,0.036922,1.0000
SZ002555,2011-03-23,35.7900,35.7900,35.2400,35.4500,1020300,36133276.00,0.07502206,0.015228,1.0000
SZ002555,2011-03-24,35.4200,35.7400,35.1000,35.3000,721800,25538904.00,0.05307353,0.010773,1.0000
SZ002555,2011-03-25,35.2200,35.4000,35.0200,35.2000,717100,25228968.00,0.05272794,0.010703,1.0000
SZ002555,2011-03-28,35.0300,35.2000,34.5000,34.6700,780100,27135724.00,0.05736029,0.011643,1.0000
SZ002555,2011-03-29,34.5600,34.8800,34.2000,34.2200,552800,19077124.00,0.04064706,0.008251,1.0000
SZ002555,2011-03-30,34.2000,34.4300,33.8400,33.8600,477800,16266340.00,0.03513235,0.007131,1.0000
SZ002555,2011-03-31,33.8600,34.1100,33.8600,33.9000,299800,10183697.00,0.02204412,0.004475,1.0000
SZ002555,2011-04-01,34.0000,34.1800,33.9000,34.1000,258700,8800540.00,0.01902206,0.003861,1.0000
SZ002555,2011-04-06,34.0900,34.0900,33.0400,33.3300,567300,18948398.00,0.04171324,0.008467,1.0000
SZ002555,2011-04-07,34.0700,35.4300,34.0700,34.8700,1217600,42483360.00,0.08952941,0.018173,1.0000
