代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002142,2007-07-19,20.3800,23.4500,19.4900,22.1300,197364100,4119470080.00,0.67474906,0.078946,1.0000
SZ002142,2007-07-20,21.4000,24.3400,21.3000,24.3400,94848300,2154974976.00,0.32426769,0.037939,1.0000
SZ002142,2007-07-23,24.7900,26.4500,24.5400,25.3100,99483300,2546044160.00,0.34011385,0.039793,1.0000
SZ002142,2007-07-24,25.3100,26.9500,24.8100,25.9800,53915000,1397098880.00,0.18432479,0.021566,1.0000
SZ002142,2007-07-25,25.8700,28.5800,25.6000,28.5800,54381000,1465465728.00,0.18591795,0.021752,1.0000
SZ002142,2007-07-26,28.4700,30.3900,27.8000,28.7000,66923800,1949880832.00,0.22879932,0.026770,1.0000
SZ002142,2007-07-27,28.0600,29.0000,27.8300,28.7500,34176600,969020480.00,0.11684308,0.013671,1.0000
SZ002142,2007-07-30,28.5000,29.3000,28.0000,28.4500,29776300,851815808.00,0.10179932,0.011911,1.0000
SZ002142,2007-07-31,28.0200,28.8800,27.2300,28.1100,32196900,899301504.00,0.11007487,0.012879,1.0000
SZ002142,2007-08-01,28.1000,29.3000,27.0000,28.2100,32989700,939223232.00,0.11278530,0.013196,1.0000
SZ002142,2007-08-02,28.3200,31.0300,28.3200,30.6000,55242600,1634024320.00,0.18886359,0.022097,1.0000
SZ002142,2007-08-03,30.7000,32.1600,29.9200,31.4500,43584800,1344531200.00,0.14900786,0.017434,1.0000
SZ002142,2007-08-06,31.0000,31.1800,30.0000,30.5700,33719100,1027897728.00,0.11527897,0.013488,1.0000
SZ002142,2007-08-07,30.4000,30.4000,29.4500,29.7700,26969300,804214144.00,0.09220274,0.010788,1.0000
SZ002142,2007-08-08,29.2000,30.5000,28.9000,29.4800,24031800,715001408.00,0.08216000,0.009613,1.0000
SZ002142,2007-08-09,29.6500,30.1200,28.9000,29.2000,19584500,573925312.00,0.06695556,0.007834,1.0000
