代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300111,2010-08-27,26.0300,26.8000,23.5000,24.0600,30497000,755372736.00,0.74747549,0.059916,1.0000
SZ300111,2010-08-30,23.5600,26.4700,23.5500,26.4700,22786800,577157952.00,0.55850000,0.044768,1.0000
SZ300111,2010-08-31,26.4000,28.8600,26.1100,27.7500,22958700,630693568.00,0.56271324,0.045106,1.0000
SZ300111,2010-09-01,27.5500,27.7000,25.7500,26.2700,13493200,360213344.00,0.33071569,0.026509,1.0000
SZ300111,2010-09-02,26.3000,27.6000,25.4100,26.8400,11701700,312606912.00,0.28680637,0.022990,1.0000
SZ300111,2010-09-03,26.5100,29.5000,25.9100,28.1400,12529700,350542240.00,0.30710049,0.024616,1.0000
SZ300111,2010-09-06,28.7500,29.1100,26.5000,26.5600,9953100,270834208.00,0.24394853,0.019554,1.0000
SZ300111,2010-09-07,26.5000,27.4700,26.4200,26.7000,4570200,122880192.00,0.11201471,0.008979,1.0000
SZ300111,2010-09-08,26.4700,26.6600,25.7000,26.5300,5107900,133545448.00,0.12519363,0.010035,1.0000
SZ300111,2010-09-09,26.5800,27.2200,25.8100,26.1100,5045600,133434856.00,0.12366667,0.009913,1.0000
SZ300111,2010-09-10,25.8000,26.0600,24.6000,25.1200,5724900,144563808.00,0.14031618,0.011247,1.0000
SZ300111,2010-09-13,25.0000,25.6500,24.5000,25.4100,3609800,90965768.00,0.08847549,0.007092,1.0000
SZ300111,2010-09-14,25.3800,26.8800,25.2900,26.4100,6425500,169247856.00,0.15748775,0.012624,1.0000
SZ300111,2010-09-15,26.1500,26.1700,24.8000,24.8500,4867200,123184232.00,0.11929412,0.009562,1.0000
SZ300111,2010-09-16,25.0100,25.4700,23.9100,24.2600,3218800,78848216.00,0.07889216,0.006324,1.0000
SZ300111,2010-09-17,24.3900,24.5900,23.8100,23.9900,1853100,44699688.00,0.04541912,0.003641,1.0000
SZ300111,2010-09-20,23.7100,24.0000,22.4300,22.4500,3391800,77908832.00,0.08313235,0.006664,1.0000
SZ300111,2010-09-21,22.4800,22.6200,21.5800,21.6000,2667000,58248104.00,0.06536765,0.005240,1.0000
SZ300111,2010-09-27,21.7500,22.5000,21.1000,22.3100,2483600,54705396.00,0.06087255,0.004879,1.0000
SZ300111,2010-09-28,22.2200,22.2200,21.4000,21.7500,2245000,48877752.00,0.05502451,0.004411,1.0000
SZ300111,2010-09-29,22.9800,22.9800,21.8000,22.0000,2124500,47444664.00,0.05207108,0.004174,1.0000
SZ300111,2010-09-30,21.9500,23.2800,21.9500,22.7400,2877400,65665536.00,0.07052451,0.005653,1.0000
SZ300111,2010-10-08,24.9300,24.9300,23.7000,24.1100,3996700,96396080.00,0.09795833,0.007852,1.0000
SZ300111,2010-10-11,24.2700,24.5500,23.3000,23.9000,3297800,78278344.00,0.08082843,0.006479,1.0000
