代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300233,2011-06-22,19.8800,21.4100,19.6600,20.3700,21542600,440752352.00,0.86170400,0.178038,1.0000
SZ300233,2011-06-23,19.6000,20.5600,19.0500,20.2300,12400600,245659248.00,0.49602400,0.102484,1.0000
SZ300233,2011-06-24,19.9800,21.3900,19.8100,20.8900,10446000,214895744.00,0.41784000,0.086331,1.0000
SZ300233,2011-06-27,21.0800,21.7800,20.5800,20.9500,8698100,184244704.00,0.34792400,0.071885,1.0000
SZ300233,2011-06-28,20.7200,21.0000,20.4400,20.7500,5615800,116160104.00,0.22463200,0.046412,1.0000
SZ300233,2011-06-29,20.5300,21.0500,20.3200,20.4000,4640300,95806400.00,0.18561200,0.038350,1.0000
SZ300233,2011-06-30,20.4500,20.8800,20.3000,20.7200,4144000,85484104.00,0.16576000,0.034248,1.0000
SZ300233,2011-07-01,21.3800,21.5600,20.9000,21.0800,5757300,122053992.00,0.23029200,0.047581,1.0000
SZ300233,2011-07-04,21.0800,21.6600,21.0100,21.6500,5452000,116280080.00,0.21808000,0.045058,1.0000
SZ300233,2011-07-05,21.6000,21.7300,21.1700,21.3700,4329800,92804080.00,0.17319200,0.035783,1.0000
SZ300233,2011-07-06,21.4700,22.3500,21.2600,22.0400,6869000,150428752.00,0.27476000,0.056769,1.0000
SZ300233,2011-07-07,22.0500,23.1300,21.9500,22.3800,8730900,196404752.00,0.34923600,0.072156,1.0000
SZ300233,2011-07-08,22.2700,22.8200,22.1000,22.6100,4288300,96269480.00,0.17153200,0.035441,1.0000
SZ300233,2011-07-11,22.5500,23.6300,22.4000,23.3200,4119900,95373672.00,0.16479600,0.034049,1.0000
SZ300233,2011-07-12,23.1100,23.4000,22.7100,22.8500,3916900,90258992.00,0.15667600,0.032371,1.0000
SZ300233,2011-07-13,23.0000,23.9500,22.6700,23.6700,4209000,98132672.00,0.16836000,0.034785,1.0000
SZ300233,2011-07-14,23.7900,24.2900,23.5300,24.1200,3258700,77722440.00,0.13034800,0.026931,1.0000
SZ300233,2011-07-15,24.0400,24.7400,23.8600,23.8900,3966400,96185440.00,0.15865600,0.032780,1.0000
SZ300233,2011-07-18,24.0000,24.4800,23.1000,23.1900,4303700,102328120.00,0.17214800,0.035568,1.0000
SZ300233,2011-07-19,22.3000,22.3900,21.7000,21.8400,6320400,139338096.00,0.25281600,0.052235,1.0000
SZ300233,2011-07-20,22.0200,22.1200,21.3800,21.6800,3227300,70034360.00,0.12909200,0.026672,1.0000
SZ300233,2011-07-21,21.7000,21.7500,21.1600,21.3200,2645600,56573456.00,0.10582400,0.021864,1.0000
SZ300233,2011-07-22,21.3800,21.7000,21.3500,21.4200,1919800,41292064.00,0.07679200,0.015866,1.0000
SZ300233,2011-07-25,21.3500,21.5300,20.6500,20.7500,2748600,57892168.00,0.10994400,0.022716,1.0000
SZ300233,2011-07-26,20.7500,20.8600,20.3400,20.7500,1710100,35200836.00,0.06840400,0.014133,1.0000
SZ300233,2011-07-27,20.7300,21.6700,20.5600,21.4900,3638600,77478592.00,0.14554400,0.030071,1.0000
SZ300233,2011-07-28,21.2200,21.9800,21.1200,21.8100,3513900,76213120.00,0.14055600,0.029041,1.0000
SZ300233,2011-07-29,21.9000,22.1200,21.4000,21.4800,2526700,54899336.00,0.10106800,0.020882,1.0000
SZ300233,2011-08-01,21.4800,22.5000,21.3100,22.3800,4022800,88727720.00,0.16091200,0.033246,1.0000
SZ300233,2011-08-02,22.1000,22.4900,21.6500,22.4700,2973400,65639944.00,0.11893600,0.024574,1.0000
SZ300233,2011-08-03,22.0900,22.9500,22.0900,22.5500,3578500,80938040.00,0.14314000,0.029574,1.0000
