代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002374,2010-03-18,37.1000,38.0000,35.3500,35.7300,8084400,291043648.00,0.74855556,0.151110,1.0000
SZ002374,2010-03-19,35.7900,39.1900,35.7900,36.9700,6463400,242083856.00,0.59846296,0.120811,1.0000
SZ002374,2010-03-22,35.8500,36.3000,34.3000,36.0400,3820600,135407808.00,0.35375926,0.071413,1.0000
SZ002374,2010-03-23,35.4800,35.6200,35.0300,35.2000,1955000,68862792.00,0.18101852,0.036542,1.0000
SZ002374,2010-03-24,35.1900,36.5500,35.1100,36.2100,2866500,103089712.00,0.26541667,0.053579,1.0000
SZ002374,2010-03-25,36.0100,37.8000,35.8500,37.4500,3522300,130700784.00,0.32613889,0.065837,1.0000
SZ002374,2010-03-26,36.8800,37.2000,35.6600,36.4200,1651900,60057344.00,0.15295370,0.030877,1.0000
SZ002374,2010-03-29,36.4700,37.3500,35.8000,37.0300,1537600,56310628.00,0.14237037,0.028740,1.0000
SZ002374,2010-03-30,36.8800,38.3500,36.6200,37.8600,2485700,93738944.00,0.23015741,0.046462,1.0000
SZ002374,2010-03-31,37.8300,38.6700,37.3800,38.1800,1961600,74653280.00,0.18162963,0.036665,1.0000
SZ002374,2010-04-01,38.1800,39.1700,37.8300,38.1800,2416700,93242168.00,0.22376852,0.045172,1.0000
SZ002374,2010-04-02,37.8300,38.4600,37.4000,37.5900,1456800,54990504.00,0.13488889,0.027230,1.0000
SZ002374,2010-04-06,37.7700,38.8700,37.3100,38.7200,1653100,63020688.00,0.15306481,0.030899,1.0000
SZ002374,2010-04-07,38.5100,40.5700,38.5100,40.0400,2420600,96219152.00,0.22412963,0.045245,1.0000
SZ002374,2010-04-08,39.6000,39.9300,38.5000,38.5800,1732400,67910656.00,0.16040741,0.032381,1.0000
SZ002374,2010-04-09,38.6600,39.1200,38.1800,38.7700,1086700,42003732.00,0.10062037,0.020312,1.0000
SZ002374,2010-04-12,38.9800,39.5000,38.6000,39.4500,1187700,46221124.00,0.10997222,0.022200,1.0000
SZ002374,2010-04-13,39.4200,39.7500,36.1200,37.1900,1786100,67628536.00,0.16537963,0.033385,1.0000
SZ002374,2010-04-14,36.5600,37.8000,36.5600,37.6100,994400,37284304.00,0.09207407,0.018587,1.0000
SZ002374,2010-04-16,36.5000,36.8000,35.5500,36.3700,882100,31914736.00,0.08167593,0.016488,1.0000
SZ002374,2010-04-19,36.2000,36.9000,35.5500,35.6000,780300,28243112.00,0.07225000,0.014585,1.0000
SZ002374,2010-04-20,35.6700,36.1700,35.1400,36.1200,456100,16277654.00,0.04223148,0.008525,1.0000
SZ002374,2010-04-21,36.2500,37.0700,36.2000,36.9500,713000,26183368.00,0.06601852,0.013327,1.0000
SZ002374,2010-04-22,36.9600,37.7100,36.5700,37.0500,807000,30043324.00,0.07472222,0.015084,1.0000
SZ002374,2010-04-23,37.0000,37.4400,36.5000,36.7800,638900,23594240.00,0.05915741,0.011942,1.0000
SZ002374,2010-04-26,36.8100,37.7900,36.7200,37.4900,911700,34128912.00,0.08441667,0.017041,1.0000
SZ002374,2010-04-27,37.2100,37.5600,35.0000,35.8000,841100,30388832.00,0.07787963,0.015722,1.0000
SZ002374,2010-04-28,35.0800,36.1000,35.0200,35.6500,345400,12310624.00,0.03198148,0.006456,1.0000
SZ002374,2010-04-29,35.8000,36.0600,35.0400,35.0400,392500,13951135.00,0.03634259,0.007336,1.0000
SZ002374,2010-04-30,34.7000,35.1800,32.2000,33.0000,851800,28382048.00,0.07887037,0.015922,1.0000
SZ002374,2010-05-04,32.5000,33.1500,32.2500,32.7000,450200,14707020.00,0.04168519,0.008415,1.0000
SZ002374,2010-05-05,33.1600,33.5700,32.3200,33.5600,526200,17367460.00,0.04872222,0.009836,1.0000
SZ002374,2010-05-06,33.0900,33.6400,32.2400,32.3500,426300,14099987.00,0.03947222,0.007968,1.0000
SZ002374,2010-05-07,31.8000,32.3500,31.4500,31.8200,361900,11550300.00,0.03350926,0.006764,1.0000
SZ002374,2010-05-10,31.8600,32.2900,30.0800,30.6500,451800,14057509.00,0.04183333,0.008445,1.0000
SZ002374,2010-05-11,31.3500,31.4400,30.0800,30.2700,412600,12660326.00,0.03820370,0.007712,1.0000
SZ002374,2010-05-12,29.9900,29.9900,28.1000,28.8700,582900,16839498.00,0.05397222,0.010895,1.0000
SZ002374,2010-05-13,28.7900,29.5000,27.6000,29.2600,543600,15543288.00,0.05033333,0.010161,1.0000
SZ002374,2010-05-14,29.0000,29.7000,28.5100,29.4700,323500,9487260.00,0.02995370,0.006047,1.0000
SZ002374,2010-05-17,28.7500,29.3900,28.0000,28.0200,416400,11927760.00,0.03855556,0.007783,1.0000
SZ002374,2010-05-18,28.0000,28.5600,27.2300,28.4000,434300,12123430.00,0.04021296,0.008118,1.0000
SZ002374,2010-05-19,28.0100,29.3200,27.9500,28.8500,472500,13609147.00,0.04375000,0.008832,1.0000
SZ002374,2010-05-20,28.6800,29.2000,28.5000,28.7800,371600,10760172.00,0.03440741,0.006946,1.0000
SZ002374,2010-05-21,28.1400,30.1300,27.9400,29.8900,688800,20142856.00,0.06377778,0.012875,1.0000
SZ002374,2010-05-24,29.7100,31.5000,29.7100,31.0900,793100,24464020.00,0.07343519,0.014824,1.0000
SZ002374,2010-05-25,30.8000,31.0700,30.2000,30.6100,561800,17217274.00,0.05201852,0.010501,1.0000
SZ002374,2010-05-26,30.6100,30.9700,30.3900,30.5400,258500,7920685.00,0.02393519,0.004832,1.0000
SZ002374,2010-05-27,30.5700,31.7500,30.0800,31.3000,537400,16622398.00,0.04975926,0.010045,1.0000
SZ002374,2010-05-28,31.4800,31.6800,30.7100,30.9000,471600,14701756.00,0.04366667,0.008815,1.0000
SZ002374,2010-05-31,30.7300,31.5700,29.8600,29.8600,336800,10405954.00,0.03118519,0.006295,1.0000
SZ002374,2010-06-01,29.8100,30.2500,28.6100,28.9000,365400,10714866.00,0.03383333,0.006830,1.0000
SZ002374,2010-06-02,28.8700,29.7700,28.6500,29.7400,264000,7720969.00,0.02444444,0.004935,1.0000
SZ002374,2010-06-03,29.7500,30.3000,29.3400,30.0500,412900,12347891.00,0.03823148,0.007718,1.0000
SZ002374,2010-06-04,29.9600,30.3500,29.5000,30.3000,270700,8120457.00,0.02506481,0.005060,1.0000
SZ002374,2010-06-07,29.8500,31.1200,29.5200,30.9700,577700,17719104.00,0.05349074,0.010798,1.0000
SZ002374,2010-06-08,31.0000,31.5500,30.9800,31.2700,480700,15027191.00,0.04450926,0.008985,1.0000
SZ002374,2010-06-09,31.4400,31.6500,31.1100,31.5300,634900,19903040.00,0.05878704,0.011867,1.0000
SZ002374,2010-06-10,31.5200,32.0800,31.2500,31.7300,513500,16309363.00,0.04754630,0.009598,1.0000
SZ002374,2010-06-11,31.9100,32.0000,31.2000,31.6800,530200,16726270.00,0.04909259,0.009910,1.0000
SZ002374,2010-06-17,31.6800,32.0500,30.7000,30.7000,412500,12964480.00,0.03819444,0.007710,1.0000
SZ002374,2010-06-18,28.5000,29.9600,28.0000,28.3800,1920300,55573016.00,0.14224444,0.035893,1.0000
SZ002374,2010-06-21,28.2000,29.1500,27.7000,29.1000,993900,28259880.00,0.07362222,0.018578,1.0000
SZ002374,2010-06-22,29.0000,29.4700,28.8200,29.1700,549300,16017116.00,0.04068889,0.010267,1.0000
SZ002374,2010-06-23,29.2000,29.5700,28.7400,29.1000,453400,13206667.00,0.03358519,0.008475,1.0000
SZ002374,2010-06-24,29.3300,29.4900,29.0000,29.1900,360800,10537714.00,0.02672593,0.006744,1.0000
SZ002374,2010-06-25,29.2500,29.2500,28.2200,28.7400,563600,16190487.00,0.04174815,0.010535,1.0000
SZ002374,2010-06-28,28.6500,28.9800,28.0600,28.2800,351000,10008349.00,0.02600000,0.006561,1.0000
SZ002374,2010-06-29,28.4000,28.5500,27.0200,27.1500,613100,16979932.00,0.04541481,0.011460,1.0000
SZ002374,2010-06-30,26.9800,27.0000,26.0200,26.5200,508700,13453185.00,0.03768148,0.009508,1.0000
SZ002374,2010-07-01,26.3600,26.9400,26.3600,26.6600,562600,14987970.00,0.04167407,0.010516,1.0000
