代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603968,2015-05-18,28.2000,28.2000,28.2000,28.2000,13700,386340.00,0.00053599,0.000134,1.0000
SH603968,2015-05-19,31.0200,31.0200,31.0200,31.0200,8000,248160.00,0.00031299,0.000078,1.0000
SH603968,2015-05-20,34.1200,34.1200,34.1200,34.1200,1700,58004.00,0.00006651,0.000017,1.0000
SH603968,2015-05-21,37.5300,37.5300,37.5300,37.5300,3700,138861.00,0.00014476,0.000036,1.0000
SH603968,2015-05-22,41.2800,41.2800,41.2800,41.2800,4500,185760.00,0.00017606,0.000044,1.0000
SH603968,2015-05-25,45.4100,45.4100,45.4100,45.4100,8300,376903.00,0.00032473,0.000081,1.0000
SH603968,2015-05-26,49.9500,49.9500,49.9500,49.9500,10600,527771.00,0.00041471,0.000104,1.0000
SH603968,2015-05-27,54.9500,54.9500,54.9500,54.9500,8100,445095.00,0.00031690,0.000079,1.0000
SH603968,2015-05-28,60.4500,60.4500,60.4500,60.4500,44100,2665845.00,0.00172535,0.000431,1.0000
SH603968,2015-05-29,66.5000,66.5000,66.5000,66.5000,111200,7394800.00,0.00435055,0.001088,1.0000
SH603968,2015-06-01,73.1500,73.1500,73.1500,73.1500,28200,2062830.00,0.00110329,0.000276,1.0000
SH603968,2015-06-02,80.4700,80.4700,80.4700,80.4700,59100,4755777.00,0.00231221,0.000578,1.0000
SH603968,2015-06-03,88.5200,88.5200,88.5200,88.5200,254300,22511520.00,0.00994914,0.002487,1.0000
SH603968,2015-06-04,97.3700,97.3700,82.0000,97.3700,10443200,997962560.00,0.40857590,0.102144,1.0000
SH603968,2015-06-05,88.0500,96.9800,87.6300,90.8700,12991400,1173633920.00,0.50827074,0.127068,1.0000
SH603968,2015-06-08,85.0300,87.7600,81.7800,81.7800,4599300,380418080.00,0.17994131,0.044985,1.0000
SH603968,2015-06-09,74.0200,81.8100,73.6000,74.4200,7737200,584690112.00,0.30270736,0.075677,1.0000
SH603968,2015-06-10,73.9000,81.8600,72.5200,81.8600,5591500,438322144.00,0.21875978,0.054690,1.0000
SH603968,2015-06-11,82.0000,90.0500,80.3400,90.0500,5655400,496283360.00,0.22125978,0.055315,1.0000
SH603968,2015-06-12,98.9500,99.0600,82.0000,82.8800,11195100,1025647232.00,0.43799296,0.109498,1.0000
SH603968,2015-06-15,77.0600,80.8700,74.5900,74.5900,7040700,536381920.00,0.27545775,0.068864,1.0000
SH603968,2015-06-16,72.6000,77.0000,72.0000,75.4100,4163400,310912768.00,0.16288732,0.040722,1.0000
SH603968,2015-06-17,75.0300,76.8000,72.0000,75.6200,3403900,252865632.00,0.13317293,0.033293,1.0000
SH603968,2015-06-18,74.0000,74.7400,68.0600,68.0600,4587300,324151968.00,0.17947183,0.044868,1.0000
SH603968,2015-06-19,65.5100,69.0000,61.5000,61.6700,3310000,214873088.00,0.12949922,0.032375,1.0000
SH603968,2015-06-23,62.5800,65.0800,60.4700,64.4400,3147000,199205904.00,0.12312207,0.030781,1.0000
SH603968,2015-06-24,65.7300,66.0000,61.6100,63.8600,3494400,223145264.00,0.13671362,0.034178,1.0000
SH603968,2015-06-25,64.0000,64.0000,59.0000,59.6400,2549000,157467872.00,0.09972613,0.024932,1.0000
SH603968,2015-06-26,57.7000,57.8200,53.6800,53.6800,3054000,167905328.00,0.11948357,0.029871,1.0000
SH603968,2015-06-29,54.4500,55.0000,48.3100,48.3200,3514200,178926496.00,0.13748826,0.034372,1.0000
SH603968,2015-06-30,47.0800,52.9900,43.9100,52.3900,4023500,194992976.00,0.15741393,0.039353,1.0000
SH603968,2015-07-01,51.4000,54.5400,48.9700,49.0100,3866200,203131120.00,0.15125978,0.037815,1.0000
SH603968,2015-07-02,48.2800,50.3000,46.3500,47.5700,2863100,138837280.00,0.11201487,0.028004,1.0000
SH603968,2015-07-03,46.5500,49.4100,43.5100,44.8700,2731700,126010864.00,0.10687402,0.026719,1.0000
SH603968,2015-07-06,49.3600,49.3600,45.1500,49.3600,5600800,271958944.00,0.21912363,0.054781,1.0000
SH603968,2015-07-07,47.0000,47.9900,44.4200,44.4200,3364400,152988096.00,0.13162754,0.032907,1.0000
SH603968,2015-07-08,39.9800,39.9800,39.9800,39.9800,769300,30756614.00,0.03009781,0.007524,1.0000
SH603968,2015-07-09,36.5000,43.9800,36.5000,43.9800,3305000,137725520.00,0.12930360,0.032326,1.0000
SH603968,2015-07-10,46.3000,48.3800,45.4600,48.3800,2145500,102360536.00,0.08393975,0.020985,1.0000
SH603968,2015-07-13,53.2200,53.2200,50.0000,53.2200,4207600,220608176.00,0.16461659,0.041154,1.0000
SH603968,2015-07-14,52.1900,57.2300,51.5000,54.8100,6426700,351460672.00,0.25143584,0.062859,1.0000
SH603968,2015-07-15,52.3200,53.3800,49.3300,49.3300,2996600,150835712.00,0.11723787,0.029309,1.0000
SH603968,2015-07-16,45.3000,51.7900,44.4000,48.0500,3052100,145568544.00,0.11940923,0.029852,1.0000
SH603968,2015-07-17,48.2000,51.6800,48.2000,50.6300,2933700,146276064.00,0.11477700,0.028694,1.0000
SH603968,2015-07-20,50.4900,52.4900,49.4300,50.2100,2974400,150556000.00,0.11636933,0.029092,1.0000
SH603968,2015-07-21,49.5000,51.9500,48.1000,51.8000,3327800,168192688.00,0.13019562,0.032549,1.0000
SH603968,2015-07-22,51.7900,53.5000,50.6100,52.4400,3291200,171552480.00,0.12876369,0.032191,1.0000
SH603968,2015-07-23,52.9700,57.6800,51.8200,57.6800,6097700,336981920.00,0.23856416,0.059641,1.0000
SH603968,2015-07-24,57.7900,59.5200,54.4000,54.7600,6049600,346441280.00,0.23668232,0.059171,1.0000
SH603968,2015-07-27,53.2300,55.7900,49.2800,49.2800,4359400,231510368.00,0.17055556,0.042639,1.0000
SH603968,2015-07-28,46.0000,49.2000,44.3500,45.6200,3891900,178509552.00,0.15226526,0.038066,1.0000
SH603968,2015-07-29,46.6000,50.1000,44.8000,49.9000,3141900,147766944.00,0.12292254,0.030731,1.0000
SH603968,2015-07-30,48.9800,53.5000,48.5000,51.4500,4932700,252217984.00,0.19298513,0.048246,1.0000
SH603968,2015-07-31,54.0000,56.6000,53.5000,56.6000,4892300,272644448.00,0.19140454,0.047851,1.0000
SH603968,2015-08-03,59.3000,62.2600,58.8100,62.2600,11458800,707123840.00,0.44830986,0.112077,1.0000
SH603968,2015-08-04,62.4700,65.0000,56.0300,59.4700,11183100,657635328.00,0.43752347,0.109381,1.0000
SH603968,2015-08-05,56.9600,64.9900,56.5100,62.7200,9244100,566887296.00,0.36166275,0.090416,1.0000
SH603968,2015-08-06,60.0000,61.2800,57.2000,57.8700,5711700,337402208.00,0.22346244,0.055866,1.0000
SH603968,2015-08-07,58.4000,60.0000,57.2700,58.7200,3972600,234086704.00,0.15542254,0.038856,1.0000
SH603968,2015-08-10,58.8000,62.2200,58.0200,61.2600,5849700,353853856.00,0.22886150,0.057215,1.0000
SH603968,2015-08-11,61.0000,63.8800,60.5000,61.7700,4985000,311175808.00,0.19503130,0.048758,1.0000
SH603968,2015-08-12,60.6500,61.4000,58.2000,58.3900,4088600,243195952.00,0.15996088,0.039990,1.0000
SH603968,2015-08-13,58.4000,60.8800,56.5600,60.2000,3070500,178985520.00,0.12012911,0.030032,1.0000
SH603968,2015-08-14,61.1000,61.3600,59.5000,60.6300,3513300,212419600.00,0.13745305,0.034363,1.0000
SH603968,2015-08-17,61.6000,63.1100,60.1500,60.5600,3596400,221287968.00,0.14070423,0.035176,1.0000
SH603968,2015-08-18,59.4000,61.6000,54.5000,55.0200,4471600,258476368.00,0.17494523,0.043736,1.0000
SH603968,2015-08-19,55.0600,60.2800,54.5000,60.2200,4336700,248923600.00,0.16966745,0.042417,1.0000
SH603968,2015-08-20,58.9000,59.4900,57.0000,57.0100,2802600,162938576.00,0.10964789,0.027412,1.0000
SH603968,2015-08-21,55.1700,56.3800,51.5000,51.8200,2794300,150535408.00,0.10932316,0.027331,1.0000
SH603968,2015-08-24,49.3000,50.5000,46.6400,46.6400,2051400,96962096.00,0.08025822,0.020065,1.0000
SH603968,2015-08-25,42.6400,47.9900,41.9800,41.9800,3035400,133235112.00,0.11875587,0.029689,1.0000
SH603968,2015-08-26,43.8700,46.1800,42.0000,43.8600,3777100,168068560.00,0.14777387,0.036943,1.0000
SH603968,2015-08-27,45.3900,46.0000,42.4200,45.8500,2815600,125698256.00,0.11015649,0.027539,1.0000
SH603968,2015-08-28,46.5000,49.4700,45.3800,49.2400,2993100,140525472.00,0.11710094,0.029275,1.0000
SH603968,2015-08-31,48.2400,48.7000,45.9000,46.0000,2207400,104207568.00,0.08636150,0.021590,1.0000
SH603968,2015-09-01,45.4800,45.4800,41.8000,41.8100,2004700,86789576.00,0.07843114,0.019608,1.0000
SH603968,2015-09-02,40.0500,44.8700,39.3300,41.0400,2019500,85013120.00,0.07901017,0.019753,1.0000
SH603968,2015-09-07,41.8000,43.5800,41.5000,42.4400,1585500,67580416.00,0.06203052,0.015508,1.0000
SH603968,2015-09-08,42.0000,46.6800,41.6100,46.6800,2946800,131518672.00,0.11528951,0.028822,1.0000
SH603968,2015-09-09,46.6800,49.1000,46.4000,48.3300,3125800,149880368.00,0.12229264,0.030573,1.0000
SH603968,2015-09-10,47.5000,48.0900,46.5000,46.8000,1564100,73728016.00,0.06119327,0.015298,1.0000
SH603968,2015-09-11,46.4600,47.9900,46.4600,47.2600,1651100,78016616.00,0.06459703,0.016149,1.0000
SH603968,2015-09-14,48.0000,48.1600,42.5300,42.5300,2114800,94513320.00,0.08273865,0.020685,1.0000
SH603968,2015-09-15,42.4500,44.5000,40.6200,42.0900,1999500,85085872.00,0.07822770,0.019557,1.0000
SH603968,2015-09-16,42.5000,46.3000,42.5000,46.1400,2238300,99039544.00,0.08757042,0.021893,1.0000
SH603968,2015-09-17,45.8600,49.6500,45.2900,46.9300,3045100,144038736.00,0.11913537,0.029784,1.0000
SH603968,2015-09-18,47.5900,48.2500,46.0100,47.3000,1990700,93417096.00,0.07788341,0.019471,1.0000
SH603968,2015-09-21,46.8000,50.3400,46.0200,49.5800,2851600,70066232.00,0.11156495,0.027891,2.0000
SH603968,2015-09-22,48.6000,51.3000,47.7600,48.8600,7073800,175323040.00,0.13837637,0.034594,2.0000
SH603968,2015-09-23,48.0000,50.2600,47.0000,49.1000,5735300,139669632.00,0.11219288,0.028048,2.0000
SH603968,2015-09-24,50.2000,52.3000,48.4800,49.1200,6603200,165809088.00,0.12917058,0.032293,2.0000
SH603968,2015-09-25,48.7000,48.7200,44.2000,44.2000,7186500,164625504.00,0.14058099,0.035145,2.0000
SH603968,2015-09-28,44.0000,45.1000,42.0400,44.9600,3429400,75717312.00,0.06708529,0.016771,2.0000
SH603968,2015-09-29,43.7600,44.0000,42.5200,43.1400,2957700,64092304.00,0.05785798,0.014465,2.0000
SH603968,2015-09-30,43.0400,45.4000,43.0400,44.1600,4096700,91240328.00,0.08013889,0.020035,2.0000
SH603968,2015-10-08,45.7600,46.9400,45.0200,45.7600,4538500,104022576.00,0.08878130,0.022195,2.0000
SH603968,2015-10-09,45.8000,46.0400,45.2200,45.8000,3441500,78500792.00,0.06732199,0.016831,2.0000
SH603968,2015-10-12,46.2000,50.3800,46.0200,50.3600,8776600,213582224.00,0.17168623,0.042922,2.0000
SH603968,2015-10-13,49.7800,50.1600,48.6200,49.9800,5425200,134312080.00,0.10612676,0.026532,2.0000
SH603968,2015-10-14,49.6000,50.5000,48.4000,48.6400,4740200,116921376.00,0.09272692,0.023182,2.0000
SH603968,2015-10-15,47.5000,51.6000,47.5000,51.1200,6843500,171070816.00,0.13387128,0.033468,2.0000
SH603968,2015-10-16,51.6000,53.6000,50.1000,52.7200,8778600,226242112.00,0.17172535,0.042931,2.0000
SH603968,2015-10-19,52.6000,53.0000,50.4000,50.9200,7268100,186982896.00,0.14217723,0.035544,2.0000
SH603968,2015-10-20,50.9800,51.4800,50.0000,51.4000,4852500,123433112.00,0.09492371,0.023731,2.0000
SH603968,2015-10-21,51.2000,51.9800,46.3800,46.4400,6880400,169858208.00,0.13459311,0.033648,2.0000
SH603968,2015-10-22,46.6000,48.2000,45.9800,47.8600,4448000,105157840.00,0.08701095,0.021753,2.0000
SH603968,2015-10-23,47.7600,50.3000,47.7600,49.6600,5083900,124346288.00,0.09945031,0.024863,2.0000
SH603968,2015-10-26,50.5000,50.9400,49.2000,50.1400,5381300,134459120.00,0.10526800,0.026317,2.0000
SH603968,2015-10-27,50.0200,55.1600,49.3600,55.1600,13077900,347970944.00,0.25582746,0.063957,2.0000
SH603968,2015-10-28,56.0000,56.3400,53.4400,54.0600,13197500,361149664.00,0.25816706,0.064542,2.0000
SH603968,2015-10-29,53.4000,54.5600,52.8600,53.3800,6207200,166381600.00,0.12142410,0.030356,2.0000
SH603968,2015-10-30,53.2200,54.9800,52.8000,53.5000,6459500,174428128.00,0.12635955,0.031590,2.0000
SH603968,2015-11-02,52.0000,55.5200,51.1200,53.1000,6709400,179934320.00,0.13124804,0.032812,2.0000
SH603968,2015-11-03,52.8000,56.3000,51.6000,55.5400,9679300,262494416.00,0.18934468,0.047336,2.0000
SH603968,2015-11-04,55.8600,57.7200,54.6600,57.6000,10427000,293190240.00,0.20397105,0.050993,2.0000
SH603968,2015-11-05,57.6000,59.5600,55.6000,56.3800,9360700,269387968.00,0.18311228,0.045778,2.0000
SH603968,2015-11-06,56.1600,59.0000,55.8200,58.4800,7503000,215946560.00,0.14677230,0.036693,2.0000
SH603968,2015-11-09,57.6000,62.4000,57.6000,60.6600,10304700,312012064.00,0.20157864,0.050395,2.0000
SH603968,2015-11-10,59.7800,60.4800,58.5600,59.7800,6465800,192784784.00,0.12648279,0.031621,2.0000
SH603968,2015-11-11,59.6000,62.9800,58.6000,62.8600,8351800,254146720.00,0.16337637,0.040844,2.0000
SH603968,2015-11-12,62.7400,69.0000,61.9400,67.1400,9876500,325686688.00,0.19320227,0.048301,2.0000
SH603968,2015-11-13,65.7200,70.6000,61.3000,62.6600,11022500,361356000.00,0.21562011,0.053905,2.0000
SH603968,2015-11-16,60.0200,62.6600,59.1600,62.6200,5793500,176846896.00,0.11333138,0.028333,2.0000
SH603968,2015-11-17,62.8400,64.4600,60.1600,60.5200,5919100,185109488.00,0.11578834,0.028947,2.0000
SH603968,2015-11-18,59.8000,60.9200,57.4000,57.9200,5237600,154316256.00,0.10245696,0.025614,2.0000
SH603968,2015-11-19,58.3000,60.0800,57.7600,59.7800,4807800,141362272.00,0.09404930,0.023512,2.0000
SH603968,2015-11-20,59.7000,60.9000,58.9200,60.4200,5492500,164289312.00,0.10744327,0.026861,2.0000
SH603968,2015-11-23,60.2600,62.9000,59.2600,61.4400,5948600,182740704.00,0.11636541,0.029091,2.0000
SH603968,2015-11-24,61.7400,64.3000,61.0000,64.0000,5817700,182700384.00,0.11380477,0.028451,2.0000
SH603968,2015-11-25,63.9400,64.3600,62.3400,63.7200,5488600,173496944.00,0.10736698,0.026842,2.0000
SH603968,2015-11-26,63.8200,65.0000,62.1000,62.4000,5687200,181205904.00,0.11125196,0.027813,2.0000
SH603968,2015-11-27,61.4200,62.8000,56.1600,56.3600,5961900,176146224.00,0.11662559,0.029156,2.0000
SH603968,2015-11-30,56.4400,57.9200,53.0000,57.7800,5686600,157885952.00,0.11124022,0.027810,2.0000
SH603968,2015-12-01,57.8000,58.3800,54.7400,56.9800,4676400,133310344.00,0.09147887,0.022870,2.0000
SH603968,2015-12-02,56.8600,57.3000,53.6000,56.0600,2861600,79632864.00,0.05597809,0.013995,2.0000
SH603968,2015-12-03,57.0000,58.4000,56.3600,58.3800,3904900,112722728.00,0.07638693,0.019097,2.0000
SH603968,2015-12-04,58.2000,59.8600,57.2000,57.9200,4406000,128828400.00,0.08618936,0.021547,2.0000
SH603968,2015-12-07,58.2800,58.5200,57.0200,57.7800,3242200,93676720.00,0.06342332,0.015856,2.0000
SH603968,2015-12-08,57.7800,57.9400,55.8000,56.1800,3043900,86037232.00,0.05954421,0.014886,2.0000
SH603968,2015-12-09,55.8000,56.3800,55.0200,55.4000,2512400,69963480.00,0.04914710,0.012287,2.0000
SH603968,2015-12-10,55.7200,56.4400,55.2000,56.2400,2803400,78620016.00,0.05483959,0.013710,2.0000
SH603968,2015-12-11,56.0600,56.0600,54.2200,54.6800,2290600,63053880.00,0.04480829,0.011202,2.0000
SH603968,2015-12-14,54.0400,56.1600,53.9200,56.1400,1880800,51745404.00,0.03679186,0.009198,2.0000
SH603968,2015-12-15,56.2400,57.3000,55.7600,56.4000,2142200,60580200.00,0.04190532,0.010476,2.0000
SH603968,2015-12-16,56.6000,60.7000,56.6000,59.5400,5821200,170383808.00,0.11387324,0.028468,2.0000
SH603968,2015-12-17,59.6200,61.1800,59.4000,60.8600,5596400,169253888.00,0.10947574,0.027369,2.0000
SH603968,2015-12-18,60.6000,60.6000,58.7800,59.1400,3673200,109360592.00,0.07185446,0.017964,2.0000
SH603968,2015-12-21,59.1600,60.7800,59.1600,59.7400,3063300,91858568.00,0.05992371,0.014981,2.0000
SH603968,2015-12-22,59.8000,60.2000,58.2000,59.7000,2997600,88594920.00,0.05863850,0.014660,2.0000
SH603968,2015-12-23,59.9200,60.8800,59.5000,59.7000,3379800,101541680.00,0.06611502,0.016529,2.0000
SH603968,2015-12-24,59.4000,60.0200,57.6600,58.5200,2719200,79737888.00,0.05319249,0.013298,2.0000
SH603968,2015-12-25,58.4400,60.6600,58.4400,60.2600,3517500,105184224.00,0.06880869,0.017202,2.0000
SH603968,2015-12-28,60.4000,61.5600,58.2200,58.2800,4488500,135055200.00,0.08780321,0.021951,2.0000
