代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600337,2000-11-27,35.0000,35.1200,30.3000,31.0000,25318000,803369024.00,0.63295000,0.274957,1.0000
SH600337,2000-11-28,30.8000,31.4500,30.0600,30.2000,3997600,122756000.00,0.09994000,0.043414,1.0000
SH600337,2000-11-29,30.0300,30.1800,29.4100,29.8000,2920900,87056000.00,0.07302250,0.031721,1.0000
SH600337,2000-11-30,29.6800,30.4700,29.5200,29.7000,1385800,41522000.00,0.03464500,0.015050,1.0000
SH600337,2000-12-01,30.0000,30.4800,29.7000,30.0500,1116700,33577000.00,0.02791750,0.012128,1.0000
SH600337,2000-12-04,30.0400,30.1000,29.5000,29.7000,1056900,31350000.00,0.02642250,0.011478,1.0000
SH600337,2000-12-05,29.9800,30.2000,29.6700,29.9800,571500,17095000.00,0.01428750,0.006207,1.0000
SH600337,2000-12-06,30.0000,30.0900,28.9800,29.3000,1804000,53005000.00,0.04510000,0.019592,1.0000
SH600337,2000-12-07,29.1000,29.4000,28.8000,29.0300,969200,28135000.00,0.02423000,0.010526,1.0000
SH600337,2000-12-08,29.9000,29.9000,28.8700,29.0600,378100,11040000.00,0.00945250,0.004106,1.0000
SH600337,2000-12-11,29.0000,29.0000,28.1500,28.1600,1005500,28551000.00,0.02513750,0.010920,1.0000
SH600337,2000-12-12,28.1800,29.1800,28.1600,29.0200,589400,16978000.00,0.01473500,0.006401,1.0000
SH600337,2000-12-13,29.1000,29.3900,28.7900,29.1800,418400,12179000.00,0.01046000,0.004544,1.0000
SH600337,2000-12-14,29.2300,29.4100,28.9800,28.9800,364800,10657000.00,0.00912000,0.003962,1.0000
SH600337,2000-12-15,28.9800,29.0800,28.6900,28.8600,521200,15027000.00,0.01303000,0.005660,1.0000
SH600337,2000-12-18,29.0000,29.1000,28.4500,28.8500,668500,19142000.00,0.01671250,0.007260,1.0000
SH600337,2000-12-19,28.8500,29.4500,28.7200,29.2200,544400,15936000.00,0.01361000,0.005912,1.0000
SH600337,2000-12-20,29.1100,29.9000,29.1000,29.8100,533000,15721000.00,0.01332500,0.005788,1.0000
SH600337,2000-12-21,29.8500,29.9500,29.6100,29.7400,505000,15012000.00,0.01262500,0.005484,1.0000
SH600337,2000-12-22,29.7000,30.0500,29.6300,29.9200,557200,16633000.00,0.01393000,0.006051,1.0000
SH600337,2000-12-25,29.8600,29.8600,29.3700,29.4000,430700,12684000.00,0.01076750,0.004677,1.0000
SH600337,2000-12-26,29.3400,29.4000,29.2200,29.3000,522100,15297000.00,0.01305250,0.005670,1.0000
SH600337,2000-12-27,29.3000,29.7800,29.3000,29.3900,366100,10802000.00,0.00915250,0.003976,1.0000
SH600337,2000-12-28,29.2800,29.5000,29.0100,29.3500,332300,9761000.00,0.00830750,0.003609,1.0000
SH600337,2000-12-29,29.3500,29.9800,29.3100,29.9100,350200,10429000.00,0.00875500,0.003803,1.0000
SH600337,2001-01-02,29.9100,30.2000,29.6500,30.1500,453700,13601000.00,0.01134250,0.004927,1.0000
SH600337,2001-01-03,30.1500,30.5900,30.0000,30.5500,860300,26118000.00,0.02150750,0.009343,1.0000
SH600337,2001-01-04,30.5500,30.5800,30.1500,30.1800,435000,13170000.00,0.01087500,0.004724,1.0000
SH600337,2001-01-05,30.1800,30.4500,29.9300,30.1000,488100,14705000.00,0.01220250,0.005301,1.0000
SH600337,2001-01-08,30.1100,30.6000,29.9300,30.5800,746300,22580000.00,0.01865750,0.008105,1.0000
SH600337,2001-01-09,30.4800,30.7000,30.4000,30.6000,670500,20482000.00,0.01676250,0.007282,1.0000
SH600337,2001-01-10,30.6500,30.8500,30.5000,30.6500,325000,9944000.00,0.00812500,0.003530,1.0000
SH600337,2001-01-11,30.6500,30.8000,30.5000,30.6000,473200,14517000.00,0.01183000,0.005139,1.0000
SH600337,2001-01-12,30.5800,30.5800,29.6500,29.6800,1048400,31374000.00,0.02621000,0.011386,1.0000
SH600337,2001-01-15,29.5000,29.5800,28.2800,28.7400,563700,16371000.00,0.01409250,0.006122,1.0000
