代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300685,2017-08-02,16.6300,19.9600,16.6300,19.9600,7200,142544.00,0.00036000,0.000090,1.0000
SZ300685,2017-08-03,21.9600,21.9600,21.9600,21.9600,1500,32940.00,0.00007500,0.000019,1.0000
SZ300685,2017-08-04,24.1600,24.1600,24.1600,24.1600,2515,60762.39,0.00012575,0.000031,1.0000
SZ300685,2017-08-07,26.5800,26.5800,26.5800,26.5800,2700,71766.00,0.00013500,0.000034,1.0000
SZ300685,2017-08-08,29.2400,29.2400,29.2400,29.2400,9005,263306.18,0.00045025,0.000113,1.0000
SZ300685,2017-08-09,32.1600,32.1600,32.1600,32.1600,13600,437376.00,0.00068000,0.000170,1.0000
SZ300685,2017-08-10,35.3800,35.3800,35.3800,35.3800,21700,767746.00,0.00108500,0.000271,1.0000
SZ300685,2017-08-11,38.9200,38.9200,38.9200,38.9200,58100,2261252.00,0.00290500,0.000726,1.0000
SZ300685,2017-08-14,42.8100,42.8100,42.8100,42.8100,79239,3392221.50,0.00396195,0.000990,1.0000
SZ300685,2017-08-15,47.0900,47.0900,47.0900,47.0900,42000,1977780.00,0.00210000,0.000525,1.0000
SZ300685,2017-08-16,51.8000,51.8000,51.8000,51.8000,60400,3128720.00,0.00302000,0.000755,1.0000
SZ300685,2017-08-17,56.9800,56.9800,56.9800,56.9800,378521,21568126.00,0.01892605,0.004732,1.0000
SZ300685,2017-08-18,62.6800,62.6800,62.6800,62.6800,386975,24255592.00,0.01934875,0.004837,1.0000
SZ300685,2017-08-21,68.9500,68.9500,68.9500,68.9500,217800,15017310.00,0.01089000,0.002723,1.0000
SZ300685,2017-08-22,75.8500,75.8500,75.8500,75.8500,72400,5491540.00,0.00362000,0.000905,1.0000
SZ300685,2017-08-23,82.7700,83.4400,78.0600,83.4400,14231317,1158057472.00,0.71156585,0.177891,1.0000
SZ300685,2017-08-24,82.0000,91.7800,80.8800,91.7800,12608725,1127117568.00,0.63043625,0.157609,1.0000
SZ300685,2017-08-25,90.0000,96.9600,89.5000,91.8000,10469623,974408320.00,0.52348115,0.130870,1.0000
SZ300685,2017-08-28,93.1000,98.0000,90.0100,93.8000,8397453,788604096.00,0.41987265,0.104968,1.0000
SZ300685,2017-08-29,91.0100,92.9500,84.9900,85.9800,7664769,687449664.00,0.38323845,0.095810,1.0000
SZ300685,2017-08-30,83.2500,88.9000,83.0100,85.5700,5014487,428360352.00,0.25072435,0.062681,1.0000
SZ300685,2017-08-31,87.6300,92.3000,86.0600,91.4500,5949594,531141408.00,0.29747970,0.074370,1.0000
SZ300685,2017-09-01,90.3700,90.8000,86.5000,86.6100,4683420,412672320.00,0.23417100,0.058543,1.0000
SZ300685,2017-09-04,86.3000,87.2800,83.5000,84.0100,3305748,280853568.00,0.16528740,0.041322,1.0000
SZ300685,2017-09-05,83.5500,86.6600,83.2800,85.2400,2381226,203251472.00,0.11906130,0.029765,1.0000
SZ300685,2017-09-06,84.1000,89.2000,83.7100,86.5800,4072525,354427424.00,0.20362625,0.050907,1.0000
SZ300685,2017-09-07,85.5500,92.3900,84.1000,89.5000,5778540,512121024.00,0.28892700,0.072232,1.0000
SZ300685,2017-09-08,88.7000,98.4500,88.0200,98.4500,7690738,737454656.00,0.38453690,0.096134,1.0000
SZ300685,2017-09-11,103.0000,104.9000,95.2000,100.5000,6625302,660556992.00,0.33126510,0.082816,1.0000
SZ300685,2017-09-12,98.6900,103.6600,97.0000,97.0500,5700422,572086976.00,0.28502110,0.071255,1.0000
SZ300685,2017-09-13,96.8000,103.0000,96.7000,100.9500,4429214,443161120.00,0.22146070,0.055365,1.0000
SZ300685,2017-09-14,99.9900,111.0500,99.9900,111.0100,6332286,685540928.00,0.31661430,0.079154,1.0000
SZ300685,2017-09-15,109.7000,110.7000,99.9100,99.9100,6079113,629285824.00,0.30395565,0.075989,1.0000
SZ300685,2017-09-18,98.0000,102.0000,93.5800,95.6800,3986996,389682656.00,0.19934980,0.049837,1.0000
SZ300685,2017-09-19,95.1900,99.7800,94.6800,99.2000,2455104,238512208.00,0.12275520,0.030689,1.0000
SZ300685,2017-09-20,97.8500,99.4400,96.5300,96.6600,2102966,204830800.00,0.10514830,0.026287,1.0000
SZ300685,2017-09-21,96.0100,99.9400,96.0100,96.6100,2093700,204781264.00,0.10468500,0.026171,1.0000
SZ300685,2017-09-22,95.4400,96.4200,90.5200,91.8800,2895246,268540544.00,0.14476230,0.036191,1.0000
SZ300685,2017-09-25,91.5000,93.9900,91.0100,92.8500,1861035,172538992.00,0.09305175,0.023263,1.0000
SZ300685,2017-09-26,92.4000,92.4000,87.1300,87.8800,2754705,243955440.00,0.13773525,0.034434,1.0000
SZ300685,2017-09-27,87.1300,89.8000,87.1000,88.3500,1236680,109295200.00,0.06183400,0.015459,1.0000
SZ300685,2017-09-28,88.1100,89.0000,87.6200,87.6200,1175651,103676480.00,0.05878255,0.014696,1.0000
SZ300685,2017-09-29,87.8000,89.4500,87.6300,88.2700,979450,86634728.00,0.04897250,0.012243,1.0000
SZ300685,2017-10-09,89.9900,92.5000,89.0200,92.1600,1510480,137728672.00,0.07552400,0.018881,1.0000
SZ300685,2017-10-10,92.9000,99.0800,92.5000,97.1600,2418000,232215536.00,0.12090000,0.030225,1.0000
SZ300685,2017-10-11,98.0000,99.7800,93.0000,93.0000,2288391,218727344.00,0.11441955,0.028605,1.0000
SZ300685,2017-10-12,92.0300,92.7700,88.0000,88.5200,1859930,166858272.00,0.09299650,0.023249,1.0000
SZ300685,2017-10-13,88.5600,91.2700,88.5500,89.8800,1075000,96820840.00,0.05375000,0.013438,1.0000
SZ300685,2017-10-16,90.3300,90.3300,84.9400,85.6500,1488978,129646560.00,0.07444890,0.018612,1.0000
SZ300685,2017-10-17,85.7000,88.2100,85.7000,87.2000,774080,67527216.00,0.03870400,0.009676,1.0000
SZ300685,2017-10-18,86.4000,88.0200,85.7800,85.9800,964480,83874712.00,0.04822400,0.012056,1.0000
SZ300685,2017-10-19,85.6800,88.4500,85.1100,88.2500,1159880,101603760.00,0.05799400,0.014499,1.0000
SZ300685,2017-10-20,88.2500,88.6800,87.5100,88.6500,707502,62343620.00,0.03537510,0.008844,1.0000
SZ300685,2017-10-23,89.3100,93.4800,89.0500,93.3600,1757655,161533056.00,0.08788275,0.021971,1.0000
SZ300685,2017-10-24,93.5000,94.9800,91.0100,93.1600,1492500,138514672.00,0.07462500,0.018656,1.0000
SZ300685,2017-10-25,92.6600,96.3800,92.3100,95.8500,1924566,183291232.00,0.09622830,0.024057,1.0000
SZ300685,2017-10-26,95.0600,95.8400,93.8000,93.8000,1217737,115203456.00,0.06088685,0.015222,1.0000
SZ300685,2017-10-27,94.0600,96.5500,93.2000,93.3700,1325926,125719520.00,0.06629630,0.016574,1.0000
