代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002864,2017-11-16,12.0400,14.4400,12.0400,14.4400,7955,112938.20,0.00036710,0.000092,1.0000
SZ002864,2017-11-17,15.8800,15.8800,15.8800,15.8800,2958,46973.03,0.00013650,0.000034,1.0000
SZ002864,2017-11-20,17.4700,17.4700,17.4700,17.4700,2109,36844.23,0.00009732,0.000024,1.0000
SZ002864,2017-11-21,19.2200,19.2200,19.2200,19.2200,5360,103019.20,0.00024735,0.000062,1.0000
SZ002864,2017-11-22,21.1400,21.1400,21.1400,21.1400,6916,146204.23,0.00031915,0.000080,1.0000
SZ002864,2017-11-23,23.2500,23.2500,23.2500,23.2500,13077,304040.25,0.00060346,0.000151,1.0000
SZ002864,2017-11-24,25.5800,25.5800,25.5800,25.5800,19755,505332.90,0.00091163,0.000228,1.0000
SZ002864,2017-11-27,28.1400,28.1400,28.1400,28.1400,112044,3152918.25,0.00517047,0.001293,1.0000
SZ002864,2017-11-30,30.9500,30.9500,30.9500,30.9500,233984,7241805.00,0.01079760,0.002700,1.0000
SZ002864,2017-12-01,34.0500,34.0500,34.0500,34.0500,234912,7998753.50,0.01084042,0.002710,1.0000
SZ002864,2017-12-04,36.0300,36.0800,30.6500,30.6500,11680316,380221888.00,0.53900858,0.134768,1.0000
SZ002864,2017-12-05,29.9000,30.5000,27.5900,28.1400,8916575,257079552.00,0.41147093,0.102880,1.0000
SZ002864,2017-12-06,27.9000,29.2100,27.2200,28.8600,7099542,202290400.00,0.32762077,0.081915,1.0000
SZ002864,2017-12-07,28.2000,28.3200,26.5000,26.7200,7070099,193313632.00,0.32626207,0.081575,1.0000
SZ002864,2017-12-08,26.0000,28.0000,25.9900,27.0900,6735809,182267168.00,0.31083567,0.077718,1.0000
SZ002864,2017-12-11,27.0400,27.2600,26.5000,27.0000,4560644,122516856.00,0.21045888,0.052621,1.0000
SZ002864,2017-12-12,26.7000,26.8900,25.3100,25.3200,5146923,133707808.00,0.23751375,0.059385,1.0000
SZ002864,2017-12-13,25.3400,25.6900,25.2000,25.6000,2783528,70885672.00,0.12845076,0.032116,1.0000
SZ002864,2017-12-14,25.4800,26.6200,25.3300,26.3300,4424133,115731640.00,0.20415934,0.051046,1.0000
SZ002864,2017-12-15,26.0600,26.2400,25.4600,25.6900,2895933,74794832.00,0.13363789,0.033413,1.0000
SZ002864,2017-12-18,25.9000,26.0800,25.3800,25.9500,2311532,59611188.00,0.10666968,0.026671,1.0000
SZ002864,2017-12-19,25.8000,26.3400,25.7000,26.2900,2964839,77312360.00,0.13681767,0.034208,1.0000
SZ002864,2017-12-20,26.1200,26.2600,25.3800,25.4400,2290843,59052276.00,0.10571495,0.026432,1.0000
SZ002864,2017-12-21,25.3000,25.4400,24.3100,25.0800,2865619,71457704.00,0.13223899,0.033064,1.0000
SZ002864,2017-12-22,24.9800,25.5700,24.8700,25.1200,2341323,59181324.00,0.10804444,0.027014,1.0000
SZ002864,2017-12-25,24.7200,26.5100,24.3900,25.9000,4171357,105646256.00,0.19249455,0.048129,1.0000
SZ002864,2017-12-26,25.6000,28.4900,25.4200,28.4900,7603047,208210032.00,0.35085588,0.087724,1.0000
SZ002864,2017-12-27,29.0000,31.3400,28.9900,31.2600,12188395,368794816.00,0.56245478,0.140630,1.0000
SZ002864,2017-12-28,30.0100,32.0000,29.5200,31.2800,11012630,338173248.00,0.50819705,0.127064,1.0000
SZ002864,2017-12-29,30.2500,30.5900,28.3300,28.6500,6963904,204092256.00,0.32136151,0.080350,1.0000
SZ002864,2018-01-02,29.0000,31.5200,27.9900,31.5200,7492790,225571808.00,0.34576788,0.086452,1.0000
SZ002864,2018-01-03,31.9000,33.9900,31.0000,31.1000,12571404,408953152.00,0.58012940,0.145049,1.0000
SZ002864,2018-01-04,29.5900,31.4500,29.0400,30.6600,7781013,232685440.00,0.35906844,0.089777,1.0000
SZ002864,2018-01-05,30.0300,32.9100,29.7900,31.6600,8616433,268352112.00,0.39762035,0.099417,1.0000
SZ002864,2018-01-08,31.0000,34.8300,31.0000,34.8300,11021444,364263744.00,0.50860378,0.127166,1.0000
SZ002864,2018-01-09,35.2100,38.3100,33.7100,38.3100,13126801,486001632.00,0.60575916,0.151457,1.0000
SZ002864,2018-01-10,37.0000,40.2500,34.5500,38.4400,12953511,481845024.00,0.59776239,0.149458,1.0000
SZ002864,2018-01-11,37.1000,41.5200,36.1000,37.3400,11812579,456210944.00,0.54511209,0.136294,1.0000
SZ002864,2018-01-12,36.9000,38.6000,35.0300,36.3900,8673061,315935200.00,0.40023355,0.100070,1.0000
SZ002864,2018-01-15,35.0300,38.0600,34.0100,36.8400,8902089,323114432.00,0.41080245,0.102712,1.0000
SZ002864,2018-01-16,35.8400,40.4000,35.2800,38.9000,10159619,388226752.00,0.46883336,0.117222,1.0000
SZ002864,2018-01-17,37.0000,38.2600,35.9800,36.0200,7701133,284444480.00,0.35538223,0.088856,1.0000
