代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603181,2017-08-24,14.9200,14.9200,14.9200,14.9200,22300,332716.00,0.00000000,0.000149,1.0000
SH603181,2017-08-25,16.4100,16.4100,16.4100,16.4100,13159,215939.00,0.00000000,0.000088,1.0000
SH603181,2017-08-28,18.0500,18.0500,18.0500,18.0500,12200,220210.00,0.00000000,0.000081,1.0000
SH603181,2017-08-29,19.8600,19.8600,19.8600,19.8600,14100,280026.00,0.00000000,0.000094,1.0000
SH603181,2017-08-30,21.8500,21.8500,21.8500,21.8500,57300,1252005.00,0.00000000,0.000382,1.0000
SH603181,2017-08-31,24.0400,24.0400,24.0400,24.0400,83392,2004744.00,0.00000000,0.000556,1.0000
SH603181,2017-09-01,26.4400,26.4400,26.4400,26.4400,161800,4277992.00,0.00000000,0.001079,1.0000
SH603181,2017-09-04,29.0800,29.0800,29.0800,29.0800,158201,4600485.00,0.00000000,0.001055,1.0000
SH603181,2017-09-05,31.9900,31.9900,31.9900,31.9900,772633,24716530.00,0.00000000,0.005151,1.0000
SH603181,2017-09-06,33.0000,35.1900,31.9900,35.1900,26080620,891979520.00,0.00000000,0.173871,1.0000
SH603181,2017-09-07,35.9800,38.7100,35.3000,38.7100,25106368,950824384.00,0.00000000,0.167376,1.0000
SH603181,2017-09-08,40.3000,42.5800,40.0000,42.5800,29416724,1223634688.00,0.00000000,0.196111,1.0000
SH603181,2017-09-11,44.6900,45.4900,38.3200,40.8200,29153194,1200925696.00,0.58306388,0.145766,1.0000
SH603181,2017-09-12,39.9200,42.3300,38.3900,38.7600,20754168,836777536.00,0.41508336,0.103771,1.0000
SH603181,2017-09-13,37.3900,39.7400,37.0600,38.7700,17523866,671458048.00,0.35047732,0.087619,1.0000
SH603181,2017-09-14,38.1100,39.8800,38.0900,38.9300,15831437,617339392.00,0.31662874,0.079157,1.0000
SH603181,2017-09-15,39.1000,39.7100,35.8200,36.0600,15582564,581235200.00,0.31165128,0.077913,1.0000
SH603181,2017-09-18,35.3500,35.6800,33.7700,34.1900,12272024,420573920.00,0.24544048,0.061360,1.0000
SH603181,2017-09-19,34.2100,35.3000,34.2100,34.7600,10289095,357520000.00,0.20578190,0.051445,1.0000
SH603181,2017-09-20,34.2800,38.0000,33.4100,36.7400,15451866,547288448.00,0.30903732,0.077259,1.0000
SH603181,2017-09-21,36.0000,36.7700,34.6000,34.6400,11247620,401905088.00,0.22495240,0.056238,1.0000
SH603181,2017-09-22,33.9400,36.2800,33.6700,35.2200,9720677,343154048.00,0.19441354,0.048603,1.0000
