代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002856,2017-03-20,13.9300,16.7200,13.9300,16.7200,6500,107145.00,0.00025651,0.000064,1.0000
SZ002856,2017-03-21,18.3900,18.3900,18.3900,18.3900,4800,88824.00,0.00018942,0.000047,1.0000
SZ002856,2017-03-22,20.2300,20.2300,20.2300,20.2300,2100,42726.00,0.00008287,0.000021,1.0000
SZ002856,2017-03-23,22.2500,22.2500,22.2500,22.2500,7700,171325.00,0.00030387,0.000076,1.0000
SZ002856,2017-03-24,24.4800,24.4800,24.4800,24.4800,7100,174322.00,0.00028019,0.000070,1.0000
SZ002856,2017-03-27,26.9300,26.9300,26.9300,26.9300,5900,159695.00,0.00023283,0.000058,1.0000
SZ002856,2017-03-28,29.6200,29.6200,29.6200,29.6200,5500,162910.00,0.00021705,0.000054,1.0000
SZ002856,2017-03-29,32.5800,32.5800,32.5800,32.5800,14700,478926.00,0.00058011,0.000145,1.0000
SZ002856,2017-03-30,35.8400,35.8400,35.8400,35.8400,80100,2870605.00,0.00316101,0.000790,1.0000
SZ002856,2017-03-31,39.4200,39.4200,39.4200,39.4200,119100,4696183.00,0.00470008,0.001175,1.0000
SZ002856,2017-04-05,43.3600,43.3600,37.3700,40.6200,12895900,522163456.00,0.50891476,0.127254,1.0000
SZ002856,2017-04-06,40.6600,44.6800,39.6000,44.6800,13799900,595791104.00,0.54458958,0.136174,1.0000
SZ002856,2017-04-07,43.0000,43.7800,41.4200,41.7200,10968000,467867136.00,0.43283346,0.108230,1.0000
SZ002856,2017-04-10,40.6500,41.1200,37.6000,37.6600,7790600,305302848.00,0.30744278,0.076876,1.0000
SZ002856,2017-04-11,36.8800,39.3900,36.8000,39.1800,6329500,242588432.00,0.24978295,0.062458,1.0000
SZ002856,2017-04-12,38.6900,42.1700,38.4100,39.8100,8087700,325705696.00,0.31916732,0.079808,1.0000
SZ002856,2017-04-13,39.0100,41.0800,38.7800,39.1000,5444900,217247376.00,0.21487372,0.053729,1.0000
SZ002856,2017-04-14,39.1000,40.5500,37.9200,39.7100,6531300,258849616.00,0.25774665,0.064449,1.0000
SZ002856,2017-04-17,36.9000,36.9000,35.7400,35.7400,4026018,144781648.00,0.15887995,0.039728,1.0000
SZ002856,2017-04-18,34.3500,35.4800,33.6800,33.7700,4379895,150613808.00,0.17284511,0.043220,1.0000
SZ002856,2017-04-19,33.1800,34.9000,33.0300,34.5600,3121747,106403336.00,0.12319444,0.030805,1.0000
SZ002856,2017-04-20,34.3000,34.8300,31.5100,33.2000,3500228,117783152.00,0.13813054,0.034539,1.0000
SZ002856,2017-04-21,33.4400,33.5500,32.3100,32.8000,1901162,62546356.00,0.07502612,0.018760,1.0000
SZ002856,2017-04-24,32.8400,32.8400,31.0200,31.3600,2557901,81397808.00,0.10094321,0.025241,1.0000
SZ002856,2017-04-25,31.3600,32.4000,31.3600,31.4800,1709614,54463300.00,0.06746701,0.016870,1.0000
SZ002856,2017-04-26,31.5000,32.1800,31.5000,31.9300,1682671,53728560.00,0.06640375,0.016604,1.0000
SZ002856,2017-04-27,31.8000,33.7400,31.3000,33.4200,3092485,101031328.00,0.12203966,0.030516,1.0000
SZ002856,2017-04-28,33.4300,33.8800,33.0900,33.3900,2170174,72603808.00,0.08564223,0.021415,1.0000
SZ002856,2017-05-02,33.3800,33.6000,32.9300,33.1700,1374960,45662368.00,0.05426046,0.013568,1.0000
SZ002856,2017-05-03,33.1100,33.8700,32.9700,33.8500,2289949,76538816.00,0.09036894,0.022597,1.0000
SZ002856,2017-05-04,33.6100,33.8500,32.5800,32.8000,1970128,65223084.00,0.07774775,0.019441,1.0000
SZ002856,2017-05-05,32.5500,32.6800,31.7000,31.7000,1791822,57679960.00,0.07071121,0.017681,1.0000
SZ002856,2017-05-08,31.0000,31.7000,30.5000,30.6500,1592260,49666824.00,0.06283583,0.015712,1.0000
SZ002856,2017-05-09,30.6700,31.4000,30.3000,31.1400,1176169,36345396.00,0.04641551,0.011606,1.0000
SZ002856,2017-05-10,31.1400,31.4900,30.2000,30.2000,1424740,44109588.00,0.05622494,0.014059,1.0000
SZ002856,2017-05-11,29.9000,30.8400,29.3200,30.7400,1495869,44814476.00,0.05903193,0.014761,1.0000
SZ002856,2017-05-12,30.5900,32.1800,30.5500,31.9700,2305147,72828896.00,0.09096871,0.022747,1.0000
SZ002856,2017-05-15,31.9800,34.5000,31.9800,34.0100,4250562,141987440.00,0.16774120,0.041944,1.0000
SZ002856,2017-05-16,33.7700,35.4500,33.4000,34.9200,4855189,166520576.00,0.19160178,0.047910,1.0000
SZ002856,2017-05-17,34.5200,36.8000,34.5100,36.4400,4846083,174296000.00,0.19124242,0.047820,1.0000
SZ002856,2017-05-18,36.0900,38.0200,35.5000,36.8900,7414151,273999456.00,0.29258686,0.073161,1.0000
SZ002856,2017-05-19,36.8000,37.6000,34.1200,34.4500,6171688,221061328.00,0.24355517,0.060901,1.0000
SZ002856,2017-05-22,34.2300,34.4000,32.4900,32.9500,3280493,109871352.00,0.12945908,0.032371,1.0000
SZ002856,2017-05-23,32.8600,33.6000,32.2000,32.2600,2192195,72057688.00,0.08651125,0.021632,1.0000
SZ002856,2017-05-24,31.1100,32.6500,29.2000,32.2200,2224745,69291944.00,0.08779578,0.021953,1.0000
SZ002856,2017-05-25,32.5900,34.9900,31.7400,34.0900,2989470,98787064.00,0.11797435,0.029499,1.0000
SZ002856,2017-05-26,34.0000,36.4000,31.9100,35.7200,6235177,219844736.00,0.24606066,0.061527,1.0000
SZ002856,2017-05-31,36.1500,38.2000,34.7000,37.1000,7476943,275728928.00,0.29506484,0.073781,1.0000
SZ002856,2017-06-01,36.0200,36.6500,33.3900,33.3900,5532554,195634272.00,0.21833283,0.054594,1.0000
SZ002856,2017-06-02,32.1000,34.8800,31.0200,34.3900,3435545,113242144.00,0.13557794,0.033901,1.0000
SZ002856,2017-06-05,34.9500,35.5800,34.0700,34.1100,3906120,136349776.00,0.15414838,0.038545,1.0000
SZ002856,2017-06-06,33.6100,35.8500,32.1000,35.8000,5822112,201479552.00,0.22975975,0.057451,1.0000
SZ002856,2017-06-07,35.8000,36.8000,35.1800,35.9500,7314650,263182432.00,0.28866022,0.072179,1.0000
SZ002856,2017-06-08,35.5500,36.5500,34.0300,34.0500,6204110,217933536.00,0.24483465,0.061221,1.0000
SZ002856,2017-06-09,33.3800,34.2400,33.0300,34.0000,3464778,116370576.00,0.13673157,0.034190,1.0000
SZ002856,2017-06-12,33.1000,33.5800,30.8200,31.4400,4634240,148683856.00,0.18288240,0.045730,1.0000
SZ002856,2017-06-13,30.9900,32.6900,30.8200,32.3400,3058509,98522904.00,0.12069886,0.030181,1.0000
SZ002856,2017-06-14,32.6000,32.6000,31.0400,31.3300,2064618,65504344.00,0.08147664,0.020373,1.0000
SZ002856,2017-06-15,31.3100,32.7900,31.3100,32.1900,2723948,87775096.00,0.10749597,0.026879,1.0000
SZ002856,2017-06-16,32.1600,32.5200,31.7300,31.8600,1457390,46593612.00,0.05751342,0.014381,1.0000
SZ002856,2017-09-19,31.1200,34.9500,29.6600,34.9500,7387746,240024368.00,0.29154483,0.072901,1.0000
SZ002856,2017-09-20,33.0800,34.5300,32.0300,33.9200,5829336,197326880.00,0.23004483,0.057523,1.0000
SZ002856,2017-09-21,34.2000,34.8700,33.5200,34.1600,4707905,161200448.00,0.18578946,0.046457,1.0000
SZ002856,2017-09-22,33.8600,33.8900,32.5000,32.5400,2876232,95450488.00,0.11350560,0.028382,1.0000
SZ002856,2017-09-25,32.1800,32.2000,30.2700,30.5500,2761501,86676616.00,0.10897794,0.027250,1.0000
SZ002856,2017-09-26,30.5500,31.3200,30.0600,30.5900,1698705,52083340.00,0.06703650,0.016762,1.0000
SZ002856,2017-09-27,30.5800,31.0000,30.0000,30.9000,1674761,51071572.00,0.06609159,0.016526,1.0000
SZ002856,2017-09-28,30.8500,30.8600,30.2000,30.3400,2042931,62359736.00,0.08062080,0.020159,1.0000
SZ002856,2017-09-29,30.3900,31.5100,30.2200,31.3800,1829362,56776024.00,0.07219266,0.018052,1.0000
SZ002856,2017-10-09,31.6000,34.5200,31.4000,34.2500,5112430,171741712.00,0.20175335,0.050448,1.0000
SZ002856,2017-10-10,34.2500,37.0000,34.2500,35.3200,6307372,224114320.00,0.24890971,0.062240,1.0000
SZ002856,2017-10-11,36.5000,37.7700,35.5100,35.6700,6526131,237799232.00,0.25754266,0.064398,1.0000
SZ002856,2017-10-12,36.5700,39.2400,35.5000,39.2400,12246013,468162048.00,0.48326807,0.120841,1.0000
SZ002856,2017-10-13,39.0300,43.1600,38.7400,43.1600,14002332,583901184.00,0.55257822,0.138172,1.0000
SZ002856,2017-10-16,42.3000,42.8700,39.0300,39.4600,10485312,427905440.00,0.41378500,0.103467,1.0000
SZ002856,2017-10-17,40.0100,42.6900,39.9000,40.5600,11186015,459250688.00,0.44143706,0.110381,1.0000
SZ002856,2017-10-18,40.6000,43.8000,39.1100,42.3000,12795746,535761024.00,0.50496235,0.126266,1.0000
SZ002856,2017-10-19,40.7000,41.3800,39.6200,40.7000,8143487,328462336.00,0.32136886,0.080358,1.0000
SZ002856,2017-10-20,40.6300,41.9500,40.1500,41.7500,7326307,301939168.00,0.28912024,0.072294,1.0000
SZ002856,2017-10-23,41.3200,44.5800,40.8800,43.4000,9034744,384730624.00,0.35654081,0.089153,1.0000
SZ002856,2017-10-24,43.2400,44.3000,41.0600,43.5000,8109350,346118944.00,0.32002170,0.080021,1.0000
SZ002856,2017-10-25,43.4500,44.8800,42.3000,42.4200,9357043,406275680.00,0.36925979,0.092333,1.0000
SZ002856,2017-10-26,40.8400,40.8900,38.1800,38.2800,10155387,393556416.00,0.40076507,0.100211,1.0000
SZ002856,2017-10-27,39.0000,39.8000,38.6000,38.7200,5976727,234141680.00,0.23586137,0.058977,1.0000
SZ002856,2017-10-30,38.5800,39.5600,37.9800,39.1700,5108115,199138544.00,0.20158307,0.050406,1.0000
SZ002856,2017-10-31,39.1800,40.3900,38.6100,40.2400,4370435,172346480.00,0.17247178,0.043126,1.0000
SZ002856,2017-11-01,40.6500,44.2600,40.3800,41.8000,10877908,462597376.00,0.42927814,0.107341,1.0000
SZ002856,2017-11-02,42.7200,43.8800,41.1000,43.2100,9583437,405717440.00,0.37819404,0.094567,1.0000
SZ002856,2017-11-03,43.6800,44.2300,40.5100,40.8400,8899751,379830336.00,0.35121354,0.087821,1.0000
SZ002856,2017-11-06,40.9800,42.4000,39.8600,42.4000,5365814,221991568.00,0.21175272,0.052949,1.0000
SZ002856,2017-11-07,42.0400,42.3100,38.1600,39.5000,9621974,382632448.00,0.37971484,0.094947,1.0000
SZ002856,2017-11-08,38.5000,39.0000,36.5200,38.1900,8328831,314767872.00,0.32868315,0.082187,1.0000
SZ002856,2017-11-09,37.5800,38.7000,37.3000,38.4300,5802327,221619680.00,0.22897897,0.057256,1.0000
SZ002856,2017-11-10,38.3700,39.2000,37.8000,38.5500,3968142,153134192.00,0.15659597,0.039157,1.0000
SZ002856,2017-11-13,38.7900,39.9500,37.6000,39.4800,5528518,215799296.00,0.21817356,0.054554,1.0000
SZ002856,2017-11-14,38.9500,39.3800,37.3100,38.2500,4583301,175608384.00,0.18087218,0.045227,1.0000
SZ002856,2017-11-15,37.7400,39.7600,37.6300,39.5900,5335861,208427136.00,0.21057068,0.052653,1.0000
SZ002856,2017-11-16,39.2500,39.9900,38.2000,38.2000,6559240,257592576.00,0.25884925,0.064725,1.0000
SZ002856,2017-11-17,37.5000,38.6000,34.3900,38.0800,5981479,222847872.00,0.23604890,0.059024,1.0000
SZ002856,2017-11-20,38.3800,41.8900,37.5100,41.8900,9860953,398978944.00,0.38914574,0.097306,1.0000
SZ002856,2017-11-21,41.8800,46.0800,41.4700,45.0000,12124309,520796000.00,0.47846523,0.119640,1.0000
SZ002856,2017-11-22,43.8000,45.0000,42.9200,44.1000,10384353,453658304.00,0.40980083,0.102470,1.0000
SZ002856,2017-11-23,43.4500,44.4000,42.8600,42.8600,5258194,229972304.00,0.20750568,0.051887,1.0000
SZ002856,2017-11-24,42.1600,43.6300,41.5800,43.3800,5616256,240511408.00,0.22163599,0.055420,1.0000
SZ002856,2017-11-27,42.3800,45.0100,39.0400,45.0100,6133582,257443248.00,0.24205138,0.060525,1.0000
SZ002856,2017-11-28,43.1500,46.3600,42.6800,45.7800,8910616,398773472.00,0.35164230,0.087928,1.0000
SZ002856,2017-11-29,44.8800,46.3000,44.1000,45.7300,5494057,248861552.00,0.21681361,0.054214,1.0000
SZ002856,2017-11-30,45.0000,45.3000,43.7000,44.2500,8468407,377925696.00,0.33419128,0.083564,1.0000
SZ002856,2017-12-01,42.9800,43.5400,42.0100,42.7000,4052765,173312880.00,0.15993548,0.039992,1.0000
SZ002856,2017-12-04,40.5000,43.8000,40.5000,42.6000,3932690,166419440.00,0.15519692,0.038807,1.0000
SZ002856,2017-12-05,42.5900,42.6800,40.5100,41.6000,2837331,118606376.00,0.11197044,0.027998,1.0000
SZ002856,2017-12-06,41.8000,42.4600,41.2000,41.8500,3334727,140013104.00,0.13159933,0.032906,1.0000
SZ002856,2017-12-07,41.9700,44.4500,41.5800,44.0000,6873166,296290496.00,0.27123781,0.067823,1.0000
SZ002856,2017-12-08,43.6800,44.4400,43.1800,44.0700,6152031,270049728.00,0.24277944,0.060707,1.0000
SZ002856,2017-12-11,43.7500,48.4500,43.5300,46.7400,7873765,355864736.00,0.31072474,0.077697,1.0000
SZ002856,2017-12-12,46.7400,48.0600,45.0000,46.2600,9062667,420411968.00,0.35764274,0.089428,1.0000
SZ002856,2017-12-13,45.9000,46.2700,44.5800,45.6900,4137706,187858848.00,0.16328753,0.040830,1.0000
SZ002856,2017-12-14,45.2000,46.6900,45.1100,46.6500,5848500,268921664.00,0.23080110,0.057712,1.0000
SZ002856,2017-12-15,46.6000,47.2400,45.7100,46.5000,4667912,217559328.00,0.18421121,0.046062,1.0000
SZ002856,2017-12-18,46.1300,46.7000,45.7200,46.3900,3720762,172094880.00,0.14683354,0.036716,1.0000
SZ002856,2017-12-19,46.3600,47.7000,46.3600,46.4500,4829956,225527008.00,0.19060600,0.047661,1.0000
SZ002856,2017-12-20,46.0000,46.4500,43.2000,43.6800,6935616,308132096.00,0.27370229,0.068439,1.0000
SZ002856,2017-12-21,43.6700,46.5900,43.6000,46.2600,8811635,398763776.00,0.34773619,0.086951,1.0000
SZ002856,2017-12-22,46.2000,46.9900,44.2000,46.3000,10111271,461691520.00,0.39902411,0.099776,1.0000
SZ002856,2017-12-25,46.4400,46.5000,43.9100,44.4600,4258730,191947920.00,0.16806354,0.042024,1.0000
SZ002856,2017-12-26,44.4600,45.1500,44.4600,44.7600,4792421,214341920.00,0.18912474,0.047291,1.0000
SZ002856,2017-12-27,44.9000,46.0000,43.7000,44.0600,5138230,229017264.00,0.20277151,0.050703,1.0000
SZ002856,2017-12-28,44.8000,45.5200,43.0100,44.7000,6050830,268746944.00,0.23878571,0.059708,1.0000
SZ002856,2017-12-29,45.5000,45.5000,43.7200,44.5900,2894950,128836064.00,0.11424428,0.028567,1.0000
SZ002856,2018-01-02,44.4900,46.5000,43.8200,46.3200,8466960,382081440.00,0.33413418,0.083550,1.0000
SZ002856,2018-01-03,46.4900,50.9500,45.6700,46.3400,14188402,664242688.00,0.55992115,0.140008,1.0000
SZ002856,2018-01-04,45.7800,47.6500,44.4800,47.0000,13364659,621202432.00,0.52741354,0.131879,1.0000
SZ002856,2018-01-05,47.3400,49.0000,47.1500,47.5100,12325406,588778368.00,0.48640118,0.121624,1.0000
SZ002856,2018-01-08,48.3400,48.3400,46.3600,47.6800,7304053,346695840.00,0.28824203,0.072075,1.0000
SZ002856,2018-01-09,47.6800,48.4500,45.0000,47.9900,12114626,565914048.00,0.47808311,0.119544,1.0000
SZ002856,2018-01-10,46.8600,47.0000,46.1900,46.2700,3121768,145455744.00,0.12319526,0.030805,1.0000
SZ002856,2018-01-11,45.9300,47.6000,45.8900,46.3900,4394798,205119552.00,0.17343323,0.043367,1.0000
SZ002856,2018-01-12,45.7900,45.7900,42.8500,44.9800,5927880,264175520.00,0.23393370,0.058495,1.0000
