代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ200992,2000-07-24,2.5000,2.6800,2.4800,2.5900,48611200,124208000.00,0.40509333,0.195957,1.0000
SZ200992,2000-07-25,2.5600,2.6200,2.5300,2.5700,23758400,60693000.00,0.19798667,0.095772,1.0000
SZ200992,2000-07-26,2.5600,2.6900,2.5600,2.6900,21605700,57278000.00,0.18004750,0.087095,1.0000
SZ200992,2000-07-27,2.7000,2.7400,2.5900,2.6600,24029400,64231000.00,0.20024500,0.096865,1.0000
SZ200992,2000-07-28,2.6500,2.6700,2.5900,2.6200,10822000,28483000.00,0.09018333,0.043625,1.0000
SZ200992,2000-07-31,2.6200,2.6500,2.5200,2.6300,12275200,31636000.00,0.10229333,0.049483,1.0000
SZ200992,2000-08-01,2.6300,2.6300,2.5800,2.6000,7318800,19037000.00,0.06099000,0.029503,1.0000
SZ200992,2000-08-02,2.6000,2.6800,2.5400,2.6700,10055600,26362000.00,0.08379667,0.040535,1.0000
SZ200992,2000-08-03,2.6600,2.7900,2.6400,2.7800,11803400,32207000.00,0.09836167,0.047581,1.0000
SZ200992,2000-08-04,2.7500,2.7800,2.6900,2.7600,7432600,20402000.00,0.06193833,0.029962,1.0000
SZ200992,2000-08-07,2.7500,2.8900,2.7100,2.8800,12300400,34717000.00,0.10250333,0.049584,1.0000
SZ200992,2000-08-08,2.8500,2.9400,2.8300,2.9400,11960000,34670000.00,0.09966667,0.048212,1.0000
SZ200992,2000-08-09,2.9200,2.9400,2.8500,2.8800,4579500,13279000.00,0.03816250,0.018460,1.0000
SZ200992,2000-08-10,2.8700,2.8700,2.8200,2.8400,2192200,6221000.00,0.01826833,0.008837,1.0000
SZ200992,2000-08-11,2.8500,2.9200,2.8400,2.8800,8298900,23936000.00,0.06915750,0.033454,1.0000
SZ200992,2000-08-14,2.8800,3.0200,2.8100,2.9900,11275900,33452000.00,0.09396583,0.045454,1.0000
SZ200992,2000-08-15,3.0000,3.0200,2.8900,2.9500,7077500,20835000.00,0.05897917,0.028530,1.0000
SZ200992,2000-08-16,2.9600,2.9600,2.8800,2.9600,5012400,14620000.00,0.04177000,0.020205,1.0000
SZ200992,2000-08-17,2.9400,2.9700,2.9300,2.9600,3049700,9007000.00,0.02541417,0.012294,1.0000
SZ200992,2000-08-18,2.9600,2.9800,2.8700,2.9200,3962600,11542000.00,0.03302167,0.015974,1.0000
SZ200992,2000-08-21,3.1800,3.2100,3.1200,3.2100,13996900,44852000.00,0.11664083,0.056423,1.0000
SZ200992,2000-08-22,3.4800,3.5300,3.2300,3.2900,25026700,86168000.00,0.18135290,0.094060,1.0000
SZ200992,2000-08-23,3.3300,3.4300,3.0300,3.3600,19267200,63118000.00,0.13961739,0.072414,1.0000
SZ200992,2000-08-24,3.3700,3.5800,3.3300,3.5500,13934600,48327000.00,0.10097536,0.052372,1.0000
SZ200992,2000-08-25,3.5800,3.7500,3.5100,3.7100,12299500,45026000.00,0.08912681,0.046226,1.0000
SZ200992,2000-08-28,3.7300,3.7300,3.5400,3.5800,6208300,22494000.00,0.04498768,0.023333,1.0000
