代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600480,2003-08-15,7.5800,7.7100,6.9200,6.9600,34500200,248714000.00,0.50735588,0.143751,1.0000
SH600480,2003-08-18,6.8500,7.0200,6.7300,6.8200,8473500,58215000.00,0.12461029,0.035306,1.0000
SH600480,2003-08-19,6.8200,7.4800,6.8100,7.1900,15707200,112119000.00,0.23098824,0.065447,1.0000
SH600480,2003-08-20,7.1300,7.2100,7.0200,7.1300,8879900,63304000.00,0.13058676,0.037000,1.0000
SH600480,2003-08-21,7.1300,7.1300,6.9800,7.0900,5578000,39367000.00,0.08202941,0.023242,1.0000
SH600480,2003-08-22,7.0000,7.1600,7.0000,7.1000,4056100,28745000.00,0.05964853,0.016900,1.0000
SH600480,2003-08-25,7.0800,7.0800,6.8500,6.8700,5210900,36294000.00,0.07663088,0.021712,1.0000
SH600480,2003-08-26,6.8500,7.0300,6.7700,6.9100,3565000,24611000.00,0.05242647,0.014854,1.0000
SH600480,2003-08-27,6.9100,6.9200,6.6100,6.6700,3557000,24111000.00,0.05230882,0.014821,1.0000
SH600480,2003-08-28,6.8300,6.8400,6.4900,6.5400,2957300,19676000.00,0.04348971,0.012322,1.0000
SH600480,2003-08-29,6.4900,6.6400,6.4800,6.6200,2503500,16425000.00,0.03681618,0.010431,1.0000
SH600480,2003-09-01,6.6400,7.1800,6.5600,7.0900,9479800,65793000.00,0.13940882,0.039499,1.0000
SH600480,2003-09-02,7.0600,7.1200,6.9200,6.9500,7850400,55071000.00,0.11544706,0.032710,1.0000
SH600480,2003-09-03,6.9100,6.9600,6.8100,6.8800,3035600,20899000.00,0.04464118,0.012648,1.0000
SH600480,2003-09-04,6.9100,7.0200,6.8300,6.8700,2815800,19521000.00,0.04140882,0.011733,1.0000
SH600480,2003-09-05,6.8600,6.9100,6.6000,6.6600,3248800,21813000.00,0.04777647,0.013537,1.0000
SH600480,2003-09-08,6.6100,6.7100,6.5600,6.6500,1498200,9933000.00,0.02203235,0.006243,1.0000
SH600480,2003-09-09,6.6600,6.7200,6.5600,6.6500,1422800,9428000.00,0.02092353,0.005928,1.0000
SH600480,2003-09-10,6.6200,6.7400,6.5900,6.6500,1336200,8920000.00,0.01965000,0.005568,1.0000
SH600480,2003-09-11,6.6600,6.7800,6.6000,6.7800,1441700,9686000.00,0.02120147,0.006007,1.0000
SH600480,2003-09-12,6.7700,6.7900,6.5800,6.6000,1711300,11388000.00,0.02516618,0.007130,1.0000
SH600480,2003-09-15,6.5500,6.7800,6.5200,6.7700,2341600,15718000.00,0.03443529,0.009757,1.0000
SH600480,2003-09-16,6.7500,6.9500,6.7100,6.8600,3753600,25766000.00,0.05520000,0.015640,1.0000
SH600480,2003-09-17,6.8400,6.8500,6.6600,6.6700,1458100,9853000.00,0.02144265,0.006075,1.0000
SH600480,2003-09-18,6.6500,6.8000,6.6100,6.6900,1233000,8279000.00,0.01813235,0.005138,1.0000
SH600480,2003-09-19,6.6900,6.9400,6.6600,6.8800,2841100,19363000.00,0.04178088,0.011838,1.0000
SH600480,2003-09-22,6.8800,6.9900,6.8600,6.9000,2946100,20407000.00,0.04332500,0.012275,1.0000
SH600480,2003-09-23,6.9000,7.0200,6.8500,6.9100,1970500,13653000.00,0.02897794,0.008210,1.0000
SH600480,2003-09-24,6.9500,7.0500,6.9100,6.9700,3771600,26388000.00,0.05546471,0.015715,1.0000
SH600480,2003-09-25,6.9500,6.9900,6.8200,6.8900,1784600,12282000.00,0.02624412,0.007436,1.0000
SH600480,2003-09-26,6.8700,7.1500,6.8600,7.0100,6430900,45296000.00,0.09457206,0.026795,1.0000
SH600480,2003-09-29,7.0000,7.0900,6.9000,6.9500,3429600,23948000.00,0.05043529,0.014290,1.0000
SH600480,2003-09-30,6.9500,7.0000,6.6500,6.8400,4035100,27415000.00,0.05933971,0.016813,1.0000
SH600480,2003-10-08,6.7800,7.0300,6.7500,6.9500,1444000,9897000.00,0.02123529,0.006017,1.0000
SH600480,2003-10-09,6.9200,6.9800,6.7900,6.8500,1076400,7393000.00,0.01582941,0.004485,1.0000
SH600480,2003-10-10,6.8000,7.3300,6.7700,7.1400,8219900,58347000.00,0.12088088,0.034250,1.0000
SH600480,2003-10-13,7.1900,7.3800,7.1100,7.1700,8409800,60964000.00,0.12367353,0.035041,1.0000
SH600480,2003-10-14,7.1500,7.2400,7.0400,7.2100,3065600,21913000.00,0.04508235,0.012773,1.0000
SH600480,2003-10-15,7.2100,7.3300,7.0400,7.0700,3724300,26820000.00,0.05476912,0.015518,1.0000
SH600480,2003-10-16,7.0500,7.1200,6.9600,6.9800,2737600,19216000.00,0.04025882,0.011407,1.0000
SH600480,2003-10-17,6.9800,7.1200,6.9800,7.0300,1415400,9987000.00,0.02081471,0.005898,1.0000
SH600480,2003-10-20,7.0300,7.0500,6.8900,6.9000,1756500,12195000.00,0.02583088,0.007319,1.0000
SH600480,2003-10-21,6.9000,7.0400,6.8700,7.0400,1490100,10361000.00,0.02191324,0.006209,1.0000
SH600480,2003-10-22,7.0200,7.3700,7.0100,7.2600,7570400,54845000.00,0.11132941,0.031543,1.0000
SH600480,2003-10-23,7.2600,7.3100,7.1000,7.1300,2984000,21485000.00,0.04388235,0.012433,1.0000
SH600480,2003-10-24,7.0800,7.0800,6.7700,6.8100,7254700,49887000.00,0.10668676,0.030228,1.0000
SH600480,2003-10-27,6.8000,6.8700,6.7500,6.8200,3787000,25738000.00,0.05569118,0.015779,1.0000
SH600480,2003-10-28,6.7400,6.8800,6.7300,6.7800,2795000,18941000.00,0.04110294,0.011646,1.0000
SH600480,2003-10-29,6.7800,6.8400,6.4900,6.5800,4571100,30262000.00,0.06722206,0.019046,1.0000
SH600480,2003-10-30,6.5500,6.6800,6.5100,6.5500,1228900,8081000.00,0.01807206,0.005120,1.0000
SH600480,2003-10-31,6.5100,6.8400,6.5100,6.5800,1085500,7208000.00,0.01596324,0.004523,1.0000
SH600480,2003-11-03,6.5800,6.6400,6.4800,6.6000,1925200,12590000.00,0.02831176,0.008022,1.0000
SH600480,2003-11-04,6.6100,6.7800,6.5400,6.6300,3364100,22469000.00,0.04947206,0.014017,1.0000
SH600480,2003-11-05,6.6000,6.6800,6.5000,6.5400,1828100,11989000.00,0.02688382,0.007617,1.0000
SH600480,2003-11-06,6.5000,6.5800,5.8900,5.8900,5551700,33270000.00,0.08164265,0.023132,1.0000
SH600480,2003-11-07,5.6100,5.8000,5.4700,5.6400,3596600,20199000.00,0.05289118,0.014986,1.0000
SH600480,2003-11-10,5.6000,5.6200,5.3700,5.5500,1728800,9482000.00,0.02542353,0.007203,1.0000
SH600480,2003-11-11,5.5000,5.6000,5.4300,5.5800,1349100,7456000.00,0.01983971,0.005621,1.0000
SH600480,2003-11-12,5.5600,5.5600,5.3800,5.4100,1180100,6437000.00,0.01735441,0.004917,1.0000
SH600480,2003-11-13,5.3000,5.4100,5.1800,5.3300,1800000,9525000.00,0.02647059,0.007500,1.0000
SH600480,2003-11-14,5.3000,5.4300,5.2500,5.4200,965900,5176000.00,0.01420441,0.004025,1.0000
SH600480,2003-11-17,5.3900,5.4700,5.3500,5.3800,503800,2715000.00,0.00740882,0.002099,1.0000
SH600480,2003-11-18,5.3800,5.4500,5.2900,5.3000,787600,4231000.00,0.01158235,0.003282,1.0000
SH600480,2003-11-19,5.3000,5.5400,5.2600,5.4600,1226100,6690000.00,0.01803088,0.005109,1.0000
SH600480,2003-11-20,5.4700,5.7900,5.4600,5.7700,2938500,16601000.00,0.04321324,0.012244,1.0000
SH600480,2003-11-21,5.7800,5.8000,5.5400,5.5600,2120400,12030000.00,0.03118235,0.008835,1.0000
SH600480,2003-11-24,5.5900,5.9800,5.5300,5.8600,2714700,15764000.00,0.03992206,0.011311,1.0000
SH600480,2003-11-25,5.8500,5.9600,5.7700,5.8400,2775200,16265000.00,0.04081176,0.011563,1.0000
SH600480,2003-11-26,5.8000,5.9500,5.7400,5.9200,1350700,7900000.00,0.01986324,0.005628,1.0000
SH600480,2003-11-27,5.9000,6.0300,5.7200,5.7300,1933600,11310000.00,0.02843529,0.008057,1.0000
SH600480,2003-11-28,5.6900,5.8400,5.6700,5.7700,1060300,6136000.00,0.01559265,0.004418,1.0000
SH600480,2003-12-01,5.8000,5.9500,5.7300,5.9400,1475400,8681000.00,0.02169706,0.006148,1.0000
SH600480,2003-12-02,5.9500,5.9900,5.8400,5.8600,1388000,8200000.00,0.02041176,0.005783,1.0000
SH600480,2003-12-03,5.8500,5.9800,5.7700,5.9000,1695800,9995000.00,0.02493824,0.007066,1.0000
SH600480,2003-12-04,5.8900,6.1100,5.8700,6.1000,2579100,15510000.00,0.03792794,0.010746,1.0000
