代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600189,1998-10-07,8.8800,9.0000,8.0300,8.1200,34675500,292640992.00,0.50993382,0.121668,1.0000
SH600189,1998-10-08,8.0300,8.1800,7.8100,7.9600,9023800,71761000.00,0.13270294,0.031662,1.0000
SH600189,1998-10-09,7.9700,8.1000,7.8600,7.9900,5409500,43293000.00,0.07955147,0.018981,1.0000
SH600189,1998-10-12,8.0000,8.0300,7.7200,7.7900,5272200,41296000.00,0.07753235,0.018499,1.0000
SH600189,1998-10-13,7.8000,8.3000,7.7600,8.1800,7653400,61874000.00,0.11255000,0.026854,1.0000
SH600189,1998-10-14,8.1800,8.2200,7.9500,8.0500,2926600,23607000.00,0.04303824,0.010269,1.0000
SH600189,1998-10-15,8.0500,8.3200,8.0000,8.1900,3286200,26769000.00,0.04832647,0.011531,1.0000
SH600189,1998-10-16,8.2500,8.2900,8.0900,8.1100,3148600,25754000.00,0.04630294,0.011048,1.0000
SH600189,1998-10-19,8.1800,8.3800,8.1800,8.2300,4873300,40456000.00,0.07166618,0.017099,1.0000
SH600189,1998-10-20,8.2700,8.3600,8.0800,8.0800,3120800,25658000.00,0.04589412,0.010950,1.0000
SH600189,1998-10-21,8.1100,8.2200,7.8100,7.8400,4206500,33840000.00,0.06186029,0.014760,1.0000
SH600189,1998-10-22,7.8200,7.9600,7.6900,7.8900,2531200,19837000.00,0.03722353,0.008881,1.0000
SH600189,1998-10-23,7.8500,7.9500,7.7400,7.7600,2023800,15864000.00,0.02976176,0.007101,1.0000
SH600189,1998-10-26,7.7500,7.9100,7.6300,7.8300,1728600,13440000.00,0.02542059,0.006065,1.0000
SH600189,1998-10-27,7.8300,8.0800,7.8000,7.9200,1736600,13813000.00,0.02553824,0.006093,1.0000
SH600189,1998-10-28,7.9500,7.9800,7.8000,7.8700,907600,7127000.00,0.01334706,0.003185,1.0000
SH600189,1998-10-29,7.9500,7.9500,7.7500,7.8500,1237500,9667000.00,0.01819853,0.004342,1.0000
SH600189,1998-10-30,7.8800,8.0900,7.8100,7.8500,1787700,14266000.00,0.02628971,0.006273,1.0000
SH600189,1998-11-02,7.8300,7.8500,7.7000,7.8000,952500,7394000.00,0.01400735,0.003342,1.0000
SH600189,1998-11-03,7.8800,8.1300,7.8800,8.0500,3446000,27651000.00,0.05067647,0.012091,1.0000
SH600189,1998-11-04,8.0800,8.1300,7.9200,7.9500,1446700,11576000.00,0.02127500,0.005076,1.0000
SH600189,1998-11-05,7.9800,8.2500,7.9300,8.1900,3176400,25865000.00,0.04671176,0.011145,1.0000
SH600189,1998-11-06,8.2600,8.4800,8.1500,8.1700,5166000,42918000.00,0.07597059,0.018126,1.0000
SH600189,1998-11-09,8.2000,8.4000,8.1500,8.3600,3002900,24928000.00,0.04416029,0.010536,1.0000
SH600189,1998-11-10,8.4000,8.4300,8.1800,8.3200,2254600,18655000.00,0.03315588,0.007911,1.0000
SH600189,1998-11-11,8.3100,8.3100,8.1000,8.1600,1976000,16151000.00,0.02905882,0.006933,1.0000
SH600189,1998-11-12,8.2000,8.4000,8.1100,8.1600,1847100,15196000.00,0.02716324,0.006481,1.0000
SH600189,1998-11-13,8.1600,8.9800,8.1300,8.9400,8776200,75734000.00,0.12906176,0.030794,1.0000
SH600189,1998-11-16,8.9000,9.1400,8.7600,8.9400,8980500,80545000.00,0.13206618,0.031511,1.0000
SH600189,1998-11-17,8.9400,9.0300,8.7100,8.7400,2877400,25434000.00,0.04231471,0.010096,1.0000
SH600189,1998-11-18,8.7400,8.9600,8.7000,8.7900,2634800,23259000.00,0.03874706,0.009245,1.0000
SH600189,1998-11-19,8.7300,8.7500,8.5100,8.5200,2080500,17909000.00,0.03059559,0.007300,1.0000
SH600189,1998-11-20,8.5200,8.7400,8.5000,8.5900,1910200,16471000.00,0.02809118,0.006702,1.0000
SH600189,1998-11-23,8.5900,8.8900,8.5900,8.8100,1796400,15700000.00,0.02641765,0.006303,1.0000
SH600189,1998-11-24,8.8500,8.8700,8.6500,8.7400,1028600,8994000.00,0.01512647,0.003609,1.0000
SH600189,1998-11-25,8.7900,8.9800,8.7000,8.7100,1920900,16951000.00,0.02824853,0.006740,1.0000
SH600189,1998-11-26,8.6900,8.7000,8.5100,8.5700,1738800,14954000.00,0.02557059,0.006101,1.0000
SH600189,1998-11-27,8.5800,8.6900,8.2000,8.3000,1306000,11086000.00,0.01920588,0.004582,1.0000
SH600189,1998-11-30,8.3000,8.4500,8.2500,8.4400,883300,7394000.00,0.01298971,0.003099,1.0000
SH600189,1998-12-01,8.4000,8.4700,8.1700,8.2200,1036900,8563000.00,0.01524853,0.003638,1.0000
SH600189,1998-12-02,8.1800,8.3800,8.1600,8.3700,622200,5138000.00,0.00915000,0.002183,1.0000
SH600189,1998-12-03,8.3500,8.3500,8.1200,8.2500,760100,6239000.00,0.01117794,0.002667,1.0000
SH600189,1998-12-04,8.2700,8.2800,8.0000,8.0300,1090400,8831000.00,0.01603529,0.003826,1.0000
SH600189,1998-12-07,8.3200,8.3200,8.0000,8.0800,976100,7905000.00,0.01435441,0.003425,1.0000
SH600189,1998-12-08,8.1000,8.3100,8.0500,8.3100,1059500,8699000.00,0.01558088,0.003718,1.0000
SH600189,1998-12-09,8.3500,8.3500,8.1800,8.2600,572400,4732000.00,0.00841765,0.002008,1.0000
SH600189,1998-12-10,8.2000,8.2000,7.8000,7.8800,3779600,30043000.00,0.04940654,0.013262,1.0000
SH600189,1998-12-11,7.9200,8.0000,7.8100,7.9700,954000,7553000.00,0.01247059,0.003347,1.0000
SH600189,1998-12-14,7.9800,7.9800,7.8700,7.8700,595800,4711000.00,0.00778824,0.002091,1.0000
SH600189,1998-12-15,7.8500,8.0900,7.7600,8.0400,1787300,14154000.00,0.02336340,0.006271,1.0000
SH600189,1998-12-16,8.0200,8.1300,7.9000,7.9500,953000,7643000.00,0.01245752,0.003344,1.0000
SH600189,1998-12-17,7.9000,8.0000,7.8000,7.8200,708600,5579000.00,0.00926275,0.002486,1.0000
SH600189,1998-12-18,7.8000,7.9500,7.7800,7.8800,428000,3373000.00,0.00559477,0.001502,1.0000
SH600189,1998-12-21,7.8900,8.0500,7.8300,8.0000,691800,5534000.00,0.00904314,0.002427,1.0000
SH600189,1998-12-22,8.0100,8.2000,8.0000,8.2000,2108700,17136000.00,0.02756471,0.007399,1.0000
SH600189,1998-12-23,8.2200,8.2500,8.0000,8.0600,1137800,9181000.00,0.01487320,0.003992,1.0000
SH600189,1998-12-24,8.0200,8.0800,7.9800,8.0400,558400,4483000.00,0.00729935,0.001959,1.0000
SH600189,1998-12-25,8.0300,8.1600,8.0000,8.0300,514200,4154000.00,0.00672157,0.001804,1.0000
SH600189,1998-12-28,8.0400,8.1000,7.8500,7.9100,708300,5625000.00,0.00925882,0.002485,1.0000
SH600189,1998-12-29,7.8500,7.9500,7.7900,7.7900,670900,5256000.00,0.00876993,0.002354,1.0000
SH600189,1998-12-30,7.8000,7.9400,7.7100,7.7500,827900,6463000.00,0.01082222,0.002905,1.0000
SH600189,1998-12-31,7.8500,7.9900,7.7100,7.7500,854800,6680000.00,0.01117386,0.002999,1.0000
SH600189,1999-01-04,7.7300,7.8400,7.7200,7.7600,381500,2974000.00,0.00498693,0.001339,1.0000
SH600189,1999-01-05,7.7000,7.8800,7.6400,7.7600,498200,3847000.00,0.00651242,0.001748,1.0000
SH600189,1999-01-06,7.8000,8.0500,7.7600,7.9700,1141400,9095000.00,0.01492026,0.004005,1.0000
SH600189,1999-01-07,8.0200,8.0400,7.8800,8.0000,494800,3928000.00,0.00646797,0.001736,1.0000
SH600189,1999-01-08,7.9800,8.1500,7.9600,8.1100,1110200,8949000.00,0.01451242,0.003895,1.0000
SH600189,1999-01-11,8.1000,8.1500,8.0000,8.1200,727900,5886000.00,0.00951503,0.002554,1.0000
SH600189,1999-01-12,8.1000,8.1300,7.9500,8.1000,866300,6964000.00,0.01132418,0.003040,1.0000
SH600189,1999-01-13,8.0200,8.2000,7.5500,7.5500,1143300,9200000.00,0.01494510,0.004012,1.0000
SH600189,1999-01-14,7.9500,8.1500,7.9100,7.9300,1990000,16005000.00,0.02601307,0.006982,1.0000
SH600189,1999-01-15,7.9000,7.9500,7.7700,7.8000,1053900,8241000.00,0.01377647,0.003698,1.0000
SH600189,1999-01-18,7.8000,8.0900,7.7200,7.8800,646700,5100000.00,0.00845359,0.002269,1.0000
SH600189,1999-01-19,7.9300,8.0800,7.9000,8.0500,1110900,8910000.00,0.01452157,0.003898,1.0000
SH600189,1999-01-20,8.0400,8.0400,7.8900,7.9100,509700,4060000.00,0.00666275,0.001788,1.0000
SH600189,1999-01-21,7.8100,8.0800,7.8100,8.0700,913400,7269000.00,0.01193987,0.003205,1.0000
SH600189,1999-01-22,8.0700,8.2400,8.0200,8.0500,1453300,11841000.00,0.01899739,0.005099,1.0000
SH600189,1999-01-25,8.1000,8.1800,8.0500,8.1400,829300,6725000.00,0.01084052,0.002910,1.0000
SH600189,1999-01-26,8.1100,8.1400,7.9400,8.1400,755200,6055000.00,0.00987190,0.002650,1.0000
SH600189,1999-01-27,8.1200,8.2100,8.0000,8.1300,739800,5989000.00,0.00967059,0.002596,1.0000
SH600189,1999-01-28,8.1800,8.1800,7.9500,7.9500,556100,4467000.00,0.00726928,0.001951,1.0000
SH600189,1999-01-29,7.9800,7.9800,7.7800,7.7900,879000,6865000.00,0.01149020,0.003084,1.0000
SH600189,1999-02-01,7.7500,8.0000,7.6500,7.8400,894500,6932000.00,0.01169281,0.003139,1.0000
SH600189,1999-02-02,7.8000,7.9600,7.7300,7.9100,508200,3994000.00,0.00664314,0.001783,1.0000
SH600189,1999-02-03,7.9000,7.9000,7.7100,7.7300,640800,4989000.00,0.00837647,0.002248,1.0000
SH600189,1999-02-04,7.7000,7.7800,7.5800,7.7600,824700,6325000.00,0.01078039,0.002894,1.0000
SH600189,1999-02-05,7.6900,7.6900,7.5000,7.5200,502200,3802000.00,0.00656471,0.001762,1.0000
SH600189,1999-02-08,7.3100,7.4500,7.1800,7.1800,760800,5509000.00,0.00994510,0.002669,1.0000
SH600189,1999-02-09,7.1800,7.4700,7.1800,7.4700,486300,3575000.00,0.00635686,0.001706,1.0000
SH600189,1999-03-01,7.4200,7.5300,7.2300,7.4400,388900,2873000.00,0.00508366,0.001365,1.0000
SH600189,1999-03-02,7.3700,7.4900,7.3000,7.4100,341300,2517000.00,0.00446144,0.001198,1.0000
SH600189,1999-03-03,7.4000,7.5400,7.3000,7.5300,638200,4767000.00,0.00834248,0.002239,1.0000
SH600189,1999-03-04,7.5600,7.5600,7.4100,7.4600,452900,3391000.00,0.00592026,0.001589,1.0000
SH600189,1999-03-05,7.4600,7.7000,7.3800,7.6800,814200,6147000.00,0.01064314,0.002857,1.0000
SH600189,1999-03-08,7.6800,7.8900,7.5900,7.8800,876000,6792000.00,0.01145098,0.003074,1.0000
SH600189,1999-03-09,7.8800,7.8800,7.6500,7.6500,653400,5063000.00,0.00854118,0.002293,1.0000
SH600189,1999-03-10,7.6300,7.6300,7.5000,7.5300,573500,4326000.00,0.00749673,0.002012,1.0000
SH600189,1999-03-11,7.4600,7.7300,7.4500,7.6800,704800,5391000.00,0.00921307,0.002473,1.0000
SH600189,1999-03-12,7.7000,7.8000,7.6000,7.8000,852000,6526000.00,0.01113725,0.002989,1.0000
SH600189,1999-03-15,7.7900,8.0800,7.7800,7.9800,2495800,19886000.00,0.03262484,0.008757,1.0000
SH600189,1999-03-16,8.0000,8.2000,7.8400,8.1500,2042900,16552000.00,0.02670458,0.007168,1.0000
SH600189,1999-03-17,8.1700,8.2600,8.0000,8.0100,2067900,16883000.00,0.02703137,0.007256,1.0000
SH600189,1999-03-18,7.9000,8.1200,7.8500,7.9900,933700,7497000.00,0.01220523,0.003276,1.0000
SH600189,1999-03-19,7.9800,8.2300,7.9300,8.2000,1146200,9315000.00,0.01498301,0.004022,1.0000
SH600189,1999-03-22,8.2700,8.5000,8.1400,8.3100,2539900,21158000.00,0.03320131,0.008912,1.0000
SH600189,1999-03-23,8.3100,8.3900,8.0100,8.1800,1490900,12204000.00,0.01948889,0.005231,1.0000
SH600189,1999-03-24,8.2700,8.3700,8.2000,8.2300,1215200,10062000.00,0.01588497,0.004264,1.0000
SH600189,1999-03-25,8.2300,8.3300,8.0600,8.1500,910100,7446000.00,0.01189673,0.003193,1.0000
SH600189,1999-03-26,8.0900,8.2000,8.0400,8.1500,919300,7458000.00,0.01201699,0.003226,1.0000
SH600189,1999-03-29,8.1400,8.2000,8.0300,8.1400,659700,5338000.00,0.00862353,0.002315,1.0000
SH600189,1999-03-30,8.1400,8.4100,8.0000,8.3200,3934900,32440000.00,0.05143660,0.013807,1.0000
SH600189,1999-03-31,8.1500,8.2800,8.0400,8.0700,1717100,13974000.00,0.02244575,0.006025,1.0000
SH600189,1999-04-01,8.1000,8.1800,7.8500,7.9900,2912600,23243000.00,0.03807320,0.010220,1.0000
SH600189,1999-04-02,8.0000,8.3300,8.0000,8.2000,2611300,21508000.00,0.03413464,0.009162,1.0000
SH600189,1999-04-05,8.3000,8.8000,8.2500,8.6600,5687900,48540000.00,0.07435163,0.019958,1.0000
SH600189,1999-04-06,8.7000,8.7800,8.5300,8.7500,3620100,31399000.00,0.04732157,0.012702,1.0000
SH600189,1999-04-07,8.7000,8.7000,8.4500,8.5300,2971600,25393000.00,0.03884444,0.010427,1.0000
SH600189,1999-04-08,8.5300,8.6400,8.3500,8.4000,2393100,20215000.00,0.03128235,0.008397,1.0000
SH600189,1999-04-09,8.4100,8.5700,8.3900,8.4200,2144100,18169000.00,0.02524134,0.007523,1.0000
SH600189,1999-04-12,8.4500,8.4800,8.1500,8.1800,2053400,16912000.00,0.02417357,0.007205,1.0000
SH600189,1999-04-13,8.1800,8.2500,8.1200,8.1800,946400,7749000.00,0.01114146,0.003321,1.0000
SH600189,1999-04-14,8.1800,8.3200,8.1100,8.1400,1091100,8939000.00,0.01284493,0.003828,1.0000
SH600189,1999-04-15,8.1800,8.1800,7.8500,7.8700,1495500,11919000.00,0.01760572,0.005247,1.0000
SH600189,1999-04-16,7.8600,7.9800,7.8400,7.9100,950400,7511000.00,0.01118855,0.003335,1.0000
SH600189,1999-04-19,7.8900,8.0500,7.7500,7.8800,643700,5066000.00,0.00757793,0.002259,1.0000
SH600189,1999-04-20,7.9500,8.0000,7.8700,7.9400,483200,3829000.00,0.00568845,0.001695,1.0000
SH600189,1999-04-21,7.9400,7.9500,7.7000,7.7000,920100,7179000.00,0.01083184,0.003228,1.0000
SH600189,1999-04-22,7.6800,7.6800,7.4000,7.5600,1120500,8454000.00,0.01319104,0.003932,1.0000
SH600189,1999-04-23,7.6100,7.6900,7.4800,7.6500,1067200,8077000.00,0.01256357,0.003745,1.0000
SH600189,1999-04-26,7.6400,7.6400,7.3800,7.4000,878700,6538000.00,0.01034446,0.003083,1.0000
SH600189,1999-04-27,7.4000,7.4700,7.2500,7.3500,552800,4054000.00,0.00650782,0.001940,1.0000
SH600189,1999-04-28,7.4800,7.5300,7.2800,7.3000,539600,3979000.00,0.00635242,0.001893,1.0000
SH600189,1999-04-29,7.2800,7.4900,7.2800,7.4900,846000,6253000.00,0.00995950,0.002968,1.0000
SH600189,1999-04-30,7.5500,7.5700,7.4500,7.5300,550400,4134000.00,0.00647956,0.001931,1.0000
SH600189,1999-05-04,7.5700,7.5900,7.3500,7.3500,690300,5122000.00,0.00812653,0.002422,1.0000
SH600189,1999-05-05,7.4000,7.4000,7.3000,7.3500,675800,4968000.00,0.00795583,0.002371,1.0000
SH600189,1999-05-06,7.4100,7.5800,7.3600,7.5500,912800,6818000.00,0.01074590,0.003203,1.0000
SH600189,1999-05-07,7.5500,7.5500,7.4000,7.4100,386000,2870000.00,0.00454417,0.001354,1.0000
SH600189,1999-05-10,7.3800,7.3800,7.0000,7.0500,1078300,7758000.00,0.01269425,0.003784,1.0000
SH600189,1999-05-11,7.0500,7.2500,6.9600,7.1800,873200,6165000.00,0.01027971,0.003064,1.0000
SH600189,1999-05-12,7.1700,7.2000,7.0500,7.1100,323200,2300000.00,0.00380486,0.001134,1.0000
SH600189,1999-05-13,7.2000,7.2000,7.0500,7.1000,271000,1927000.00,0.00319034,0.000951,1.0000
SH600189,1999-05-14,7.0000,7.1500,6.8000,6.9200,582100,4054000.00,0.00685275,0.002042,1.0000
SH600189,1999-05-17,6.8800,6.9800,6.7800,6.8700,551900,3785000.00,0.00649722,0.001936,1.0000
SH600189,1999-05-19,6.8900,7.2500,6.8800,7.2400,449300,3195000.00,0.00528937,0.001576,1.0000
SH600189,1999-05-20,7.2500,7.4300,7.1100,7.3000,951700,6942000.00,0.01120385,0.003339,1.0000
SH600189,1999-05-21,7.4000,7.4600,7.1700,7.3200,1495000,10922000.00,0.01759983,0.005246,1.0000
SH600189,1999-05-24,7.3000,8.0000,7.1000,7.9500,3226600,24164000.00,0.03798503,0.011321,1.0000
SH600189,1999-05-25,7.9200,8.5000,7.6500,7.7200,7060700,57677000.00,0.08312182,0.024774,1.0000
SH600189,1999-05-26,7.6800,7.9900,7.6000,7.9500,1534700,11908000.00,0.01806720,0.005385,1.0000
SH600189,1999-05-27,7.9800,8.1800,7.8200,7.9900,1999400,15987000.00,0.02353786,0.007015,1.0000
SH600189,1999-05-28,8.0200,8.1600,7.6800,7.7000,1493300,11671000.00,0.01757982,0.005240,1.0000
SH600189,1999-05-31,7.7800,7.9400,7.5800,7.6500,1466200,11330000.00,0.01726078,0.005145,1.0000
SH600189,1999-06-01,7.7500,7.8500,7.6000,7.8100,1957800,15015000.00,0.02304813,0.006869,1.0000
SH600189,1999-06-02,7.8500,7.9500,7.5000,7.5600,1540500,11924000.00,0.01813548,0.005405,1.0000
SH600189,1999-06-03,7.5200,7.5200,7.3000,7.3500,1105000,8201000.00,0.01300857,0.003877,1.0000
SH600189,1999-06-04,7.3000,7.4600,7.2800,7.3900,1254000,9192000.00,0.01476267,0.004400,1.0000
SH600189,1999-06-07,7.3800,7.5900,7.2000,7.5600,1178200,8692000.00,0.01387031,0.004134,1.0000
SH600189,1999-06-08,7.5700,7.8500,7.4800,7.7000,1968000,15119000.00,0.02316820,0.006905,1.0000
SH600189,1999-06-09,7.7000,7.9400,7.7000,7.8400,1571200,12324000.00,0.01849689,0.005513,1.0000
SH600189,1999-06-10,7.9000,8.1800,7.7800,7.8500,3230300,25774000.00,0.03802858,0.011334,1.0000
SH600189,1999-06-11,7.8600,8.0900,7.8000,7.9200,1798700,14250000.00,0.02117513,0.006311,1.0000
SH600189,1999-06-14,7.9500,8.4100,7.9500,8.4100,3677900,30084000.00,0.04329794,0.012905,1.0000
SH600189,1999-06-15,8.4500,8.8800,7.8200,8.0000,7931500,66933000.00,0.09337328,0.027830,1.0000
SH600189,1999-06-16,8.0000,8.4000,8.0000,8.4000,4333900,35360000.00,0.05102067,0.015207,1.0000
