代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300601,2017-02-07,4.3500,4.7400,4.3500,4.7400,11600,54755.00,0.00027619,0.000028,1.0000
SZ300601,2017-02-08,5.2100,5.2100,5.2100,5.2100,4600,24159.00,0.00010952,0.000011,1.0000
SZ300601,2017-02-09,5.7300,5.7300,5.7300,5.7300,5100,29177.00,0.00012143,0.000012,1.0000
SZ300601,2017-02-10,6.3000,6.3000,6.3000,6.3000,4400,27720.00,0.00010476,0.000011,1.0000
SZ300601,2017-02-13,6.9300,6.9300,6.9300,6.9300,2600,18018.00,0.00006190,0.000006,1.0000
SZ300601,2017-02-14,7.6200,7.6200,7.6200,7.6200,2900,22098.00,0.00006905,0.000007,1.0000
SZ300601,2017-02-15,8.3800,8.3800,8.3800,8.3800,7200,60411.00,0.00017143,0.000018,1.0000
SZ300601,2017-02-16,9.2200,9.2200,9.2200,9.2200,9500,87673.00,0.00022619,0.000023,1.0000
SZ300601,2017-02-17,10.1400,10.1400,10.1400,10.1400,14700,149058.00,0.00035000,0.000036,1.0000
SZ300601,2017-02-20,11.1500,11.1500,11.1500,11.1500,31000,345996.00,0.00073810,0.000075,1.0000
SZ300601,2017-02-21,12.2700,12.2700,12.2700,12.2700,27700,340456.00,0.00065952,0.000067,1.0000
SZ300601,2017-02-22,13.5000,13.5000,13.5000,13.5000,17300,233253.00,0.00041190,0.000042,1.0000
SZ300601,2017-02-23,14.8500,14.8500,14.8500,14.8500,51900,770849.00,0.00123571,0.000126,1.0000
SZ300601,2017-02-24,16.3400,16.3400,16.3400,16.3400,53100,867458.00,0.00126429,0.000129,1.0000
SZ300601,2017-02-27,17.9700,17.9700,17.9700,17.9700,45300,814922.00,0.00107857,0.000110,1.0000
SZ300601,2017-02-28,19.7700,19.7700,19.7700,19.7700,39200,774905.00,0.00093333,0.000095,1.0000
SZ300601,2017-03-01,21.7500,21.7500,21.7500,21.7500,41500,902625.00,0.00098810,0.000101,1.0000
SZ300601,2017-03-02,23.9300,23.9300,23.9300,23.9300,475500,11379768.00,0.01132143,0.001157,1.0000
SZ300601,2017-03-03,26.3200,26.3200,26.3200,26.3200,768400,20223524.00,0.01829524,0.001870,1.0000
SZ300601,2017-03-06,28.9500,28.9500,28.9500,28.9500,152800,4423184.00,0.00363810,0.000372,1.0000
SZ300601,2017-03-07,31.8500,31.8500,31.8500,31.8500,110100,3506908.00,0.00262143,0.000268,1.0000
SZ300601,2017-03-08,35.0400,35.0400,35.0400,35.0400,2250500,78858888.00,0.05358333,0.005476,1.0000
SZ300601,2017-03-09,38.5400,38.5400,37.6800,38.5400,12107900,466129312.00,0.28828333,0.029460,1.0000
SZ300601,2017-03-10,40.0900,40.0900,37.2500,37.4600,25413200,977370752.00,0.60507619,0.061833,1.0000
SZ300601,2017-03-13,36.6900,37.4000,34.4800,36.6400,14127300,511341792.00,0.33636429,0.034373,1.0000
SZ300601,2017-03-14,37.2500,40.1000,36.8800,38.0800,18476300,711621120.00,0.43991190,0.044955,1.0000
SZ300601,2017-03-15,38.2000,39.5100,36.3600,38.9000,14998300,576060030.00,0.35710238,0.036492,1.0000
SZ300601,2017-03-16,38.1800,41.9900,37.9000,40.5100,17914900,711159488.00,0.42654524,0.043589,1.0000
SZ300601,2017-03-17,39.8100,40.7900,37.9000,38.1000,16099900,630437760.00,0.38333095,0.039173,1.0000
SZ300601,2017-03-20,37.5200,38.5800,37.3300,38.5500,6184600,235566512.00,0.14725238,0.015048,1.0000
SZ300601,2017-03-21,38.4900,39.5000,38.2600,39.3200,7995900,311140480.00,0.19037857,0.019455,1.0000
SZ300601,2017-03-22,38.2000,39.4800,38.0000,39.0100,8487000,328472352.00,0.20207143,0.020650,1.0000
SZ300601,2017-03-23,39.0000,40.8800,38.3200,39.2500,11925500,474074976.00,0.28394048,0.029016,1.0000
SZ300601,2017-03-24,38.9600,39.2000,38.2000,38.6200,6229300,241078848.00,0.14831667,0.015156,1.0000
SZ300601,2017-03-27,38.6300,38.9800,37.5200,37.8400,5147300,196204160.00,0.12255476,0.012524,1.0000
SZ300601,2017-03-28,37.6000,38.5800,37.3800,37.4000,4415100,167723200.00,0.10512143,0.010742,1.0000
