代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600716,1996-07-02,7.6700,8.4400,7.6600,8.0200,17717400,142303008.00,0.43746667,0.098430,1.0000
SH600716,1996-07-03,8.2000,8.6500,8.1500,8.5500,10852800,91368000.00,0.26797037,0.060293,1.0000
SH600716,1996-07-04,8.5500,8.8500,8.3000,8.8200,7224300,61942000.00,0.17837778,0.040135,1.0000
SH600716,1996-07-05,8.8000,8.8500,8.3200,8.4100,4243700,36481000.00,0.10478272,0.023576,1.0000
SH600716,1996-07-08,8.3800,8.5200,8.1000,8.2100,3119000,25784000.00,0.07701235,0.017328,1.0000
SH600716,1996-07-09,8.2000,8.2000,7.8900,7.9000,2798500,22378000.00,0.06909877,0.015547,1.0000
SH600716,1996-07-10,7.9000,8.2800,7.9000,8.1000,2060700,16613000.00,0.05088148,0.011448,1.0000
SH600716,1996-07-11,8.2200,8.5900,8.1800,8.3400,5521600,46517000.00,0.13633580,0.030676,1.0000
SH600716,1996-07-12,8.4000,8.5200,8.1200,8.3900,3173500,26279000.00,0.07835802,0.017631,1.0000
SH600716,1996-07-15,8.4000,8.4500,8.0500,8.1100,1629400,13383000.00,0.04023210,0.009052,1.0000
SH600716,1996-07-16,8.0500,8.3500,8.0200,8.1900,1299400,10622000.00,0.03208395,0.007219,1.0000
SH600716,1996-07-17,8.3500,8.3800,8.1100,8.1100,1573900,13025000.00,0.03886173,0.008744,1.0000
SH600716,1996-07-18,8.3500,8.3500,8.1000,8.3000,1387800,11449000.00,0.03426667,0.007710,1.0000
SH600716,1996-07-19,8.3800,8.7500,8.3500,8.6100,4898900,42056000.00,0.12096049,0.027216,1.0000
SH600716,1996-07-22,8.7500,8.8000,8.5100,8.5700,3240600,27972000.00,0.08001481,0.018003,1.0000
SH600716,1996-07-23,8.6000,8.7500,8.3500,8.4800,1654700,14075000.00,0.04085679,0.009193,1.0000
SH600716,1996-07-24,8.4800,8.8100,8.4500,8.7500,2609800,22556000.00,0.06443951,0.014499,1.0000
SH600716,1996-07-25,8.8000,9.2900,8.7100,9.1500,6248000,56550000.00,0.15427160,0.034711,1.0000
SH600716,1996-07-26,9.0500,9.1900,8.5100,8.6200,2749500,24567000.00,0.06788889,0.015275,1.0000
SH600716,1996-07-29,8.7100,9.0000,8.6000,8.8900,1489400,13178000.00,0.03677531,0.008274,1.0000
SH600716,1996-07-30,9.0600,9.0800,8.6500,8.6800,1591800,14110000.00,0.03930370,0.008843,1.0000
SH600716,1996-07-31,8.6800,8.8000,8.4500,8.4500,951800,8156000.00,0.02350123,0.005288,1.0000
SH600716,1996-08-01,8.4600,8.5200,8.2500,8.4400,736100,6196000.00,0.01817531,0.004089,1.0000
SH600716,1996-08-02,8.4500,8.5000,8.2500,8.3100,711900,5975000.00,0.01757778,0.003955,1.0000
