代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601158,2010-03-29,10.9900,12.4400,10.9200,12.1000,237187200,2746217472.00,0.86249891,0.049414,1.0000
SH601158,2010-03-30,11.7800,12.3400,11.6500,12.3000,145188500,1728686720.00,0.52795818,0.030248,1.0000
SH601158,2010-03-31,12.0400,12.1000,11.4100,11.5300,107735600,1269371008.00,0.39176582,0.022445,1.0000
SH601158,2010-04-01,11.4000,12.0500,11.3800,11.7400,81467900,959374144.00,0.29624691,0.016972,1.0000
SH601158,2010-04-02,11.7500,11.7900,11.4400,11.5700,53158500,616099776.00,0.19330364,0.011075,1.0000
SH601158,2010-04-06,11.9000,12.2900,11.6700,11.8300,82682500,985137216.00,0.30066364,0.017226,1.0000
SH601158,2010-04-07,11.6000,11.9800,11.5200,11.9200,60940700,714814912.00,0.22160255,0.012696,1.0000
SH601158,2010-04-08,11.8000,13.1100,11.7400,13.1100,160290100,2068988928.00,0.58287309,0.033394,1.0000
SH601158,2010-04-09,12.6100,13.0500,12.6100,12.8400,79215200,1015405760.00,0.28805527,0.016503,1.0000
SH601158,2010-04-12,12.7300,13.1600,12.6600,12.9500,67038800,864972544.00,0.24377745,0.013966,1.0000
SH601158,2010-04-13,12.8900,13.0300,11.9800,12.3600,59604800,744725504.00,0.21674473,0.012418,1.0000
SH601158,2010-04-14,12.4600,12.6800,12.2300,12.4700,31112900,386494912.00,0.11313782,0.006482,1.0000
SH601158,2010-04-15,12.4200,12.4200,11.9000,11.9900,33335700,404503936.00,0.12122073,0.006945,1.0000
SH601158,2010-04-16,12.0100,12.1700,11.8900,12.0700,18484500,222276208.00,0.06721636,0.003851,1.0000
SH601158,2010-04-19,11.9000,11.9500,11.5800,11.6300,19265500,227073744.00,0.07005636,0.004014,1.0000
SH601158,2010-04-20,11.6400,11.7700,11.4100,11.7300,17014500,197139808.00,0.06187091,0.003545,1.0000
SH601158,2010-04-21,11.7400,12.1500,11.6200,12.0500,26314800,314993376.00,0.09569018,0.005482,1.0000
