代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002180,2007-11-13,33.0000,38.0000,31.8000,36.5800,8891600,303877152.00,0.79389286,0.160071,1.0000
SZ002180,2007-11-14,34.8800,35.0000,32.9200,33.3500,4902400,164569248.00,0.43771429,0.088255,1.0000
SZ002180,2007-11-15,32.5000,33.1000,30.6000,30.6000,3030800,96207552.00,0.27060714,0.054562,1.0000
SZ002180,2007-11-16,29.5800,30.2000,28.8100,29.8700,1576200,46359256.00,0.14073214,0.028375,1.0000
SZ002180,2007-11-19,30.3000,31.0000,29.8100,30.0200,1432100,43644444.00,0.12786607,0.025781,1.0000
SZ002180,2007-11-20,29.8000,31.2100,29.8000,30.7100,1232600,37796464.00,0.11005357,0.022190,1.0000
SZ002180,2007-11-21,30.6500,31.3900,29.8300,31.1500,1116100,34172924.00,0.09965179,0.020093,1.0000
SZ002180,2007-11-22,30.6000,32.0000,29.8000,30.1800,1396300,43587640.00,0.12466964,0.025137,1.0000
SZ002180,2007-11-23,29.6100,30.0000,27.8200,28.4000,1191500,34206656.00,0.10638393,0.021450,1.0000
SZ002180,2007-11-26,29.0000,29.2300,28.4000,28.4500,660300,18950122.00,0.05895536,0.011887,1.0000
SZ002180,2007-11-27,28.4400,28.7000,26.8800,26.9000,1015300,27907860.00,0.09065179,0.018278,1.0000
SZ002180,2007-11-28,27.0000,27.6000,26.4000,26.4600,464200,12509987.00,0.04144643,0.008357,1.0000
SZ002180,2007-11-29,26.9800,27.9500,26.6100,27.5700,1001200,27405996.00,0.08939286,0.018024,1.0000
SZ002180,2007-11-30,27.3300,27.4500,26.7000,27.1200,604000,16336722.00,0.05392857,0.010873,1.0000
SZ002180,2007-12-03,27.0000,27.3100,26.5000,27.0000,415600,11225514.00,0.03710714,0.007482,1.0000
SZ002180,2007-12-04,27.0100,27.8000,26.9000,27.1100,481900,13197943.00,0.04302679,0.008675,1.0000
SZ002180,2007-12-05,27.0000,28.9900,26.9100,28.5500,1109000,31487568.00,0.09901786,0.019965,1.0000
SZ002180,2007-12-06,28.5000,29.7000,27.9500,29.2000,870800,25180904.00,0.07775000,0.015677,1.0000
SZ002180,2007-12-07,28.7000,29.4500,28.6500,28.8900,549400,15872743.00,0.04905357,0.009891,1.0000
SZ002180,2007-12-10,28.3200,30.3900,28.3200,29.7000,951600,28036350.00,0.08496429,0.017131,1.0000
SZ002180,2007-12-11,29.9500,30.3000,29.1800,30.0800,825100,24595944.00,0.07366964,0.014854,1.0000
SZ002180,2007-12-12,30.0800,30.1800,29.5000,29.9600,544500,16257104.00,0.04861607,0.009802,1.0000
SZ002180,2007-12-13,30.0000,31.2800,29.6800,29.7300,779900,23888104.00,0.06963393,0.014040,1.0000
SZ002180,2007-12-14,29.5000,30.5000,29.1800,30.3900,538400,16199289.00,0.04807143,0.009693,1.0000
SZ002180,2007-12-17,30.6200,31.2400,30.4000,30.9600,559200,17313796.00,0.04992857,0.010067,1.0000
SZ002180,2007-12-18,30.9600,31.2000,29.4000,29.4900,506300,15214944.00,0.04520536,0.009115,1.0000
SZ002180,2007-12-19,29.6200,30.6400,29.6200,30.3800,453800,13653295.00,0.04051786,0.008170,1.0000
SZ002180,2007-12-20,30.3800,30.7000,30.0600,30.7000,504300,15385920.00,0.04502679,0.009079,1.0000
SZ002180,2007-12-21,30.4800,33.1000,30.1800,32.6000,1099100,35189736.00,0.09813393,0.019786,1.0000
SZ002180,2007-12-24,32.8000,34.1900,32.6000,32.6000,1298600,43282020.00,0.11594643,0.023378,1.0000
SZ002180,2007-12-25,32.6200,33.3700,32.4600,32.9300,474400,15616261.00,0.04235714,0.008540,1.0000
SZ002180,2007-12-26,33.2000,34.4600,33.2000,34.4500,762000,25884724.00,0.06803571,0.013718,1.0000
SZ002180,2007-12-27,34.8500,35.6900,34.2200,34.3900,805900,28083082.00,0.07195536,0.014508,1.0000
SZ002180,2008-01-02,34.0300,35.6000,34.0300,34.9200,825900,28849104.00,0.07374107,0.014868,1.0000
SZ002180,2008-01-03,34.5200,35.5000,34.3200,35.1200,614800,21533242.00,0.05489286,0.011068,1.0000
SZ002180,2008-01-04,35.3000,35.3000,33.9100,34.4000,671000,23022504.00,0.05991071,0.012080,1.0000
SZ002180,2008-01-07,33.9800,34.0000,33.5000,33.9000,643500,21704668.00,0.05745536,0.011585,1.0000
SZ002180,2008-01-08,34.0000,34.3000,32.5100,32.5300,878400,29055636.00,0.07842857,0.015813,1.0000
