代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600671,1993-08-23,14.5200,15.4600,14.2000,14.3600,3637400,0.00,0.28868254,0.072171,1.0000
SH600671,1993-08-24,14.3000,14.5000,13.8000,14.0400,840900,11863000.00,0.06673810,0.016685,1.0000
SH600671,1993-08-25,14.3600,14.6800,14.0800,14.2500,539500,7729000.00,0.04281746,0.010704,1.0000
SH600671,1993-08-26,14.3000,14.3000,13.9800,14.1600,260900,3677000.00,0.02070635,0.005177,1.0000
SH600671,1993-08-27,14.1300,14.1300,13.5900,13.6600,441000,6053000.00,0.03500000,0.008750,1.0000
SH600671,1993-08-30,13.4000,13.9800,13.2000,13.6000,301300,4125000.00,0.02391270,0.005978,1.0000
SH600671,1993-08-31,13.9000,13.9000,13.3100,13.4500,93300,1271000.00,0.00740476,0.001851,1.0000
SH600671,1993-09-01,13.5000,13.6000,13.1800,13.3500,144900,1937000.00,0.01150000,0.002875,1.0000
SH600671,1993-09-02,13.4500,13.5800,13.2100,13.5800,103200,1372000.00,0.00819048,0.002048,1.0000
SH600671,1993-09-03,13.5900,13.9900,13.5900,13.8500,438000,6077000.00,0.03476190,0.008690,1.0000
SH600671,1993-09-06,14.0100,14.4700,14.0000,14.4000,800600,11384000.00,0.06353968,0.015885,1.0000
SH600671,1993-09-07,14.4000,14.5000,13.0100,13.5600,311900,68437000.00,0.02475397,0.006188,1.0000
SH600671,1993-09-08,13.3000,13.7900,13.2000,13.6900,224900,3021000.00,0.01784921,0.004462,1.0000
SH600671,1993-09-09,13.8000,14.0000,13.4000,13.5000,127900,1746000.00,0.01015079,0.002538,1.0000
SH600671,1993-09-10,13.5900,13.7000,13.3800,13.4500,137200,1858000.00,0.01088889,0.002722,1.0000
SH600671,1993-09-13,13.4200,13.4200,13.1500,13.1800,190200,2516000.00,0.01509524,0.003774,1.0000
SH600671,1993-09-14,13.1000,13.1500,12.9200,13.0900,91400,1195000.00,0.00725397,0.001813,1.0000
SH600671,1993-09-15,13.1000,13.3000,13.1000,13.2600,25600,339000.00,0.00203175,0.000508,1.0000
SH600671,1993-09-16,13.3000,13.3000,13.1000,13.1200,32800,431000.00,0.00260317,0.000651,1.0000
SH600671,1993-09-17,13.2000,13.2000,13.0000,13.0300,65700,857000.00,0.00521429,0.001304,1.0000
SH600671,1993-09-20,13.0000,13.1900,12.2100,12.5000,72900,922000.00,0.00578571,0.001446,1.0000
SH600671,1993-09-21,12.5500,13.2000,12.5000,13.0500,219200,2848000.00,0.01739683,0.004349,1.0000
SH600671,1993-09-22,13.0000,13.0500,12.6100,12.7500,94200,1198000.00,0.00747619,0.001869,1.0000
SH600671,1993-09-23,12.7000,12.9600,12.6500,12.6900,140100,1779000.00,0.01111905,0.002780,1.0000
SH600671,1993-09-24,12.2900,13.0500,12.2900,12.4900,113400,1431000.00,0.00900000,0.002250,1.0000
SH600671,1993-09-27,12.4900,12.6800,12.4700,12.5100,49100,616000.00,0.00389683,0.000974,1.0000
SH600671,1993-09-28,12.6000,12.7100,12.3500,12.6000,48700,609000.00,0.00386508,0.000966,1.0000
SH600671,1993-09-29,12.7000,12.7300,12.3000,12.3100,56600,707000.00,0.00449206,0.001123,1.0000
SH600671,1993-09-30,12.5000,12.5900,12.1100,12.2000,54800,674000.00,0.00434921,0.001087,1.0000
SH600671,1993-10-04,12.5000,12.5000,12.0500,12.0500,105200,1283000.00,0.00834921,0.002087,1.0000
SH600671,1993-10-05,12.1000,12.3900,12.0000,12.2800,293500,3575000.00,0.02329365,0.005823,1.0000
SH600671,1993-10-06,12.3000,12.4300,11.5000,11.8000,271300,3288000.00,0.02153175,0.005383,1.0000
SH600671,1993-10-07,11.8000,12.2500,10.8100,11.4000,348100,4064000.00,0.02762698,0.006907,1.0000
SH600671,1993-10-08,11.5000,11.5000,10.7800,10.9500,214700,2409000.00,0.01703968,0.004260,1.0000
SH600671,1993-10-11,10.9800,11.1800,10.6100,10.7000,204600,2215000.00,0.01623810,0.004060,1.0000
SH600671,1993-10-12,10.5500,10.7500,10.5200,10.6000,152400,1613000.00,0.01209524,0.003024,1.0000
SH600671,1993-10-13,10.7000,13.0000,10.6000,10.9500,284700,3149000.00,0.02259524,0.005649,1.0000
SH600671,1993-10-14,11.0000,11.1000,10.6500,10.9500,130400,1413000.00,0.01034921,0.002587,1.0000
SH600671,1993-10-15,11.0000,11.0000,10.8100,10.8700,83300,906000.00,0.00661111,0.001653,1.0000
SH600671,1993-10-18,10.9500,10.9700,10.6000,10.6000,77600,827000.00,0.00615873,0.001540,1.0000
