代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600486,2002-04-25,19.1800,19.2000,17.2000,17.3500,21678000,388043008.00,0.72260000,0.216780,1.0000
SH600486,2002-04-26,17.2700,17.6000,17.1000,17.4000,4290300,74454000.00,0.14301000,0.042903,1.0000
SH600486,2002-04-29,17.5000,17.8800,17.5000,17.6600,2577900,45601000.00,0.08593000,0.025779,1.0000
SH600486,2002-04-30,17.6600,19.4300,17.5200,18.8700,8607700,160932992.00,0.28692333,0.086077,1.0000
SH600486,2002-05-08,18.6900,18.7500,18.1100,18.1800,2838000,52262000.00,0.09460000,0.028380,1.0000
SH600486,2002-05-09,18.0800,18.4700,18.0000,18.0900,2188100,39849000.00,0.07293667,0.021881,1.0000
SH600486,2002-05-10,18.1200,18.2000,17.8200,17.9000,1809500,32484000.00,0.06031667,0.018095,1.0000
SH600486,2002-05-13,17.8300,18.1300,17.7700,18.0000,1219300,21832000.00,0.04064333,0.012193,1.0000
SH600486,2002-05-14,18.0300,18.3600,17.9100,17.9900,930000,16849000.00,0.03100000,0.009300,1.0000
SH600486,2002-05-15,17.9600,17.9900,17.5800,17.6000,1686800,29870000.00,0.05622667,0.016868,1.0000
SH600486,2002-05-16,17.5300,17.6400,17.3000,17.3800,1244200,21686000.00,0.04147333,0.012442,1.0000
SH600486,2002-05-17,17.3500,17.6900,17.2200,17.5800,1131400,19757000.00,0.03771333,0.011314,1.0000
SH600486,2002-05-20,17.4800,17.4800,17.1200,17.4200,764700,13198000.00,0.02549000,0.007647,1.0000
SH600486,2002-05-21,17.8500,17.9300,17.5200,17.6600,1126200,19969000.00,0.03754000,0.011262,1.0000
SH600486,2002-05-22,17.6600,17.7300,17.2600,17.3000,790000,13774000.00,0.02633333,0.007900,1.0000
SH600486,2002-05-23,17.5000,17.8000,17.3800,17.3900,442800,7763000.00,0.01476000,0.004428,1.0000
SH600486,2002-05-24,17.4500,17.5000,17.2500,17.4000,566400,9806000.00,0.01888000,0.005664,1.0000
SH600486,2002-05-27,17.6900,17.7000,17.4500,17.6200,353600,6220000.00,0.01178667,0.003536,1.0000
SH600486,2002-05-28,17.6000,17.7000,17.5200,17.5700,280400,4932000.00,0.00934667,0.002804,1.0000
SH600486,2002-05-29,17.5500,17.5500,17.0100,17.0200,979500,16792000.00,0.03265000,0.009795,1.0000
SH600486,2002-05-30,17.0000,17.1500,16.7500,16.9200,704600,11889000.00,0.02348667,0.007046,1.0000
SH600486,2002-05-31,16.9500,17.0500,16.7200,16.8200,357300,6017000.00,0.01191000,0.003573,1.0000
SH600486,2002-06-03,16.8000,16.8700,16.6500,16.8100,540100,9048000.00,0.01800333,0.005401,1.0000
SH600486,2002-06-04,16.8800,16.9400,16.7100,16.8200,231600,3884000.00,0.00772000,0.002316,1.0000
SH600486,2002-06-05,16.7900,16.8100,16.5500,16.8000,571400,9502000.00,0.01904667,0.005714,1.0000
SH600486,2002-06-06,16.7900,17.5700,16.6500,17.2300,799500,13705000.00,0.02665000,0.007995,1.0000
SH600486,2002-06-07,17.2500,17.5000,17.0000,17.2000,395700,6825000.00,0.01319000,0.003957,1.0000
SH600486,2002-06-10,17.1600,17.2000,16.9000,17.0100,254500,4334000.00,0.00848333,0.002545,1.0000
SH600486,2002-06-11,17.0800,17.2700,16.9200,17.1100,235600,4025000.00,0.00785333,0.002356,1.0000
SH600486,2002-06-12,17.0900,17.1800,16.9200,17.0900,210000,3568000.00,0.00700000,0.002100,1.0000
SH600486,2002-06-13,17.0800,17.0800,16.9100,16.9500,370200,6285000.00,0.01234000,0.003702,1.0000
SH600486,2002-06-14,16.9800,16.9800,16.5000,16.5600,576400,9581000.00,0.01921333,0.005764,1.0000
SH600486,2002-06-17,16.4200,16.5600,16.2700,16.4800,185600,3048000.00,0.00618667,0.001856,1.0000
SH600486,2002-06-18,16.4800,16.7800,16.4800,16.7000,686000,11393000.00,0.02286667,0.006860,1.0000
SH600486,2002-06-19,16.7000,16.7000,16.4600,16.6000,270900,4493000.00,0.00903000,0.002709,1.0000
SH600486,2002-06-20,16.7000,16.8400,16.5000,16.6100,162800,2715000.00,0.00542667,0.001628,1.0000
SH600486,2002-06-21,16.5800,17.2000,16.5800,17.0700,692700,11790000.00,0.02309000,0.006927,1.0000
SH600486,2002-06-24,18.7800,18.7800,18.0400,18.7800,5554200,103268000.00,0.18514000,0.055542,1.0000
SH600486,2002-06-25,18.4900,19.1500,18.3000,18.3000,3013600,56428000.00,0.10045333,0.030136,1.0000
SH600486,2002-06-26,18.0000,18.3700,17.9000,18.0800,944200,17133000.00,0.03147333,0.009442,1.0000
SH600486,2002-06-27,18.0800,18.2100,17.7600,17.8100,715400,12816000.00,0.02384667,0.007154,1.0000
SH600486,2002-06-28,17.8100,18.0000,17.6000,17.7200,739700,13114000.00,0.02465667,0.007397,1.0000
