代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH900945,1997-06-26,0.5200,0.5700,0.5200,0.5400,15769000,8523000.00,0.22209859,0.033468,1.0000
SH900945,1997-06-27,0.5500,0.5600,0.5400,0.5500,5587000,3052000.00,0.07869014,0.011858,1.0000
SH900945,1997-07-02,0.5500,0.5600,0.5200,0.5400,1813000,980000.00,0.02553521,0.003848,1.0000
SH900945,1997-07-03,0.5400,0.5400,0.5200,0.5200,983000,515000.00,0.01384507,0.002086,1.0000
SH900945,1997-07-04,0.5300,0.5400,0.5200,0.5300,1490000,788000.00,0.02098592,0.003162,1.0000
SH900945,1997-07-07,0.5300,0.5300,0.5000,0.5100,679000,349000.00,0.00956338,0.001441,1.0000
SH900945,1997-07-08,0.5000,0.5100,0.4600,0.4900,1525500,724000.00,0.02148592,0.003238,1.0000
SH900945,1997-07-09,0.4900,0.5300,0.4800,0.5200,441000,221000.00,0.00621127,0.000936,1.0000
SH900945,1997-07-10,0.5200,0.5300,0.5100,0.5100,1145000,595000.00,0.01612676,0.002430,1.0000
SH900945,1997-07-11,0.5200,0.5200,0.5100,0.5200,836000,430000.00,0.01177465,0.001774,1.0000
SH900945,1997-07-14,0.5200,0.5500,0.5200,0.5300,2453000,1289000.00,0.03454930,0.005206,1.0000
SH900945,1997-07-15,0.5400,0.5700,0.5300,0.5400,1760000,958000.00,0.02478873,0.003735,1.0000
SH900945,1997-07-16,0.5500,0.5600,0.5400,0.5400,1699500,931000.00,0.02393662,0.003607,1.0000
SH900945,1997-07-17,0.5500,0.5500,0.5400,0.5500,457000,248000.00,0.00643662,0.000970,1.0000
SH900945,1997-07-18,0.5500,0.5500,0.5400,0.5500,1105000,607000.00,0.01556338,0.002345,1.0000
SH900945,1997-07-21,0.5500,0.5500,0.5200,0.5200,299000,162000.00,0.00421127,0.000635,1.0000
SH900945,1997-07-22,0.5300,0.5400,0.5300,0.5300,377000,200000.00,0.00530986,0.000800,1.0000
SH900945,1997-07-23,0.5300,0.5400,0.5300,0.5300,763000,410000.00,0.01074648,0.001619,1.0000
SH900945,1997-07-24,0.5300,0.5400,0.5300,0.5300,354000,188000.00,0.00498592,0.000751,1.0000
SH900945,1997-07-25,0.5300,0.5500,0.5300,0.5400,1958000,1054000.00,0.02757746,0.004156,1.0000
SH900945,1997-07-28,0.5400,0.5400,0.5300,0.5300,322000,172000.00,0.00453521,0.000683,1.0000
SH900945,1997-07-29,0.5300,0.5300,0.5000,0.5000,900000,463000.00,0.01267606,0.001910,1.0000
SH900945,1997-07-30,0.4800,0.5000,0.4700,0.4900,906000,438000.00,0.01276056,0.001923,1.0000
SH900945,1997-07-31,0.5000,0.5200,0.4900,0.5100,478000,241000.00,0.00673239,0.001015,1.0000
SH900945,1997-08-01,0.5200,0.5200,0.5100,0.5200,264000,135000.00,0.00371831,0.000560,1.0000
SH900945,1997-08-04,0.5200,0.5300,0.5100,0.5100,290000,152000.00,0.00408451,0.000616,1.0000
SH900945,1997-08-05,0.5300,0.5300,0.5200,0.5300,171000,89000.00,0.00240845,0.000363,1.0000
SH900945,1997-08-06,0.5200,0.5200,0.5200,0.5200,284000,147000.00,0.00400000,0.000603,1.0000
