代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002122,2007-03-28,65.0000,71.0000,65.0000,70.0100,20217900,1377345280.00,0.74330515,0.148661,1.0000
SZ002122,2007-03-29,72.4800,74.0000,68.5000,69.3000,6646400,471123232.00,0.24435294,0.048871,1.0000
SZ002122,2007-03-30,68.9800,71.3200,68.2000,69.4400,2421700,169088576.00,0.08903309,0.017807,1.0000
SZ002122,2007-04-02,70.0800,70.5000,68.5600,68.8000,2384900,165049696.00,0.08768015,0.017536,1.0000
SZ002122,2007-04-03,68.9900,69.8000,67.5000,68.9300,2781900,189990064.00,0.10227574,0.020455,1.0000
SZ002122,2007-04-04,68.6100,68.9800,67.9300,68.0000,1469300,100331784.00,0.05401838,0.010804,1.0000
SZ002122,2007-04-05,67.9500,69.3900,67.2000,68.9700,1835400,125496016.00,0.06747794,0.013496,1.0000
SZ002122,2007-04-06,68.5000,69.3400,67.8900,68.2000,1722700,117923288.00,0.06333456,0.012667,1.0000
SZ002122,2007-04-09,68.0000,70.4700,67.5000,70.1500,2183000,149868528.00,0.08025735,0.016051,1.0000
SZ002122,2007-04-10,70.0400,70.6000,68.0000,69.3000,2216900,153467840.00,0.08150368,0.016301,1.0000
SZ002122,2007-04-11,69.3500,70.1200,68.3900,68.7100,2371600,163675104.00,0.08719118,0.017438,1.0000
SZ002122,2007-04-12,69.0000,74.9900,68.7200,73.0000,3031500,218873200.00,0.11145221,0.022290,1.0000
SZ002122,2007-04-13,73.0000,73.0000,70.4500,70.7000,2151000,154110976.00,0.07908088,0.015816,1.0000
SZ002122,2007-04-16,70.6500,72.4000,70.6000,71.1900,1604700,114365624.00,0.05899632,0.011799,1.0000
SZ002122,2007-04-17,71.1600,71.9000,68.0800,69.2100,2021900,141184736.00,0.07433456,0.014867,1.0000
SZ002122,2007-04-18,68.9500,69.5700,67.8000,68.0000,1983300,135350960.00,0.07291544,0.014583,1.0000
SZ002122,2007-04-19,68.2800,69.6800,67.0200,67.8100,2805700,191483984.00,0.10315074,0.020630,1.0000
SZ002122,2007-04-20,68.4000,70.0000,68.4000,69.1900,1926100,133236256.00,0.07081250,0.014163,1.0000
SZ002122,2007-04-23,69.4800,69.8800,68.6000,69.7800,2065000,143019984.00,0.07591912,0.015184,1.0000
SZ002122,2007-04-24,70.5100,71.9900,69.4500,69.7100,2231700,157429872.00,0.08204779,0.016410,1.0000
SZ002122,2007-04-25,69.0900,69.6500,68.0900,69.2900,1578400,108445760.00,0.05802941,0.011606,1.0000
SZ002122,2007-04-26,69.5800,71.1800,69.5800,69.8200,1867700,131292048.00,0.06866544,0.013733,1.0000
SZ002122,2007-04-27,70.0000,71.8000,69.6300,70.5200,1919400,135536880.00,0.07056618,0.014113,1.0000
SZ002122,2007-04-30,70.4500,70.7000,69.2100,70.1800,1662300,116426624.00,0.06111397,0.012223,1.0000
SZ002122,2007-05-08,70.5100,71.7700,69.7500,71.7100,2335100,164563952.00,0.08584926,0.017170,1.0000
SZ002122,2007-05-09,71.2000,72.9200,70.5600,71.6800,1964700,140611072.00,0.07223162,0.014446,1.0000
SZ002122,2007-05-10,71.3400,71.4800,70.2500,70.5200,1390600,98274288.00,0.05112500,0.010225,1.0000
