代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601566,2011-05-30,21.3000,21.5500,19.0600,19.1300,22394500,456343616.00,0.23327604,0.039088,1.0000
SH601566,2011-05-31,19.7100,20.3500,19.6100,20.0500,10605500,211596112.00,0.11047396,0.018511,1.0000
SH601566,2011-06-01,19.6100,21.2400,19.2400,20.8200,10522300,214804464.00,0.10960729,0.018366,1.0000
SH601566,2011-06-02,20.2000,21.9700,20.1000,21.5600,11928400,253546816.00,0.12425417,0.020820,1.0000
SH601566,2011-06-03,21.4100,21.6800,20.8000,21.3800,5750900,122387336.00,0.05990521,0.010038,1.0000
SH601566,2011-06-07,21.1500,21.3500,20.5700,21.1100,4364500,91455504.00,0.04546354,0.007618,1.0000
SH601566,2011-06-08,21.0000,21.5300,20.3800,21.3200,3183800,66993216.00,0.03316458,0.005557,1.0000
SH601566,2011-06-09,21.0800,21.2000,20.2000,20.3000,2634200,54498352.00,0.02743958,0.004598,1.0000
SH601566,2011-06-10,20.3400,20.8600,20.1500,20.6400,2090800,42947724.00,0.02177917,0.003649,1.0000
SH601566,2011-06-13,20.3000,20.6700,20.2000,20.2300,1729400,35260760.00,0.01801458,0.003019,1.0000
SH601566,2011-06-14,20.0800,20.4800,20.0500,20.1500,1584300,31996464.00,0.01650313,0.002765,1.0000
SH601566,2011-06-15,20.1500,20.3900,19.7000,19.7800,1344900,26979492.00,0.01400938,0.002347,1.0000
SH601566,2011-06-16,19.5600,20.1500,19.5200,20.0700,1629400,32623102.00,0.01697292,0.002844,1.0000
SH601566,2011-06-17,19.9500,20.1000,19.3600,19.4000,1389900,27390754.00,0.01447813,0.002426,1.0000
SH601566,2011-06-20,19.4400,19.5200,19.0600,19.1500,1055400,20220656.00,0.01099375,0.001842,1.0000
SH601566,2011-06-21,19.1600,19.8700,19.0100,19.8000,1409100,27455962.00,0.01467813,0.002459,1.0000
SH601566,2011-06-22,19.6600,19.9000,19.5400,19.6800,689200,13581148.00,0.00717917,0.001203,1.0000
SH601566,2011-06-23,19.6200,20.3300,19.4600,20.2200,1358100,27246316.00,0.01414688,0.002370,1.0000
SH601566,2011-06-24,20.0500,20.5700,20.0300,20.4000,2148500,43780896.00,0.02238021,0.003750,1.0000
SH601566,2011-06-27,20.3800,21.1300,20.2300,20.9700,2180900,45602072.00,0.02271771,0.003807,1.0000
SH601566,2011-06-28,20.7500,21.2300,20.6500,21.0000,1965400,41250388.00,0.02047292,0.003430,1.0000
SH601566,2011-06-30,20.7000,21.6400,20.6600,21.6100,3173000,67346400.00,0.03305208,0.005538,1.0000
SH601566,2011-07-01,21.3300,21.6300,21.2300,21.3900,1646400,35249356.00,0.01715000,0.002874,1.0000
SH601566,2011-07-04,21.5000,21.5000,21.3000,21.4500,1587100,33957776.00,0.01653229,0.002770,1.0000
SH601566,2011-07-05,21.6000,21.6800,21.0000,21.1600,1487400,31595332.00,0.01549375,0.002596,1.0000
SH601566,2011-07-06,21.0900,21.2500,20.7500,21.0900,2001600,42028456.00,0.02085000,0.003494,1.0000
SH601566,2011-07-07,21.0900,21.9500,21.0800,21.6600,4846700,104984176.00,0.05048646,0.008460,1.0000
SH601566,2011-07-08,21.7600,21.9500,21.1900,21.4800,1936000,41662636.00,0.02016667,0.003379,1.0000
SH601566,2011-07-11,21.4600,22.1800,21.2200,22.0400,7541500,165740016.00,0.07855729,0.013163,1.0000
SH601566,2011-07-12,22.0600,22.1400,21.8100,22.0400,4467600,98394760.00,0.04653750,0.007798,1.0000
SH601566,2011-07-13,22.0500,22.3800,21.8800,22.2400,6528900,144929840.00,0.06800938,0.011396,1.0000
SH601566,2011-07-14,22.3500,22.3500,22.0300,22.2000,3433800,76168536.00,0.03576875,0.005993,1.0000
SH601566,2011-07-15,22.1900,22.3100,21.8500,22.1700,3035200,67114976.00,0.03161667,0.005298,1.0000
SH601566,2011-07-18,22.5300,23.5500,22.5300,23.5000,13176000,305956384.00,0.13725000,0.022998,1.0000
SH601566,2011-07-19,23.4600,23.9000,23.0100,23.7400,8650200,204485328.00,0.09010625,0.015098,1.0000
SH601566,2011-07-20,23.7600,24.1500,23.0500,23.5100,6229500,146135696.00,0.06489063,0.010873,1.0000
SH601566,2011-07-21,23.3000,23.7800,23.2900,23.3300,3646100,85748264.00,0.03798021,0.006364,1.0000
SH601566,2011-07-22,23.5000,23.5500,22.8800,23.1300,2936300,68341544.00,0.03058646,0.005125,1.0000
SH601566,2011-07-25,23.1000,23.5400,22.4000,22.9300,7008200,162245840.00,0.07300208,0.012232,1.0000
SH601566,2011-07-26,22.9300,23.5900,22.6300,23.2900,4528300,105457024.00,0.04716979,0.007904,1.0000
SH601566,2011-07-27,23.0200,24.3900,22.7000,24.3800,6676800,159813424.00,0.06955000,0.011654,1.0000
SH601566,2011-07-28,24.0000,25.1700,23.8100,24.9900,7486000,185249008.00,0.07797917,0.013066,1.0000
SH601566,2011-07-29,24.8000,25.4900,24.8000,25.0300,5310200,133250704.00,0.05531458,0.009269,1.0000
SH601566,2011-08-01,24.7200,24.9900,24.3900,24.8600,2939900,72523552.00,0.03062396,0.005131,1.0000
SH601566,2011-08-02,24.5000,25.6000,24.2800,25.2900,5136100,128741400.00,0.05350104,0.008965,1.0000
SH601566,2011-08-03,25.0400,25.8000,24.8400,25.4300,2262500,57427128.00,0.02356771,0.003949,1.0000
SH601566,2011-08-04,25.4000,25.9400,24.9000,25.0200,2221500,56383616.00,0.02314063,0.003877,1.0000
SH601566,2011-08-05,24.5000,25.6800,22.6000,25.1400,2700300,67366536.00,0.02812813,0.004713,1.0000
SH601566,2011-08-08,24.5000,25.3000,23.8000,24.8300,3646000,90204672.00,0.03797917,0.006364,1.0000
SH601566,2011-08-09,24.1100,25.1400,23.8000,24.3900,2622900,64423936.00,0.02732188,0.004578,1.0000
SH601566,2011-08-10,24.7700,25.6500,24.3300,25.3200,3141800,78599168.00,0.03272708,0.005484,1.0000
