代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601231,2012-02-20,11.0100,12.1000,11.0100,11.6300,80184000,917620864.00,0.93782456,0.079255,1.0000
SH601231,2012-02-21,11.4400,12.7900,11.3700,12.7900,56749300,703292928.00,0.66373450,0.056092,1.0000
SH601231,2012-02-22,12.9000,14.0700,12.8300,14.0700,55055400,734951040.00,0.64392281,0.054417,1.0000
SH601231,2012-02-23,14.5000,15.4800,14.1100,14.9700,54482900,801718784.00,0.63722690,0.053852,1.0000
SH601231,2012-02-27,14.9700,16.4700,14.8800,16.4700,33496200,525369920.00,0.39176842,0.033108,1.0000
SH601231,2012-03-01,15.5100,16.0800,15.2500,15.6100,32554700,508373472.00,0.38075673,0.032177,1.0000
SH601231,2012-03-02,15.6500,15.9500,15.4100,15.7800,20407900,320125952.00,0.23868889,0.020171,1.0000
SH601231,2012-03-05,15.8100,16.8000,15.2000,15.3200,36984300,591725376.00,0.43256491,0.036556,1.0000
SH601231,2012-03-06,15.1000,15.5000,14.9000,15.3200,22302300,338904960.00,0.26084561,0.022044,1.0000
SH601231,2012-03-07,15.0800,15.6900,14.9600,15.0600,20460800,313365408.00,0.23930760,0.020224,1.0000
SH601231,2012-03-08,15.1800,15.5000,14.9000,15.4800,19986200,304602784.00,0.23375673,0.019755,1.0000
SH601231,2012-03-09,15.6500,15.7300,15.0300,15.3000,19558900,298487872.00,0.22875906,0.019332,1.0000
SH601231,2012-03-12,15.1500,16.8300,15.0300,16.8300,36607100,582149632.00,0.42815322,0.036183,1.0000
SH601231,2012-03-13,17.1000,18.4900,17.0900,17.4300,41289800,728534080.00,0.48292164,0.040811,1.0000
SH601231,2012-03-14,17.2700,17.8600,15.6900,16.1800,32557000,553470848.00,0.38078363,0.032180,1.0000
SH601231,2012-03-15,16.0400,17.5800,15.9200,17.0500,28017900,472856448.00,0.32769474,0.027693,1.0000
SH601231,2012-03-16,16.8400,17.0400,16.0100,16.8100,18634600,308162720.00,0.21794854,0.018419,1.0000
SH601231,2012-03-19,16.7000,16.7000,16.1200,16.5000,12026800,197106640.00,0.14066433,0.011887,1.0000
SH601231,2012-03-20,16.5000,17.4600,16.3900,16.5000,17729600,301218144.00,0.20736374,0.017524,1.0000
SH601231,2012-03-21,16.4200,16.4200,14.9600,15.2700,22452000,347294880.00,0.26259649,0.022192,1.0000
