代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300010,2009-10-30,28.1000,49.9000,26.3000,33.7500,18644000,618301696.00,0.87943396,0.177309,1.0000
SZ300010,2009-11-02,30.3800,31.9700,30.3800,30.3800,5557100,169798304.00,0.26212736,0.052849,1.0000
SZ300010,2009-11-03,29.0000,29.5300,27.3400,27.4000,6598700,183887696.00,0.31125943,0.062755,1.0000
SZ300010,2009-11-04,28.1200,28.5900,27.5000,28.0500,3399300,94997488.00,0.16034434,0.032328,1.0000
SZ300010,2009-11-05,28.2000,29.6000,27.6400,28.8500,4500500,129315472.00,0.21228774,0.042801,1.0000
SZ300010,2009-11-06,28.6800,28.9000,27.7800,28.0600,2832200,79912376.00,0.13359434,0.026935,1.0000
SZ300010,2009-11-09,28.1800,28.1900,27.5100,27.7700,1512300,41977852.00,0.07133491,0.014382,1.0000
SZ300010,2009-11-10,27.8000,28.0900,27.0100,27.0700,2127400,58485200.00,0.10034906,0.020232,1.0000
SZ300010,2009-11-11,27.0900,27.3400,26.4800,27.2900,1942600,52340424.00,0.09163208,0.018475,1.0000
SZ300010,2009-11-12,27.1000,27.7200,26.9300,27.7000,1760600,48310844.00,0.08304717,0.016744,1.0000
SZ300010,2009-11-13,27.6000,29.8500,27.5500,29.1300,5198800,150947248.00,0.24522642,0.049442,1.0000
SZ300010,2009-11-16,29.2000,29.3700,28.4000,29.1100,2844800,82077208.00,0.13418868,0.027055,1.0000
SZ300010,2009-11-17,29.0600,29.5500,28.7000,29.0000,2102600,61177712.00,0.09917925,0.019996,1.0000
SZ300010,2009-11-18,29.0000,30.4200,28.9000,30.0500,3809100,113506616.00,0.17967453,0.036225,1.0000
SZ300010,2009-11-19,30.0600,33.0600,29.8500,33.0600,6662900,215881664.00,0.31428774,0.063366,1.0000
SZ300010,2009-11-20,33.6600,36.3700,33.6200,36.3700,7343500,255712272.00,0.34639151,0.069838,1.0000
SZ300010,2009-11-25,36.1800,40.0100,35.1100,40.0100,7171500,268630336.00,0.33827830,0.068203,1.0000
SZ300010,2009-11-26,41.1000,43.9500,40.8600,42.5100,7514600,318646144.00,0.35446226,0.071466,1.0000
SZ300010,2009-11-27,41.2000,43.9000,40.0100,41.7000,5146300,215982480.00,0.24275000,0.048942,1.0000
SZ300010,2009-11-30,41.7000,42.0000,38.0700,40.6400,4834100,191647072.00,0.22802358,0.045973,1.0000
SZ300010,2009-12-01,40.0000,41.4600,39.0000,40.7500,4098500,164254352.00,0.19332547,0.038978,1.0000
SZ300010,2009-12-02,40.6000,43.4900,40.1000,41.8500,5855400,244960752.00,0.27619811,0.055686,1.0000
