代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH900908,1992-08-20,8.0000,8.5000,7.0000,8.0000,8393000,44892000.00,0.34970833,0.102934,1.0000
SH900908,1992-08-21,7.5000,7.9000,7.4000,7.9000,7843000,42746000.00,0.32679167,0.096188,1.0000
SH900908,1992-08-24,7.5000,7.8000,7.4500,7.8000,1596500,8528000.00,0.06652083,0.019580,1.0000
SH900908,1992-08-25,7.3000,7.4000,7.3000,7.3000,635000,3258000.00,0.02645833,0.007788,1.0000
SH900908,1992-08-26,7.3000,7.6000,7.2000,7.6000,4191000,21520000.00,0.17462500,0.051399,1.0000
SH900908,1992-08-27,7.1000,7.4000,7.1000,7.4000,60000,307000.00,0.00250000,0.000736,1.0000
SH900908,1992-08-28,7.0000,7.4000,7.0000,7.4000,377000,1876000.00,0.01570833,0.004624,1.0000
SH900908,1992-08-31,7.0000,7.4000,7.0000,7.4000,456000,2250000.00,0.01900000,0.005592,1.0000
SH900908,1992-09-01,7.0000,7.4000,7.0000,7.4000,1893000,9512000.00,0.07887500,0.023216,1.0000
SH900908,1992-09-02,6.9500,7.0000,6.8000,7.0000,1525000,7407000.00,0.06354167,0.018703,1.0000
SH900908,1992-09-03,6.4000,7.2500,6.4000,7.2500,3201000,15045000.00,0.13337500,0.039258,1.0000
SH900908,1992-09-04,7.0000,7.0000,6.8000,6.8000,330000,1578000.00,0.01375000,0.004047,1.0000
SH900908,1992-09-07,6.8000,6.8000,6.8000,6.8000,0,0.00,0.00000000,0.000000,1.0000
SH900908,1992-09-08,5.5000,5.5000,5.5000,5.5000,10000,37000.00,0.00041667,0.000123,1.0000
SH900908,1992-09-09,6.0000,6.3000,5.5000,6.3000,378000,1494000.00,0.01575000,0.004636,1.0000
SH900908,1992-09-10,6.0000,6.1500,5.8000,6.1500,510000,2091000.00,0.02125000,0.006255,1.0000
SH900908,1992-09-11,5.7500,6.2000,5.7500,6.2000,653000,2678000.00,0.02720833,0.008009,1.0000
SH900908,1992-09-14,6.0000,6.2000,6.0000,6.2000,320000,1316000.00,0.01333333,0.003925,1.0000
SH900908,1992-09-15,5.6000,6.1500,5.5000,6.1500,1208000,4875000.00,0.05033333,0.014815,1.0000
SH900908,1992-09-16,5.5500,6.1800,5.5500,6.1800,1018000,4179000.00,0.04241667,0.012485,1.0000
SH900908,1992-09-17,5.5500,5.8000,5.5500,5.8000,308000,1182000.00,0.01283333,0.003777,1.0000
SH900908,1992-09-18,6.0000,6.0000,5.6500,5.6500,222000,861000.00,0.00925000,0.002723,1.0000
SH900908,1992-09-21,5.7000,5.8000,5.7000,5.8000,35000,138000.00,0.00145833,0.000429,1.0000
SH900908,1992-09-22,5.7000,5.7000,5.6000,5.6000,279000,1099000.00,0.01162500,0.003422,1.0000
SH900908,1992-09-23,5.5500,5.5500,5.5000,5.5000,84000,319000.00,0.00350000,0.001030,1.0000
SH900908,1992-09-24,5.5000,5.6000,5.4500,5.4500,430000,1637000.00,0.01791667,0.005274,1.0000
SH900908,1992-09-25,5.3000,5.3000,5.2000,5.2000,30000,108000.00,0.00125000,0.000368,1.0000
SH900908,1992-09-28,5.1000,5.1500,5.1000,5.1000,81000,286000.00,0.00337500,0.000993,1.0000
SH900908,1992-09-29,5.0000,5.0000,5.0000,5.0000,67400,233000.00,0.00280833,0.000827,1.0000
SH900908,1992-09-30,5.0000,5.0000,4.9000,4.9000,309000,1066000.00,0.01287500,0.003790,1.0000
SH900908,1992-10-05,4.9000,4.9000,4.8500,4.8500,24000,80000.00,0.00100000,0.000294,1.0000
SH900908,1992-10-06,4.8000,4.8000,4.7000,4.7000,180000,586000.00,0.00750000,0.002208,1.0000
SH900908,1992-10-07,5.0000,5.0000,4.5000,4.5000,144000,465000.00,0.00600000,0.001766,1.0000
SH900908,1992-10-08,4.5000,4.5000,4.4000,4.4000,58000,178000.00,0.00241667,0.000711,1.0000
SH900908,1992-10-09,4.4000,4.4000,4.0000,4.3500,59200,172000.00,0.00246667,0.000726,1.0000
SH900908,1992-10-12,4.3500,4.4000,4.2000,4.2000,156000,467000.00,0.00650000,0.001913,1.0000
SH900908,1992-10-13,4.0000,4.2000,4.0000,4.1500,1043000,2915000.00,0.04345833,0.012792,1.0000
SH900908,1992-10-14,4.0500,4.2000,4.0500,4.2000,31000,87000.00,0.00129167,0.000380,1.0000
SH900908,1992-10-15,4.1000,4.1000,4.0500,4.1000,53000,150000.00,0.00220833,0.000650,1.0000
SH900908,1992-10-16,4.0500,4.3500,4.0500,4.0500,369000,1049000.00,0.01537500,0.004526,1.0000
SH900908,1992-10-19,4.1000,4.1000,4.1000,4.1000,42000,119000.00,0.00175000,0.000515,1.0000
SH900908,1992-10-20,4.1000,4.1500,4.0500,4.1500,617000,1755000.00,0.02570833,0.007567,1.0000
SH900908,1992-10-21,4.1000,4.1500,4.1000,4.1000,41000,116000.00,0.00170833,0.000503,1.0000
SH900908,1992-10-22,4.1000,4.1500,4.1000,4.1500,406000,1163000.00,0.01691667,0.004979,1.0000
SH900908,1992-10-23,4.1000,4.1500,4.1000,4.1000,664000,1894000.00,0.02766667,0.008143,1.0000
