代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600860,1994-05-06,6.8000,7.1000,6.3000,6.8300,11998700,80714000.00,0.34282000,0.029997,1.0000
SH600860,1994-05-09,6.8500,7.1800,6.8500,7.1800,12187100,85557000.00,0.34820286,0.030468,1.0000
SH600860,1994-05-10,7.2000,8.1900,7.2000,8.1800,12157900,92284000.00,0.34736857,0.030395,1.0000
SH600860,1994-05-11,8.2900,9.2000,8.2900,9.1800,26557400,233756000.00,0.75878286,0.066394,1.0000
SH600860,1994-05-12,9.0000,9.0000,7.6400,7.8400,29604500,252079008.00,0.84584286,0.074011,1.0000
SH600860,1994-05-13,7.4800,7.9600,7.3000,7.4800,10947300,83407000.00,0.31278000,0.027368,1.0000
SH600860,1994-05-16,7.6800,7.6800,7.1800,7.2800,3419200,25408000.00,0.09769143,0.008548,1.0000
SH600860,1994-05-17,7.3100,7.6600,7.2000,7.4000,5576100,41557000.00,0.15931714,0.013940,1.0000
SH600860,1994-05-18,7.3800,7.4900,7.1100,7.2000,1806200,13153000.00,0.05160571,0.004516,1.0000
SH600860,1994-05-19,7.1500,7.2800,6.9800,7.1900,1553600,11052000.00,0.04438857,0.003884,1.0000
SH600860,1994-05-20,7.2100,7.2400,7.0000,7.0400,1169300,8261000.00,0.03340857,0.002923,1.0000
SH600860,1994-05-23,7.0000,7.2800,6.8800,6.9500,4720700,33435000.00,0.13487714,0.011802,1.0000
SH600860,1994-05-24,6.9000,7.1100,6.8800,6.8800,4000900,28089000.00,0.11431143,0.010002,1.0000
SH600860,1994-05-25,6.9500,7.0000,6.7000,6.7500,1257000,8552000.00,0.03591429,0.003143,1.0000
SH600860,1994-05-26,6.8000,6.8000,6.3500,6.3800,1348700,8877000.00,0.03853429,0.003372,1.0000
SH600860,1994-05-27,6.3200,6.5500,6.2100,6.2900,1588300,10095000.00,0.04538000,0.003971,1.0000
