代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002742,2015-02-17,24.4400,29.3300,24.4400,29.3300,43600,1276585.00,0.00181667,0.000454,1.0000
SZ002742,2015-02-25,32.2600,32.2600,32.2600,32.2600,14700,474222.00,0.00061250,0.000153,1.0000
SZ002742,2015-02-26,35.4900,35.4900,35.4900,35.4900,10600,374419.00,0.00044167,0.000110,1.0000
SZ002742,2015-02-27,39.0400,39.0400,39.0400,39.0400,50000,1950048.00,0.00208333,0.000521,1.0000
SZ002742,2015-03-02,42.9400,42.9400,42.9400,42.9400,149700,6425971.00,0.00623750,0.001559,1.0000
SZ002742,2015-03-03,47.0000,47.0000,39.0200,44.2000,14119100,610102016.00,0.58829583,0.147074,1.0000
SZ002742,2015-03-04,41.4000,42.8000,40.8400,41.7000,7659400,318528768.00,0.31914167,0.079785,1.0000
SZ002742,2015-03-05,41.1200,41.4700,40.5000,40.5800,4507000,184243312.00,0.18779167,0.046948,1.0000
SZ002742,2015-03-06,40.7700,41.8000,39.8500,40.0000,3824200,154862272.00,0.15934167,0.039835,1.0000
SZ002742,2015-03-09,39.4200,39.6700,38.1000,38.5800,3311900,127762560.00,0.13799583,0.034499,1.0000
SZ002742,2015-03-10,38.6200,39.3000,38.6200,39.0100,2198500,85673104.00,0.09160417,0.022901,1.0000
SZ002742,2015-03-11,38.8000,40.0000,38.5100,39.4500,3353500,132205136.00,0.13972917,0.034932,1.0000
SZ002742,2015-03-12,39.8900,39.8900,38.7300,38.9500,2551900,99822392.00,0.10632917,0.026582,1.0000
SZ002742,2015-03-13,39.0000,39.7000,38.9100,39.7000,1986700,77940488.00,0.08277917,0.020695,1.0000
SZ002742,2015-03-16,39.8500,40.7200,39.8400,40.6800,3130000,126264928.00,0.13041667,0.032604,1.0000
SZ002742,2015-03-17,40.6500,41.4700,40.3100,40.9700,4071600,166548864.00,0.16965000,0.042413,1.0000
SZ002742,2015-03-18,40.9500,41.4100,40.7000,41.2800,3342500,137657344.00,0.13927083,0.034818,1.0000
SZ002742,2015-03-19,41.4200,41.8800,40.9200,41.7800,3654100,151327584.00,0.15225417,0.038064,1.0000
SZ002742,2015-03-20,41.8000,41.9400,41.1600,41.4000,3475500,144113632.00,0.14481250,0.036203,1.0000
SZ002742,2015-03-23,41.2100,41.8900,41.1900,41.8900,3439900,142952672.00,0.14332917,0.035832,1.0000
SZ002742,2015-03-24,41.9900,42.0000,40.4000,41.5500,3695300,152962656.00,0.15397083,0.038493,1.0000
SZ002742,2015-03-25,41.2000,45.2200,41.0000,44.4000,5502600,240815728.00,0.22927500,0.057319,1.0000
SZ002742,2015-03-26,43.7000,45.3800,42.6000,44.7000,4207900,185913520.00,0.17532917,0.043832,1.0000
SZ002742,2015-03-27,44.7100,44.9000,43.7900,44.1100,2517900,111387800.00,0.10491250,0.026228,1.0000
SZ002742,2015-03-30,44.7000,46.0800,44.1700,45.3000,6432300,289294976.00,0.26801250,0.067003,1.0000
SZ002742,2015-03-31,44.9900,44.9900,44.1800,44.1900,3349800,149172464.00,0.13957500,0.034894,1.0000
SZ002742,2015-04-01,44.2000,44.5900,44.2000,44.5000,2428000,107843528.00,0.10116667,0.025292,1.0000
SZ002742,2015-04-02,44.5000,44.8800,44.3400,44.7900,2724000,121519808.00,0.11350000,0.028375,1.0000
SZ002742,2015-04-03,44.6000,46.3000,44.4100,46.0300,3681100,167883728.00,0.15337917,0.038345,1.0000
SZ002742,2015-04-07,46.3500,49.8900,46.3300,49.1700,4281500,207849552.00,0.17839583,0.044599,1.0000
SZ002742,2015-04-08,49.9000,52.3000,48.2900,52.3000,5036100,253301728.00,0.20983750,0.052459,1.0000
SZ002742,2015-04-09,51.3000,51.3000,48.0000,50.0100,4084900,202875424.00,0.17020417,0.042551,1.0000
SZ002742,2015-04-10,50.8200,51.0000,49.5000,50.4200,2660300,134182400.00,0.11084583,0.027711,1.0000
SZ002742,2015-04-13,50.5000,52.1600,49.6000,50.9600,2912100,148195984.00,0.12133750,0.030334,1.0000
SZ002742,2015-04-14,50.5100,50.6000,49.1100,49.1800,2475000,122850848.00,0.10312500,0.025781,1.0000
SZ002742,2015-04-15,48.9300,49.0000,46.3700,46.3700,2529600,120036144.00,0.10540000,0.026350,1.0000
SZ002742,2015-04-16,46.3500,47.6400,45.7600,47.0500,1581500,74249704.00,0.06589583,0.016474,1.0000
SZ002742,2015-04-17,47.4500,47.9700,46.5900,47.0000,1976400,92962824.00,0.08235000,0.020588,1.0000
SZ002742,2015-04-20,46.4800,46.4800,44.8600,45.1000,2390300,109152608.00,0.09959583,0.024899,1.0000
SZ002742,2015-04-21,45.1000,46.9900,45.1000,46.8300,1911200,88505376.00,0.07963333,0.019908,1.0000
SZ002742,2015-04-22,46.9800,48.0600,46.9500,47.6000,2010200,95590280.00,0.08375833,0.020940,1.0000
SZ002742,2015-04-23,47.5900,47.7900,46.8000,47.5500,2113900,99686512.00,0.08807917,0.022020,1.0000
SZ002742,2015-04-24,47.0000,49.7700,46.5800,48.9800,3517000,170003408.00,0.14654167,0.036635,1.0000
SZ002742,2015-04-27,48.6500,49.9000,48.3300,48.9900,2396300,117644168.00,0.09984583,0.024961,1.0000
SZ002742,2015-04-28,49.2600,49.2600,46.5800,46.7000,1881900,89578464.00,0.07841250,0.019603,1.0000
