代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH900935,1995-08-14,0.2900,0.2900,0.2900,0.2900,263900,639000.00,0.00329875,0.001424,1.0000
SH900935,1995-08-15,0.2900,0.2900,0.2900,0.2900,132600,319000.00,0.00165750,0.000716,1.0000
SH900935,1995-08-16,0.2900,0.2900,0.2900,0.2900,118200,284000.00,0.00147750,0.000638,1.0000
SH900935,1995-08-17,0.2900,0.2900,0.2800,0.2800,201400,478000.00,0.00251750,0.001087,1.0000
SH900935,1995-08-18,0.2800,0.2900,0.2800,0.2900,313000,743000.00,0.00391250,0.001689,1.0000
SH900935,1995-08-21,0.2900,0.2900,0.2900,0.2900,198900,474000.00,0.00248625,0.001073,1.0000
SH900935,1995-08-22,0.2900,0.2900,0.2900,0.2900,216100,518000.00,0.00270125,0.001166,1.0000
SH900935,1995-08-23,0.2900,0.3000,0.2900,0.3000,683200,1670000.00,0.00854000,0.003687,1.0000
SH900935,1995-08-24,0.3000,0.3000,0.2900,0.2900,955100,2349000.00,0.01193875,0.005154,1.0000
SH900935,1995-08-25,0.2900,0.2900,0.2900,0.2900,180600,434000.00,0.00225750,0.000975,1.0000
SH900935,1995-08-28,0.2900,0.2900,0.2900,0.2900,165700,400000.00,0.00207125,0.000894,1.0000
SH900935,1995-08-29,0.2900,0.2900,0.2900,0.2900,209000,507000.00,0.00261250,0.001128,1.0000
SH900935,1995-08-30,0.2900,0.2900,0.2800,0.2900,269400,643000.00,0.00336750,0.001454,1.0000
SH900935,1995-08-31,0.2900,0.2900,0.2800,0.2800,22800,54000.00,0.00028500,0.000123,1.0000
SH900935,1995-09-01,0.2900,0.2900,0.2900,0.2900,130500,311000.00,0.00163125,0.000704,1.0000
SH900935,1995-09-04,0.2900,0.2900,0.2800,0.2800,38500,91000.00,0.00048125,0.000208,1.0000
SH900935,1995-09-05,0.2900,0.2900,0.2800,0.2800,42700,101000.00,0.00053375,0.000230,1.0000
SH900935,1995-09-06,0.2900,0.2900,0.2800,0.2800,68000,161000.00,0.00085000,0.000367,1.0000
SH900935,1995-09-07,0.2800,0.2900,0.2800,0.2800,664100,1565000.00,0.00830125,0.003584,1.0000
SH900935,1995-09-08,0.2900,0.2900,0.2800,0.2900,181600,433000.00,0.00227000,0.000980,1.0000
SH900935,1995-09-11,0.2800,0.2800,0.2800,0.2800,60000,141000.00,0.00075000,0.000324,1.0000
SH900935,1995-09-12,0.2900,0.2900,0.2800,0.2800,50000,119000.00,0.00062500,0.000270,1.0000
