代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600353,2002-11-20,16.5200,17.2600,16.3000,16.9300,17023300,287079008.00,0.56744333,0.206092,1.0000
SH600353,2002-11-21,16.8400,17.4200,16.8400,17.0600,7028700,120494000.00,0.23429000,0.085093,1.0000
SH600353,2002-11-22,17.1800,17.3200,16.4000,16.6600,5611400,93901000.00,0.18704667,0.067934,1.0000
SH600353,2002-11-25,16.4900,16.8000,16.4800,16.6300,1758700,29237000.00,0.05862333,0.021292,1.0000
SH600353,2002-11-26,16.6400,16.8000,14.9700,14.9700,6056900,94534000.00,0.20189667,0.073328,1.0000
SH600353,2002-11-27,14.7000,14.7000,14.0700,14.4600,4219700,60741000.00,0.14065667,0.051086,1.0000
SH600353,2002-11-28,14.3800,15.1800,14.1400,15.1400,3326700,48776000.00,0.11089000,0.040275,1.0000
SH600353,2002-11-29,15.1000,15.7200,14.8100,15.2100,4902900,74837000.00,0.16343000,0.059357,1.0000
SH600353,2002-12-02,15.0000,15.1000,14.2000,14.3900,2100700,30975000.00,0.07002333,0.025432,1.0000
SH600353,2002-12-03,14.3000,14.7300,14.2500,14.6900,1333200,19388000.00,0.04444000,0.016140,1.0000
SH600353,2002-12-04,14.7000,15.1800,14.4600,14.6900,2113900,31434000.00,0.07046333,0.025592,1.0000
SH600353,2002-12-05,14.6000,14.7500,14.3800,14.6600,1205600,17524000.00,0.04018667,0.014596,1.0000
SH600353,2002-12-06,14.5900,14.8000,14.5200,14.5600,710700,10421000.00,0.02369000,0.008604,1.0000
SH600353,2002-12-09,14.4900,14.6500,14.2800,14.3900,837900,12068000.00,0.02793000,0.010144,1.0000
SH600353,2002-12-10,14.3500,14.5200,14.1900,14.2000,781400,11177000.00,0.02604667,0.009460,1.0000
SH600353,2002-12-11,14.2000,14.3900,14.1000,14.3400,735300,10457000.00,0.02451000,0.008902,1.0000
SH600353,2002-12-12,14.3500,14.6100,14.2600,14.3000,793700,11447000.00,0.02645667,0.009609,1.0000
SH600353,2002-12-13,14.1500,14.4200,13.9500,14.3500,1480100,20875000.00,0.04933667,0.017919,1.0000
SH600353,2002-12-16,14.3500,14.4500,14.1700,14.3600,879100,12574000.00,0.02930333,0.010643,1.0000
SH600353,2002-12-17,14.3500,14.4500,14.2300,14.4300,640800,9197000.00,0.02136000,0.007758,1.0000
SH600353,2002-12-18,14.4500,14.7000,14.3900,14.4200,1619100,23566000.00,0.05397000,0.019602,1.0000
SH600353,2002-12-19,14.4000,14.5300,14.2300,14.3700,553100,7939000.00,0.01843667,0.006696,1.0000
SH600353,2002-12-20,14.4000,14.5500,14.2500,14.5000,666800,9611000.00,0.02222667,0.008073,1.0000
SH600353,2002-12-23,14.5200,14.6500,14.4300,14.4700,755400,10994000.00,0.02518000,0.009145,1.0000
SH600353,2002-12-24,14.4800,14.6800,14.4200,14.6600,561500,8174000.00,0.01871667,0.006798,1.0000
SH600353,2002-12-25,14.6400,14.7000,14.4200,14.4500,428200,6240000.00,0.01427333,0.005184,1.0000
SH600353,2002-12-26,14.3800,14.4500,13.7500,13.7800,1217700,17097000.00,0.04059000,0.014742,1.0000
SH600353,2002-12-27,13.6800,13.8000,13.4600,13.5800,789800,10746000.00,0.02632667,0.009562,1.0000
SH600353,2002-12-30,13.5000,13.5500,12.9900,13.0600,1163800,15362000.00,0.03879333,0.014090,1.0000
SH600353,2002-12-31,13.0800,13.2300,12.6500,12.6800,1125900,14479000.00,0.03753000,0.013631,1.0000
SH600353,2003-01-02,12.5600,12.9000,12.5000,12.7500,648200,8222000.00,0.02160667,0.007847,1.0000
SH600353,2003-01-03,12.6800,12.8900,12.5900,12.7200,723500,9211000.00,0.02411667,0.008759,1.0000
SH600353,2003-01-06,12.6500,13.0700,12.6000,13.0000,809700,10431000.00,0.02699000,0.009803,1.0000
SH600353,2003-01-07,13.0200,13.3800,12.8800,12.9800,1287000,16895000.00,0.04290000,0.015581,1.0000
SH600353,2003-01-08,12.9000,13.6000,12.9000,13.5100,1145000,15177000.00,0.03816667,0.013862,1.0000
SH600353,2003-01-09,13.5100,13.7500,13.3400,13.6000,2002700,27162000.00,0.06675667,0.024246,1.0000
SH600353,2003-01-10,13.6900,13.6900,13.2900,13.3000,1220200,16490000.00,0.04067333,0.014772,1.0000
SH600353,2003-01-13,13.2800,13.4500,13.2000,13.3200,504900,6730000.00,0.01683000,0.006113,1.0000
SH600353,2003-01-14,13.2500,14.3500,13.2500,14.0500,2820600,39334000.00,0.09402000,0.034148,1.0000
SH600353,2003-01-15,13.9700,14.4000,13.8000,13.8300,2067400,29145000.00,0.06891333,0.025029,1.0000
SH600353,2003-01-16,13.8800,14.6500,13.8000,14.4000,2298400,32862000.00,0.07661333,0.027826,1.0000
SH600353,2003-01-17,14.5300,14.5500,14.1300,14.1600,1249700,17827000.00,0.04165667,0.015129,1.0000
SH600353,2003-01-20,14.1600,14.2700,14.0000,14.2300,681000,9641000.00,0.02270000,0.008245,1.0000
SH600353,2003-01-21,14.2500,14.4500,13.8600,13.8800,937000,13203000.00,0.03123333,0.011344,1.0000
SH600353,2003-01-22,13.8800,13.9300,13.7800,13.8800,570200,7899000.00,0.01900667,0.006903,1.0000
SH600353,2003-01-23,13.8700,13.9700,13.6000,13.6200,585100,8044000.00,0.01950333,0.007083,1.0000
SH600353,2003-01-24,13.4200,13.5700,13.1900,13.4800,1716600,22970000.00,0.05722000,0.020782,1.0000
SH600353,2003-01-27,13.5100,13.7000,13.4700,13.6400,1015100,13823000.00,0.03383667,0.012289,1.0000
SH600353,2003-01-28,13.6800,14.1800,13.6500,14.0300,1253200,17480000.00,0.04177333,0.015172,1.0000
SH600353,2003-01-29,14.0000,14.0800,13.9100,13.9900,889000,12464000.00,0.02963333,0.010763,1.0000
SH600353,2003-02-10,13.9900,14.0000,13.6200,13.6300,549300,7558000.00,0.01831000,0.006650,1.0000
SH600353,2003-02-11,13.5000,13.7300,13.5000,13.6900,291200,3978000.00,0.00970667,0.003525,1.0000
SH600353,2003-02-12,13.6700,14.0000,13.5600,13.9600,435100,6018000.00,0.01450333,0.005268,1.0000
SH600353,2003-02-13,13.9600,14.1500,13.9000,13.9500,833000,11694000.00,0.02776667,0.010085,1.0000
SH600353,2003-02-14,13.9400,14.1400,13.8600,14.1000,720700,10118000.00,0.02402333,0.008725,1.0000
SH600353,2003-02-17,14.1000,14.2500,13.8600,13.9400,446800,6255000.00,0.01489333,0.005409,1.0000
SH600353,2003-02-18,14.0000,14.0500,13.9000,13.9800,246400,3442000.00,0.00821333,0.002983,1.0000
SH600353,2003-02-19,14.0000,14.0300,13.8100,14.0100,287100,4001000.00,0.00957000,0.003476,1.0000
SH600353,2003-02-20,13.9800,14.1300,13.8900,13.8900,270200,3771000.00,0.00900667,0.003271,1.0000
SH600353,2003-02-21,13.8700,13.8700,13.5800,13.5800,641900,8783000.00,0.02139667,0.007771,1.0000
SH600353,2003-02-24,13.5800,14.0300,13.5800,13.8000,685900,9505000.00,0.02286333,0.008304,1.0000
SH600353,2003-02-25,13.8400,14.1300,13.8100,14.1100,1092900,15353000.00,0.03643000,0.013231,1.0000
SH600353,2003-02-26,14.2600,14.3000,14.0100,14.1300,461400,6510000.00,0.01538000,0.005586,1.0000
SH600353,2003-02-27,14.2900,14.4300,14.1800,14.3700,1504800,21524000.00,0.05016000,0.018218,1.0000
SH600353,2003-02-28,14.3500,14.4000,14.1300,14.3700,1079500,15438000.00,0.03598333,0.013069,1.0000
SH600353,2003-03-03,14.4100,14.9500,14.3000,14.8700,3102000,45882000.00,0.10340000,0.037554,1.0000
SH600353,2003-03-04,14.9000,14.9700,14.7000,14.8100,1336800,19795000.00,0.04456000,0.016184,1.0000
SH600353,2003-03-05,14.7500,14.8300,14.4700,14.7100,926600,13535000.00,0.03088667,0.011218,1.0000
SH600353,2003-03-06,14.7000,14.7000,14.2700,14.2800,911200,13112000.00,0.03037333,0.011031,1.0000
SH600353,2003-03-07,14.2800,14.4500,14.1500,14.2000,736000,10503000.00,0.02453333,0.008910,1.0000
SH600353,2003-03-10,14.1200,14.3000,13.8600,13.8900,658500,9236000.00,0.02195000,0.007972,1.0000
SH600353,2003-03-11,13.8000,13.9500,13.7100,13.8700,388700,5383000.00,0.01295667,0.004706,1.0000
SH600353,2003-03-12,13.7800,14.0800,13.7300,14.0700,444100,6160000.00,0.01480333,0.005376,1.0000
SH600353,2003-03-13,14.0500,14.1200,13.9000,13.9000,330800,4627000.00,0.01102667,0.004005,1.0000
SH600353,2003-03-14,13.8500,14.0800,13.8500,13.9100,245100,3415000.00,0.00817000,0.002967,1.0000
SH600353,2003-03-17,13.8000,13.8500,13.6200,13.7800,318000,4360000.00,0.01060000,0.003850,1.0000
SH600353,2003-03-18,13.8900,14.0000,13.6600,13.6600,291600,4035000.00,0.00972000,0.003530,1.0000
SH600353,2003-03-19,13.6300,13.8400,13.5600,13.7000,289800,3958000.00,0.00966000,0.003508,1.0000
SH600353,2003-03-20,13.7000,13.7000,13.4500,13.4700,363700,4932000.00,0.01212333,0.004403,1.0000
SH600353,2003-03-21,13.5000,13.7000,13.4400,13.6600,223000,3032000.00,0.00743333,0.002700,1.0000
SH600353,2003-03-24,13.6600,13.6600,13.5200,13.5800,200100,2717000.00,0.00667000,0.002423,1.0000
SH600353,2003-03-25,13.5800,13.7000,13.5500,13.5800,255300,3478000.00,0.00851000,0.003091,1.0000
SH600353,2003-03-26,13.5300,13.6100,13.3500,13.3500,277500,3733000.00,0.00925000,0.003360,1.0000
SH600353,2003-03-27,13.3000,13.8300,13.1900,13.7500,464200,6260000.00,0.01547333,0.005620,1.0000
SH600353,2003-03-28,13.6500,13.9600,13.6400,13.9400,822300,11404000.00,0.02741000,0.009955,1.0000
SH600353,2003-03-31,14.0000,14.3800,14.0000,14.0900,1599200,22758000.00,0.05330667,0.019361,1.0000
SH600353,2003-04-01,14.1200,14.1900,14.0200,14.1800,533300,7521000.00,0.01777667,0.006456,1.0000
