代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ200026,1993-06-03,0.4500,0.4500,0.4500,0.4500,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-04,0.4500,0.4500,0.4500,0.4500,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-07,0.4500,0.4500,0.4500,0.4500,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-08,0.4500,0.4500,0.4500,0.4500,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-09,0.4700,0.4700,0.4700,0.4700,10000,5000.00,0.00066667,0.000164,1.0000
SZ200026,1993-06-10,0.4700,0.4700,0.4700,0.4700,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-11,0.4000,0.4000,0.4000,0.4000,10000,4000.00,0.00066667,0.000164,1.0000
SZ200026,1993-06-14,0.4000,0.4000,0.4000,0.4000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-15,0.4000,0.4000,0.4000,0.4000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-16,0.4000,0.4000,0.4000,0.4000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-17,0.4000,0.4000,0.4000,0.4000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-18,0.4000,0.4000,0.4000,0.4000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-21,0.4000,0.4000,0.4000,0.4000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-22,0.4000,0.4000,0.4000,0.4000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-23,0.4000,0.4000,0.4000,0.4000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-24,0.4000,0.4000,0.4000,0.4000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-25,0.4000,0.4000,0.4000,0.4000,4000,2000.00,0.00026667,0.000066,1.0000
SZ200026,1993-06-28,3.1000,3.1000,3.1000,3.1000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-29,3.1000,3.1000,3.1000,3.1000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-06-30,3.1000,3.1000,3.1000,3.1000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-01,3.1000,3.1000,3.1000,3.1000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-02,3.1000,3.1000,3.1000,3.1000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-05,3.1000,3.1000,3.1000,3.1000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-06,3.1000,3.1000,3.1000,3.1000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-07,3.1000,3.1000,3.1000,3.1000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-08,3.1000,3.1000,3.1000,3.1000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-09,3.1000,3.2000,3.1000,3.2000,4000,13000.00,0.00026667,0.000066,1.0000
SZ200026,1993-07-12,3.2000,3.2000,3.2000,3.2000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-13,3.2000,3.2000,3.2000,3.2000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-14,3.2000,3.2000,3.2000,3.2000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-15,3.2000,3.2000,3.2000,3.2000,4000,13000.00,0.00026667,0.000066,1.0000
SZ200026,1993-07-16,3.2000,3.2000,3.2000,3.2000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-19,3.2000,3.2000,3.2000,3.2000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-20,3.2000,3.2000,3.2000,3.2000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-21,3.2000,3.2000,3.2000,3.2000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-26,3.2000,3.2000,3.2000,3.2000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-27,3.2000,3.2000,3.2000,3.2000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-28,3.2000,3.2000,3.2000,3.2000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-07-30,3.2000,3.2000,3.2000,3.2000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-08-09,2.7500,2.8000,2.7500,2.7500,326000,899000.00,0.02173333,0.005344,1.0000
SZ200026,1993-08-17,3.5500,3.5500,3.5500,3.5500,12000,42000.00,0.00080000,0.000197,1.0000
SZ200026,1993-08-18,3.5500,3.5500,3.5500,3.5500,10000,35000.00,0.00066667,0.000164,1.0000
SZ200026,1993-08-19,3.5500,3.5500,3.5500,3.5500,30000,106000.00,0.00200000,0.000492,1.0000
SZ200026,1993-08-23,3.5500,3.5500,3.4500,3.4500,64000,224000.00,0.00426667,0.001049,1.0000
SZ200026,1993-08-24,3.5000,3.5000,3.5000,3.5000,54000,189000.00,0.00360000,0.000885,1.0000
SZ200026,1993-08-25,3.5500,3.6000,3.5500,3.6000,58000,206000.00,0.00386667,0.000951,1.0000
SZ200026,1993-08-26,3.6000,3.6000,3.5500,3.5500,40000,143000.00,0.00266667,0.000656,1.0000
SZ200026,1993-08-27,3.6000,3.6500,3.6000,3.6500,108000,390000.00,0.00720000,0.001770,1.0000
SZ200026,1993-08-31,3.7500,3.8500,3.7500,3.8500,120000,457000.00,0.00800000,0.001967,1.0000
SZ200026,1993-09-01,3.8500,3.8500,3.8500,3.8500,52000,200000.00,0.00346667,0.000852,1.0000
SZ200026,1993-09-02,3.8500,3.8500,3.8000,3.8500,34000,131000.00,0.00226667,0.000557,1.0000
SZ200026,1993-09-03,3.8500,3.8500,3.8000,3.8000,58000,221000.00,0.00386667,0.000951,1.0000
SZ200026,1993-09-06,3.8500,3.8500,3.8000,3.8000,100000,381000.00,0.00666667,0.001639,1.0000
SZ200026,1993-09-07,3.8000,3.8000,3.7500,3.8000,122000,463000.00,0.00813333,0.002000,1.0000
SZ200026,1993-09-08,3.8500,4.1000,3.8500,3.9500,108000,431000.00,0.00720000,0.001770,1.0000
SZ200026,1993-09-09,3.9500,4.1000,3.9500,4.1000,120000,490000.00,0.00800000,0.001967,1.0000
SZ200026,1993-09-10,4.2000,4.2000,4.1000,4.1000,36000,150000.00,0.00240000,0.000590,1.0000
SZ200026,1993-09-13,4.1000,4.1000,4.0500,4.0500,18000,73000.00,0.00120000,0.000295,1.0000
SZ200026,1993-09-14,4.0000,4.0000,4.0000,4.0000,10000,40000.00,0.00066667,0.000164,1.0000
SZ200026,1993-09-15,4.1000,4.1000,4.1000,4.1000,22000,90000.00,0.00146667,0.000361,1.0000
SZ200026,1993-09-16,4.1500,4.1500,4.1500,4.1500,90000,373000.00,0.00600000,0.001475,1.0000
SZ200026,1993-09-20,4.1500,4.1500,4.1500,4.1500,58000,241000.00,0.00386667,0.000951,1.0000
SZ200026,1993-09-21,4.1500,4.1500,4.0500,4.0500,8000,33000.00,0.00053333,0.000131,1.0000
SZ200026,1993-09-22,4.0500,4.0500,4.0000,4.0000,14000,56000.00,0.00093333,0.000230,1.0000
SZ200026,1993-09-23,4.0500,4.1000,4.0000,4.1000,94000,380000.00,0.00626667,0.001541,1.0000
SZ200026,1993-09-24,4.1000,4.1000,4.1000,4.1000,8000,33000.00,0.00053333,0.000131,1.0000
SZ200026,1993-09-27,4.1000,4.1000,4.1000,4.1000,10000,41000.00,0.00066667,0.000164,1.0000
SZ200026,1993-09-28,4.1000,4.1000,4.0500,4.0500,64000,261000.00,0.00426667,0.001049,1.0000
SZ200026,1993-09-29,4.0500,4.1500,4.0500,4.1500,100000,411000.00,0.00666667,0.001639,1.0000
SZ200026,1993-09-30,4.2500,4.4500,4.2500,4.4500,48000,210000.00,0.00320000,0.000787,1.0000
SZ200026,1993-10-04,4.5500,4.6000,4.5500,4.6000,160000,732000.00,0.01066667,0.002623,1.0000
SZ200026,1993-10-05,4.7000,4.7000,4.6000,4.6000,58000,270000.00,0.00386667,0.000951,1.0000
SZ200026,1993-10-06,4.6000,4.6500,4.6000,4.6500,120000,554000.00,0.00800000,0.001967,1.0000
SZ200026,1993-10-07,4.6500,4.6500,4.6500,4.6500,22000,102000.00,0.00146667,0.000361,1.0000
SZ200026,1993-10-08,4.6000,4.6500,4.6000,4.6500,54000,250000.00,0.00360000,0.000885,1.0000
SZ200026,1993-10-11,4.6000,4.6500,4.6000,4.6500,54000,250000.00,0.00360000,0.000885,1.0000
SZ200026,1993-10-12,4.6000,4.6000,4.6000,4.6000,58000,267000.00,0.00386667,0.000951,1.0000
SZ200026,1993-10-13,4.7000,4.7000,4.6000,4.7000,188000,883000.00,0.01253333,0.003082,1.0000
SZ200026,1993-10-14,4.7500,4.8500,4.7500,4.8000,88000,421000.00,0.00586667,0.001443,1.0000
SZ200026,1993-10-15,4.9000,4.9000,4.8000,4.9000,64000,314000.00,0.00426667,0.001049,1.0000
SZ200026,1993-10-18,5.0000,5.0000,4.8000,4.8000,36000,175000.00,0.00240000,0.000590,1.0000
SZ200026,1993-10-19,4.8500,4.8500,4.8000,4.8000,22000,106000.00,0.00146667,0.000361,1.0000
SZ200026,1993-10-20,4.7000,4.7000,4.6500,4.6500,10000,47000.00,0.00066667,0.000164,1.0000
SZ200026,1993-10-21,4.6000,4.6000,4.6000,4.6000,12000,55000.00,0.00080000,0.000197,1.0000
SZ200026,1993-10-22,4.5500,4.5500,4.5500,4.5500,8000,36000.00,0.00053333,0.000131,1.0000
SZ200026,1993-10-25,4.5000,4.5500,4.5000,4.5500,14000,63000.00,0.00093333,0.000230,1.0000
SZ200026,1993-10-26,4.5000,4.5000,4.5000,4.5000,40000,180000.00,0.00266667,0.000656,1.0000
SZ200026,1993-10-27,4.5500,4.5500,4.5000,4.5500,48000,217000.00,0.00320000,0.000787,1.0000
SZ200026,1993-10-28,4.5500,4.5500,4.5500,4.5500,28000,127000.00,0.00186667,0.000459,1.0000
SZ200026,1993-10-29,4.7000,4.7000,4.7000,4.7000,50000,235000.00,0.00333333,0.000820,1.0000
SZ200026,1993-11-01,4.7000,4.7000,4.7000,4.7000,24000,113000.00,0.00160000,0.000393,1.0000
SZ200026,1993-11-02,4.7000,4.7000,4.7000,4.7000,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-11-03,4.8000,4.8000,4.8000,4.8000,12000,57000.00,0.00080000,0.000197,1.0000
SZ200026,1993-11-04,5.0000,5.0000,4.9000,4.9000,74000,365000.00,0.00493333,0.001213,1.0000
SZ200026,1993-11-05,4.9500,4.9500,4.9000,4.9000,108000,529000.00,0.00720000,0.001770,1.0000
SZ200026,1993-11-08,4.9000,5.0000,4.9000,5.0000,182000,906000.00,0.01213333,0.002984,1.0000
SZ200026,1993-11-09,5.0500,5.0500,5.0000,5.0000,22000,111000.00,0.00146667,0.000361,1.0000
SZ200026,1993-11-10,5.0000,5.1000,5.0000,5.0000,26000,131000.00,0.00173333,0.000426,1.0000
SZ200026,1993-11-11,5.0000,5.0000,5.0000,5.0000,130000,650000.00,0.00866667,0.002131,1.0000
SZ200026,1993-11-12,5.0000,5.0000,5.0000,5.0000,152000,760000.00,0.01013333,0.002492,1.0000
SZ200026,1993-11-15,5.0000,5.3000,5.0000,5.3000,432000,2190000.00,0.02880000,0.007082,1.0000
SZ200026,1993-11-16,5.4000,5.4000,5.2000,5.2000,116000,619000.00,0.00773333,0.001902,1.0000
SZ200026,1993-11-17,5.2000,5.5000,5.2000,5.5000,242000,1299000.00,0.01613333,0.003967,1.0000
SZ200026,1993-11-18,5.6000,5.7500,5.5000,5.7500,142000,803000.00,0.00946667,0.002328,1.0000
SZ200026,1993-11-19,5.8000,6.1000,5.8000,6.1000,188000,1123000.00,0.01253333,0.003082,1.0000
SZ200026,1993-11-22,6.2500,6.3000,5.8000,5.8000,196000,1204000.00,0.01306667,0.003213,1.0000
SZ200026,1993-11-23,5.7500,5.7500,5.5000,5.5000,364000,2010000.00,0.02426667,0.005967,1.0000
SZ200026,1993-11-24,5.6500,5.8000,5.6500,5.8000,130000,743000.00,0.00866667,0.002131,1.0000
SZ200026,1993-11-25,5.9000,6.0500,5.8000,5.8000,152000,901000.00,0.01013333,0.002492,1.0000
SZ200026,1993-11-26,5.8000,5.8000,5.7000,5.7000,62000,357000.00,0.00413333,0.001016,1.0000
SZ200026,1993-11-29,5.5000,5.6000,5.5000,5.6000,96000,530000.00,0.00640000,0.001574,1.0000
SZ200026,1993-11-30,5.6000,5.9000,5.6000,5.9000,100000,577000.00,0.00666667,0.001639,1.0000
SZ200026,1993-12-01,6.0000,6.0000,5.8500,5.8500,30000,178000.00,0.00200000,0.000492,1.0000
SZ200026,1993-12-02,5.8000,5.8500,5.8000,5.8500,40000,233000.00,0.00266667,0.000656,1.0000
SZ200026,1993-12-03,5.7500,5.7500,5.7500,5.7500,4000,23000.00,0.00026667,0.000066,1.0000
SZ200026,1993-12-06,5.8000,5.8000,5.8000,5.8000,22000,127000.00,0.00146667,0.000361,1.0000
SZ200026,1993-12-07,5.7500,5.7500,5.6000,5.6000,48000,274000.00,0.00320000,0.000787,1.0000
SZ200026,1993-12-08,5.5500,5.6000,5.5000,5.5500,74000,409000.00,0.00493333,0.001213,1.0000
SZ200026,1993-12-09,5.5500,5.6000,5.5500,5.6000,20000,112000.00,0.00133333,0.000328,1.0000
SZ200026,1993-12-10,5.6000,5.6000,5.6000,5.6000,24000,134000.00,0.00160000,0.000393,1.0000
SZ200026,1993-12-13,5.6000,5.6000,5.5000,5.5500,92000,513000.00,0.00613333,0.001508,1.0000
SZ200026,1993-12-14,5.6000,5.6000,5.5500,5.5500,96000,535000.00,0.00640000,0.001574,1.0000
SZ200026,1993-12-15,5.5000,5.6000,5.5000,5.6000,146000,803000.00,0.00973333,0.002393,1.0000
SZ200026,1993-12-16,5.8000,5.8000,5.7500,5.7500,18000,103000.00,0.00120000,0.000295,1.0000
SZ200026,1993-12-17,5.7500,5.7500,5.7500,5.7500,0,0.00,0.00000000,0.000000,1.0000
SZ200026,1993-12-20,5.7500,5.7500,5.5000,5.5000,138000,766000.00,0.00920000,0.002262,1.0000
SZ200026,1993-12-21,5.5000,5.5500,5.5000,5.5500,38000,210000.00,0.00253333,0.000623,1.0000
