代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601299,2009-12-29,5.8000,5.9200,5.6500,5.6900,975361500,5591718400.00,0.60022246,0.117513,1.0000
SH601299,2009-12-30,5.7500,5.7900,5.6600,5.6900,404118700,2310535168.00,0.24868843,0.048689,1.0000
SH601299,2009-12-31,5.7300,6.2600,5.7100,6.1300,582630100,3511970304.00,0.35854160,0.070196,1.0000
SH601299,2010-01-04,6.0000,6.1200,5.9600,6.0100,267834200,1614439808.00,0.16482105,0.032269,1.0000
SH601299,2010-01-05,6.0200,6.0300,5.7900,5.9100,208110000,1223839872.00,0.12806769,0.025073,1.0000
SH601299,2010-01-06,5.8800,5.9800,5.8000,5.8600,144259100,847732480.00,0.08877483,0.017381,1.0000
SH601299,2010-01-07,5.8300,5.8900,5.7400,5.7800,143338100,830873152.00,0.08820806,0.017270,1.0000
SH601299,2010-01-08,5.8000,5.8200,5.7400,5.8100,85267800,492773408.00,0.05247249,0.010273,1.0000
SH601299,2010-01-11,5.9100,5.9500,5.7600,5.8000,119195600,696563072.00,0.07335114,0.014361,1.0000
SH601299,2010-01-12,5.7800,5.8700,5.7000,5.8400,95601700,553640960.00,0.05883182,0.011518,1.0000
SH601299,2010-01-13,5.7600,5.8500,5.7300,5.7500,92514000,535022080.00,0.05693169,0.011146,1.0000
SH601299,2010-01-14,5.7700,5.8800,5.7300,5.8500,106447300,619610944.00,0.06550603,0.012825,1.0000
SH601299,2010-01-18,5.8800,5.8900,5.7700,5.8400,78788600,457937312.00,0.04848529,0.009493,1.0000
SH601299,2010-01-19,5.8400,5.8700,5.7800,5.8500,68787600,401169600.00,0.04233083,0.008288,1.0000
SH601299,2010-01-20,5.8500,5.8500,5.6000,5.6100,112717100,641386624.00,0.06936437,0.013580,1.0000
SH601299,2010-01-21,5.6200,5.6500,5.5500,5.5800,73676200,411432288.00,0.04533920,0.008877,1.0000
SH601299,2010-01-22,5.5300,5.5700,5.4500,5.5100,61371700,337880896.00,0.03776720,0.007394,1.0000
SH601299,2010-01-25,5.5100,5.6200,5.4900,5.5500,47578300,265321456.00,0.02927895,0.005732,1.0000
SH601299,2010-01-26,5.5900,5.6400,5.5400,5.5600,56665500,316682944.00,0.03487108,0.006827,1.0000
SH601299,2010-01-27,5.5600,5.7000,5.5300,5.6400,56367900,318283136.00,0.03468794,0.006791,1.0000
SH601299,2010-01-28,5.6400,5.8100,5.6300,5.7500,82977800,475611392.00,0.05106326,0.009997,1.0000
SH601299,2010-01-29,5.7100,5.7500,5.6500,5.6900,31107400,177202656.00,0.01914302,0.003748,1.0000
SH601299,2010-02-01,5.6700,5.8200,5.5700,5.7500,61346100,350197824.00,0.03775145,0.007391,1.0000
SH601299,2010-02-02,5.7600,5.7600,5.5700,5.6100,57076200,324298272.00,0.03512382,0.006877,1.0000
SH601299,2010-02-03,5.6100,5.6500,5.4700,5.6300,36734300,204563360.00,0.02260572,0.004426,1.0000
SH601299,2010-02-04,5.5900,5.7500,5.5500,5.6800,53290100,302711008.00,0.03279391,0.006420,1.0000
SH601299,2010-02-05,5.5600,5.6200,5.5200,5.5600,35155300,195443104.00,0.02163403,0.004236,1.0000
SH601299,2010-02-08,5.5600,5.5900,5.5300,5.5500,15165200,84287896.00,0.00933243,0.001827,1.0000
SH601299,2010-02-09,5.5300,5.5800,5.4000,5.5100,23615200,130393696.00,0.01453243,0.002845,1.0000
SH601299,2010-02-10,5.5300,5.5700,5.5100,5.5500,23066000,127725904.00,0.01419446,0.002779,1.0000
SH601299,2010-02-11,5.5500,5.5700,5.4800,5.4900,18902100,104283824.00,0.01163206,0.002277,1.0000
SH601299,2010-02-12,5.5100,5.5300,5.4700,5.5100,23773100,130628888.00,0.01462960,0.002864,1.0000
SH601299,2010-02-22,5.5200,5.6200,5.4900,5.5500,40972700,228468736.00,0.02521397,0.004936,1.0000
SH601299,2010-02-23,5.5400,5.5400,5.4300,5.5000,22386300,122506520.00,0.01377618,0.002697,1.0000
SH601299,2010-02-24,5.5000,5.6500,5.4900,5.6100,50102900,280029472.00,0.03083255,0.006036,1.0000
SH601299,2010-02-25,5.6600,5.7100,5.6000,5.6500,53789600,304257856.00,0.03310129,0.006481,1.0000
SH601299,2010-02-26,5.6300,5.6500,5.5700,5.6100,36039600,201930016.00,0.02217822,0.004342,1.0000
SH601299,2010-03-01,5.6200,5.6600,5.5800,5.6200,52930200,297136832.00,0.03257243,0.006377,1.0000
SH601299,2010-03-02,5.6300,5.6400,5.5400,5.5600,33031800,184198688.00,0.02032726,0.003980,1.0000
SH601299,2010-03-03,5.5600,5.5800,5.5100,5.5700,38357800,212728672.00,0.02360480,0.004621,1.0000
SH601299,2010-03-04,5.5800,5.6100,5.4600,5.4700,50687200,280232544.00,0.03119212,0.006107,1.0000
SH601299,2010-03-05,5.4800,5.5200,5.4400,5.4700,27885000,152584032.00,0.01716000,0.003360,1.0000
SH601299,2010-03-08,5.4900,5.5100,5.4400,5.4600,36690000,200591632.00,0.02257846,0.004420,1.0000
SH601299,2010-03-09,5.4600,5.4900,5.4100,5.4200,69550300,378050976.00,0.04280018,0.008380,1.0000
SH601299,2010-03-10,5.4400,5.4900,5.4200,5.4500,48480400,264459504.00,0.02983409,0.005841,1.0000
SH601299,2010-03-11,5.4500,5.5100,5.4200,5.4700,30825700,168475728.00,0.01896966,0.003714,1.0000
SH601299,2010-03-12,5.4700,5.4700,5.3700,5.3800,43039400,232827616.00,0.02648578,0.005185,1.0000
SH601299,2010-03-15,5.3900,5.4200,5.3000,5.3200,31963500,170436224.00,0.01966985,0.003851,1.0000
SH601299,2010-03-16,5.3200,5.3400,5.2200,5.2800,27627600,145740704.00,0.01700160,0.003329,1.0000
SH601299,2010-03-17,5.3000,5.3500,5.2500,5.3500,41844700,222203328.00,0.02575058,0.005042,1.0000
SH601299,2010-03-18,5.3500,5.3600,5.2900,5.3200,25542900,135873424.00,0.01571871,0.003077,1.0000
SH601299,2010-03-19,5.3600,5.3800,5.3100,5.3600,26530400,141837936.00,0.01632640,0.003196,1.0000
SH601299,2010-03-22,5.4200,5.6000,5.4000,5.4900,77682900,427208288.00,0.04780486,0.009359,1.0000
SH601299,2010-03-23,5.5000,5.5700,5.4500,5.4600,60655300,334715680.00,0.03732634,0.007308,1.0000
SH601299,2010-03-24,5.4700,5.5100,5.4200,5.4400,27758100,151565424.00,0.01708191,0.003344,1.0000
SH601299,2010-03-25,5.4200,5.4400,5.3700,5.3700,19980400,107830648.00,0.01229563,0.002407,1.0000
SH601299,2010-03-26,5.3700,5.5400,5.3700,5.4800,46737900,256450160.00,0.02876178,0.005631,1.0000
SH601299,2010-03-29,5.4900,5.6700,5.4600,5.6000,114511200,640930944.00,0.07046843,0.013797,1.0000
SH601299,2010-03-30,5.6000,5.7200,5.5300,5.5400,167625100,939518976.00,0.06705004,0.020196,1.0000
SH601299,2010-03-31,5.5400,5.5700,5.4600,5.5000,60912700,335010240.00,0.02436508,0.007339,1.0000
SH601299,2010-04-01,5.5000,5.7000,5.4800,5.6100,108907200,610129088.00,0.04356288,0.013121,1.0000
SH601299,2010-04-02,5.6200,5.6600,5.5400,5.6600,98452800,552307072.00,0.03938112,0.011862,1.0000
SH601299,2010-04-06,5.7100,5.7400,5.6100,5.6400,64544100,364888352.00,0.02581764,0.007776,1.0000
SH601299,2010-04-07,5.6500,5.6600,5.5800,5.6200,70928600,398059968.00,0.02837144,0.008546,1.0000
SH601299,2010-04-08,5.6200,5.7400,5.5900,5.7300,141498500,802167424.00,0.05659940,0.017048,1.0000
SH601299,2010-04-09,5.7000,5.7200,5.6500,5.6900,62084700,352587744.00,0.02483388,0.007480,1.0000
SH601299,2010-04-12,5.6900,5.7600,5.6500,5.6800,66565300,379418368.00,0.02662612,0.008020,1.0000
SH601299,2010-04-13,5.7000,5.8200,5.5800,5.7100,105680000,602890944.00,0.04227200,0.012733,1.0000
SH601299,2010-04-14,5.6900,5.7200,5.5900,5.6500,67448100,380222976.00,0.02697924,0.008126,1.0000
SH601299,2010-04-15,5.6200,5.6600,5.5000,5.5600,65202700,363300000.00,0.02608108,0.007856,1.0000
SH601299,2010-04-16,5.5600,5.5700,5.5000,5.5200,34052000,188357616.00,0.01362080,0.004103,1.0000
SH601299,2010-04-19,5.4900,5.5200,5.3100,5.3200,52921700,286475616.00,0.02116868,0.006376,1.0000
SH601299,2010-04-20,5.3300,5.4100,5.2900,5.3700,35143300,187920000.00,0.01405732,0.004234,1.0000
SH601299,2010-04-21,5.4100,5.4100,5.3300,5.4000,62002800,333417216.00,0.02480112,0.007470,1.0000
SH601299,2010-04-22,5.3700,5.3700,5.3000,5.3100,53346300,284249024.00,0.02133852,0.006427,1.0000
SH601299,2010-04-23,5.3100,5.3900,5.2600,5.3300,42283700,225303680.00,0.01691348,0.005094,1.0000
SH601299,2010-04-26,5.3300,5.3700,5.2800,5.3000,32574600,173553088.00,0.01302984,0.003925,1.0000
SH601299,2010-04-27,5.2900,5.3200,5.1400,5.3100,82327600,428801248.00,0.03293104,0.009919,1.0000
SH601299,2010-04-28,5.2100,5.4000,5.2100,5.4000,57194800,305318752.00,0.02287792,0.006891,1.0000
SH601299,2010-04-29,5.3900,5.4400,5.3100,5.3300,30629700,164646112.00,0.01225188,0.003690,1.0000
SH601299,2010-04-30,5.3000,5.4100,5.1900,5.3500,39815800,212215728.00,0.01592632,0.004797,1.0000
SH601299,2010-05-04,5.3000,5.3500,5.2400,5.3000,21175700,111963672.00,0.00847028,0.002551,1.0000
SH601299,2010-05-05,5.2100,5.4200,5.2000,5.3900,45895800,244001856.00,0.01835832,0.005530,1.0000
SH601299,2010-05-06,5.3500,5.4400,5.2800,5.3400,60083100,323670592.00,0.02403324,0.007239,1.0000
SH601299,2010-05-07,5.2500,5.4200,5.2200,5.2400,54772400,291183232.00,0.02190896,0.006599,1.0000
