代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603559,2016-12-02,12.4100,14.8900,12.4100,14.8900,2600,38465.00,0.00011818,0.000030,1.0000
SH603559,2016-12-05,16.3800,16.3800,16.3800,16.3800,4100,67158.00,0.00018636,0.000047,1.0000
SH603559,2016-12-06,18.0200,18.0200,18.0200,18.0200,1600,28832.00,0.00007273,0.000018,1.0000
SH603559,2016-12-07,19.8200,19.8200,19.8200,19.8200,4400,87207.00,0.00020000,0.000050,1.0000
SH603559,2016-12-08,21.8000,21.8000,21.8000,21.8000,11700,255234.00,0.00053182,0.000133,1.0000
SH603559,2016-12-09,23.9800,23.9800,23.9800,23.9800,4400,105488.00,0.00020000,0.000050,1.0000
SH603559,2016-12-12,26.3800,26.3800,26.3800,26.3800,12100,319725.00,0.00055000,0.000138,1.0000
SH603559,2016-12-13,29.0200,29.0200,29.0200,29.0200,9400,274209.00,0.00042727,0.000107,1.0000
SH603559,2016-12-14,31.9200,31.9200,31.9200,31.9200,16100,513912.00,0.00073182,0.000183,1.0000
SH603559,2016-12-15,35.1100,35.1100,35.1100,35.1100,19800,696898.00,0.00090000,0.000225,1.0000
SH603559,2016-12-16,38.6200,38.6200,38.6200,38.6200,22900,886097.00,0.00104091,0.000260,1.0000
SH603559,2016-12-19,42.4800,42.4800,42.4800,42.4800,42600,1809308.00,0.00193636,0.000484,1.0000
SH603559,2016-12-20,46.7300,46.7300,46.7300,46.7300,109200,5103570.00,0.00496364,0.001241,1.0000
SH603559,2016-12-21,51.4000,51.4000,51.4000,51.4000,134400,6906258.00,0.00610909,0.001527,1.0000
SH603559,2016-12-22,56.5400,56.5400,56.5400,56.5400,99600,5633645.00,0.00452727,0.001132,1.0000
SH603559,2016-12-23,62.1900,62.1900,62.1900,62.1900,211800,13169043.00,0.00962727,0.002407,1.0000
SH603559,2016-12-26,55.9800,60.9800,55.9700,56.4600,10473900,591981370.00,0.47608636,0.119022,1.0000
SH603559,2016-12-27,55.9800,57.8700,54.1000,57.0600,9827400,552681924.00,0.44670000,0.111675,1.0000
SH603559,2016-12-28,56.1000,56.5000,53.0800,53.5400,5383500,294045568.00,0.24470455,0.061176,1.0000
