代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300447,2015-04-22,17.0400,18.5900,17.0400,18.5900,18900,350576.00,0.00093333,0.000233,1.0000
SZ300447,2015-04-23,20.4500,20.4500,20.4500,20.4500,2600,53170.00,0.00012840,0.000032,1.0000
SZ300447,2015-04-24,22.5000,22.5000,22.5000,22.5000,4800,108000.00,0.00023704,0.000059,1.0000
SZ300447,2015-04-27,24.7500,24.7500,24.7500,24.7500,3800,94050.00,0.00018765,0.000047,1.0000
SZ300447,2015-04-28,27.2300,27.2300,27.2300,27.2300,5900,160657.00,0.00029136,0.000073,1.0000
SZ300447,2015-04-29,29.9500,29.9500,29.9500,29.9500,11900,356405.00,0.00058765,0.000147,1.0000
SZ300447,2015-04-30,32.9500,32.9500,32.9500,32.9500,17700,583215.00,0.00087407,0.000219,1.0000
SZ300447,2015-05-04,36.2500,36.2500,36.2500,36.2500,31800,1152025.00,0.00157037,0.000393,1.0000
SZ300447,2015-05-05,39.8800,39.8800,39.8800,39.8800,47200,1882734.00,0.00233086,0.000583,1.0000
SZ300447,2015-05-06,43.8700,43.8700,43.8700,43.8700,134200,5887354.00,0.00662716,0.001657,1.0000
SZ300447,2015-05-07,48.2600,48.2600,48.2600,48.2600,225000,10858982.00,0.01111111,0.002778,1.0000
SZ300447,2015-05-08,53.0900,53.0900,53.0900,53.0900,110800,5882372.00,0.00547160,0.001368,1.0000
SZ300447,2015-05-11,58.4000,58.4000,58.4000,58.4000,20400,1191360.00,0.00100741,0.000252,1.0000
SZ300447,2015-05-12,64.2400,64.2400,64.2400,64.2400,18500,1188440.00,0.00091358,0.000228,1.0000
SZ300447,2015-05-13,70.6600,70.6600,70.6600,70.6600,334700,23653224.00,0.01652840,0.004132,1.0000
SZ300447,2015-05-14,77.7300,77.7300,77.7300,77.7300,27800,2160894.00,0.00137284,0.000343,1.0000
SZ300447,2015-05-15,85.5000,85.5000,85.5000,85.5000,38600,3298590.00,0.00190617,0.000477,1.0000
SZ300447,2015-05-18,94.0500,94.0500,94.0500,94.0500,23400,2197948.00,0.00115556,0.000289,1.0000
SZ300447,2015-05-19,103.4600,103.4600,103.4600,103.4600,84800,8768441.00,0.00418765,0.001047,1.0000
SZ300447,2015-05-20,113.8100,113.8100,113.8100,113.8100,66400,7556984.00,0.00327901,0.000820,1.0000
SZ300447,2015-05-21,125.1900,125.1900,125.1900,125.1900,48400,6063953.00,0.00239012,0.000598,1.0000
SZ300447,2015-05-22,137.7100,137.7100,137.7100,137.7100,43600,6001126.00,0.00215309,0.000538,1.0000
SZ300447,2015-05-25,151.4800,151.4800,145.2100,151.4800,3014400,455905248.00,0.14885926,0.037215,1.0000
SZ300447,2015-05-26,166.6300,166.6300,166.6300,166.6300,175300,29204072.00,0.00865679,0.002164,1.0000
SZ300447,2015-05-27,183.2900,183.2900,183.2900,183.2900,46300,8480828.00,0.00228642,0.000572,1.0000
SZ300447,2015-05-28,201.6200,201.6200,189.9900,189.9900,1578300,314538976.00,0.07794074,0.019485,1.0000
SZ300447,2015-05-29,170.9900,208.9900,170.9900,208.9900,11344700,2157785856.00,0.56023210,0.140058,1.0000
SZ300447,2015-06-01,201.0000,206.9900,188.0900,188.0900,5354300,1024454208.00,0.26440988,0.066102,1.0000
SZ300447,2015-06-02,183.2200,188.1000,171.2400,174.3500,5567500,987669056.00,0.27493827,0.068735,1.0000
SZ300447,2015-06-17,156.9200,156.9200,156.9200,156.9200,34400,5398048.00,0.00169877,0.000425,1.0000
SZ300447,2015-06-18,141.2300,141.2300,141.2300,141.2300,284200,40137568.00,0.01403457,0.003509,1.0000
SZ300447,2015-06-19,127.1100,127.1100,127.1100,127.1100,287000,36480568.00,0.01417284,0.003543,1.0000
SZ300447,2015-06-23,114.4000,121.6000,114.4000,115.3200,6214300,721106624.00,0.30687901,0.076720,1.0000
SZ300447,2015-06-24,118.2700,118.2700,106.0500,112.8000,5236200,588029184.00,0.25857778,0.064644,1.0000
