代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002733,2014-12-03,15.7900,18.9500,15.7900,18.9500,47100,892071.00,0.00138529,0.000346,1.0000
SZ002733,2014-12-04,20.8500,20.8500,20.8500,20.8500,11700,243945.00,0.00034412,0.000086,1.0000
SZ002733,2014-12-05,22.9400,22.9400,22.9400,22.9400,19100,438796.00,0.00056176,0.000140,1.0000
SZ002733,2014-12-08,25.2300,25.2300,25.2300,25.2300,33900,855297.00,0.00099706,0.000249,1.0000
SZ002733,2014-12-09,27.7500,27.7500,27.7500,27.7500,47700,1323675.00,0.00140294,0.000351,1.0000
SZ002733,2014-12-10,30.5300,30.5300,30.5300,30.5300,152900,4668617.00,0.00449706,0.001124,1.0000
SZ002733,2014-12-11,33.5800,33.5800,33.5800,33.5800,1590200,53399688.00,0.04677059,0.011693,1.0000
SZ002733,2014-12-12,36.9400,36.9400,35.8800,36.9400,5833500,214440880.00,0.17157353,0.042893,1.0000
SZ002733,2014-12-15,38.6500,39.4900,36.0500,37.1300,16096800,604892224.00,0.47343529,0.118359,1.0000
SZ002733,2014-12-16,36.3300,37.0000,35.5600,35.7800,9127600,329772416.00,0.26845882,0.067115,1.0000
SZ002733,2014-12-17,35.6000,36.8900,34.4000,34.6600,7242400,258474720.00,0.21301176,0.053253,1.0000
SZ002733,2014-12-18,33.8700,34.0000,32.3100,32.6500,7455200,248038864.00,0.21927059,0.054818,1.0000
SZ002733,2014-12-19,32.1800,32.4300,30.6000,31.0000,5985900,186454176.00,0.17605588,0.044014,1.0000
SZ002733,2014-12-22,30.7500,30.7500,27.9000,27.9100,4932500,141361264.00,0.14507353,0.036268,1.0000
SZ002733,2014-12-23,27.6600,30.7000,27.5200,30.1500,6831800,203989472.00,0.20093529,0.050234,1.0000
SZ002733,2014-12-24,30.1400,31.4000,29.3100,31.1200,5856800,177875856.00,0.17225882,0.043065,1.0000
SZ002733,2014-12-25,30.6000,30.8400,29.4800,30.1200,4386500,132187936.00,0.12901471,0.032254,1.0000
SZ002733,2014-12-26,29.9000,31.6500,29.7500,30.4900,3946800,121579280.00,0.11608235,0.029021,1.0000
SZ002733,2014-12-29,29.8800,30.4900,28.8000,30.1500,3766300,111247696.00,0.11077353,0.027693,1.0000
SZ002733,2014-12-30,29.8000,31.2000,29.6800,30.0000,3400700,103498880.00,0.10002059,0.025005,1.0000
SZ002733,2014-12-31,29.6600,29.7900,28.5500,29.0800,3239000,94441336.00,0.09526471,0.023816,1.0000
SZ002733,2015-01-05,29.1300,29.1300,27.8300,28.4800,2073700,58678440.00,0.06099118,0.015248,1.0000
SZ002733,2015-01-06,28.0000,29.0900,27.9300,28.9000,2452300,70412632.00,0.07212647,0.018032,1.0000
SZ002733,2015-01-07,28.7800,29.0800,28.1100,28.2900,1915300,54346036.00,0.05633235,0.014083,1.0000
SZ002733,2015-01-08,28.2000,29.0000,28.1800,28.4200,1891800,54133184.00,0.05564118,0.013910,1.0000
SZ002733,2015-01-09,28.2800,28.8700,28.2300,28.4100,1708800,48862252.00,0.05025882,0.012565,1.0000
SZ002733,2015-01-12,28.3000,28.3000,27.2000,27.2600,2080400,57483232.00,0.06118824,0.015297,1.0000
SZ002733,2015-01-13,27.0600,28.1000,27.0600,27.8000,1628800,45059104.00,0.04790588,0.011976,1.0000
SZ002733,2015-01-14,27.6600,27.9000,27.2900,27.3200,1276100,35160852.00,0.03753235,0.009383,1.0000
SZ002733,2015-01-15,27.3100,28.4600,27.3000,27.8900,2258300,63197216.00,0.06642059,0.016605,1.0000
SZ002733,2015-01-16,27.8900,29.7900,27.8000,29.6000,4058700,117425360.00,0.11937353,0.029843,1.0000
SZ002733,2015-01-19,29.2000,30.9900,28.8900,30.0700,5752000,173031312.00,0.16917647,0.042294,1.0000
SZ002733,2015-01-20,30.1000,33.0800,29.8900,33.0800,11226100,363838880.00,0.33017941,0.082545,1.0000
SZ002733,2015-01-21,34.0300,34.4700,32.0400,32.4600,10480800,344711808.00,0.30825882,0.077065,1.0000
SZ002733,2015-01-22,31.9000,32.9800,31.4900,32.7100,6042300,195839936.00,0.17771471,0.044429,1.0000
SZ002733,2015-01-23,32.3900,32.4000,31.1200,31.1500,4791800,151707504.00,0.14093529,0.035234,1.0000
